Date,Open,High,Low,Close,Volume,Status
2020-01-02,219.08,219.76,217.8401,219.66,3936097,ok
2020-01-03,217.14,219.68,216.75,218.93,3425706,ok
2020-01-06,216.49,220.0,216.4,219.96,5683576,ok
2020-01-07,219.5,220.56,216.9,218.52,5696660,ok
2020-01-08,218.8,222.97,218.665,221.79,4916829,ok
2020-01-09,222.64,225.55,221.85,225.19,4844154,ok
2020-01-10,224.75,225.49,223.03,224.22,4226760,ok
2020-01-13,224.5,224.51,222.68,223.34,6061943,ok
2020-01-14,222.48,224.9458,222.31,222.81,3916025,ok
2020-01-15,222.28,224.98,222.13,224.59,3444310,ok
2020-01-16,225.93,228.86,225.4,228.82,5390755,ok
2020-01-17,229.61,232.6,228.91,231.91,7979597,ok
2020-01-21,231.53,233.66,231.06,232.95,4873853,ok
2020-01-22,233.79,236.53,232.8759,232.9,4030827,ok
2020-01-23,232.13,234.8167,230.64,233.65,4617883,ok
2020-01-24,234.46,235.43,230.56,232.0,4467501,ok
2020-01-27,228.2,232.47,228.2,231.19,3595928,ok
2020-01-28,231.82,235.25,231.35,233.86,3622093,ok
2020-01-29,234.9,235.88,233.4,234.02,2564540,ok
2020-01-30,232.0,233.295,231.57,232.79,4685674,ok
2020-01-31,232.96,233.233,227.89,228.1,5304743,ok
2020-02-03,230.3,233.53,229.35,231.54,5101207,ok
2020-02-04,234.03,236.36,234.03,235.0,3505081,ok
2020-02-05,237.1,238.32,235.86,238.11,3868791,ok
2020-02-06,238.0,239.405,237.48,238.84,3930383,ok
2020-02-07,238.84,239.5299,236.52,237.3,2456067,ok
2020-02-10,236.6,240.61,236.18,240.61,2568037,ok
2020-02-11,240.61,242.45,240.2035,241.64,2692405,ok
2020-02-12,242.13,242.3003,238.84,241.59,3592140,ok
2020-02-13,240.97,243.6,240.4,242.36,2468189,ok
2020-02-14,243.44,245.2,242.63,245.03,2841585,ok
2020-02-18,244.84,246.11,243.16,243.94,2893400,ok
2020-02-19,244.91,245.5,243.01,243.64,2713341,ok
2020-02-20,243.69,247.12,242.15,247.02,3701834,ok
2020-02-21,246.5,247.36,244.0,245.34,3881083,ok
2020-02-24,238.48,243.11,237.7,239.7,5350146,ok
2020-02-25,246.1,246.97,236.48,237.38,8061529,ok
2020-02-26,239.1,241.0407,234.32,235.28,6965709,ok
2020-02-27,231.07,234.82,224.57,224.73,7612793,ok
