Date,Open,High,Low,Close,Volume,Status
2020-01-02,94.5,94.56,92.98,93.46,1627113,ok
2020-01-03,93.28,94.04,93.1038,93.36,1939441,ok
2020-01-06,93.35,93.99,93.27,93.67,1253886,ok
2020-01-07,93.28,93.83,92.9376,93.69,2608662,ok
2020-01-08,93.41,94.02,93.18,93.41,2245365,ok
2020-01-09,93.27,94.135,93.26,93.88,2141864,ok
2020-01-10,94.2,94.66,94.0193,94.34,1452847,ok
2020-01-13,94.39,95.1049,94.39,94.63,2383759,ok
2020-01-14,94.55,94.98,94.05,94.98,2717505,ok
2020-01-15,95.7,96.67,95.52,96.6,4114385,ok
2020-01-16,96.69,97.53,96.64,97.31,2175892,ok
2020-01-17,97.42,98.66,97.06,98.56,4554779,ok
2020-01-21,98.81,99.85,98.51,99.34,4731352,ok
2020-01-22,100.0,100.4,99.8,100.0,2985088,ok
2020-01-23,100.03,101.03,100.01,100.97,2402205,ok
2020-01-24,100.97,102.36,100.7878,102.16,3189174,ok
2020-01-27,102.13,102.75,101.59,101.78,2295042,ok
2020-01-28,101.83,102.55,101.705,102.19,1572417,ok
2020-01-29,102.34,103.14,101.86,102.81,1643627,ok
2020-01-30,102.73,104.13,102.405,104.1,1952870,ok
2020-01-31,104.0,104.43,103.61,104.22,2457818,ok
2020-02-03,104.47,104.7,103.86,104.22,3671534,ok
2020-02-04,103.82,104.97,102.85,102.87,3203280,ok
2020-02-05,102.73,103.1,101.97,102.12,4064644,ok
2020-02-06,101.98,102.72,101.98,102.25,2752689,ok
2020-02-07,102.04,102.19,101.24,101.34,2260943,ok
2020-02-10,101.67,101.98,101.21,101.92,1541038,ok
2020-02-11,102.0,102.4175,101.76,102.22,1497982,ok
2020-02-12,101.78,102.35,101.35,101.79,1503509,ok
2020-02-13,102.2,103.18,101.66,102.85,2555129,ok
2020-02-14,103.15,103.88,102.92,103.76,1377056,ok
2020-02-18,104.08,104.6307,103.835,104.33,2121920,ok
2020-02-19,104.15,104.39,103.44,103.5,1910110,ok
2020-02-20,102.95,103.99,102.04,102.38,3344545,ok
2020-02-21,102.05,103.14,101.61,101.71,3361334,ok
2020-02-24,101.63,102.3,100.03,100.04,3279645,ok
2020-02-25,100.23,100.624,97.935,98.17,3356560,ok
2020-02-26,98.4,99.02,97.39,97.43,3258474,ok
2020-02-27,97.31,97.51,91.79,91.86,5865608,ok
2020-02-28,90.03,90.03,86.42,89.26,6764169,ok
2020-03-02,89.55,95.3063,89.335,95.09,4936258,ok
2020-03-03,95.0,97.8025,94.05,95.45,6823018,ok
2020-03-04,96.37,100.65,96.37,99.82,4027236,ok
2020-03-05,98.37,100.18,97.72,98.79,5285655,ok
2020-03-06,95.9,97.72,93.85,97.7,5815534,ok
2020-03-09,92.81,99.39,92.52,94.96,6660614,ok
2020-03-10,98.32,98.33,91.23,94.72,5729024,ok
2020-03-11,92.91,92.96,88.04,89.72,4213666,ok
2020-03-12,83.0,85.97,73.53,82.54,7534018,ok
2020-03-13,86.43,87.15,81.71,86.47,5127501,ok
2020-03-16,78.57,86.18,77.76,81.66,5564629,ok
2020-03-17,83.64,95.77,83.49,91.2,6641778,ok
2020-03-18,85.02,92.855,81.01,88.28,5517910,ok
2020-03-19,88.0,88.06,79.57,80.81,4741652,ok
2020-03-20,80.95,81.1,70.26,71.45,5611003,ok
2020-03-23,71.02,71.84,65.135,70.0,5499756,ok
2020-03-24,71.66,73.78,68.09,72.05,4937521,ok
2020-03-25,71.38,76.31,69.35,73.29,5448598,ok
2020-03-26,73.48,82.88,73.25,81.8,3903506,ok
2020-03-27,79.79,86.59,79.1308,83.4,3255255,ok
2020-03-30,84.87,86.45,79.83,83.71,5390573,ok
2020-03-31,82.68,83.49,79.24,79.98,6250250,ok
2020-04-01,77.45,78.91,73.815,74.57,3570112,ok
2020-04-02,73.63,77.58,72.39,76.79,4959867,ok
2020-04-03,75.83,76.72,71.2,72.5,3964095,ok
2020-04-06,74.87,79.78,74.59,78.59,3610275,ok
2020-04-07,80.68,81.16,77.94,78.75,4037569,ok
