Date,Open,High,Low,Close,Volume,Status
2020-01-02,81.15,81.165,78.96,79.87,1910602,ok
2020-01-03,79.0,80.01,78.88,79.93,1018271,ok
2020-01-06,79.39,79.67,78.96,79.53,1437551,ok
2020-01-07,79.8,80.04,78.97,79.11,1598272,ok
2020-01-08,79.35,79.95,79.25,79.32,1737407,ok
2020-01-09,79.5,80.02,79.3928,79.75,1838683,ok
2020-01-10,79.75,80.09,79.18,79.25,1278648,ok
2020-01-13,79.27,79.68,78.81,79.68,1622486,ok
2020-01-14,79.44,79.83,79.28,79.63,1521201,ok
2020-01-15,79.58,79.96,79.32,79.46,1181542,ok
2020-01-16,79.73,79.89,79.38,79.7,1572102,ok
2020-01-17,79.82,80.74,79.56,80.49,2673227,ok
2020-01-21,80.41,81.0,80.14,80.27,2218956,ok
2020-01-22,80.35,80.46,79.22,79.47,1806497,ok
2020-01-23,79.07,79.19,77.81,78.75,1586967,ok
2020-01-24,78.85,78.85,77.58,77.7,1714990,ok
2020-01-27,76.59,77.42,76.07,76.87,2306815,ok
2020-01-28,77.37,77.585,76.55,76.76,2490274,ok
2020-01-29,76.91,77.0,76.1,76.21,1318485,ok
2020-01-30,75.68,76.11,74.84,75.99,2364163,ok
2020-01-31,76.09,76.36,75.05,75.31,3829181,ok
2020-02-03,75.65,76.82,75.41,75.64,1944082,ok
2020-02-04,76.47,77.13,76.22,76.73,2085967,ok
2020-02-05,77.35,78.29,77.205,77.77,1801462,ok
2020-02-06,78.31,78.94,76.57,76.59,1352830,ok
2020-02-07,76.23,76.45,74.9569,75.74,1867576,ok
2020-02-10,75.68,77.01,75.65,77.0,3172428,ok
2020-02-11,79.49,80.25,76.63,77.28,3727755,ok
2020-02-12,78.0,79.29,77.45,78.85,2650768,ok
2020-02-13,78.53,80.02,78.53,79.53,2695387,ok
2020-02-14,79.75,79.75,77.57,78.14,1551926,ok
2020-02-18,78.12,78.73,78.11,78.61,1902497,ok
2020-02-19,78.77,79.07,78.49,78.62,1356000,ok
2020-02-20,78.49,78.99,77.86,78.78,1405016,ok
2020-02-21,78.38,78.57,77.47,78.27,2300314,ok
2020-02-24,76.85,76.895,75.39,76.24,1946717,ok
2020-02-25,76.35,76.44,73.49,74.02,2596931,ok
2020-02-26,74.08,75.12,72.41,72.41,3233176,ok
2020-02-27,70.73,72.01,69.49,69.52,4206866,ok
2020-02-28,67.99,69.71,67.06,69.28,4338939,ok
2020-03-02,69.41,70.47,67.55,70.36,3538401,ok
2020-03-03,70.12,71.74,68.21,69.19,2445489,ok
2020-03-04,70.15,71.11,69.37,70.98,2718395,ok
2020-03-05,69.06,69.28,67.665,68.12,3066536,ok
2020-03-06,66.21,67.53,64.77,65.82,4352409,ok
2020-03-09,62.61,62.62,60.25,60.37,3560810,ok
2020-03-10,62.02,64.23,59.43,64.18,2865852,ok
2020-03-11,62.45,62.88,60.97,62.22,2850531,ok
2020-03-12,58.68,59.6,55.35,56.55,3116784,ok
2020-03-13,59.38,62.94,55.39,62.91,4004765,ok
2020-03-16,56.87,60.74,52.84,57.23,4404870,ok
2020-03-17,58.45,59.89,52.5,59.51,4066436,ok
2020-03-18,55.79,56.44,51.34,56.03,3439818,ok
2020-03-19,55.25,58.55,54.515,54.84,2884204,ok
2020-03-20,55.52,55.58,48.38,49.51,3724197,ok
2020-03-23,48.79,50.46,46.37,48.3,3214824,ok
2020-03-24,51.65,52.34,49.6,51.48,3357624,ok
2020-03-25,51.62,56.68,49.71,52.16,5590143,ok
2020-03-26,52.79,56.59,52.49,56.35,3272037,ok
2020-03-27,54.25,55.92,51.25,51.98,3339848,ok
2020-03-30,51.49,55.5,50.56,54.92,3251783,ok
2020-03-31,55.09,56.2,54.04,54.9,2484925,ok
2020-04-01,52.29,53.19,50.81,51.67,3258626,ok
2020-04-02,51.13,54.1,50.18,52.11,2678711,ok
2020-04-03,51.8,53.27,49.48,49.59,2310619,ok
2020-04-06,51.82,54.05,51.09,53.7,2223692,ok
