Date,Open,High,Low,Close,Volume,Status
2020-01-02,194.91,197.2,194.2013,196.73,369358,ok
2020-01-03,193.2,201.46,193.2,200.88,912132,ok
2020-01-06,199.99,202.89,198.59,202.74,615847,ok
2020-01-07,203.34,204.1,202.19,203.21,418570,ok
2020-01-08,203.23,206.63,201.22,204.15,705212,ok
2020-01-09,205.55,208.99,205.36,208.88,760798,ok
2020-01-10,210.0,210.3,207.89,209.12,656811,ok
2020-01-13,210.17,212.32,209.865,211.75,431041,ok
2020-01-14,211.22,211.5704,209.0,209.37,656184,ok
2020-01-15,209.63,212.62,209.63,211.74,349742,ok
2020-01-16,213.51,214.04,211.98,213.54,365903,ok
2020-01-17,214.04,214.2,212.17,214.0,510519,ok
2020-01-21,213.39,215.8,213.05,214.44,613181,ok
2020-01-22,215.61,216.92,214.0,214.09,510466,ok
2020-01-23,214.66,215.07,213.59,215.02,298695,ok
2020-01-24,216.21,216.34,212.35,212.75,409229,ok
2020-01-27,209.27,210.93,208.06,209.77,373747,ok
2020-01-28,210.58,211.57,209.32,210.97,407523,ok
2020-01-29,211.64,212.59,209.765,212.13,430961,ok
2020-01-30,209.99,213.48,209.65,213.34,350178,ok
2020-01-31,212.91,213.57,207.93,208.14,642662,ok
2020-02-03,208.63,211.18,208.63,210.56,360116,ok
2020-02-04,213.35,214.86,211.43,214.48,472044,ok
2020-02-05,215.75,216.22,211.8,213.26,556445,ok
2020-02-06,214.45,217.23,213.15,216.94,549787,ok
2020-02-07,209.0,211.83,202.87,205.07,1154728,ok
2020-02-10,205.51,205.89,203.06,205.83,670300,ok
2020-02-11,206.31,206.31,204.36,204.46,801637,ok
2020-02-12,204.67,208.37,204.13,208.29,567716,ok
2020-02-13,207.4,210.77,207.4,209.81,529542,ok
2020-02-14,210.0,211.34,207.02,209.57,526522,ok
2020-02-18,209.4,210.61,208.105,210.48,360866,ok
2020-02-19,210.89,213.02,209.43,211.23,578231,ok
2020-02-20,210.27,210.945,205.68,209.06,878184,ok
2020-02-21,207.72,209.4,204.56,206.12,623533,ok
2020-02-24,203.2,204.0,198.695,200.41,783491,ok
2020-02-25,201.82,202.01,193.31,193.65,738133,ok
2020-02-26,195.56,200.39,195.56,195.85,960146,ok
2020-02-27,192.62,198.96,190.32,190.54,937053,ok
2020-02-28,185.1,190.43,183.84,189.75,1284292,ok
2020-03-02,188.27,196.86,187.09,196.85,901742,ok
2020-03-03,194.69,198.79,188.3,189.05,966204,ok
2020-03-04,191.95,199.9,189.99,199.78,793667,ok
2020-03-05,193.69,196.72,190.01,192.31,732898,ok
2020-03-06,186.06,193.2,185.68,192.01,959666,ok
2020-03-09,181.05,185.75,176.29,176.81,1023628,ok
2020-03-10,182.94,186.32,176.08,186.06,1401051,ok
2020-03-11,180.54,182.69,174.9652,178.03,771253,ok
2020-03-12,167.64,175.22,159.77,165.67,997675,ok
2020-03-13,173.93,182.685,166.29,182.62,1016595,ok
2020-03-16,165.61,179.72,158.99,160.28,1066912,ok
2020-03-17,164.41,177.21,153.45,176.19,1163159,ok
2020-03-18,165.86,169.94,151.59,164.0,904687,ok
2020-03-19,162.45,170.63,153.1,164.6,872147,ok
2020-03-20,167.04,170.13,156.4,157.13,1425324,ok
2020-03-23,159.96,159.96,148.77,151.17,1209965,ok
2020-03-24,159.12,170.99,158.515,170.53,1563508,ok
2020-03-25,165.75,172.71,164.97,166.97,825275,ok
2020-03-26,167.23,177.1,166.9,175.9,900923,ok
2020-03-27,171.91,178.93,169.265,173.91,795480,ok
2020-03-30,176.05,190.16,174.02,188.55,1031399,ok
2020-03-31,184.6,190.9,178.89,180.09,1121824,ok
2020-04-01,173.43,178.359,173.0148,175.46,920555,ok
2020-04-02,171.72,183.04,171.72,181.8,671293,ok
2020-04-03,180.61,184.5,179.02,182.69,666828,ok
2020-04-06,191.83,196.74,186.77,195.85,1266944,ok
2020-04-07,199.45,200.0,190.95,190.95,807424,ok
2020-04-08,191.38,194.77,189.78,193.2,574578,ok
2020-04-09,193.7,197.36,192.75,196.07,720471,ok
2020-04-13,194.54,199.15,193.0,199.0,716701,ok
2020-04-14,201.46,204.69,200.63,204.34,607215,ok
2020-04-15,201.47,203.51,198.5,201.3,499176,ok
2020-04-16,203.48,207.66,200.75,206.12,1330653,ok
2020-04-17,208.65,210.27,204.55,209.93,633184,ok
2020-04-20,208.51,212.78,207.04,210.9,701092,ok
2020-04-21,207.99,209.59,203.255,206.75,635456,ok
2020-04-22,209.0,217.0,208.96,215.66,604522,ok
2020-04-23,215.0,217.6,212.2,213.0,946974,ok
2020-04-24,218.99,219.0,208.86,212.13,911632,ok
2020-04-27,213.4745,216.48,213.0,214.23,593213,ok
2020-04-28,218.02,218.06,210.725,211.07,898470,ok
2020-04-29,214.19,214.77,208.92,211.39,1140565,ok
2020-04-30,211.35,212.8,208.13,209.49,768915,ok
2020-05-01,206.18,208.6,202.535,205.02,630189,ok
2020-05-04,206.34,208.84,204.4,208.84,485455,ok
2020-05-05,209.31,213.17,208.47,210.55,477165,ok
2020-05-06,210.2,214.79,210.2,212.42,421114,ok
2020-05-07,215.58,215.9,210.94,211.78,447676,ok
2020-05-08,213.85,213.85,209.15,210.04,392445,ok
2020-05-11,210.4153,213.7,208.16,212.15,465126,ok
2020-05-12,211.71,213.32,208.62,208.86,467302,ok
2020-05-13,208.62,212.35,206.67,212.09,833205,ok
2020-05-14,209.38,215.425,208.98,214.96,752840,ok
2020-05-15,212.85,217.5,210.89,217.25,707948,ok
2020-05-18,217.82,219.9,216.24,217.08,880527,ok
2020-05-19,217.45,219.4,211.46,212.41,589808,ok
2020-05-20,214.0,216.545,213.79,215.81,577506,ok
2020-05-21,215.66,216.66,210.58,211.06,518863,ok
2020-05-22,210.0,214.29,209.45,213.72,433422,ok
2020-05-26,217.28,217.28,207.91,208.22,630343,ok
2020-05-27,207.9,210.21,205.115,209.98,637512,ok
2020-05-28,209.76,214.86,208.755,212.78,447544,ok
2020-05-29,214.78,219.56,211.79,219.01,1089179,ok
2020-06-01,218.03,220.76,215.92,219.03,808512,ok
2020-06-02,220.91,221.3,214.5,217.39,725326,ok
2020-06-03,218.86,219.12,211.88,213.96,435329,ok
2020-06-04,213.3,214.69,207.64,210.23,792535,ok
2020-06-05,208.2,213.49,204.27,211.28,723232,ok
2020-06-08,208.12,214.48,205.795,214.45,678466,ok
2020-06-09,214.98,215.155,212.76,213.43,699244,ok
2020-06-10,214.16,216.14,212.43,213.15,797524,ok
2020-06-11,211.48,213.325,203.97,204.16,725733,ok
2020-06-12,207.32,208.87,200.96,204.17,576518,ok
2020-06-15,201.79,207.11,200.45,205.85,502836,ok
2020-06-16,209.82,210.13,205.4,207.4,396773,ok
2020-06-17,208.55,210.39,207.8,209.0,580752,ok
2020-06-18,209.28,209.28,206.06,207.23,422166,ok
2020-06-19,209.05,210.6,204.18,205.26,1391122,ok
2020-06-22,205.15,206.73,204.13,205.75,661803,ok
