Date,Open,High,Low,Close,Volume,Status
2020-01-02,25.61,25.7964,25.34,25.61,3627261,ok
2020-01-03,25.23,25.33,24.87,25.09,3735686,ok
2020-01-06,24.91,25.29,24.725,25.29,3266974,ok
2020-01-07,25.95,25.95,25.27,25.56,4475025,ok
2020-01-08,25.62,25.73,25.23,25.42,3995223,ok
2020-01-09,25.62,25.65,25.03,25.2,4126532,ok
2020-01-10,25.25,25.32,24.96,25.02,2571671,ok
2020-01-13,25.02,25.62,24.99,25.51,3554362,ok
2020-01-14,25.46,25.53,25.14,25.25,2618378,ok
2020-01-15,25.14,25.37,25.0,25.12,2190446,ok
2020-01-16,25.33,25.77,25.25,25.76,2373096,ok
2020-01-17,25.84,25.93,25.59,25.74,2722558,ok
2020-01-21,25.6,25.72,25.375,25.51,3522696,ok
2020-01-22,25.69,25.99,25.6,25.86,3102599,ok
2020-01-23,25.91,25.92,25.32,25.68,3113264,ok
2020-01-24,25.7,25.74,25.07,25.26,2299038,ok
2020-01-27,24.77,24.84,24.48,24.64,4959488,ok
2020-01-28,24.94,25.225,24.86,25.09,4314336,ok
2020-01-29,25.31,25.49,24.84,24.84,4796476,ok
2020-01-30,25.07,26.24,24.47,26.21,8693704,ok
2020-01-31,26.0,26.14,25.1849,25.3,14991935,ok
2020-02-03,25.35,25.7,25.195,25.2,3738841,ok
2020-02-04,25.66,26.03,25.57,25.58,2833337,ok
2020-02-05,26.07,26.375,25.91,26.31,3181962,ok
2020-02-06,26.57,26.69,26.01,26.08,2717384,ok
2020-02-07,25.6,25.99,25.46,25.6,2322441,ok
2020-02-10,25.47,25.61,25.275,25.6,2458539,ok
2020-02-11,25.51,25.57,24.9,25.16,4121510,ok
2020-02-12,25.4,25.63,24.53,24.61,5056389,ok
2020-02-13,24.49,24.64,24.01,24.21,4308648,ok
2020-02-14,24.22,24.395,23.96,24.36,3614191,ok
2020-02-18,27.03,27.6,25.305,26.05,19282274,ok
2020-02-19,26.16,26.26,25.13,25.37,8753559,ok
2020-02-20,25.44,25.93,25.29,25.67,5393556,ok
2020-02-21,25.41,25.48,24.985,25.2,5012612,ok
2020-02-24,24.26,24.71,24.1,24.19,5771724,ok
2020-02-25,24.42,24.46,23.53,23.58,5792877,ok
2020-02-26,23.71,23.82,23.0,23.01,5036693,ok
2020-02-27,22.48,23.84,22.19,22.64,7901196,ok
2020-02-28,21.86,22.14,21.36,21.76,10490331,ok
2020-03-02,21.95,23.36,21.73,23.35,8850947,ok
2020-03-03,23.2,24.0,22.955,23.39,15145067,ok
2020-03-04,23.53,23.67,22.915,23.42,8539530,ok
2020-03-05,22.45,22.635,21.705,22.13,7152798,ok
2020-03-06,21.25,22.49,21.17,21.65,7709529,ok
2020-03-09,19.72,20.6,19.5,19.51,7533000,ok
2020-03-10,20.47,20.68,18.72,20.15,6394277,ok
