Date,Open,High,Low,Close,Volume,Status
2020-01-02,145.0,145.71,142.02,142.72,843420,ok
2020-01-03,141.36,143.6,141.0,142.1,906809,ok
2020-01-06,142.19,142.87,140.795,141.85,798310,ok
2020-01-07,141.5,142.83,140.23,140.25,976505,ok
2020-01-08,140.32,142.46,140.16,141.37,674116,ok
2020-01-09,141.76,143.5,141.505,142.3,649877,ok
2020-01-10,142.13,143.2,140.62,143.16,659948,ok
2020-01-13,142.91,143.17,141.95,142.22,688239,ok
2020-01-14,141.72,141.95,138.39,139.4,1412655,ok
2020-01-15,139.14,140.8466,138.66,139.66,1203131,ok
2020-01-16,140.14,140.4,138.31,139.87,888716,ok
2020-01-17,139.98,141.47,139.85,141.11,826755,ok
2020-01-21,140.5,142.1,140.24,141.78,1173683,ok
2020-01-22,142.27,142.4,140.82,141.7,665450,ok
2020-01-23,141.19,142.8,140.13,142.56,545433,ok
2020-01-24,142.65,142.78,139.12,140.52,565295,ok
2020-01-27,139.19,141.77,138.63,138.88,1071820,ok
2020-01-28,139.6,141.885,138.06,141.3,838022,ok
2020-01-29,141.34,142.29,139.31,139.34,668957,ok
2020-01-30,138.78,142.44,138.78,142.39,621605,ok
2020-01-31,141.59,141.83,139.41,141.63,1042468,ok
2020-02-03,142.39,145.22,142.24,144.55,1011864,ok
2020-02-04,145.77,146.0,141.0,144.54,936800,ok
2020-02-05,145.93,149.05,145.27,148.41,1222822,ok
2020-02-06,148.17,148.65,146.79,147.03,1029967,ok
2020-02-07,146.77,148.17,146.06,147.72,544807,ok
2020-02-10,147.06,147.7,145.67,147.12,732357,ok
2020-02-11,147.03,147.54,143.96,144.2,982869,ok
2020-02-12,143.51,145.8,141.08,145.16,1050925,ok
2020-02-13,145.45,146.6,144.55,145.08,704816,ok
2020-02-14,145.17,147.64,144.8701,146.97,640607,ok
2020-02-18,142.74,143.64,136.3,137.17,2306412,ok
2020-02-19,136.45,137.6063,134.38,135.4,1220041,ok
2020-02-20,135.39,137.38,134.215,135.79,1299608,ok
2020-02-21,135.42,135.7096,133.14,133.95,1032321,ok
2020-02-24,130.0,131.21,127.988,130.22,994773,ok
2020-02-25,129.78,130.73,124.58,124.84,900984,ok
2020-02-26,125.74,126.51,119.37,121.02,1911192,ok
2020-02-27,119.48,123.69,118.45,118.72,2282522,ok
2020-02-28,115.95,120.37,113.2,120.26,2431853,ok
2020-03-02,120.68,126.25,119.69,125.84,1619585,ok
2020-03-03,128.22,131.84,126.96,128.08,2133248,ok
2020-03-04,129.92,134.89,129.0,134.73,1515745,ok
2020-03-05,131.52,132.45,127.46,129.75,1129653,ok
2020-03-06,126.39,128.065,123.035,127.44,1387744,ok
2020-03-09,120.94,124.2,116.67,118.74,1425718,ok
2020-03-10,121.36,123.29,117.22,123.0,1539376,ok
2020-03-11,119.82,120.15,115.24,117.61,1454778,ok
2020-03-12,111.1,118.8,106.78,107.12,2366931,ok
2020-03-13,112.92,112.92,102.29,109.77,2147432,ok
2020-03-16,100.49,102.01,95.0,95.0,1575769,ok
2020-03-17,97.46,98.47,92.535,92.99,1774099,ok
2020-03-18,88.5,89.11,65.56,76.61,2865258,ok
2020-03-19,77.02,91.59,73.09,90.22,2696273,ok
2020-03-20,90.56,91.8,83.53,84.65,3278686,ok
2020-03-23,84.2,85.88,77.84,82.02,1956957,ok
2020-03-24,85.01,88.3,82.73,85.44,3488171,ok
2020-03-25,84.98,100.01,84.05,95.74,2192380,ok
2020-03-26,96.24,103.0,95.79,102.22,1451943,ok
2020-03-27,98.68,103.11,97.23,99.21,1741452,ok
2020-03-30,99.18,102.24,96.2,101.86,1034292,ok
2020-03-31,100.61,113.21,98.51,108.07,2923041,ok
2020-04-01,104.2,112.67,102.96,107.12,2616130,ok
2020-04-02,107.83,110.88,104.32,107.3,2667230,ok
2020-04-03,106.94,107.725,94.1,99.21,1988544,ok
2020-04-06,101.98,104.26,101.295,103.17,1997390,ok
2020-04-07,107.82,113.85,107.23,107.92,1600885,ok
2020-04-08,108.16,113.36,106.0,112.97,1182413,ok
2020-04-09,115.29,124.48,112.56,113.1,2769280,ok
2020-04-13,113.88,114.79,108.39,109.43,1523740,ok
2020-04-14,111.15,112.9,108.98,112.47,1209270,ok
2020-04-15,108.8,110.21,106.59,110.18,1659508,ok
2020-04-16,109.66,110.05,105.05,106.23,1708927,ok
2020-04-17,109.24,112.48,108.15,112.03,1203136,ok
2020-04-20,110.29,111.89,107.4,108.0,1347927,ok
2020-04-21,105.36,107.1008,104.58,106.0,1068382,ok
2020-04-22,107.98,108.54,104.2,104.9,891411,ok
2020-04-23,105.25,105.86,100.71,101.2,2290446,ok
2020-04-24,103.15,103.98,100.92,102.03,1541170,ok
2020-04-27,103.65,109.09,103.65,108.28,1325322,ok
2020-04-28,110.75,114.19,110.61,110.77,1214046,ok
2020-04-29,113.31,117.87,112.775,116.65,1478854,ok
2020-04-30,115.18,115.18,112.0,112.97,1262364,ok
2020-05-01,110.9,111.97,107.87,110.68,983903,ok
2020-05-04,108.86,112.06,107.66,111.73,1157825,ok
2020-05-05,112.62,114.13,107.62,108.04,1400999,ok
2020-05-06,110.82,111.335,99.76,100.31,1781562,ok
2020-05-07,101.0,104.3425,100.33,102.18,1066616,ok
2020-05-08,104.0,104.65,100.52,101.11,1219455,ok
2020-05-11,99.86,99.86,94.61,97.11,2016529,ok
2020-05-12,97.62,99.6102,97.371,98.73,1283358,ok
