Date,Open,High,Low,Close,Volume,Status
2020-01-02,36.88,37.03,36.41,36.88,917086,ok
2020-01-03,36.51,36.84,36.29,36.72,694531,ok
2020-01-06,36.5,36.6,36.11,36.28,807321,ok
2020-01-07,36.17,36.4,35.905,36.01,839463,ok
2020-01-08,36.07,36.53,35.68,35.75,1131695,ok
2020-01-09,35.97,36.06,35.595,35.8,648790,ok
2020-01-10,35.73,35.88,34.87,35.14,985709,ok
2020-01-13,35.29,35.55,35.13,35.44,508758,ok
2020-01-14,35.35,35.525,34.7775,34.93,911138,ok
2020-01-15,34.86,35.14,34.265,34.5,2566975,ok
2020-01-16,34.74,35.26,34.74,35.11,762364,ok
2020-01-17,35.2,35.725,34.97,35.48,578873,ok
2020-01-21,35.1,35.46,34.55,34.56,1096383,ok
2020-01-22,34.79,34.98,34.47,34.5,443550,ok
2020-01-23,34.17,35.06,33.93,34.87,884221,ok
2020-01-24,34.9,34.9,34.27,34.66,773834,ok
2020-01-27,34.06,35.34,33.93,34.52,1406242,ok
2020-01-28,34.7,35.77,34.6,35.58,1319389,ok
2020-01-29,35.75,36.34,35.47,36.1,906413,ok
2020-01-30,35.8,36.53,35.6,36.21,740491,ok
2020-01-31,35.89,36.09,35.095,35.31,935962,ok
2020-02-03,35.57,36.43,35.39,35.77,583727,ok
2020-02-04,36.51,37.22,36.305,36.56,1085455,ok
2020-02-05,37.08,37.08,36.47,36.75,842241,ok
2020-02-06,36.79,37.08,36.3,37.02,1151950,ok
2020-02-07,37.21,37.62,36.63,37.09,2812087,ok
2020-02-10,36.96,37.58,36.86,37.56,1764635,ok
2020-02-11,37.8,38.21,37.54,37.74,1271965,ok
2020-02-12,38.0,38.88,37.96,38.48,1770848,ok
2020-02-13,38.28,38.57,37.46,37.55,1065239,ok
2020-02-14,37.65,37.71,36.74,36.83,2220326,ok
2020-02-18,36.47,37.92,36.15,37.55,3619936,ok
2020-02-19,37.7,38.21,37.21,37.66,1948430,ok
2020-02-20,37.45,38.69,37.37,38.65,1834064,ok
2020-02-21,38.38,38.96,38.28,38.61,2869873,ok
2020-02-24,37.28,37.42,36.56,36.56,2042340,ok
2020-02-25,36.83,36.89,35.4,35.73,3193193,ok
2020-02-26,36.07,36.295,35.45,35.75,2791451,ok
2020-02-27,34.6,35.61,33.59,33.61,3235314,ok
2020-02-28,32.92,33.59,31.05,32.79,9109511,ok
2020-03-02,33.06,34.75,32.58,32.8,38314944,ok
2020-03-03,32.6,32.9,30.67,31.7,18033549,ok
2020-03-04,31.82,32.0,29.79,30.95,25202770,ok
2020-03-05,29.91,30.14,26.78,26.83,15758691,ok
2020-03-06,25.35,28.79,24.68,27.79,17039656,ok
2020-03-09,25.55,26.16,22.87,23.33,11306360,ok
2020-03-10,24.25,24.51,21.86,23.86,10318534,ok
2020-03-11,23.18,24.14,22.46,23.49,10683750,ok
2020-03-12,20.97,22.83,19.89,21.34,10578854,ok
2020-03-13,22.44,23.56,20.2045,23.0,8556235,ok
2020-03-16,20.34,22.04,19.69,21.25,6441790,ok
2020-03-17,21.5,22.61,20.75,21.54,7718343,ok
2020-03-18,19.83,20.41,17.01,19.22,8292681,ok
2020-03-19,18.91,22.35,18.82,20.01,5737456,ok
2020-03-20,20.22,21.39,19.37,19.61,5900338,ok
2020-03-23,19.49,20.21,18.28,19.5,6477850,ok
2020-03-24,20.59,22.57,19.79,22.41,4696874,ok
2020-03-25,22.7,25.23,21.52,23.28,5175624,ok
2020-03-26,22.59,24.13,22.53,23.41,5518516,ok
2020-03-27,22.38,23.06,21.69,22.63,4304456,ok
2020-03-30,22.74,23.93,22.18,23.75,3760198,ok
2020-03-31,23.53,25.14,23.53,24.8,6458897,ok
2020-04-01,23.94,25.1,23.6,23.79,7902868,ok
2020-04-02,23.53,24.69,22.59,23.04,6383199,ok
2020-04-03,23.05,23.89,22.57,23.49,3826767,ok
2020-04-06,24.65,26.04,24.55,25.43,5045172,ok
2020-04-07,26.46,26.82,24.635,24.82,4253088,ok
2020-04-08,24.9,25.85,24.425,25.7,3268917,ok
2020-04-09,26.15,27.51,25.87,26.5,3299767,ok
2020-04-13,26.48,26.94,25.63,26.22,3164185,ok
2020-04-14,26.88,27.46,26.1,26.35,2551422,ok
2020-04-15,25.52,25.57,24.15,24.36,2597121,ok
2020-04-16,24.19,24.78,23.21,24.6,3761873,ok
2020-04-17,25.41,26.99,25.31,26.81,3811440,ok
2020-04-20,26.25,27.1219,25.63,26.43,4002871,ok
2020-04-21,25.7,26.54,25.6,26.38,3174079,ok
2020-04-22,26.81,27.1,25.95,26.82,2641890,ok
2020-04-23,27.0,28.09,26.83,27.36,2991293,ok
2020-04-24,27.63,28.1,27.24,27.82,3126059,ok
2020-04-27,28.08,29.43,27.86,28.77,3505470,ok
2020-04-28,29.39,30.0,28.73,29.27,2800877,ok
2020-04-29,30.0,30.48,29.715,30.32,2132596,ok
2020-04-30,29.91,29.95,28.87,29.08,2507212,ok
2020-05-01,28.65,28.755,27.61,28.13,1507844,ok
2020-05-04,27.75,27.76,26.78,27.37,1763521,ok
2020-05-05,27.51,28.38,27.51,27.59,2074003,ok
2020-05-06,27.74,27.79,27.09,27.28,1515638,ok
2020-05-07,27.74,28.265,27.58,27.68,1705738,ok
2020-05-08,28.21,29.194,27.95,29.17,1869989,ok
2020-05-11,28.89,29.33,28.15,29.09,2878059,ok
2020-05-12,27.51,29.4,27.4,27.46,5602110,ok
2020-05-13,27.03,27.06,25.3675,25.92,4952192,ok
2020-05-14,25.42,27.14,24.81,26.71,3223903,ok
2020-05-15,26.44,26.88,26.22,26.42,3029217,ok
2020-05-18,27.31,28.96,27.31,28.7,2445971,ok
2020-05-19,28.52,29.12,28.08,28.48,4321987,ok
2020-05-20,28.87,29.66,28.685,29.02,2766555,ok
2020-05-21,28.95,29.41,28.65,29.41,2218191,ok
2020-05-22,29.46,29.46,28.43,28.54,2312013,ok
2020-05-26,29.5,30.85,29.29,30.41,3931816,ok
2020-05-27,31.01,31.69,29.9,30.0,3437218,ok
2020-05-28,28.0,29.37,27.93,28.75,6700146,ok
2020-05-29,28.56,28.68,27.75,28.2,5718598,ok
2020-06-01,28.19,28.885,27.715,28.76,2916735,ok
2020-06-02,29.04,29.35,28.59,28.85,2427836,ok
2020-06-03,29.33,30.86,29.12,30.79,3020155,ok
2020-06-04,30.63,31.28,30.43,30.68,3246142,ok
2020-06-05,32.08,33.97,32.0,33.24,6281855,ok
2020-06-08,34.85,35.1,33.42,35.03,6191224,ok
2020-06-09,34.31,34.49,33.01,33.09,3333721,ok
2020-06-10,32.93,33.275,32.56,32.78,3278004,ok
2020-06-11,31.26,31.53,30.66,30.75,5547621,ok
2020-06-12,31.97,32.16,30.52,31.22,3081943,ok
2020-06-15,30.04,31.22,29.59,31.02,4265546,ok
2020-06-16,32.64,33.07,31.12,31.37,4577158,ok
2020-06-17,30.5,30.96,29.48,29.55,11689004,ok
2020-06-18,29.41,30.26,29.32,29.38,5166169,ok
2020-06-19,29.83,29.85,28.79,28.81,6945785,ok
2020-06-22,28.61,29.45,28.43,29.17,4126009,ok
2020-06-23,29.51,29.64,28.86,28.98,4871278,ok
2020-06-24,28.69,28.69,26.72,27.5,10711556,ok
2020-06-25,27.36,27.68,26.81,27.57,6608237,ok
2020-06-26,27.51,27.77,27.08,27.23,9657299,ok
2020-06-29,27.49,28.3,27.27,28.11,3721672,ok
2020-06-30,27.91,28.37,27.55,28.12,3384411,ok
2020-07-01,28.18,28.65,27.91,28.04,3287061,ok
2020-07-02,28.61,29.22,28.35,28.46,3861357,ok
2020-07-06,28.92,29.4,28.615,29.31,2797641,ok
2020-07-07,29.11,29.14,28.07,28.1,2380656,ok
2020-07-08,28.08,28.41,27.72,28.12,2630374,ok
2020-07-09,28.0,28.11,27.16,27.86,2904945,ok
2020-07-10,27.82,28.41,27.78,28.31,3594480,ok
2020-07-13,28.55,29.31,28.4,28.63,3654987,ok
2020-07-14,28.68,29.76,28.43,29.73,3045442,ok
2020-07-15,30.17,31.05,30.17,30.96,3462169,ok
