Date,Open,High,Low,Close,Volume,Status
2020-01-02,100.15,100.8,99.44,100.8,1050142,ok
2020-01-03,99.29,101.03,99.19,100.94,785478,ok
2020-01-06,100.31,101.09,99.89,101.05,1157760,ok
2020-01-07,100.5,101.78,100.305,101.63,1265629,ok
2020-01-08,101.54,102.31,101.0,101.86,874038,ok
2020-01-09,101.82,101.97,100.97,101.36,764168,ok
2020-01-10,101.61,101.61,100.59,100.76,840684,ok
2020-01-13,100.38,101.0,99.98,100.83,1181922,ok
2020-01-14,100.72,101.6,100.38,100.84,1007416,ok
2020-01-15,100.84,102.0,100.39,100.66,756611,ok
2020-01-16,100.16,100.77,99.84,100.19,1642586,ok
2020-01-17,100.47,102.07,100.19,101.78,1532594,ok
2020-01-21,101.36,101.99,100.875,101.26,1176063,ok
2020-01-22,101.78,102.3,100.23,100.27,1143511,ok
2020-01-23,99.85,100.93,99.29,100.78,1011969,ok
2020-01-24,101.16,101.23,99.2,99.57,826705,ok
2020-01-27,97.64,98.745,97.14,97.78,1301505,ok
2020-01-28,98.12,99.97,97.78,99.33,1120204,ok
2020-01-29,100.01,100.33,99.23,99.63,939210,ok
2020-01-30,98.63,99.46,97.98,99.33,1232683,ok
2020-01-31,98.65,98.65,96.54,97.15,1285762,ok
2020-02-03,97.63,98.83,97.2911,97.72,1316902,ok
2020-02-04,99.24,100.07,98.96,99.11,1633644,ok
2020-02-05,98.0,101.47,96.7,100.03,2023389,ok
2020-02-06,100.35,100.35,97.64,98.68,1755201,ok
2020-02-07,98.35,99.91,98.07,98.3,1710962,ok
2020-02-10,98.07,98.61,97.61,98.6,1407922,ok
2020-02-11,99.0,100.88,98.79,100.15,1179804,ok
2020-02-12,101.0,102.0,100.66,101.77,1049258,ok
2020-02-13,101.18,101.83,100.95,101.44,1025925,ok
2020-02-14,101.64,101.78,100.55,101.34,776767,ok
2020-02-18,101.0,101.69,100.17,100.47,1757152,ok
2020-02-19,100.94,100.94,100.13,100.17,901525,ok
2020-02-20,99.77,101.15,99.07,100.55,1437247,ok
2020-02-21,99.9,100.1397,98.82,99.34,3049855,ok
2020-02-24,96.3,96.48,94.34,95.36,2305648,ok
2020-02-25,95.81,96.09,91.57,91.75,1668456,ok
2020-02-26,92.19,93.52,91.05,91.11,1677761,ok
2020-02-27,89.3,91.47,87.34,87.36,1974540,ok
2020-02-28,84.5,86.0,83.24,86.0,2982196,ok
2020-03-02,86.53,90.43,86.07,90.02,3211447,ok
2020-03-03,90.01,91.915,86.78,87.32,2258396,ok
2020-03-04,88.81,91.28,87.63,91.01,1634659,ok
2020-03-05,88.56,89.92,87.7875,89.07,1935783,ok
2020-03-06,86.01,88.9,85.855,88.52,2763880,ok
2020-03-09,79.99,84.73,74.73,76.26,3613436,ok
2020-03-10,78.77,82.31,77.39,82.26,3053880,ok
2020-03-11,79.41,80.2,76.45,77.25,2216337,ok
2020-03-12,70.76,74.69,66.75,67.52,3500011,ok
2020-03-13,71.49,74.7,67.47,74.6,2459653,ok
2020-03-16,65.84,67.21,61.59,62.54,2898632,ok
2020-03-17,64.04,66.77,60.25,65.9,3188236,ok
2020-03-18,60.55,67.32,54.82,65.65,3772101,ok
2020-03-19,64.81,70.21,61.84,69.01,3337974,ok
2020-03-20,70.71,70.71,63.1,63.37,3217764,ok
2020-03-23,62.5,62.9,56.69,58.21,2527206,ok
2020-03-24,62.01,69.46,61.15,67.94,3162861,ok
2020-03-25,68.15,74.49,65.6,71.0,3310246,ok
2020-03-26,72.37,74.44,69.72,72.41,2367526,ok
2020-03-27,68.75,73.64,67.88,71.01,2148124,ok
2020-03-30,70.97,74.1,69.81,73.72,1410516,ok
2020-03-31,73.02,73.71,70.57,72.02,2453616,ok
2020-04-01,68.45,70.42,68.02,69.81,2119765,ok
2020-04-02,69.31,71.68,68.61,71.09,1765482,ok
2020-04-03,70.8,72.36,69.715,71.29,1802694,ok
2020-04-06,75.44,76.28,74.41,75.43,1788739,ok
2020-04-07,80.11,81.5,75.6,75.79,1623541,ok
2020-04-08,75.23,77.74,75.23,77.23,1350170,ok
2020-04-09,77.81,80.64,77.335,78.23,1537704,ok
2020-04-13,76.99,77.425,75.27,76.97,968508,ok
2020-04-14,78.89,81.01,77.44,78.08,1213981,ok
2020-04-15,75.45,76.52,74.51,76.05,1224511,ok
2020-04-16,76.02,77.41,73.11,76.0,1860343,ok
2020-04-17,78.41,80.55,78.39,80.31,1829459,ok
2020-04-20,78.67,79.95,77.16,77.75,2028218,ok
2020-04-21,75.86,76.58,73.83,73.91,2503515,ok
2020-04-22,75.78,76.59,74.01,75.89,1181441,ok
2020-04-23,76.75,77.03,75.06,75.68,1370803,ok
2020-04-24,76.6,77.295,75.26,77.06,1015412,ok
2020-04-27,77.53,79.83,77.26,79.28,1134619,ok
2020-04-28,81.22,82.39,80.14,80.76,1366167,ok
2020-04-29,82.31,84.96,82.0,84.5,1427501,ok
2020-04-30,83.31,84.63,82.47,83.87,1466521,ok
2020-05-01,81.97,82.34,79.93,80.49,1210258,ok
2020-05-04,79.68,79.94,78.27,79.67,2081640,ok
2020-05-05,81.56,83.62,80.56,81.19,2052784,ok
2020-05-06,81.38,82.465,80.83,81.72,1303757,ok
2020-05-07,82.96,84.13,82.55,83.31,1386542,ok
2020-05-08,84.73,85.09,83.64,84.32,1128573,ok
2020-05-11,83.61,83.95,82.55,83.24,921096,ok
2020-05-12,83.51,83.76,80.62,80.82,1409884,ok
2020-05-13,80.57,80.73,77.52,77.97,1604706,ok
2020-05-14,76.45,79.1,75.22,78.75,1916938,ok
2020-05-15,77.99,80.13,77.37,79.59,2751760,ok
2020-05-18,83.0,83.96,82.51,83.28,1289373,ok
2020-05-19,82.79,84.805,82.64,84.01,1556415,ok
2020-05-20,85.14,85.85,84.73,84.83,1027046,ok
2020-05-21,84.85,85.39,84.27,84.86,1004026,ok
2020-05-22,84.9,86.0,84.46,85.9,1266356,ok
2020-05-26,89.01,90.325,88.23,88.41,1963362,ok
2020-05-27,90.0,91.83,89.5,91.69,1133345,ok
2020-05-28,92.5,93.2,91.2,91.88,1545241,ok
2020-05-29,91.5,92.14,89.91,91.71,1650219,ok
2020-06-01,91.31,92.87,90.4879,92.02,1075535,ok
2020-06-02,92.35,93.84,91.5,92.94,1091752,ok
2020-06-03,94.37,95.55,93.98,95.01,1409154,ok
2020-06-04,94.17,94.69,93.49,94.21,786432,ok
2020-06-05,97.61,97.74,95.73,96.99,1287074,ok
2020-06-08,97.1,98.0,95.6,95.95,1351880,ok
2020-06-09,94.42,95.87,93.8,94.79,1054577,ok
2020-06-10,94.82,94.87,92.63,93.15,924272,ok
2020-06-11,90.12,90.43,87.825,88.09,1499876,ok
2020-06-12,90.06,90.18,85.26,87.66,1757306,ok
2020-06-15,85.33,89.23,84.64,88.28,1274354,ok
2020-06-16,91.62,91.96,89.23,90.74,1159729,ok
2020-06-17,91.4,91.58,89.73,89.98,740351,ok
2020-06-18,89.43,90.36,88.89,89.2,788715,ok
2020-06-19,91.05,91.1,88.06,88.53,1856284,ok
2020-06-22,88.3,89.555,87.33,89.33,740005,ok
2020-06-23,90.57,90.57,88.93,89.08,949107,ok
2020-06-24,88.17,88.26,85.69,85.84,1875029,ok
2020-06-25,85.55,87.25,84.53,87.14,1468677,ok
2020-06-26,86.85,86.87,85.06,85.79,5586244,ok
2020-06-29,87.25,88.14,86.16,88.11,1256560,ok
2020-06-30,88.03,89.7,87.71,89.37,1029432,ok
2020-07-01,89.74,89.98,87.36,87.59,1138415,ok
2020-07-02,88.92,90.09,88.54,88.96,1029561,ok
2020-07-06,90.53,91.2773,89.18,89.76,888284,ok
2020-07-07,89.15,89.95,88.16,88.38,774772,ok
2020-07-08,88.61,89.22,87.095,87.99,965036,ok
2020-07-09,87.84,88.0,85.76,86.26,1267877,ok
2020-07-10,86.19,86.97,85.74,86.9,811362,ok
2020-07-13,87.58,89.59,87.22,88.47,1749927,ok
2020-07-14,88.76,91.88,88.59,91.79,1604642,ok
2020-07-15,93.21,93.9,92.68,93.22,1378600,ok
2020-07-16,92.86,94.21,92.34,92.73,1135940,ok
2020-07-17,93.27,93.71,92.77,92.95,2857828,ok
2020-07-20,92.35,92.79,91.11,91.43,998028,ok
2020-07-21,91.51,92.96,91.51,92.06,1242894,ok
