Date,Open,High,Low,Close,Volume,Status
2020-01-02,149.41,149.76,144.85,145.09,1849421,ok
2020-01-03,144.29,145.98,144.0,145.35,1308231,ok
2020-01-06,145.09,146.873,144.49,146.11,1026851,ok
2020-01-07,144.64,145.49,143.51,144.45,1622745,ok
2020-01-08,144.91,146.055,144.03,145.4,1397595,ok
2020-01-09,144.86,145.065,143.36,144.23,2236656,ok
2020-01-10,144.25,144.95,143.66,144.79,1912849,ok
2020-01-13,144.57,146.65,144.2,145.29,2061346,ok
2020-01-14,145.51,147.24,145.15,147.13,1584823,ok
2020-01-15,147.05,147.75,146.19,147.1,1357010,ok
2020-01-16,147.35,149.05,147.03,148.54,1103946,ok
2020-01-17,148.65,149.4899,147.6,147.77,1437017,ok
2020-01-21,147.73,149.89,147.43,149.11,1628799,ok
2020-01-22,149.3,149.65,145.94,146.01,1582572,ok
2020-01-23,145.9,147.31,144.42,147.25,1561308,ok
2020-01-24,147.21,147.8,144.64,144.82,1893343,ok
2020-01-27,143.75,143.91,141.63,141.63,2061666,ok
2020-01-28,141.83,142.37,139.95,139.99,1422355,ok
2020-01-29,140.28,141.37,139.81,140.03,1667544,ok
2020-01-30,139.03,139.94,136.1,136.45,2639777,ok
2020-01-31,136.0,136.22,132.8601,133.15,2920301,ok
2020-02-03,133.38,135.8,132.53,132.8,2812879,ok
2020-02-04,131.58,139.24,130.01,137.29,5061182,ok
2020-02-05,137.27,140.63,137.25,140.47,2811988,ok
2020-02-06,141.78,142.64,140.02,140.86,2151276,ok
2020-02-07,140.32,141.04,139.29,141.02,1983625,ok
2020-02-10,142.11,143.1,139.83,143.06,2893640,ok
2020-02-11,143.5,144.3,139.87,142.08,3060379,ok
2020-02-12,141.99,142.48,137.98,139.17,4957391,ok
2020-02-13,136.93,140.04,136.51,138.66,2557096,ok
2020-02-14,138.86,139.2706,137.87,138.92,1501071,ok
2020-02-18,138.96,139.58,137.85,139.17,1594349,ok
2020-02-19,138.87,138.87,135.4201,137.01,2267773,ok
2020-02-20,137.02,140.54,136.65,140.53,2202290,ok
2020-02-21,139.85,142.77,139.85,142.25,3180155,ok
2020-02-24,140.39,141.05,139.37,140.78,3097420,ok
2020-02-25,140.78,141.04,134.81,135.28,4040708,ok
2020-02-26,136.34,137.37,132.2,132.23,2228362,ok
2020-02-27,130.04,132.54,125.02,125.8,3834703,ok
2020-02-28,123.82,125.89,119.91,123.08,5790396,ok
2020-03-02,123.45,127.33,120.35,127.22,3437933,ok
2020-03-03,127.08,130.3,121.14,122.47,4913137,ok
2020-03-04,123.32,124.44,120.09,123.49,3673550,ok
2020-03-05,121.4,121.43,117.6,119.9,3553646,ok
2020-03-06,116.96,119.69,115.05,119.06,3613082,ok
2020-03-09,112.5,112.53,103.0001,103.04,6489414,ok
2020-03-10,107.0,112.49,102.78,111.44,6010189,ok
2020-03-11,108.68,109.55,100.0,101.5,5926562,ok
2020-03-12,92.52,95.74,82.76,83.49,7611274,ok
2020-03-13,88.85,91.27,81.6,89.77,7038747,ok
2020-03-16,78.88,78.89,65.32,65.79,5743632,ok
2020-03-17,66.55,67.47,53.96,58.86,10561638,ok
2020-03-18,54.5,55.54,43.52,44.92,12166941,ok
2020-03-19,46.31,59.5,45.5,55.74,10392159,ok
2020-03-20,58.97,63.41,46.16,48.14,9258399,ok
2020-03-23,48.5,52.12,46.05,50.16,10695027,ok
2020-03-24,54.45,57.18,52.5601,54.73,7401777,ok
2020-03-25,55.72,69.54,54.73,62.34,8662163,ok
2020-03-26,62.69,65.49,58.4,62.1,8733597,ok
2020-03-27,60.42,60.46,55.7,58.17,4837796,ok
2020-03-30,57.57,58.0,54.8137,56.27,4848877,ok
2020-03-31,56.61,57.32,52.8,54.86,6516218,ok
2020-04-01,50.75,51.33,46.0,47.04,8728762,ok
2020-04-02,46.12,48.48,42.25,44.01,7678994,ok
2020-04-03,44.21,47.12,44.19,46.72,6759120,ok
2020-04-06,50.6,55.44,49.96,54.06,8207236,ok
2020-04-07,59.0,64.34,59.0,60.88,8424938,ok
2020-04-08,62.0,65.35,60.3,62.91,6692140,ok
2020-04-09,66.0,74.17,65.91,68.17,9096240,ok
2020-04-13,68.6,68.92,62.19,65.3,4123221,ok
2020-04-14,66.11,69.4,65.68,67.75,5105141,ok
2020-04-15,63.8,64.3,59.8001,61.22,5168366,ok
2020-04-16,62.01,62.335,52.11,53.1,8421642,ok
2020-04-17,58.36,61.39,55.51,56.12,9278994,ok
2020-04-20,54.04,57.0,52.24,53.83,6498387,ok
2020-04-21,52.23,54.97,51.8,53.56,6130072,ok
2020-04-22,54.89,55.15,51.5,52.46,5915051,ok
2020-04-23,52.63,55.06,51.41,53.15,5860973,ok
2020-04-24,53.38,53.635,48.63,51.49,10104323,ok
2020-04-27,52.25,58.07,51.5025,57.19,7038027,ok
2020-04-28,60.78,65.66,58.73,63.33,15427657,ok
2020-04-29,66.37,72.58,66.31,68.8,16205682,ok
2020-04-30,66.42,68.64,63.26,66.77,8991969,ok
2020-05-01,63.5,64.65,60.5945,63.2,6430024,ok
2020-05-04,60.4,63.5118,59.4,63.01,3763555,ok
2020-05-05,64.94,66.28,60.09,60.55,5189489,ok
2020-05-06,60.69,61.86,55.25,55.74,7686415,ok
2020-05-07,55.91,58.78,55.27,57.0,6760737,ok
2020-05-08,58.64,60.5,57.81,58.02,8342779,ok
2020-05-11,57.6,57.67,54.91,55.08,9361376,ok
2020-05-12,60.34,60.54,54.5,54.54,16602206,ok
2020-05-13,53.2,54.5,49.22,51.17,13982331,ok
2020-05-14,50.0,53.49,47.25,51.55,10654908,ok
2020-05-15,50.45,52.14,49.38,51.32,7579168,ok
2020-05-18,54.85,57.71,54.7761,56.91,9221226,ok
2020-05-19,57.26,58.92,54.16,56.87,7025048,ok
2020-05-20,58.59,59.36,54.96,55.67,7010020,ok
2020-05-21,55.56,57.31,54.6,56.0,6061111,ok
2020-05-22,56.23,56.4,53.88,54.59,5301519,ok
2020-05-26,58.0,59.52,56.9,59.25,10442143,ok
2020-05-27,62.55,63.3,59.43,63.19,9219958,ok
