Date,Open,High,Low,Close,Volume,Status
2020-01-02,89.67,89.8,87.75,88.4,2246180,ok
2020-01-03,87.55,89.8602,87.55,89.39,2187955,ok
2020-01-06,89.44,89.6,88.89,89.04,1794538,ok
2020-01-07,88.62,88.94,87.88,88.47,2054465,ok
2020-01-08,88.46,89.23,88.15,88.95,2013672,ok
2020-01-09,89.28,89.81,88.74,88.96,1688303,ok
2020-01-10,89.07,89.725,89.01,89.44,2204251,ok
2020-01-13,89.54,91.82,89.5,91.8,2833875,ok
2020-01-14,91.55,91.84,90.315,90.63,3124509,ok
2020-01-15,91.09,92.49,91.01,92.21,3309541,ok
2020-01-16,92.54,93.37,92.31,93.35,2627486,ok
2020-01-17,93.35,94.78,93.31,94.27,4292513,ok
2020-01-21,94.15,95.61,94.06,95.57,3335727,ok
2020-01-22,95.17,96.38,93.72,93.94,3434774,ok
2020-01-23,93.54,95.75,93.12,95.7,3200895,ok
2020-01-24,95.9,96.78,95.565,96.15,3201765,ok
2020-01-27,95.39,96.06,94.84,94.99,2770848,ok
2020-01-28,95.3,96.02,95.04,95.56,2245167,ok
2020-01-29,95.82,96.62,95.25,96.5,2730136,ok
2020-01-30,96.08,96.96,95.61,96.21,3455220,ok
2020-01-31,95.87,95.97,92.5093,92.88,5227583,ok
2020-02-03,93.5,93.5,91.54,91.87,23204876,ok
2020-02-04,91.98,94.13,91.52,93.42,4978011,ok
2020-02-05,93.86,94.01,92.43,92.74,5736518,ok
2020-02-06,92.74,93.44,92.54,93.11,3935171,ok
2020-02-07,93.29,93.56,92.6,93.14,3643799,ok
2020-02-10,93.73,95.0,93.37,94.66,5153457,ok
2020-02-11,95.33,96.85,95.04,96.21,3740406,ok
2020-02-12,96.65,97.35,96.14,96.79,2523255,ok
2020-02-13,96.63,97.09,96.1,96.47,3652710,ok
2020-02-14,96.85,97.635,96.62,97.55,3296042,ok
2020-02-18,97.63,98.39,97.23,98.35,3742756,ok
2020-02-19,98.61,98.83,97.62,97.77,4724283,ok
2020-02-20,97.68,99.04,96.91,98.95,3992904,ok
2020-02-21,98.93,99.787,98.92,99.23,6382456,ok
2020-02-24,97.79,98.64,95.82,95.98,3688180,ok
2020-02-25,96.24,96.61,91.62,91.7,5306205,ok
2020-02-26,92.0,93.315,90.98,91.26,4662529,ok
2020-02-27,90.6,90.81,86.67,86.71,6227363,ok
2020-02-28,84.42,85.2,80.94,84.28,7287087,ok
2020-03-02,84.7,88.27,83.5,88.27,5715277,ok
2020-03-03,88.63,91.59,87.6834,89.39,5843603,ok
2020-03-04,90.23,94.47,90.19,94.37,4210329,ok
2020-03-05,92.1,92.86,88.6,89.71,3135206,ok
2020-03-06,86.35,86.4,82.28,85.88,5562074,ok
2020-03-09,80.83,80.83,77.47,77.77,7291614,ok
2020-03-10,80.36,81.02,76.2,80.86,6623406,ok
2020-03-11,78.07,78.275,73.17,73.69,7836830,ok
2020-03-12,68.16,73.39,62.01,70.18,7912661,ok
2020-03-13,74.16,78.36,71.4,77.82,6021855,ok
2020-03-16,69.22,72.72,64.09,64.38,6663763,ok
2020-03-17,66.47,73.04,64.56,70.69,7883780,ok
2020-03-18,65.47,70.47,64.11,67.8,7301989,ok
