Date,Open,High,Low,Close,Volume,Status
2020-01-02,140.42,141.31,139.74,140.76,592211,ok
2020-01-03,139.81,140.95,138.55,140.0,420551,ok
2020-01-06,138.8,139.68,137.59,138.25,568839,ok
2020-01-07,137.66,138.08,136.64,136.99,463563,ok
2020-01-08,137.54,137.81,135.98,136.44,571429,ok
2020-01-09,137.36,137.36,134.65,135.99,542689,ok
2020-01-10,136.51,136.79,134.83,135.15,357162,ok
2020-01-13,135.44,136.84,135.27,136.2,477362,ok
2020-01-14,136.15,137.12,134.4,136.1,659025,ok
2020-01-15,135.89,137.355,135.42,136.12,373407,ok
2020-01-16,137.03,138.74,136.93,138.68,447167,ok
2020-01-17,139.24,139.5,136.75,137.0,538241,ok
2020-01-21,136.49,136.88,134.69,135.04,784784,ok
2020-01-22,135.57,136.09,132.27,132.28,806324,ok
2020-01-23,132.24,134.17,132.0,133.96,1126090,ok
2020-01-24,134.41,136.08,134.1,135.82,678689,ok
2020-01-27,133.84,134.09,131.09,132.7,1663581,ok
2020-01-28,125.04,131.31,124.53,126.0,2594682,ok
2020-01-29,126.48,128.63,125.22,125.66,1033305,ok
2020-01-30,124.43,126.19,123.11,125.12,732572,ok
2020-01-31,125.08,125.36,121.88,122.12,890234,ok
2020-02-03,121.19,123.01,121.19,121.77,822191,ok
2020-02-04,123.35,125.07,122.61,123.3,707909,ok
2020-02-05,124.88,126.0,123.85,125.23,707400,ok
2020-02-06,125.82,125.82,123.29,123.6,679890,ok
2020-02-07,123.36,123.69,121.54,123.58,602548,ok
2020-02-10,125.5,126.94,123.52,126.91,814847,ok
2020-02-11,127.03,127.835,125.41,126.09,745133,ok
2020-02-12,126.72,128.88,125.92,126.71,517902,ok
2020-02-13,125.48,128.5,125.05,128.22,535972,ok
2020-02-14,127.75,127.96,126.62,127.51,453833,ok
2020-02-18,127.32,128.31,126.89,127.7,645579,ok
2020-02-19,127.93,130.41,127.66,129.75,592661,ok
2020-02-20,129.5,133.08,129.2745,132.85,653062,ok
2020-02-21,132.16,133.43,130.68,133.36,601776,ok
2020-02-24,129.52,131.6278,129.0,130.26,857060,ok
