Date,Open,High,Low,Close,Volume,Status
2020-01-02,54.68,54.77,53.385,53.63,1357473,ok
2020-01-03,53.67,54.35,53.56,53.8,976142,ok
2020-01-06,53.8,54.12,53.55,53.75,2585939,ok
2020-01-07,53.65,53.84,53.32,53.8,1815093,ok
2020-01-08,53.82,54.08,53.65,53.92,1504336,ok
2020-01-09,53.86,54.59,53.68,54.53,1869727,ok
2020-01-10,54.67,55.215,54.57,55.07,1289203,ok
2020-01-13,55.15,55.78,55.02,55.58,1168704,ok
2020-01-14,55.62,55.78,55.16,55.62,1138529,ok
2020-01-15,55.83,56.31,55.76,56.26,1434243,ok
2020-01-16,56.49,56.79,56.26,56.78,1304617,ok
2020-01-17,56.87,57.24,56.415,57.16,2231590,ok
2020-01-21,57.23,57.54,56.83,57.36,1821371,ok
2020-01-22,57.56,57.96,57.46,57.75,1207722,ok
2020-01-23,57.78,58.49,57.67,58.46,1328153,ok
2020-01-24,58.46,59.02,58.34,58.93,1290545,ok
2020-01-27,59.01,59.43,58.59,58.83,1156531,ok
2020-01-28,59.05,59.34,58.68,59.15,1839609,ok
2020-01-29,59.25,59.25,58.77,59.08,1230577,ok
2020-01-30,58.92,59.4715,58.545,59.42,1146426,ok
2020-01-31,59.26,59.74,59.11,59.36,1154206,ok
2020-02-03,59.58,59.71,59.265,59.52,1248550,ok
2020-02-04,59.44,59.59,58.57,58.66,1304878,ok
2020-02-05,58.5,58.88,58.295,58.56,1586062,ok
2020-02-06,58.68,58.89,58.41,58.53,2040666,ok
2020-02-07,58.77,58.97,58.31,58.33,1249745,ok
2020-02-10,58.49,58.57,58.218,58.42,1250866,ok
2020-02-11,58.47,58.74,58.335,58.39,1073922,ok
2020-02-12,58.2,58.79,58.15,58.66,1104092,ok
2020-02-13,58.63,59.39,58.518,59.38,1419776,ok
2020-02-14,59.47,59.78,59.33,59.74,1144462,ok
2020-02-18,59.95,60.28,59.74,60.165,959430,ok
2020-02-19,60.15,60.15,59.386,59.465,950339,ok
2020-02-20,59.37,59.67,59.11,59.57,1315706,ok
2020-02-21,59.65,60.27,59.01,59.14,2395193,ok
2020-02-24,59.36,59.8,58.7301,58.835,1655648,ok
2020-02-25,58.9,59.51,57.95,58.01,1873828,ok
2020-02-26,58.06,58.76,57.8,57.83,2267833,ok
