Date,Open,High,Low,Close,Volume,Status
2020-01-02,28.9,30.02,27.8,29.74,5916777,ok
2020-01-03,29.49,31.25,29.29,30.6,4974596,ok
2020-01-06,30.61,31.705,29.72,29.75,4030502,ok
2020-01-07,29.44,30.84,28.83,30.4,3101250,ok
2020-01-08,30.07,30.25,28.85,29.65,7474967,ok
2020-01-09,29.38,29.94,27.585,27.87,6574385,ok
2020-01-10,27.85,28.15,26.89,28.01,5940993,ok
2020-01-13,28.3,28.97,27.2401,28.53,3624245,ok
2020-01-14,28.8,30.26,28.35,29.69,4820155,ok
2020-01-15,30.96,31.44,29.7738,30.86,7822658,ok
2020-01-16,31.1,31.8,30.36,30.83,5702343,ok
2020-01-17,31.0,31.95,30.7826,31.7,3831288,ok
2020-01-21,31.69,33.7,31.6,32.0,4914326,ok
2020-01-22,32.32,33.2,30.53,30.68,5374850,ok
2020-01-23,30.69,31.59,29.96,30.06,3268892,ok
2020-01-24,30.08,30.77,28.85,30.5,5259004,ok
2020-01-27,29.67,31.38,29.2,31.25,4228501,ok
2020-01-28,31.56,31.65,30.56,31.38,3737890,ok
2020-01-29,32.36,32.36,30.81,31.5,3509870,ok
2020-01-30,31.25,32.3,31.25,32.26,3785376,ok
2020-01-31,32.25,32.52,31.0206,32.36,3366267,ok
2020-02-03,32.87,33.5,31.94,33.37,4811387,ok
2020-02-04,33.91,34.6,33.28,33.47,7687611,ok
2020-02-05,34.04,34.09,31.64,32.7,9397708,ok
2020-02-06,29.94,30.75,28.82,29.0,12108514,ok
2020-02-07,28.59,28.59,27.05,27.86,7796942,ok
2020-02-10,27.83,29.0599,27.62,28.6,3770525,ok
2020-02-11,28.75,29.18,28.2,28.65,2413261,ok
2020-02-12,28.84,29.21,28.25,28.34,2460263,ok
2020-02-13,28.2,30.27,27.4,28.85,6879048,ok
2020-02-14,28.89,28.89,27.5,27.66,2947462,ok
2020-02-18,27.5,27.88,26.84,27.08,2671840,ok
2020-02-19,27.3,27.69,26.8,27.1,3331205,ok
2020-02-20,27.1,27.8,26.6,26.98,3733711,ok
2020-02-21,26.81,26.9,25.32,25.49,5805674,ok
2020-02-24,24.7,27.07,24.52,26.5,26599228,ok
2020-02-25,26.65,28.02,26.02,27.11,10467010,ok
2020-02-26,27.95,29.64,27.27,29.19,12871744,ok
2020-02-27,28.9,29.0,26.69,28.72,7628068,ok
2020-02-28,28.0,28.29,25.925,26.69,9203859,ok
2020-03-02,27.2,29.32,26.33,27.92,6230293,ok
2020-03-03,27.34,27.5,26.18,26.685,7938628,ok
2020-03-04,27.01,27.45,25.78,27.25,5606428,ok
2020-03-05,26.51,27.18,25.845,27.1,5464751,ok
2020-03-06,25.95,26.1408,24.36,24.98,7334380,ok
2020-03-09,23.0,24.725,22.53,23.21,5288148,ok
2020-03-10,24.1,24.33,22.31,22.97,6196695,ok
2020-03-11,22.5,23.38,21.64,22.0,6233757,ok
2020-03-12,20.74,20.99,18.01,19.51,8665942,ok
2020-03-13,20.52,20.6,17.83,19.72,8873007,ok
2020-03-16,18.64,22.94,17.7,22.25,12514480,ok
2020-03-17,24.22,27.0,22.69,25.45,15370292,ok
2020-03-18,24.5,27.38,24.43,25.79,11057430,ok
2020-03-19,26.0,26.58,23.1806,24.99,6849846,ok
2020-03-20,25.0,25.4,21.78,23.01,7400022,ok
2020-03-23,23.41,24.76,23.07,23.34,5643565,ok
2020-03-24,24.21,25.0,23.62,24.57,5242729,ok
2020-03-25,24.57,25.1407,23.67,24.52,4290237,ok
2020-03-26,24.56,26.05,24.31,25.75,4695042,ok
2020-03-27,25.6,26.18,24.58,25.98,4871186,ok
2020-03-30,26.8,28.67,26.26,27.7,12153833,ok
2020-03-31,27.89,28.565,26.54,26.55,5734607,ok
2020-04-01,26.44,29.34,26.0867,27.96,11805488,ok
2020-04-02,28.05,28.48,25.85,26.74,6039998,ok
2020-04-03,27.07,29.11,26.95,28.75,7756101,ok
2020-04-06,29.19,29.45,28.02,28.37,7596606,ok
2020-04-07,28.8,28.96,26.06,27.58,6167123,ok
2020-04-08,27.3,27.74,26.91,27.5,3959334,ok
2020-04-09,27.62,29.03,27.32,28.45,5549147,ok
2020-04-13,28.53,32.28,28.46,31.99,9420339,ok
2020-04-14,32.33,32.48,30.57,31.88,5330415,ok
2020-04-15,32.13,36.03,31.7,35.61,13312703,ok
2020-04-16,34.5,38.08,34.11,36.35,11378236,ok
2020-04-17,33.9,35.05,32.1073,33.49,9704704,ok
2020-04-20,31.86,32.87,30.97,31.07,11465210,ok
2020-04-21,31.27,32.32,29.51,31.39,9477816,ok
2020-04-22,31.8,32.02,30.42,31.18,5481699,ok
2020-04-23,31.16,31.75,29.33,29.89,6794074,ok
2020-04-24,30.25,33.02,30.01,31.74,14817345,ok
