Date,Open,High,Low,Close,Volume,Status
2020-01-02,136.93,137.74,135.31,136.81,342838,ok
2020-01-03,135.91,136.535,135.09,135.9,257416,ok
2020-01-06,134.5,135.65,134.13,135.11,358375,ok
2020-01-07,135.13,135.13,133.5,133.8,187640,ok
2020-01-08,133.8,136.52,133.8,136.0,342447,ok
2020-01-09,136.56,138.23,135.77,137.95,425001,ok
2020-01-10,137.87,138.05,136.68,137.72,386439,ok
2020-01-13,137.9,137.9,136.785,137.64,440504,ok
2020-01-14,137.71,138.19,136.525,137.93,325261,ok
2020-01-15,137.05,137.94,135.62,136.32,344415,ok
2020-01-16,136.98,138.66,136.98,138.25,350858,ok
2020-01-17,138.13,139.33,137.77,139.17,319282,ok
2020-01-21,140.0,148.64,139.2,147.5,1084339,ok
2020-01-22,148.38,148.38,145.31,146.0,776305,ok
2020-01-23,145.53,147.03,144.58,146.28,563930,ok
2020-01-24,146.29,146.41,143.665,145.8,444284,ok
2020-01-27,144.1,146.51,142.86,145.01,595534,ok
2020-01-28,145.39,147.2,144.72,146.26,365207,ok
2020-01-29,144.8,145.75,143.05,143.27,531030,ok
2020-01-30,142.17,145.2,141.44,145.16,303373,ok
2020-01-31,143.89,145.01,141.08,141.89,453655,ok
2020-02-03,142.63,144.24,142.23,143.62,427467,ok
2020-02-04,145.57,146.56,143.875,145.645,424511,ok
2020-02-05,146.08,147.33,145.9,146.81,483927,ok
2020-02-06,147.89,147.89,143.57,143.77,354779,ok
2020-02-07,143.29,144.99,142.66,142.9,261162,ok
2020-02-10,142.68,143.775,142.14,143.64,274526,ok
2020-02-11,144.21,144.64,143.25,143.46,215853,ok
2020-02-12,144.44,145.64,143.05,144.9,305622,ok
2020-02-13,143.71,144.815,143.42,144.4,196164,ok
2020-02-14,144.76,145.22,144.15,144.36,184702,ok
2020-02-18,143.72,145.125,143.39,144.33,298148,ok
2020-02-19,144.56,146.92,144.43,146.43,222637,ok
2020-02-20,145.46,146.705,144.64,146.47,276975,ok
2020-02-21,145.82,145.96,144.145,145.37,319687,ok
2020-02-24,141.62,144.57,141.5005,143.56,316188,ok
2020-02-25,143.82,143.82,137.52,138.02,374845,ok
2020-02-26,139.05,139.59,135.57,136.37,376535,ok
2020-02-27,134.18,136.24,131.22,131.51,430239,ok
2020-02-28,127.85,130.39,123.01,125.1,909897,ok
2020-03-02,125.01,131.88,125.01,131.55,560460,ok
2020-03-03,131.83,132.34,126.73,128.31,713290,ok
2020-03-04,129.87,129.89,126.5,129.0,501463,ok
2020-03-05,126.3,127.465,122.6,124.03,554046,ok
2020-03-06,119.48,121.91,114.3,116.0,893486,ok
2020-03-09,109.0,109.0,97.88,98.46,1117797,ok
2020-03-10,100.7,104.79,98.65,104.28,1098166,ok
2020-03-11,100.5,105.44,99.81,100.86,917617,ok
2020-03-12,92.87,98.07,87.99,91.18,760587,ok
2020-03-13,97.44,98.84,94.2,98.18,764157,ok
2020-03-16,84.0,92.64,84.0,87.89,833157,ok
2020-03-17,89.55,94.26,80.61,94.01,955705,ok
2020-03-18,85.87,89.49,75.85,80.22,1071957,ok
2020-03-19,78.02,92.67,74.37,92.66,784400,ok
2020-03-20,92.76,94.46,80.04,80.65,715359,ok
2020-03-23,80.37,80.37,69.49,73.08,741433,ok
2020-03-24,77.14,79.7,74.49,78.9,872154,ok
2020-03-25,80.89,85.47,76.69,83.23,554465,ok
2020-03-26,84.16,93.42,81.995,92.0,785308,ok
2020-03-27,88.15,91.335,84.75,85.29,493751,ok
2020-03-30,84.8,87.42,80.6584,83.02,627072,ok
2020-03-31,82.46,84.275,79.545,80.39,548484,ok
2020-04-01,75.37,76.265,71.82,71.97,537589,ok
2020-04-02,72.24,76.24,70.4,73.8,521361,ok
2020-04-03,73.55,74.08,68.98,72.01,522429,ok
2020-04-06,76.58,78.69,74.94,76.22,840560,ok
2020-04-07,81.24,83.785,77.79,78.62,765040,ok
2020-04-08,79.58,82.31,77.91,81.46,683043,ok
2020-04-09,85.07,91.17,83.66,90.23,1127345,ok
2020-04-13,89.98,89.98,83.26,85.17,385444,ok
2020-04-14,86.44,88.815,84.6,86.78,620872,ok
2020-04-15,82.17,85.89,82.17,83.65,442477,ok
2020-04-16,83.53,85.18,79.89,81.7,379397,ok
2020-04-17,85.81,89.67,85.0,88.79,454717,ok
2020-04-20,86.03,90.42,84.84,89.12,629855,ok
2020-04-21,86.24,89.66,85.845,87.68,356478,ok
2020-04-22,89.99,90.4,85.4,85.97,484564,ok
2020-04-23,89.0,93.61,87.0,90.52,645807,ok
2020-04-24,93.79,94.815,88.86,94.12,530167,ok
2020-04-27,95.52,102.27,94.81,101.91,625325,ok
2020-04-28,106.58,110.25,104.47,106.5,612460,ok
2020-04-29,107.9,113.53,107.9,110.54,683491,ok
2020-04-30,107.02,108.75,105.18,107.18,649413,ok
2020-05-01,104.0,104.0,99.88,101.51,561221,ok
2020-05-04,100.32,102.45,98.38,102.08,502107,ok
2020-05-05,104.12,106.165,100.27,100.76,259045,ok
2020-05-06,109.88,109.88,100.17,101.98,648650,ok
2020-05-07,102.52,106.16,99.85,100.2,912466,ok
2020-05-08,102.65,105.7,102.48,103.05,472761,ok
2020-05-11,101.2,103.129,98.37,102.07,554022,ok
2020-05-12,102.05,102.86,95.77,96.01,412466,ok
2020-05-13,95.47,95.47,86.29,88.17,724282,ok
2020-05-14,85.95,92.28,83.78,91.01,447210,ok
2020-05-15,90.08,90.89,88.48,90.13,264160,ok
2020-05-18,94.62,100.04,94.62,99.72,497845,ok
2020-05-19,99.13,99.81,94.62,94.62,472137,ok
2020-05-20,96.13,100.29,95.875,99.54,435454,ok
2020-05-21,99.54,100.86,97.81,97.95,359296,ok
2020-05-22,98.32,99.93,95.185,96.06,291632,ok
2020-05-26,100.71,103.27,98.24,101.88,508015,ok
2020-05-27,105.91,110.16,103.7,109.99,712218,ok
2020-05-28,112.18,112.25,105.71,106.55,658472,ok
2020-05-29,104.5,106.06,102.6,102.91,993609,ok
2020-06-01,103.75,105.82,103.06,104.84,349711,ok
2020-06-02,106.72,106.83,102.1,103.67,502867,ok
2020-06-03,107.23,110.7,106.74,108.5,896597,ok
2020-06-04,108.58,110.72,107.06,110.54,569932,ok
2020-06-05,117.98,118.925,114.76,115.57,514249,ok
