Date,Open,High,Low,Close,Volume,Status
2020-01-02,560.8,567.44,559.1,567.44,290266,ok
2020-01-03,561.34,578.41,561.34,577.84,278017,ok
2020-01-06,576.99,585.435,574.705,584.8,377779,ok
2020-01-07,583.37,589.34,580.75,587.0,255468,ok
2020-01-08,590.92,590.92,583.72,585.63,409094,ok
2020-01-09,590.43,595.85,586.005,595.41,316563,ok
2020-01-10,595.74,600.94,593.04,595.47,256573,ok
2020-01-13,596.42,606.1,595.5301,604.57,199453,ok
2020-01-14,602.89,611.07,602.285,609.0,534192,ok
2020-01-15,625.48,625.48,614.16,619.66,439924,ok
2020-01-16,622.85,634.57,619.59,633.33,356185,ok
2020-01-17,635.64,638.945,631.03,636.66,379831,ok
2020-01-21,633.66,644.83,633.61,643.8,382534,ok
2020-01-22,646.95,649.88,642.15,644.02,422958,ok
2020-01-23,650.95,662.85,647.01,657.93,462399,ok
2020-01-24,660.99,667.2916,653.5,656.73,393386,ok
2020-01-27,643.94,652.33,638.59,650.51,321316,ok
2020-01-28,653.94,660.35,646.01,657.86,267753,ok
2020-01-29,663.25,664.54,653.86,654.18,276257,ok
2020-01-30,647.06,655.295,645.86,653.88,242345,ok
2020-01-31,649.78,653.1,638.56,643.28,360873,ok
2020-02-03,646.49,658.85,646.1725,652.28,396549,ok
2020-02-04,665.0,673.51,633.71,641.27,632957,ok
2020-02-05,642.88,646.535,620.58,626.18,550273,ok
2020-02-06,626.2,635.26,618.03,633.78,392574,ok
2020-02-07,633.26,638.43,629.21,634.54,325154,ok
2020-02-10,634.54,643.86,632.05,643.27,445606,ok
2020-02-11,646.63,656.585,644.16,650.05,402981,ok
2020-02-12,650.11,651.59,638.99,650.23,286270,ok
2020-02-13,649.57,660.02,649.57,655.67,235060,ok
2020-02-14,655.9,657.8225,644.94,646.75,507165,ok
2020-02-18,643.07,648.745,639.9,641.46,230365,ok
2020-02-19,644.27,649.41,639.55,641.26,258135,ok
2020-02-20,640.11,644.83,625.71,634.32,443997,ok
2020-02-21,631.78,635.0,625.0,629.9,309554,ok
2020-02-24,618.03,619.69,599.32,601.45,613303,ok
2020-02-25,605.12,607.33,568.2871,572.21,615663,ok
2020-02-26,574.0,585.58,563.75,564.63,456447,ok
2020-02-27,553.56,566.94,548.125,549.47,670404,ok
2020-02-28,530.67,558.56,516.415,557.81,911930,ok
2020-03-02,559.7,571.4,546.36,568.46,527937,ok
2020-03-03,565.86,586.49,551.5,557.07,423465,ok
2020-03-04,565.4,577.96,556.23,577.44,472880,ok
2020-03-05,563.64,564.51,525.045,536.37,946244,ok
2020-03-06,518.48,522.03,494.72,503.11,1256442,ok
2020-03-09,461.45,473.59,440.82,452.01,1241850,ok
2020-03-10,468.51,496.9899,467.02,495.64,944037,ok
2020-03-11,474.97,484.98,451.3276,462.17,1193391,ok
2020-03-12,420.18,428.63,390.02,407.01,1708950,ok
2020-03-13,436.22,441.39,397.87,414.72,1382037,ok
2020-03-16,331.91,361.63,329.01,338.44,1911766,ok
2020-03-17,342.93,343.34,295.95,315.01,1805628,ok
2020-03-18,276.45,283.37,200.06,245.79,3571063,ok
