Date,Open,High,Low,Close,Volume,Status
2020-01-02,150.25,152.5,149.39,151.74,527759,ok
2020-01-03,149.7,152.37,148.72,152.14,316066,ok
2020-01-06,151.35,152.61,150.99,152.22,331949,ok
2020-01-07,151.79,152.43,150.63,151.83,289835,ok
2020-01-08,151.98,151.99,149.74,149.78,533949,ok
2020-01-09,150.62,152.0,150.51,151.46,726570,ok
2020-01-10,152.0,153.65,151.14,152.63,469521,ok
2020-01-13,152.77,156.28,152.77,155.94,606338,ok
2020-01-14,155.95,157.55,155.4338,156.49,453465,ok
2020-01-15,156.37,158.72,156.37,157.19,415137,ok
2020-01-16,157.5,158.57,156.95,158.36,452571,ok
2020-01-17,158.78,159.21,157.12,157.59,348379,ok
2020-01-21,156.92,158.21,156.92,157.61,311275,ok
2020-01-22,158.07,158.68,156.85,157.22,506226,ok
2020-01-23,156.77,157.69,156.42,156.55,814613,ok
2020-01-24,157.04,157.2285,155.32,155.75,391162,ok
2020-01-27,153.85,156.7,152.88,155.49,615496,ok
2020-01-28,156.0,157.63,155.92,157.33,204809,ok
2020-01-29,157.44,159.29,156.98,158.11,261202,ok
2020-01-30,157.48,159.08,156.96,157.95,331570,ok
2020-01-31,157.08,157.515,155.065,155.95,567879,ok
2020-02-03,156.6,158.48,156.6,158.29,324083,ok
2020-02-04,159.82,161.21,158.46,158.94,376817,ok
2020-02-05,159.8,161.0,159.11,159.57,474914,ok
2020-02-06,159.66,160.55,158.8,160.38,197321,ok
2020-02-07,160.03,160.26,158.43,159.09,227136,ok
2020-02-10,158.83,160.16,158.435,160.06,182280,ok
2020-02-11,160.91,162.4529,160.71,162.2,247143,ok
2020-02-12,162.34,162.85,161.0,162.2,464556,ok
2020-02-13,165.46,175.11,165.46,174.38,615016,ok
2020-02-14,174.78,175.21,172.12,174.57,396932,ok
2020-02-18,174.39,175.19,172.995,173.22,477939,ok
2020-02-19,172.58,176.66,169.93,174.76,473498,ok
2020-02-20,173.34,174.5,170.46,171.67,481460,ok
2020-02-21,171.47,171.72,169.76,170.16,307137,ok
2020-02-24,166.49,168.7,165.15,166.89,337641,ok
2020-02-25,167.31,167.69,162.35,162.57,448291,ok
2020-02-26,162.66,164.63,158.3,158.3,483233,ok
2020-02-27,155.46,160.53,154.81,154.81,468135,ok
2020-02-28,151.56,152.81,147.57,150.56,834498,ok
