Date,Open,High,Low,Close,Volume,Status
2020-01-02,41.77,42.26,41.3,41.935,615913,ok
2020-01-03,41.39,41.6705,41.27,41.51,447774,ok
2020-01-06,41.02,41.45,40.93,41.305,775903,ok
2020-01-07,41.35,41.51,40.885,41.15,1040628,ok
2020-01-08,41.25,41.55,41.08,41.32,1050505,ok
2020-01-09,41.63,42.59,41.32,42.35,1191682,ok
2020-01-10,42.5,42.68,41.98,42.1,735975,ok
2020-01-13,42.29,42.78,42.15,42.77,624437,ok
2020-01-14,42.6,42.98,42.38,42.72,714576,ok
2020-01-15,42.73,43.23,42.34,42.65,1177591,ok
2020-01-16,42.97,44.01,42.8,43.93,1466958,ok
2020-01-17,44.04,44.22,43.87,44.14,948661,ok
2020-01-21,43.82,44.4,43.82,44.18,976805,ok
2020-01-22,44.4,44.54,44.15,44.24,1112633,ok
2020-01-23,44.09,44.46,43.74,44.39,1187842,ok
2020-01-24,44.55,44.73,43.9,44.08,764839,ok
2020-01-27,43.18,43.455,42.74,43.05,1083567,ok
2020-01-28,43.47,43.87,43.14,43.37,669853,ok
2020-01-29,43.61,43.86,43.41,43.42,712230,ok
2020-01-30,42.91,43.49,42.62,43.43,743332,ok
2020-01-31,43.31,43.49,42.32,42.52,1016357,ok
2020-02-03,42.9,43.735,42.9,43.51,957784,ok
2020-02-04,44.25,44.64,43.89,44.31,683855,ok
2020-02-05,44.94,45.11,44.3766,45.005,729853,ok
2020-02-06,45.28,45.56,44.515,44.55,840203,ok
2020-02-07,44.47,44.55,43.24,43.39,811110,ok
2020-02-10,43.17,43.88,42.8101,43.83,757103,ok
2020-02-11,44.16,44.51,42.84,43.79,967654,ok
2020-02-12,44.07,44.255,43.64,44.11,1135267,ok
2020-02-13,44.0,44.99,42.0,44.9,1971013,ok
2020-02-14,44.64,45.82,44.22,45.36,1512853,ok
2020-02-18,45.09,45.8,45.05,45.62,1087539,ok
2020-02-19,45.61,46.2,45.52,45.97,1024529,ok
2020-02-20,45.57,46.67,45.56,46.13,1085308,ok
2020-02-21,45.9,46.135,45.12,45.39,815820,ok
2020-02-24,43.71,44.68,43.46,44.27,1001820,ok
2020-02-25,44.57,44.96,42.75,42.84,915862,ok
2020-02-26,43.16,44.2,42.48,42.73,919844,ok
2020-02-27,41.7,42.31,40.07,40.17,1842191,ok
2020-02-28,38.82,40.12,38.31,39.48,3008900,ok
2020-03-02,39.88,41.05,39.01,41.0,1492365,ok
2020-03-03,40.82,41.62,39.55,39.79,1050789,ok
2020-03-04,40.42,40.66,39.12,40.57,1610026,ok
2020-03-05,39.54,40.43,39.51,40.27,3363663,ok
2020-03-06,38.78,40.44,38.41,40.0,4489660,ok
2020-03-09,37.31,38.8,36.01,36.14,2493952,ok
2020-03-10,37.53,37.98,34.895,35.67,3314973,ok
