Date,Open,High,Low,Close,Volume,Status
2020-01-02,50.3,50.49,50.13,50.39,3587263,ok
2020-01-03,49.88,50.38,49.83,50.09,1208694,ok
2020-01-06,50.04,50.22,49.74,49.88,1992279,ok
2020-01-07,50.14,50.3,49.87,50.07,1878413,ok
2020-01-08,49.87,50.17,49.745,49.95,1869029,ok
2020-01-09,50.03,50.175,49.83,50.08,1959103,ok
2020-01-10,49.87,50.1,49.8,49.85,1872917,ok
2020-01-13,49.48,49.75,49.42,49.67,2395996,ok
2020-01-14,49.77,50.24,49.64,50.18,2230796,ok
2020-01-15,50.54,51.07,50.53,50.8,2489351,ok
2020-01-16,50.58,50.61,50.22,50.51,3078278,ok
2020-01-17,51.44,51.55,51.16,51.33,2685929,ok
2020-01-21,50.48,51.04,50.48,50.8,1964105,ok
2020-01-22,51.0,51.0,50.33,50.45,1923992,ok
2020-01-23,50.33,50.35,49.99,50.2,1560794,ok
2020-01-24,50.52,50.62,49.2,49.28,4466531,ok
2020-01-27,48.91,49.07,48.61,48.9,2265598,ok
2020-01-28,49.5,49.71,49.31,49.6,1765356,ok
2020-01-29,50.09,50.11,49.63,49.66,4044843,ok
2020-01-30,49.37,49.39,48.94,49.09,5974173,ok
2020-01-31,49.18,49.18,48.47,48.7,4129323,ok
2020-02-03,48.62,48.93,48.445,48.51,1990923,ok
2020-02-04,48.76,49.09,48.72,48.76,1698782,ok
2020-02-05,49.46,49.85,49.23,49.73,2302972,ok
2020-02-06,49.69,50.1,49.5,50.03,2531041,ok
2020-02-07,49.89,49.92,49.37,49.4,1995486,ok
2020-02-10,49.49,49.94,49.35,49.91,1983216,ok
2020-02-11,49.94,49.98,49.54,49.78,1849199,ok
2020-02-12,49.75,49.8,49.36,49.58,2482962,ok
2020-02-13,48.81,49.75,48.78,49.33,2807515,ok
2020-02-14,48.19,48.22,47.4,47.85,6665395,ok
2020-02-18,48.96,49.255,48.5947,49.11,3927875,ok
2020-02-19,49.36,49.56,49.06,49.31,3269038,ok
2020-02-20,48.88,49.175,48.66,48.94,3000187,ok
2020-02-21,49.88,50.25,49.68,50.17,4105822,ok
2020-02-24,48.25,48.7,47.59,47.59,4537593,ok
2020-02-25,48.07,48.1,46.69,47.08,4347079,ok
2020-02-26,47.52,47.98,47.27,47.57,3900318,ok
2020-02-27,46.39,46.5,45.05,45.07,4055766,ok
2020-02-28,43.69,44.07,42.96,43.8,5656546,ok
2020-03-02,44.45,45.87,44.35,45.87,6134700,ok
2020-03-03,46.48,46.65,45.1228,45.52,4247833,ok
2020-03-04,47.28,48.685,46.74,48.6,3337435,ok
2020-03-05,47.58,48.66,47.54,48.38,5756885,ok
2020-03-06,47.25,47.64,46.73,47.52,3439131,ok
2020-03-09,45.54,46.65,44.99,45.23,5031454,ok
2020-03-10,45.85,46.95,44.98,46.9,9144800,ok
2020-03-11,45.6,45.81,44.095,44.58,5829363,ok
2020-03-12,41.3,41.58,39.47,40.76,5412863,ok
2020-03-13,41.57,42.46,38.58,42.28,11898373,ok
2020-03-16,36.81,38.885,36.15,37.79,7346792,ok
2020-03-17,39.25,41.51,38.95,40.93,5411659,ok
2020-03-18,38.23,39.92,38.23,39.36,4909177,ok
2020-03-19,38.91,40.89,38.07,40.13,9234697,ok
2020-03-20,41.2,41.98,39.36,39.42,10050664,ok
2020-03-23,39.36,40.11,38.14,38.78,5674006,ok
2020-03-24,40.35,41.0,39.36,40.89,6129408,ok
2020-03-25,40.15,41.21,39.38,40.38,6575402,ok
2020-03-26,40.4,42.4,40.4,42.36,6742651,ok
2020-03-27,40.78,43.13,40.69,42.47,6783155,ok
2020-03-30,42.8,44.59,42.8,44.53,6985616,ok
2020-03-31,44.01,45.11,43.86,44.66,8411209,ok
2020-04-01,43.75,44.54,43.435,43.78,6097703,ok
2020-04-02,43.43,43.81,42.8,43.76,5918828,ok
2020-04-03,43.77,44.145,43.535,43.96,3372695,ok
2020-04-06,44.02,44.67,43.97,44.31,5735237,ok
2020-04-07,43.48,43.84,42.915,43.1,5600587,ok
2020-04-08,43.41,44.11,42.84,43.85,3860227,ok
2020-04-09,43.91,44.98,43.5,44.66,5628246,ok
2020-04-13,45.41,47.9,45.39,47.36,6555834,ok
2020-04-14,47.64,48.935,47.53,48.68,5109224,ok
2020-04-15,47.67,48.32,47.54,48.03,2901840,ok
2020-04-16,48.55,49.19,48.4072,49.13,3218839,ok
2020-04-17,50.2,50.31,49.55,50.03,3349691,ok
2020-04-20,49.82,50.92,49.79,50.44,3416503,ok
2020-04-21,50.09,50.57,49.94,50.07,3545354,ok
2020-04-22,50.64,50.75,50.31,50.36,2803613,ok
2020-04-23,50.29,50.96,50.22,50.39,2549399,ok
2020-04-24,50.7,51.26,50.54,51.18,2087588,ok
2020-04-27,51.61,51.84,51.28,51.48,2105029,ok
2020-04-28,52.32,52.32,50.86,50.97,5767451,ok
2020-04-29,52.02,52.02,50.66,50.72,3785989,ok
2020-04-30,53.97,54.0,51.61,52.28,5863601,ok
2020-05-01,52.03,52.03,51.26,51.86,3206373,ok
2020-05-04,52.22,52.35,51.76,52.35,2853115,ok
2020-05-05,52.63,53.8,52.44,53.47,4579285,ok
2020-05-06,54.06,54.71,53.93,54.04,6605023,ok
2020-05-07,53.49,53.64,52.57,52.74,2627316,ok
2020-05-08,53.1,53.56,52.96,53.29,1660052,ok
2020-05-11,53.03,54.13,52.95,53.95,3095279,ok
2020-05-12,54.43,54.835,53.9,54.11,2221711,ok
2020-05-13,54.82,55.5901,54.59,55.31,3431192,ok
2020-05-14,53.99,54.46,53.2,53.5,4998271,ok
2020-05-15,52.58,53.41,52.54,53.41,3716835,ok
2020-05-18,53.64,53.99,53.34,53.45,4926258,ok
2020-05-19,53.39,54.065,53.17,53.57,3271247,ok
2020-05-20,54.33,54.745,53.645,53.78,4037969,ok
2020-05-21,56.95,57.44,54.69,55.28,20428225,ok
2020-05-22,54.71,55.66,54.27,55.22,6031214,ok
2020-05-26,54.52,54.585,53.1,53.11,5626614,ok
2020-05-27,51.95,52.47,50.81,52.47,7010221,ok
2020-05-28,53.62,54.04,53.42,53.5,4474832,ok
2020-05-29,55.28,55.61,53.17,54.6,7615802,ok
