Date,Open,High,Low,Close,Volume,Status
2020-01-02,45.14,45.35,44.04,44.31,2348621,ok
2020-01-03,44.23,44.57,44.01,44.25,1858701,ok
2020-01-06,44.3,44.65,44.215,44.27,2276243,ok
2020-01-07,44.2,44.67,44.13,44.54,2076419,ok
2020-01-08,44.51,44.77,44.51,44.59,2016735,ok
2020-01-09,44.72,44.76,44.3,44.49,2242911,ok
2020-01-10,44.4,45.245,44.33,44.9,2356590,ok
2020-01-13,45.02,45.905,45.0,45.9,2379091,ok
2020-01-14,45.83,45.84,45.04,45.45,2676176,ok
2020-01-15,45.57,45.85,45.3,45.3,1558899,ok
2020-01-16,45.37,46.15,45.3,46.02,2061050,ok
2020-01-17,46.1,46.7,46.0,46.3,3373394,ok
2020-01-21,46.34,47.06,46.33,46.95,4061269,ok
2020-01-22,46.99,47.37,46.43,46.57,2262106,ok
2020-01-23,46.56,47.23,46.37,46.99,2872256,ok
2020-01-24,47.16,47.23,46.745,47.23,1667233,ok
2020-01-27,47.15,47.49,46.71,46.82,2318901,ok
2020-01-28,46.75,47.185,46.69,47.05,1441684,ok
2020-01-29,47.08,47.52,46.92,47.32,2281323,ok
2020-01-30,47.31,47.98,47.09,47.88,2476425,ok
2020-01-31,47.8,48.01,47.14,47.26,3577533,ok
2020-02-03,47.41,47.78,47.3,47.43,1898187,ok
2020-02-04,47.63,47.98,47.54,47.55,1688838,ok
2020-02-05,47.73,47.85,47.36,47.39,2133761,ok
2020-02-06,47.06,47.495,46.505,46.89,3810012,ok
2020-02-07,46.89,47.24,46.61,47.09,1654485,ok
2020-02-10,47.08,47.345,46.995,47.33,1616008,ok
2020-02-11,47.4,47.73,47.17,47.48,1512304,ok
2020-02-12,47.48,47.85,47.37,47.76,1397147,ok
2020-02-13,47.74,48.48,47.495,48.45,1818149,ok
2020-02-14,48.47,48.8599,48.395,48.58,1466607,ok
2020-02-18,48.4,48.52,48.12,48.26,2114743,ok
2020-02-19,48.34,48.73,48.24,48.44,2092328,ok
2020-02-20,46.94,47.09,44.92,45.53,4520271,ok
2020-02-21,45.17,45.49,44.73,44.77,3623496,ok
2020-02-24,44.16,44.81,44.07,44.57,3433771,ok
2020-02-25,44.7,45.17,44.61,44.72,2521244,ok
2020-02-26,44.94,45.35,43.91,43.94,3147882,ok
2020-02-27,43.58,43.93,42.52,42.53,2669740,ok
2020-02-28,41.65,41.89,40.14,41.6,4121063,ok
2020-03-02,41.86,43.21,41.76,43.19,3812002,ok
2020-03-03,43.25,44.33,42.62,42.99,4089324,ok
2020-03-04,43.84,45.05,43.42,45.05,2005421,ok
2020-03-05,44.26,44.5,43.4,43.8,2355632,ok
