Date,Open,High,Low,Close,Volume,Status
2020-01-02,180.15,181.7,178.98,181.68,1131164,ok
2020-01-03,178.71,180.07,177.505,179.11,1400786,ok
2020-01-06,178.04,178.59,176.8,178.54,1587256,ok
2020-01-07,177.66,178.39,176.19,177.81,1144289,ok
2020-01-08,178.26,179.46,177.395,178.74,1168435,ok
2020-01-09,179.45,179.8,178.11,179.63,1264396,ok
2020-01-10,179.51,180.66,178.0075,178.24,1157484,ok
2020-01-13,178.59,179.87,178.2,179.82,698477,ok
2020-01-14,179.7,180.33,178.21,178.64,1127020,ok
2020-01-15,178.41,179.29,177.02,178.41,1262152,ok
2020-01-16,179.53,180.0,178.36,179.79,1104207,ok
2020-01-17,180.14,180.72,179.13,180.43,2144905,ok
2020-01-21,179.22,179.72,177.42,177.88,1175885,ok
2020-01-22,179.09,179.43,176.98,177.51,1150987,ok
2020-01-23,176.37,179.78,175.05,179.6,1431644,ok
2020-01-24,180.0,180.0,175.255,176.3,1093759,ok
2020-01-27,173.02,174.735,170.38,173.37,1226293,ok
2020-01-28,174.22,176.77,172.92,175.86,1138416,ok
2020-01-29,176.82,177.98,175.3,175.81,1228230,ok
2020-01-30,173.97,177.99,173.92,177.9,1648042,ok
2020-01-31,177.9,179.47,174.9,174.98,3070503,ok
2020-02-03,175.58,180.15,174.58,176.46,1898010,ok
2020-02-04,179.37,182.69,178.775,182.03,1178230,ok
2020-02-05,184.8,185.76,183.54,185.76,1584670,ok
2020-02-06,186.14,186.49,184.45,186.07,1073029,ok
2020-02-07,184.68,185.24,182.94,183.54,996572,ok
2020-02-10,183.06,183.96,182.185,183.84,908461,ok
2020-02-11,184.79,187.7,184.55,187.13,1027025,ok
2020-02-12,187.76,190.05,187.16,189.67,979095,ok
2020-02-13,188.63,189.61,187.88,189.07,659189,ok
2020-02-14,189.0,189.0,186.11,187.86,765104,ok
2020-02-18,187.5,187.54,185.27,186.48,778715,ok
2020-02-19,186.92,188.19,186.27,187.53,974108,ok
2020-02-20,187.22,190.85,187.09,190.0,1047004,ok
2020-02-21,188.76,189.9,188.14,189.58,1133768,ok
2020-02-24,183.79,185.22,181.97,183.06,1656209,ok
