Date,Open,High,Low,Close,Volume,Status
2020-01-02,42.21,42.35,41.76,42.09,5739200,ok
2020-01-03,41.73,41.76,41.07,41.45,4644886,ok
2020-01-06,41.49,42.07,41.42,42.06,5713836,ok
2020-01-07,41.88,42.18,41.57,42.13,5116782,ok
2020-01-08,42.2,42.37,41.4333,41.87,8139492,ok
2020-01-09,42.23,42.24,40.565,40.81,7749555,ok
2020-01-10,40.9,41.0,40.13,40.31,4688282,ok
2020-01-13,40.4,41.05,40.06,40.8,5809788,ok
2020-01-14,40.6,40.83,40.24,40.33,5480242,ok
2020-01-15,40.22,40.43,39.58,39.69,6239521,ok
2020-01-16,39.88,40.11,39.45,40.04,6918468,ok
2020-01-17,40.01,40.11,39.32,39.49,6566547,ok
2020-01-21,39.5,39.62,38.66,38.73,9534236,ok
2020-01-22,39.0,39.06,38.32,38.45,4931267,ok
2020-01-23,38.2,38.27,36.96,36.99,9293593,ok
2020-01-24,37.0,37.07,35.4,35.79,10789679,ok
2020-01-27,35.37,35.63,34.79,35.13,7931052,ok
2020-01-28,35.4,35.76,35.16,35.36,6365275,ok
2020-01-29,35.25,35.61,34.61,34.69,6888285,ok
2020-01-30,34.29,34.56,33.49,34.19,12968170,ok
2020-01-31,34.16,34.69,33.58,34.13,8386809,ok
2020-02-03,33.73,33.87,32.6,33.08,11675182,ok
2020-02-04,33.5,33.8527,33.0368,33.57,8788744,ok
2020-02-05,33.86,34.68,33.81,34.34,7413627,ok
2020-02-06,34.64,34.73,34.22,34.6,6101809,ok
2020-02-07,35.15,35.26,34.4,34.71,6558249,ok
2020-02-10,34.5,34.62,33.96,34.21,7112315,ok
2020-02-11,34.5,35.07,33.97,34.97,6381569,ok
2020-02-12,35.16,35.58,34.9,35.29,5321618,ok
2020-02-13,35.01,35.49,34.82,34.98,3742501,ok
2020-02-14,35.22,35.2762,34.37,34.98,4349043,ok
2020-02-18,35.02,35.7,34.97,35.1,6057974,ok
2020-02-19,35.21,35.97,35.025,35.67,10675455,ok
2020-02-20,32.24,32.3,29.08,29.29,44416439,ok
2020-02-21,28.93,29.35,28.165,28.26,17510421,ok
2020-02-24,27.5,27.51,26.35,26.93,17546924,ok
2020-02-25,27.12,27.38,25.15,25.36,25053752,ok
2020-02-26,25.67,26.1,24.41,24.44,18722519,ok
