Date,Open,High,Low,Close,Volume,Status
2020-01-02,124.79,125.39,123.445,125.39,491480,ok
2020-01-03,123.83,124.9,122.834,123.84,480509,ok
2020-01-06,122.16,123.63,120.88,123.61,627557,ok
2020-01-07,123.3,123.56,122.055,122.13,588412,ok
2020-01-08,122.25,123.54,121.85,122.65,938703,ok
2020-01-09,123.15,123.72,122.22,122.87,458474,ok
2020-01-10,123.21,123.88,122.54,123.43,525330,ok
2020-01-13,124.0,124.66,122.37,124.65,945597,ok
2020-01-14,124.46,125.5,123.89,124.72,703109,ok
2020-01-15,124.83,125.73,123.84,125.32,884094,ok
2020-01-16,126.13,128.57,126.04,128.51,784717,ok
2020-01-17,128.94,129.95,127.69,128.05,975712,ok
2020-01-21,127.7,128.135,126.65,127.14,669031,ok
2020-01-22,127.61,129.9,127.535,129.45,786324,ok
2020-01-23,128.92,129.9525,128.57,129.8,729211,ok
2020-01-24,130.0,130.58,127.81,128.0,682083,ok
2020-01-27,126.56,128.58,126.41,127.67,675293,ok
2020-01-28,128.22,129.67,127.55,129.44,380846,ok
2020-01-29,130.0,131.71,129.22,130.82,555167,ok
2020-01-30,130.0,131.26,129.38,130.66,524229,ok
2020-01-31,130.47,131.28,128.7,129.32,607353,ok
2020-02-03,130.05,133.02,129.94,132.18,722262,ok
2020-02-04,133.8,135.45,133.62,135.25,640972,ok
2020-02-05,136.57,137.05,132.88,133.28,765049,ok
2020-02-06,133.64,133.73,131.63,132.41,649912,ok
2020-02-07,132.37,134.885,132.02,134.04,782616,ok
2020-02-10,133.72,136.4,133.72,136.38,631265,ok
2020-02-11,136.83,138.02,135.84,137.89,460598,ok
2020-02-12,137.79,138.72,136.8,138.57,604303,ok
2020-02-13,136.52,137.64,136.22,136.83,808790,ok
2020-02-14,136.75,139.244,136.62,138.9,748133,ok
2020-02-18,132.94,134.635,130.6074,134.36,1034855,ok
2020-02-19,133.97,134.69,130.39,131.16,766710,ok
2020-02-20,128.77,131.96,126.69,129.85,1245913,ok
2020-02-21,129.23,129.24,127.35,128.58,638694,ok
2020-02-24,125.27,127.89,125.0,126.95,677059,ok
2020-02-25,127.42,127.68,123.8,124.0,782888,ok
2020-02-26,124.63,125.78,122.255,123.66,809858,ok
2020-02-27,121.7,124.28,118.11,118.18,1206851,ok
2020-02-28,114.87,116.7,111.96,114.99,1246511,ok
2020-03-02,115.36,120.86,114.73,120.86,912696,ok
2020-03-03,120.76,124.5,118.23,119.34,848902,ok
2020-03-04,121.67,124.48,120.6601,124.35,772626,ok
