Date,Open,High,Low,Close,Volume,Status
2020-01-02,107.26,107.96,107.17,107.82,572358,ok
2020-01-03,106.98,108.48,106.74,108.28,721557,ok
2020-01-06,107.79,108.26,106.89,108.21,718444,ok
2020-01-07,108.0,108.26,106.39,106.42,557770,ok
2020-01-08,106.51,106.9561,105.24,105.83,1167014,ok
2020-01-09,106.27,107.89,105.99,107.35,529956,ok
2020-01-10,107.75,107.85,106.78,106.84,427287,ok
2020-01-13,107.0,107.53,106.83,107.09,394811,ok
2020-01-14,107.26,107.26,106.33,106.55,705150,ok
2020-01-15,106.4,108.21,106.4,107.86,623184,ok
2020-01-16,108.56,108.64,107.78,108.31,1085303,ok
2020-01-17,108.46,109.37,108.03,109.31,790816,ok
2020-01-21,109.12,110.15,108.97,109.25,733781,ok
2020-01-22,109.38,109.45,108.22,109.14,585913,ok
2020-01-23,109.05,109.68,108.48,109.63,483220,ok
2020-01-24,109.66,110.29,109.24,110.21,695936,ok
2020-01-27,109.13,110.28,109.0,109.78,979580,ok
2020-01-28,109.83,111.59,109.8,111.14,1058563,ok
2020-01-29,112.15,115.77,109.76,115.34,1275157,ok
2020-01-30,115.25,116.12,113.4,115.96,990352,ok
2020-01-31,115.85,116.8,115.55,116.46,912291,ok
2020-02-03,117.28,118.89,117.03,117.79,719195,ok
2020-02-04,118.94,120.23,118.46,118.67,867005,ok
2020-02-05,119.24,119.25,115.9,116.47,1020182,ok
2020-02-06,117.21,117.23,115.5338,115.85,910589,ok
2020-02-07,115.97,116.3,114.24,114.33,959451,ok
2020-02-10,114.12,115.85,114.0067,115.73,941261,ok
2020-02-11,115.72,116.6824,114.68,114.8,462961,ok
2020-02-12,114.9,115.055,112.94,114.06,582609,ok
2020-02-13,114.17,114.9,113.95,114.4,409848,ok
2020-02-14,114.64,116.25,114.64,116.2,530378,ok
2020-02-18,113.5,116.16,113.13,115.67,1085103,ok
2020-02-19,115.97,117.33,115.2,115.27,726409,ok
2020-02-20,115.55,115.8,113.32,114.49,692278,ok
2020-02-21,114.24,115.45,113.99,115.18,2527232,ok
2020-02-24,112.84,115.42,112.39,114.74,1217761,ok
2020-02-25,114.91,115.32,111.85,112.41,963578,ok
2020-02-26,112.47,114.66,112.47,113.02,948139,ok
2020-02-27,112.0,112.505,107.32,107.45,1342533,ok
2020-02-28,105.23,105.45,100.47,102.55,2281039,ok
2020-03-02,103.0,110.35,103.0,110.12,1264051,ok
2020-03-03,110.74,114.07,109.13,110.07,1317220,ok
2020-03-04,112.17,116.55,110.5,116.37,1206509,ok
2020-03-05,112.57,114.59,111.5909,114.1,1645087,ok
2020-03-06,110.87,112.29,107.67,110.5,1260001,ok
2020-03-09,102.72,108.42,102.46,105.72,1434162,ok
