Date,Open,High,Low,Close,Volume,Status
2020-01-02,98.44,98.6432,97.82,98.62,793666,ok
2020-01-03,97.54,99.87,97.41,99.48,1031028,ok
2020-01-06,99.0,100.44,98.682,100.36,800045,ok
2020-01-07,99.91,100.77,99.7,99.99,488461,ok
2020-01-08,99.99,101.08,99.81,99.87,1058416,ok
2020-01-09,99.85,101.46,99.75,101.08,762654,ok
2020-01-10,101.47,101.63,100.93,101.02,533764,ok
2020-01-13,101.41,101.82,100.83,101.15,869729,ok
2020-01-14,101.45,101.57,100.73,100.79,604538,ok
2020-01-15,101.12,102.42,100.76,102.14,898766,ok
2020-01-16,102.61,102.68,101.56,102.29,592790,ok
2020-01-17,102.41,103.47,102.11,103.39,683105,ok
2020-01-21,102.93,103.69,102.85,103.27,631285,ok
2020-01-22,104.01,104.36,102.1511,102.47,932566,ok
2020-01-23,102.55,102.83,101.57,102.63,791030,ok
2020-01-24,102.79,102.9483,101.18,101.62,625313,ok
2020-01-27,100.15,101.369,99.3,100.77,604092,ok
2020-01-28,101.27,102.81,100.96,102.31,511652,ok
2020-01-29,102.65,102.87,101.68,101.83,546888,ok
2020-01-30,101.27,102.7,100.53,102.58,531368,ok
2020-01-31,102.57,102.74,100.38,100.47,900807,ok
2020-02-03,101.67,103.29,101.23,102.46,928523,ok
2020-02-04,103.19,106.245,103.19,105.31,915177,ok
2020-02-05,105.54,106.75,104.92,106.63,822095,ok
2020-02-06,113.2,113.2,109.72,109.96,1168366,ok
2020-02-07,109.47,110.96,109.11,110.11,985213,ok
2020-02-10,110.02,111.04,109.845,110.6,805236,ok
2020-02-11,111.03,112.41,110.955,112.14,715022,ok
2020-02-12,112.12,112.32,110.09,111.0,1075172,ok
2020-02-13,110.48,113.16,110.48,113.1,879150,ok
2020-02-14,113.65,113.75,112.34,112.81,1151325,ok
2020-02-18,116.9,125.84,116.89,123.22,2205775,ok
2020-02-19,124.0,124.35,119.71,120.33,1593216,ok
2020-02-20,120.48,122.25,118.21,119.27,1077564,ok
2020-02-21,118.79,118.95,115.51,117.22,1136079,ok
2020-02-24,114.11,115.36,112.6,113.83,1229516,ok
2020-02-25,113.93,114.47,109.0,109.15,1291146,ok
2020-02-26,110.0,111.83,109.31,110.82,1233090,ok
2020-02-27,108.68,108.97,105.03,105.11,1761088,ok
2020-02-28,103.04,103.3,100.14,102.65,1684808,ok
2020-03-02,104.28,110.07,102.93,110.06,1437643,ok
2020-03-03,112.63,113.71,108.98,109.33,1741709,ok
2020-03-04,111.15,112.8,108.42,112.33,1027504,ok
2020-03-05,109.67,111.0,106.7,107.57,885682,ok
2020-03-06,103.74,106.37,101.7037,105.68,1250793,ok
2020-03-09,98.58,102.57,96.47,97.53,1810398,ok
2020-03-10,100.41,102.84,94.91,102.79,1469790,ok
2020-03-11,99.72,100.3186,95.34,97.97,1432857,ok
2020-03-12,90.87,94.93,85.41,85.8,1762945,ok
2020-03-13,90.14,90.78,80.0,90.31,1866266,ok
2020-03-16,78.8,86.66,76.31,78.0,2061662,ok
2020-03-17,79.57,84.295,77.32,81.38,2556104,ok
2020-03-18,75.21,80.21,68.5,77.76,1916212,ok
2020-03-19,76.39,78.8,73.83,75.91,1344622,ok
2020-03-20,77.18,77.64,71.13,72.51,1684814,ok
2020-03-23,71.43,74.79,68.0,70.83,1493358,ok
2020-03-24,75.36,78.96,73.86,78.46,1107771,ok
2020-03-25,79.38,88.8,77.82,86.12,1511486,ok
2020-03-26,87.36,92.94,87.02,92.56,1194280,ok
2020-03-27,89.25,95.86,89.1142,93.44,1369510,ok
2020-03-30,93.52,94.83,90.6345,93.43,1346117,ok
2020-03-31,93.12,96.45,91.2,91.65,1801450,ok
2020-04-01,88.1,89.59,86.02,87.15,1054317,ok
2020-04-02,86.51,89.095,85.62,88.63,2436351,ok
2020-04-03,88.0,88.81,86.08,87.94,1877868,ok
2020-04-06,92.33,95.87,90.93,94.89,1148304,ok
2020-04-07,99.19,99.87,92.57,92.6,1166724,ok
2020-04-08,93.11,96.2,92.65,95.44,979280,ok
2020-04-09,96.22,98.23,94.75,95.46,1083802,ok
2020-04-13,94.67,94.719,90.97,92.08,1131354,ok
2020-04-14,93.8,95.77,92.615,95.57,1597142,ok
2020-04-15,93.01,93.87,90.96,92.71,1068564,ok
2020-04-16,92.85,93.25,89.63,92.85,1423948,ok
2020-04-17,94.85,99.36,94.26,99.28,1538214,ok
2020-04-20,98.69,101.09,97.53,98.6,1000748,ok
2020-04-21,96.18,96.87,93.8,94.56,765001,ok
2020-04-22,96.54,98.63,95.3,97.61,915801,ok
2020-04-23,98.15,100.46,97.55,98.86,1460943,ok
2020-04-24,99.52,102.34,98.02,101.95,1585814,ok
2020-04-27,102.79,103.88,100.57,102.8,831246,ok
2020-04-28,103.82,104.42,102.06,102.32,874953,ok
2020-04-29,104.14,104.63,102.83,102.96,1066974,ok
2020-04-30,101.82,101.82,98.55,98.81,1063548,ok
2020-05-01,97.03,98.27,96.0,97.89,772124,ok
2020-05-04,97.89,99.9,96.605,98.91,1085843,ok
2020-05-05,95.0,99.69,94.18,98.44,1525428,ok
2020-05-06,98.44,98.83,96.45,97.18,1000566,ok
2020-05-07,98.45,101.14,97.6,100.38,908911,ok
2020-05-08,101.75,103.1,100.915,102.7,895892,ok
2020-05-11,101.61,103.2519,101.08,102.07,1215322,ok
2020-05-12,102.35,102.73,99.91,99.91,1319547,ok
2020-05-13,98.92,99.46,94.35,95.51,1173837,ok
2020-05-14,93.85,95.885,91.67,95.83,939215,ok
2020-05-15,95.17,97.705,94.47,96.82,589693,ok
2020-05-18,98.9,99.83,98.43,98.73,699972,ok
2020-05-19,98.74,99.65,97.66,97.82,870991,ok
2020-05-20,98.37,99.4,97.9,98.91,964004,ok
2020-05-21,98.52,99.62,97.7417,99.4,541472,ok
2020-05-22,99.89,101.12,98.35,100.96,600710,ok
2020-05-26,102.93,103.52,102.08,102.25,1621927,ok
2020-05-27,102.47,103.14,100.8,102.76,1039769,ok
2020-05-28,103.59,105.71,102.05,104.36,919498,ok
2020-05-29,104.46,105.64,103.555,105.29,1023613,ok
2020-06-01,105.19,106.94,104.89,105.98,630460,ok
2020-06-02,106.04,106.215,102.74,104.53,1016780,ok
2020-06-03,104.81,107.96,104.78,107.26,750009,ok
2020-06-04,106.46,108.1,105.19,105.97,1045316,ok
2020-06-05,107.6,108.48,105.78,106.05,828581,ok
2020-06-08,105.26,106.54,103.86,106.54,930551,ok
2020-06-09,105.98,106.23,104.24,105.69,626738,ok
2020-06-10,105.96,106.133,103.03,104.77,810052,ok
2020-06-11,103.68,103.794,100.34,100.37,1083198,ok
2020-06-12,102.56,103.59,97.69,98.91,1092570,ok
2020-06-15,96.98,99.12,94.7133,98.62,980613,ok
2020-06-16,101.38,102.03,99.19,100.29,1022276,ok
2020-06-17,101.01,101.7,99.79,100.19,1073519,ok
2020-06-18,99.48,100.23,97.91,99.33,1007151,ok
2020-06-19,101.42,101.42,96.53,96.7,1790659,ok
2020-06-22,96.29,97.92,96.05,96.89,1056416,ok
2020-06-23,98.2,98.29,96.14,96.17,1289164,ok
2020-06-24,95.72,95.97,92.935,93.25,1372890,ok
2020-06-25,92.6,92.76,90.56,92.72,997820,ok
2020-06-26,92.28,92.52,89.56,89.78,2310366,ok
2020-06-29,90.1,92.26,89.87,92.2,893028,ok
2020-06-30,92.07,93.92,91.95,93.67,1065949,ok
2020-07-01,93.73,94.3,92.46,93.31,1741847,ok
2020-07-02,94.62,95.275,93.51,93.64,763898,ok
2020-07-06,94.78,94.78,88.1481,88.45,1661450,ok
2020-07-07,87.88,89.49,87.61,87.89,1724570,ok
2020-07-08,88.13,88.28,86.09,88.06,1371419,ok
2020-07-09,88.0,88.215,85.66,86.41,1550489,ok
2020-07-10,86.58,88.1,86.51,87.91,987309,ok
2020-07-13,88.55,88.96,84.78,85.04,1158753,ok
2020-07-14,84.66,86.23,84.05,86.2,1424722,ok
2020-07-15,87.71,88.57,87.42,87.82,737502,ok
2020-07-16,87.13,87.37,85.88,86.58,808554,ok
2020-07-17,87.15,88.59,86.63,88.17,1112051,ok
2020-07-20,87.7,88.73,87.51,88.64,767148,ok
2020-07-21,88.71,90.54,88.63,89.11,992400,ok
2020-07-22,89.08,91.65,88.99,91.37,624800,ok
2020-07-23,91.33,92.2,90.39,90.67,648359,ok
2020-07-24,90.36,91.32,90.11,91.07,754833,ok
2020-07-27,90.66,91.0332,89.65,90.16,861438,ok
2020-07-28,90.0,91.47,89.85,90.18,922095,ok
2020-07-29,90.86,92.19,90.59,91.97,965923,ok
2020-07-30,91.01,92.54,90.81,92.36,633066,ok
2020-07-31,92.37,95.19,91.52,95.16,1120572,ok
2020-08-03,95.36,98.59,94.9,98.3,1197507,ok
2020-08-04,98.41,99.88,91.34,92.27,2465723,ok
2020-08-05,92.11,92.735,89.33,89.73,1235254,ok
2020-08-06,89.95,91.58,89.555,91.01,1241632,ok
2020-08-07,91.21,93.82,90.68,93.21,1511415,ok
2020-08-10,92.87,95.28,92.87,94.42,1144184,ok
2020-08-11,94.86,96.7,94.71,95.95,1436965,ok
