Date,Open,High,Low,Close,Volume,Status
2020-01-02,137.52,137.74,136.14,137.51,1117296,ok
2020-01-03,136.55,137.37,136.35,137.02,927345,ok
2020-01-06,136.15,137.21,135.6425,137.17,952836,ok
2020-01-07,135.89,136.63,135.1,135.16,1204838,ok
2020-01-08,135.94,137.7,135.49,136.61,1942800,ok
2020-01-09,136.7,137.905,136.7,137.62,1228568,ok
2020-01-10,135.8,136.47,135.32,135.51,1343181,ok
2020-01-13,135.51,136.3,135.35,136.26,1042516,ok
2020-01-14,136.0,137.56,136.0,136.65,1485329,ok
2020-01-15,136.5,137.98,136.31,137.57,905160,ok
2020-01-16,138.0,138.98,137.82,138.85,1249143,ok
2020-01-17,139.0,141.05,138.84,140.73,1534825,ok
2020-01-21,140.77,141.55,140.375,140.91,1604798,ok
2020-01-22,141.29,141.865,140.49,141.34,1656778,ok
2020-01-23,136.29,138.0,133.48,134.19,3636617,ok
2020-01-24,133.73,134.88,133.61,134.78,1755111,ok
2020-01-27,134.35,135.75,133.56,133.73,1519509,ok
2020-01-28,134.49,135.1,134.34,134.39,1297720,ok
2020-01-29,134.5,134.54,132.95,133.27,1270857,ok
2020-01-30,132.6,134.28,132.11,134.2,1410040,ok
2020-01-31,133.66,134.505,131.43,131.62,1845181,ok
2020-02-03,132.51,134.2864,132.275,133.61,1494873,ok
2020-02-04,134.41,135.25,132.48,132.58,1541446,ok
2020-02-05,133.86,136.84,133.86,136.78,1404487,ok
2020-02-06,137.28,138.0,136.48,136.5,937729,ok
2020-02-07,136.4,136.88,135.23,136.01,900181,ok
2020-02-10,136.01,136.27,135.14,136.22,807695,ok
2020-02-11,136.34,137.51,135.65,137.38,1041982,ok
2020-02-12,137.57,137.69,135.69,135.71,824780,ok
2020-02-13,135.91,137.16,135.23,136.88,927166,ok
2020-02-14,136.62,138.155,136.23,137.76,981555,ok
2020-02-18,137.48,137.69,135.76,135.88,1206097,ok
2020-02-19,136.0,136.17,134.185,134.51,1272176,ok
2020-02-20,133.98,134.45,132.6,133.98,1629059,ok
2020-02-21,134.26,135.33,133.24,135.16,1469657,ok
2020-02-24,133.52,135.55,133.32,134.12,1828726,ok
2020-02-25,134.11,134.2,130.73,130.79,1949024,ok
2020-02-26,131.28,132.16,128.56,128.56,1715781,ok
2020-02-27,127.35,129.06,124.04,124.08,2689759,ok
2020-02-28,121.72,122.74,117.38,119.81,3755977,ok
2020-03-02,119.81,127.69,119.33,127.68,3349915,ok
2020-03-03,127.58,128.6,124.37,125.31,2694474,ok
2020-03-04,126.26,131.55,125.32,131.53,2423134,ok
2020-03-05,127.65,129.33,126.81,128.02,2445506,ok
2020-03-06,124.21,125.79,122.455,124.84,2550365,ok
2020-03-09,116.12,118.48,113.3,116.2,3658669,ok
2020-03-10,118.58,119.78,113.8,119.57,2615412,ok
2020-03-11,115.69,116.37,111.19,112.6,3032447,ok
2020-03-12,105.61,110.66,101.22,102.18,3485618,ok
2020-03-13,107.51,107.55,99.19,107.45,3602262,ok
2020-03-16,97.85,98.48,84.86,85.1,4731785,ok
2020-03-17,87.11,96.7,80.4,96.41,5424945,ok
2020-03-18,90.25,93.5,76.99,81.69,3939101,ok
2020-03-19,81.16,86.449,77.52,86.07,3177452,ok
2020-03-20,86.15,94.18,84.96,89.51,5949454,ok
2020-03-23,87.6,92.5,87.11,88.36,4915727,ok
2020-03-24,91.32,94.36,86.76,93.74,4293373,ok
2020-03-25,93.37,94.96,87.66,92.18,4151417,ok
2020-03-26,93.09,98.93,90.1,98.67,4636033,ok
2020-03-27,94.87,103.01,94.81,99.95,3085644,ok
2020-03-30,99.85,102.99,96.2,102.59,2733706,ok
2020-03-31,100.74,101.7162,99.01,99.35,2920054,ok
2020-04-01,94.76,98.07,94.4,95.2,3182576,ok
2020-04-02,94.55,98.93,93.9,97.19,1852315,ok
2020-04-03,96.09,97.32,92.94,93.89,1784184,ok
2020-04-06,98.0,99.49,96.775,98.98,3042612,ok
2020-04-07,102.47,104.2,100.67,100.78,1944046,ok
2020-04-08,101.6,105.48,100.12,104.94,1482100,ok
2020-04-09,106.34,111.7,105.75,109.74,1693452,ok
2020-04-13,109.61,109.8805,105.83,106.42,1241486,ok
2020-04-14,107.23,109.51,106.34,108.02,2122970,ok
2020-04-15,103.02,105.23,101.97,102.17,1994704,ok
2020-04-16,101.96,102.22,98.97,99.81,1721075,ok
2020-04-17,103.3,105.34,102.145,105.07,2038514,ok
2020-04-20,103.29,103.82,100.1,101.78,2204935,ok
2020-04-21,98.49,106.55,96.55,101.78,3049241,ok
2020-04-22,103.51,104.41,100.44,101.79,2274071,ok
2020-04-23,101.75,102.97,100.25,100.45,1832376,ok
2020-04-24,100.89,101.08,98.64,100.82,2130057,ok
2020-04-27,101.7,103.66,101.43,102.89,1405232,ok
2020-04-28,104.97,105.65,102.89,104.29,1907471,ok
2020-04-29,105.89,106.885,103.91,106.0,1420187,ok
2020-04-30,104.27,104.59,100.91,101.21,1908848,ok
2020-05-01,99.48,99.82,95.64,96.05,2580460,ok
2020-05-04,95.22,97.06,93.45,96.91,1657661,ok
2020-05-05,97.62,99.63,96.76,96.85,1798709,ok
2020-05-06,97.62,97.82,93.225,93.29,1309350,ok
2020-05-07,94.2,97.9,94.2,95.8,1333103,ok
2020-05-08,97.5,97.62,95.51,97.34,1125160,ok
2020-05-11,96.63,96.71,94.46,95.51,1016350,ok
2020-05-12,95.71,96.73,93.89,93.96,1913120,ok
2020-05-13,92.87,93.1,89.53,89.86,1964852,ok
2020-05-14,88.2,90.96,85.1,90.22,2651582,ok
2020-05-15,89.23,90.42,87.73,90.31,3352670,ok
2020-05-18,93.99,96.1,93.5,95.3,1706103,ok
2020-05-19,94.79,95.07,92.9301,93.27,1598667,ok
2020-05-20,94.58,96.15,93.77,95.54,1835630,ok
2020-05-21,95.0,100.8,94.93,99.17,2993572,ok
2020-05-22,99.29,100.22,98.2,100.1,1705433,ok
2020-05-26,103.72,104.57,102.73,103.36,2840553,ok
2020-05-27,106.98,107.36,105.03,106.82,1738414,ok
2020-05-28,108.49,108.76,106.58,107.59,2028445,ok
2020-05-29,106.33,108.73,105.675,106.98,2973627,ok
2020-06-01,106.79,109.3,105.42,109.15,1726709,ok
2020-06-02,110.07,111.46,108.55,111.0,1796044,ok
2020-06-03,113.03,115.0,112.52,114.47,1774259,ok
2020-06-04,113.98,118.01,112.95,118.0,1695317,ok
2020-06-05,121.27,125.28,120.18,124.36,3129629,ok
2020-06-08,125.0,128.13,124.62,128.0,3168196,ok
2020-06-09,124.29,126.99,123.92,125.42,2875372,ok
2020-06-10,123.75,124.66,120.97,120.98,3377359,ok
2020-06-11,116.41,117.39,110.37,110.55,3541221,ok
2020-06-12,114.72,115.553,110.56,113.33,1885120,ok
2020-06-15,109.5,115.87,108.16,114.85,1942446,ok
2020-06-16,119.45,119.45,114.17,116.15,1546431,ok
2020-06-17,116.81,116.81,114.54,114.82,1328505,ok
