Date,Open,High,Low,Close,Volume,Status
2020-01-02,154.27,154.84,151.38,153.89,335841,ok
2020-01-03,151.69,153.275,150.73,152.7,291205,ok
2020-01-06,151.38,153.55,151.24,153.45,393810,ok
2020-01-07,154.0,155.04,153.3075,154.69,308531,ok
2020-01-08,155.35,157.04,154.665,154.93,384502,ok
2020-01-09,156.23,157.69,155.3,157.05,280166,ok
2020-01-10,159.6,160.2587,157.47,157.89,519918,ok
2020-01-13,159.0,159.306,157.78,159.1,240619,ok
2020-01-14,158.65,161.39,158.01,159.61,325246,ok
2020-01-15,159.6,160.87,157.835,158.84,367294,ok
2020-01-16,159.69,160.28,157.565,159.96,329353,ok
2020-01-17,160.08,160.84,158.075,159.78,497565,ok
2020-01-21,159.44,161.03,157.81,158.0,332969,ok
2020-01-22,158.18,159.2,158.02,158.83,308710,ok
2020-01-23,158.38,159.13,156.57,156.7,275473,ok
2020-01-24,157.17,157.55,154.659,155.3,283740,ok
2020-01-27,153.48,156.01,152.32,154.57,292481,ok
2020-01-28,155.3,157.22,154.03,156.93,297135,ok
2020-01-29,157.37,159.02,157.07,157.71,221967,ok
2020-01-30,156.41,157.03,155.24,156.91,253170,ok
2020-01-31,156.3,156.54,153.82,154.58,208480,ok
2020-02-03,155.68,156.89,155.085,155.3,261664,ok
2020-02-04,157.25,158.19,156.69,156.75,219294,ok
2020-02-05,158.71,159.72,157.66,157.81,294385,ok
2020-02-06,158.64,159.74,157.61,159.07,242885,ok
2020-02-07,158.49,159.35,155.04,155.99,238463,ok
2020-02-10,155.86,157.82,155.86,157.74,409080,ok
2020-02-11,166.57,175.25,166.57,173.32,1244775,ok
2020-02-12,173.33,174.36,168.51,171.33,956308,ok
2020-02-13,170.13,173.01,169.63,172.3,421599,ok
2020-02-14,172.77,176.89,171.35,176.48,458436,ok
2020-02-18,175.61,176.51,174.35,175.92,314959,ok
2020-02-19,176.49,179.38,175.74,178.34,309096,ok
2020-02-20,177.85,178.54,174.2,175.43,242628,ok
2020-02-21,174.77,174.77,173.06,173.64,313700,ok
2020-02-24,167.83,168.79,166.035,167.51,412737,ok
2020-02-25,167.98,168.5222,161.04,162.46,606518,ok
2020-02-26,162.59,164.865,159.88,161.05,412933,ok
2020-02-27,158.25,164.0,154.48,158.39,673872,ok
2020-02-28,153.25,157.01,152.55,155.57,773008,ok
2020-03-02,156.79,164.48,154.19,164.3,790428,ok
2020-03-03,165.05,167.94,159.7646,161.51,373750,ok
2020-03-04,164.9,168.24,163.59,168.0,484844,ok
2020-03-05,164.65,165.2425,160.4816,161.63,370620,ok
2020-03-06,157.29,158.35,150.97,155.09,482298,ok
2020-03-09,148.43,148.43,140.0,142.81,554072,ok
2020-03-10,146.92,149.15,142.1,147.33,614025,ok
2020-03-11,143.43,143.5,135.58,136.6,564351,ok
2020-03-12,127.85,132.555,118.9,124.1,1128228,ok
2020-03-13,130.83,132.06,117.84,128.93,622411,ok
2020-03-16,119.68,119.68,103.72,104.66,675094,ok
