Date,Open,High,Low,Close,Volume,Status
2020-01-02,123.53,123.98,121.4,122.08,1114231,ok
2020-01-03,120.44,122.5,120.28,122.21,729142,ok
2020-01-06,122.02,125.1264,121.55,124.69,1678662,ok
2020-01-07,124.59,126.47,123.67,125.51,1179329,ok
2020-01-08,125.96,128.995,124.82,127.82,1665937,ok
2020-01-09,128.72,129.548,127.4,128.02,804294,ok
2020-01-10,127.7,128.53,126.64,126.76,864840,ok
2020-01-13,126.92,128.57,125.18,128.45,1061057,ok
2020-01-14,125.51,127.53,124.56,126.93,1768834,ok
2020-01-15,127.09,128.01,126.05,126.61,592589,ok
2020-01-16,126.85,127.71,126.28,127.64,1041484,ok
2020-01-17,128.42,130.42,127.4,130.01,1948948,ok
2020-01-21,129.07,130.98,127.47,130.39,1398145,ok
2020-01-22,131.45,133.36,129.7,130.11,1023114,ok
2020-01-23,130.44,130.87,128.67,129.07,980762,ok
2020-01-24,128.04,128.17,125.155,125.28,1267946,ok
2020-01-27,122.19,123.96,121.55,123.07,1368576,ok
2020-01-28,123.11,126.69,123.11,125.97,1502400,ok
2020-01-29,126.98,127.05,124.55,125.91,934856,ok
2020-01-30,124.98,127.6,124.94,127.43,1033714,ok
2020-01-31,126.4,126.89,124.27,124.64,1486217,ok
2020-02-03,125.24,126.35,123.85,124.35,1119011,ok
2020-02-04,126.3,127.74,124.8,126.93,1653569,ok
2020-02-05,122.45,123.9199,119.31,120.76,2982327,ok
2020-02-06,121.05,128.05,121.05,127.74,3333710,ok
2020-02-07,116.0,117.66,112.58,112.6,8808048,ok
2020-02-10,112.5,112.6,109.09,111.0,4090362,ok
2020-02-11,111.0,112.69,110.0,112.39,2411158,ok
2020-02-12,112.53,115.28,112.01,114.02,3782265,ok
2020-02-13,113.66,114.26,111.15,112.21,2093367,ok
2020-02-14,112.58,114.26,111.765,113.43,1118094,ok
2020-02-18,113.24,114.17,112.51,113.43,1231771,ok
2020-02-19,114.1,114.76,113.47,113.54,1225804,ok
2020-02-20,113.34,115.21,112.75,115.13,1612079,ok
2020-02-21,114.7,116.58,114.0404,116.03,2337257,ok
2020-02-24,114.51,116.55,112.74,113.02,1960403,ok
2020-02-25,113.5,114.44,110.59,110.97,2362491,ok
2020-02-26,111.23,112.5,109.45,109.47,2561894,ok
2020-02-27,107.56,111.96,106.22,107.84,2503023,ok
2020-02-28,106.56,109.28,105.27,107.48,3385288,ok
2020-03-02,108.58,112.13,107.92,112.06,2321992,ok
2020-03-03,111.75,115.04,109.81,111.22,2073735,ok
2020-03-04,113.44,119.79,113.44,119.42,2573400,ok
2020-03-05,115.95,119.08,115.1,117.27,2290144,ok
2020-03-06,113.7,118.71,113.47,117.69,2426147,ok
2020-03-09,109.96,118.03,109.17,113.88,2388857,ok
2020-03-10,118.6,118.88,113.3,118.75,2474574,ok
2020-03-11,116.44,119.825,115.85,119.05,2212359,ok
2020-03-12,112.0,116.73,108.35,108.36,3587455,ok
2020-03-13,113.77,116.73,109.42,116.62,2637144,ok
2020-03-16,105.84,115.17,104.95,108.01,2918765,ok
2020-03-17,110.53,117.96,105.15,116.47,2956229,ok
2020-03-18,111.65,120.5,101.8,106.62,4012644,ok
2020-03-19,107.26,108.75,102.97,106.36,2358018,ok
2020-03-20,108.52,110.135,100.0,100.15,4210948,ok
2020-03-23,102.22,111.94,100.3501,109.82,2893052,ok
2020-03-24,114.09,117.49,108.39,112.22,2642321,ok
2020-03-25,111.86,115.3,108.0,109.72,3034306,ok
2020-03-26,110.25,115.59,108.61,115.25,2233702,ok
2020-03-27,113.21,114.58,110.0,111.7,1880704,ok
2020-03-30,113.88,119.89,112.885,118.51,3389545,ok
2020-03-31,118.34,120.7,116.29,118.61,3100393,ok
2020-04-01,115.52,123.905,114.66,116.33,3031164,ok
