Date,Open,High,Low,Close,Volume,Status
2020-01-02,118.86,119.89,118.7016,118.94,6659655,ok
2020-01-03,118.27,118.7886,117.59,117.89,5401166,ok
2020-01-06,117.4,118.09,116.77,117.65,6446545,ok
2020-01-07,117.26,117.515,116.2,116.56,6870047,ok
2020-01-08,116.3,116.73,115.68,116.16,5880483,ok
2020-01-09,116.15,117.37,116.0806,117.36,5565632,ok
2020-01-10,117.24,117.34,115.98,116.38,6055368,ok
2020-01-13,116.38,116.55,115.37,115.88,6114098,ok
2020-01-14,115.47,116.2099,115.13,116.18,6587321,ok
2020-01-15,114.63,115.87,114.52,115.28,7454176,ok
2020-01-16,115.5,115.93,115.28,115.9,5369430,ok
2020-01-17,116.05,116.3,114.64,114.96,10045009,ok
2020-01-21,114.59,115.69,114.5151,115.59,7353678,ok
2020-01-22,115.22,116.53,115.18,116.1,4926385,ok
2020-01-23,116.21,116.31,115.04,115.81,4305174,ok
2020-01-24,116.0,116.03,114.15,114.37,4383428,ok
2020-01-27,113.19,116.23,112.68,115.86,7018406,ok
2020-01-28,115.98,116.9,115.9496,116.6,5270302,ok
2020-01-29,116.56,117.12,115.89,115.89,3777667,ok
2020-01-30,115.61,116.72,115.3314,116.58,4581592,ok
2020-01-31,115.8,116.2599,113.9,114.49,7775787,ok
2020-02-03,114.9,115.39,114.1,114.27,4351862,ok
2020-02-04,115.24,116.24,114.89,115.27,5232222,ok
2020-02-05,115.6,116.95,114.85,116.81,5682886,ok
2020-02-06,116.83,117.23,116.06,116.31,5352922,ok
2020-02-07,116.11,116.76,115.76,116.45,3689972,ok
2020-02-10,115.75,116.98,115.045,115.25,6144868,ok
2020-02-11,115.43,115.5,114.44,115.4,5797201,ok
2020-02-12,115.5,116.42,115.41,115.85,4735551,ok
2020-02-13,115.85,117.535,115.5809,117.44,5333187,ok
2020-02-14,117.67,118.57,117.155,117.89,8130648,ok
2020-02-18,118.47,119.95,117.36,119.63,11516121,ok
2020-02-19,119.5,119.94,117.68,117.68,7187771,ok
2020-02-20,117.21,118.11,116.86,117.69,5023327,ok
2020-02-21,117.44,118.75,117.31,118.58,6242526,ok
2020-02-24,117.46,118.46,115.952,116.32,6616038,ok
2020-02-25,116.35,117.07,114.05,114.39,7764343,ok
2020-02-26,114.7,115.17,113.65,113.78,6673710,ok
2020-02-27,112.56,114.07,110.35,110.4,9492263,ok
2020-02-28,107.69,108.52,104.37,107.68,17504076,ok
2020-03-02,107.6,116.3973,107.29,115.88,17074239,ok
2020-03-03,116.08,117.53,112.34,112.91,11113644,ok
2020-03-04,114.24,116.84,113.47,116.77,8208422,ok
2020-03-05,114.4,117.25,113.91,115.92,8546505,ok
2020-03-06,113.87,117.91,113.01,117.23,9803711,ok
2020-03-09,113.82,120.63,112.73,117.16,19747843,ok
2020-03-10,118.1,120.68,114.92,119.79,12599062,ok
2020-03-11,117.51,119.03,112.8,114.43,10543001,ok
2020-03-12,106.02,111.49,102.98,104.05,18774446,ok
2020-03-13,108.24,114.59,103.88,114.1,14320708,ok
2020-03-16,105.2,111.3292,102.0,106.76,12251298,ok
2020-03-17,112.77,119.27,110.46,119.26,17602030,ok
2020-03-18,115.0,128.08,114.5,122.58,25785276,ok
2020-03-19,124.46,127.0,117.63,119.45,19033479,ok
2020-03-20,119.5,122.79,111.89,113.97,18474518,ok
2020-03-23,114.17,117.54,112.21,114.28,13121961,ok
2020-03-24,115.87,117.37,111.31,115.03,14235045,ok
2020-03-25,112.97,114.0,108.05,109.4,17762501,ok
2020-03-26,109.4,110.87,106.8466,109.82,19431324,ok
2020-03-27,110.11,112.28,108.6007,109.58,12053453,ok
2020-03-30,111.86,115.8,110.9372,115.19,9737540,ok
2020-03-31,114.31,116.19,112.64,113.62,8757180,ok
2020-04-01,112.15,115.53,111.8,114.14,9423171,ok
2020-04-02,113.18,119.11,112.335,118.65,9838491,ok
2020-04-03,117.21,119.91,117.03,119.48,9541663,ok
2020-04-06,119.06,126.39,118.94,126.07,15922898,ok
2020-04-07,123.98,126.49,121.64,121.99,13789906,ok
2020-04-08,123.69,123.81,120.59,121.84,9292178,ok
2020-04-09,118.22,122.87,117.66,121.8,10944399,ok
2020-04-13,121.27,125.67,121.17,125.3,8064663,ok
