Date,Open,High,Low,Close,Volume,Status
2020-01-02,56.07,56.1732,55.31,55.81,3025298,ok
2020-01-03,55.64,56.745,55.5,56.47,2623884,ok
2020-01-06,56.68,58.37,56.54,58.05,6703778,ok
2020-01-07,58.09,58.33,56.8,57.14,5111405,ok
2020-01-08,58.68,60.24,57.565,57.59,9239616,ok
2020-01-09,58.12,59.12,57.16,57.69,5392149,ok
2020-01-10,57.69,59.82,57.51,59.72,5209360,ok
2020-01-13,59.63,60.6,59.63,60.55,4078184,ok
2020-01-14,60.25,61.66,60.25,61.63,3145807,ok
2020-01-15,61.75,63.08,61.63,62.79,3479940,ok
2020-01-16,62.95,63.33,62.17,63.19,2571901,ok
2020-01-17,63.78,64.04,62.98,63.09,3610396,ok
2020-01-21,63.15,65.0,63.15,64.94,3668732,ok
2020-01-22,65.25,66.28,64.94,65.77,3135074,ok
2020-01-23,65.69,67.87,65.53,67.27,5182182,ok
2020-01-24,67.19,68.04,66.56,66.64,5237678,ok
2020-01-27,66.17,67.73,66.0,67.29,3870821,ok
2020-01-28,67.94,68.59,67.4,67.78,4640063,ok
2020-01-29,67.95,68.29,66.82,67.78,2716919,ok
2020-01-30,67.75,68.14,66.81,67.26,2840405,ok
2020-01-31,67.26,67.65,66.25,66.36,2857230,ok
2020-02-03,66.51,67.19,66.145,66.66,2105714,ok
2020-02-04,66.87,67.0,65.57,65.62,2571541,ok
2020-02-05,65.56,68.05,65.44,67.96,2988609,ok
2020-02-06,68.12,68.69,67.74,68.15,2529073,ok
2020-02-07,68.3,69.45,68.26,68.99,2164344,ok
2020-02-10,69.11,70.2,69.09,70.08,2318415,ok
2020-02-11,70.57,71.23,70.39,71.22,2624027,ok
2020-02-12,70.92,70.99,69.9,70.36,3047972,ok
2020-02-13,70.3,70.46,69.65,69.76,2681058,ok
2020-02-14,69.92,70.54,69.22,70.35,1481718,ok
2020-02-18,70.46,71.19,69.86,70.12,2340597,ok
2020-02-19,70.68,70.95,70.18,70.44,1415973,ok
2020-02-20,70.61,71.23,69.88,71.03,1364329,ok
2020-02-21,70.93,71.38,70.52,70.65,1492609,ok
2020-02-24,69.81,70.39,69.07,69.16,2024481,ok
2020-02-25,69.34,69.36,66.18,66.45,2968218,ok
2020-02-26,65.47,66.89,64.6627,64.82,3332905,ok
2020-02-27,63.93,65.47,62.69,62.99,3335895,ok
2020-02-28,61.6,61.78,59.02,60.34,4983322,ok
2020-03-02,60.77,62.69,59.83,62.62,4723620,ok
2020-03-03,63.14,66.18,62.43,64.24,5896194,ok
2020-03-04,65.27,67.12,64.37,66.64,5618730,ok
2020-03-05,65.18,66.41,64.47,64.7,3075245,ok
2020-03-06,62.46,63.79,61.0,62.55,4216575,ok
2020-03-09,58.19,58.44,55.35,55.35,5493747,ok
2020-03-10,57.77,59.53,55.08,59.35,4895971,ok
2020-03-11,57.06,57.83,53.38,53.41,4744548,ok
2020-03-12,50.0,50.02,43.74,46.42,7555298,ok
2020-03-13,49.34,49.54,42.17,45.68,6877016,ok
2020-03-16,39.1,40.0,36.48,36.72,9013317,ok
2020-03-17,37.19,37.66,31.76,34.97,8052239,ok
2020-03-18,32.21,32.38,25.42,30.92,8609726,ok
2020-03-19,29.99,35.5,28.885,31.61,8410805,ok
2020-03-20,32.26,35.09,30.27,34.08,8364293,ok
2020-03-23,31.75,32.77,28.21,29.35,7287517,ok
2020-03-24,32.45,35.79,31.18,35.6,5752202,ok
2020-03-25,36.52,41.94,35.5,40.71,6022688,ok
2020-03-26,41.75,42.87,40.32,42.42,4937686,ok
2020-03-27,40.34,42.22,39.22,40.26,4115440,ok
2020-03-30,40.55,40.7,38.07,39.96,3709051,ok
2020-03-31,40.37,40.44,37.66,38.2,4596008,ok
2020-04-01,36.33,37.07,34.41,34.73,4097307,ok
2020-04-02,34.14,35.53,32.41,33.42,4270365,ok
2020-04-03,33.42,33.87,32.41,33.39,3226626,ok
2020-04-06,36.46,39.71,35.69,39.22,4670735,ok
2020-04-07,42.0,42.94,39.06,39.26,4413044,ok
2020-04-08,40.14,43.75,39.56,43.36,4175502,ok
2020-04-09,45.1,47.83,44.0,44.8,5443740,ok
2020-04-13,44.15,44.15,40.84,41.35,3548922,ok
2020-04-14,43.64,44.02,42.21,43.02,2833742,ok
2020-04-15,41.0,41.235,39.21,39.82,3124293,ok
2020-04-16,40.5,41.15,39.53,40.9,3686661,ok
2020-04-17,43.48,44.25,41.67,42.93,3595476,ok
2020-04-20,41.38,41.74,39.57,39.98,2923343,ok
2020-04-21,39.0,40.46,38.51,40.15,2744071,ok
2020-04-22,41.39,41.6215,40.445,41.06,2541672,ok
2020-04-23,41.44,42.82,40.39,41.25,2564103,ok
2020-04-24,41.49,43.48,41.4,42.88,2902988,ok
2020-04-27,43.45,45.65,42.98,45.36,3224213,ok
2020-04-28,48.22,49.78,47.62,49.52,4669034,ok
2020-04-29,51.5,53.31,51.2136,53.24,4041019,ok
2020-04-30,51.75,51.9,49.365,50.07,5163299,ok
2020-05-01,48.37,49.67,47.8062,49.46,3114761,ok
2020-05-04,48.62,49.8,48.0,49.42,2815350,ok
2020-05-05,50.35,51.97,50.29,51.11,3169247,ok
2020-05-06,51.07,51.73,49.82,51.07,3075914,ok
2020-05-07,51.86,52.6,50.28,50.84,2869213,ok
2020-05-08,52.09,54.43,51.19,54.01,2615784,ok
2020-05-11,52.68,53.8099,52.11,53.0,2850868,ok
2020-05-12,52.46,53.12,50.87,50.88,2943200,ok
2020-05-13,50.42,50.76,48.14,48.92,3839580,ok
2020-05-14,47.36,48.88,46.1,48.75,3584311,ok
2020-05-15,48.18,51.11,47.66,50.64,2599717,ok
2020-05-18,53.41,57.27,53.3,56.6,3711041,ok
2020-05-19,55.79,60.1,55.77,58.43,5052183,ok
2020-05-20,59.53,59.965,56.23,57.55,3851907,ok
2020-05-21,57.32,59.85,57.1,59.0,2469658,ok
2020-05-22,59.44,60.455,58.51,60.09,2287698,ok
2020-05-26,62.71,63.5,60.57,61.77,4557908,ok
2020-05-27,63.64,65.22,62.03,64.99,3448519,ok
2020-05-28,65.69,65.9,59.74,60.19,5152922,ok
2020-05-29,59.76,62.04,59.29,60.46,4281245,ok
2020-06-01,60.9,62.3321,59.64,60.14,3854728,ok
2020-06-02,60.92,60.97,59.23,60.21,3824332,ok
2020-06-03,61.33,63.79,60.79,63.47,4515218,ok
2020-06-04,62.94,63.845,60.28,61.08,4026292,ok
2020-06-05,63.75,64.73,61.33,63.71,4298132,ok
2020-06-08,63.51,65.48,61.96,62.66,2701519,ok
2020-06-09,61.51,62.82,60.83,62.21,3368608,ok
2020-06-10,61.99,64.13,60.55,62.48,4438567,ok
2020-06-11,59.04,61.0,57.16,57.22,4547989,ok
2020-06-12,60.13,61.8,58.35,59.25,5827970,ok
2020-06-15,57.36,63.66,57.09,63.5,6053029,ok
2020-06-16,64.46,65.69,62.1001,63.94,8414652,ok
2020-06-17,64.95,65.27,63.06,63.46,3553553,ok
2020-06-18,62.72,63.37,61.64,61.9,3069467,ok
2020-06-19,63.38,63.38,59.93,60.18,5322094,ok
2020-06-22,60.31,61.38,59.25,61.18,2956781,ok
2020-06-23,61.86,62.11,60.43,61.19,3174832,ok
2020-06-24,60.41,60.44,57.46,59.04,4328821,ok
2020-06-25,57.65,59.83,57.125,59.76,4320789,ok
2020-06-26,59.36,59.44,58.005,59.0,5521480,ok
2020-06-29,59.26,61.0,57.89,60.95,2528804,ok
2020-06-30,61.16,61.92,60.12,61.62,2518354,ok
2020-07-01,61.57,61.92,59.3,59.78,2959744,ok
