Date,Open,High,Low,Close,Volume,Status
2020-01-02,101.36,102.21,101.015,102.2,5644162,ok
2020-01-03,100.59,102.0,100.31,101.92,4542003,ok
2020-01-06,100.95,101.84,100.8686,101.83,4612752,ok
2020-01-07,101.81,102.74,100.8126,101.78,6818719,ok
2020-01-08,101.31,102.14,100.85,101.55,4942205,ok
2020-01-09,101.94,102.41,101.385,101.48,5007639,ok
2020-01-10,101.89,101.93,100.76,100.9,5135459,ok
2020-01-13,101.0,102.34,100.82,102.16,6722718,ok
2020-01-14,102.45,103.89,102.35,102.92,5088633,ok
2020-01-15,103.25,103.6999,102.475,102.79,4209191,ok
2020-01-16,102.88,103.57,102.85,103.37,6571710,ok
2020-01-17,103.43,104.55,103.34,104.53,6271369,ok
2020-01-21,104.25,104.69,103.81,104.58,4854693,ok
2020-01-22,105.0,105.62,104.42,104.49,5031401,ok
2020-01-23,104.03,104.37,102.62,103.02,7102868,ok
2020-01-24,103.59,103.89,101.66,102.03,3839278,ok
2020-01-27,98.21,100.71,98.01,100.24,9841427,ok
2020-01-28,100.34,101.05,99.52,100.41,5673193,ok
2020-01-29,101.07,101.3,99.17,99.84,4504110,ok
2020-01-30,99.02,99.75,97.37,98.19,7065065,ok
2020-01-31,98.11,98.45,95.92,96.3,8780345,ok
2020-02-03,99.0,100.92,98.57,99.27,9727690,ok
2020-02-04,101.91,102.78,101.26,101.38,6559561,ok
2020-02-05,101.76,101.97,99.53,100.54,6108309,ok
2020-02-06,100.9,101.53,100.155,100.27,5641823,ok
2020-02-07,99.81,100.4,98.97,99.44,4122035,ok
2020-02-10,99.22,100.51,99.0,100.02,4213929,ok
2020-02-11,100.07,100.35,99.44,100.02,4871893,ok
2020-02-12,100.74,103.08,100.44,103.0,8075612,ok
2020-02-13,102.51,103.74,101.68,103.37,5386913,ok
2020-02-14,103.53,103.89,102.445,103.54,4305480,ok
2020-02-18,103.0,103.38,101.61,102.0,4916709,ok
2020-02-19,102.66,103.39,102.43,102.46,6200501,ok
2020-02-20,102.46,102.63,100.55,102.53,6427606,ok
2020-02-21,102.0,102.08,99.63,100.25,5750854,ok
2020-02-24,95.54,97.07,95.25,95.91,8364218,ok
2020-02-25,96.35,96.76,92.62,92.9,9602121,ok
2020-02-26,93.08,94.65,91.99,92.0,9308916,ok
2020-02-27,90.0,93.06,88.5,88.55,12825658,ok
2020-02-28,86.03,89.47,85.15,89.38,16565661,ok
2020-03-02,89.6,93.14,87.91,92.68,14102048,ok
2020-03-03,92.74,94.98,90.57,90.93,14767611,ok
2020-03-04,92.08,93.82,90.84,93.79,6904443,ok
2020-03-05,91.26,91.68,89.94,90.58,8851096,ok
2020-03-06,88.36,89.39,85.88,88.36,12336707,ok
2020-03-09,81.89,86.74,80.92,84.11,13272738,ok
2020-03-10,86.69,88.4,82.88,88.3,12755879,ok
2020-03-11,84.0,84.625,82.07,84.0,16172670,ok
2020-03-12,78.23,78.49,73.0,74.2,21534806,ok
2020-03-13,78.2,78.2,71.76,75.58,21859583,ok
2020-03-16,65.28,72.97,63.37,66.79,17976683,ok
2020-03-17,67.51,73.3299,62.4,69.84,17122099,ok
2020-03-18,64.79,68.33,60.0,68.04,19498805,ok
2020-03-19,67.04,72.71,64.15,70.34,16177152,ok
2020-03-20,71.51,74.06,67.2,67.45,15761860,ok
2020-03-23,65.0,66.88,60.58,62.8,17689998,ok
2020-03-24,65.7,72.66,64.0,72.33,18849461,ok
2020-03-25,80.11,83.4899,76.2,79.01,27053246,ok
2020-03-26,80.17,86.86,80.01,84.3,17204691,ok
2020-03-27,81.7,85.74,79.51,83.23,14183379,ok
2020-03-30,84.0,85.96,81.5,85.38,10960126,ok
2020-03-31,85.13,85.73,82.4,82.74,9618581,ok
2020-04-01,79.49,81.18,78.53,79.23,9771306,ok
2020-04-02,79.0,81.6,77.16,80.14,12731460,ok
2020-04-03,79.36,79.79,77.905,78.86,8476870,ok
2020-04-06,81.91,85.04,81.21,84.63,11266497,ok
2020-04-07,88.7,88.87,84.03,84.16,10468058,ok
2020-04-08,84.7,85.77,83.61,85.3,6642735,ok
2020-04-09,86.69,87.3896,85.16,86.79,7773978,ok
2020-04-13,85.8,85.99,84.14,84.46,5077961,ok
2020-04-14,85.95,87.77,85.48,87.47,6397244,ok
2020-04-15,84.87,85.875,83.71,85.04,8053875,ok
2020-04-16,85.43,86.53,84.55,86.3,9373831,ok
2020-04-17,89.0,90.25,88.36,89.91,8111384,ok
2020-04-20,88.43,89.44,87.52,87.9,7244372,ok
2020-04-21,85.99,86.9,85.09,85.2,6596992,ok
2020-04-22,86.98,89.44,86.42,88.77,6463929,ok
2020-04-23,88.94,89.53,87.26,87.35,5343535,ok
2020-04-24,88.89,89.12,87.645,88.37,4450191,ok
2020-04-27,88.38,89.87,87.31,89.37,6875240,ok
2020-04-28,90.55,90.71,88.63,88.8,5145355,ok
2020-04-29,90.0,91.39,87.83,88.07,9461406,ok
2020-04-30,87.0,88.0,86.505,87.18,9371430,ok
2020-05-01,85.67,86.105,84.81,85.54,6151242,ok
2020-05-04,84.68,85.8,84.31,85.75,6349037,ok
2020-05-05,86.54,88.525,86.03,87.2,6321466,ok
2020-05-06,88.05,88.69,87.43,88.44,7342304,ok
2020-05-07,89.4,90.24,88.375,88.56,4566317,ok
2020-05-08,90.11,90.64,89.5874,90.46,5489391,ok
2020-05-11,89.45,91.42,89.14,90.93,4937550,ok
2020-05-12,91.53,91.67,88.15,88.26,5622578,ok
2020-05-13,87.38,87.74,85.2,86.02,6739827,ok
2020-05-14,85.0,86.58,84.11,86.55,7431774,ok
2020-05-15,85.25,87.23,84.88,86.99,9164990,ok
2020-05-18,90.49,91.6,89.88,91.04,8519615,ok
2020-05-19,90.85,93.82,90.82,91.51,6514141,ok
2020-05-20,93.2,93.86,92.7,92.95,6346990,ok
2020-05-21,92.88,94.38,92.37,94.26,7504258,ok
2020-05-22,94.42,94.65,93.35,93.75,4049578,ok
2020-05-26,95.98,97.43,95.28,96.62,7185192,ok
2020-05-27,98.12,99.99,97.62,99.87,7915885,ok
2020-05-28,100.09,100.69,98.25,98.46,7262328,ok
2020-05-29,98.19,99.25,96.93,98.58,10333350,ok
2020-06-01,98.4,99.78,97.89,99.54,4299739,ok
2020-06-02,99.42,100.88,98.82,100.74,10798734,ok
2020-06-03,101.26,104.55,101.12,104.11,5867680,ok
2020-06-04,103.66,103.9033,100.47,101.28,8775038,ok
2020-06-05,104.0,104.69,102.125,102.71,8363601,ok
2020-06-08,103.05,104.3,102.71,104.29,6165363,ok
2020-06-09,102.82,103.77,102.43,102.63,5385911,ok
2020-06-10,103.0,103.15,101.7127,102.12,5194156,ok
2020-06-11,98.38,98.99,94.88,95.17,10976922,ok
2020-06-12,97.8,97.8,94.7401,96.43,7416393,ok
2020-06-15,93.9,98.08,93.44,97.84,8647885,ok
2020-06-16,101.25,101.34,97.72,99.04,6056391,ok
2020-06-17,99.0,100.24,98.89,99.21,3405545,ok
2020-06-18,98.69,99.42,97.85,98.45,4392371,ok
2020-06-19,99.97,99.98,95.78,95.78,10302896,ok
2020-06-22,96.85,99.54,96.0162,99.51,6918184,ok
2020-06-23,101.15,102.22,100.71,101.92,6498975,ok
2020-06-24,100.94,101.85,98.09,100.08,8611585,ok
2020-06-25,99.23,101.68,98.8,101.4,11531396,ok
2020-06-26,98.5,98.78,93.57,93.67,24918523,ok
2020-06-29,93.7,96.0,93.7,95.87,9624172,ok
2020-06-30,96.0,98.3,95.64,98.05,9065532,ok
2020-07-01,98.5,98.7152,97.11,97.4,5733768,ok
2020-07-02,98.78,99.66,98.02,98.43,5355296,ok
2020-07-06,99.62,100.03,99.04,99.95,4995015,ok
2020-07-07,99.22,99.55,96.92,97.07,6352887,ok
2020-07-08,97.5,98.98,96.96,98.84,5634590,ok
2020-07-09,98.55,98.91,96.37,96.99,6282261,ok
2020-07-10,97.0,98.05,95.72,97.99,3967111,ok
2020-07-13,98.25,98.94,96.26,96.46,4845621,ok
2020-07-14,96.33,97.25,95.51,96.76,4850623,ok
2020-07-15,98.41,99.04,97.31,98.54,5343651,ok
2020-07-16,97.5,98.23,97.04,97.26,3595025,ok
2020-07-17,96.95,97.23,96.04,96.28,7406714,ok
2020-07-20,95.5,96.35,95.11,95.65,5822281,ok
2020-07-21,96.92,99.0,96.1,98.36,5857099,ok
2020-07-22,98.16,98.99,97.91,98.91,4097303,ok
2020-07-23,98.35,100.18,97.72,98.3,4530464,ok
2020-07-24,98.14,99.36,97.7007,98.43,5638435,ok
2020-07-27,96.96,98.4,96.89,97.21,4273442,ok
2020-07-28,96.95,97.47,96.16,96.27,3822584,ok
2020-07-29,96.43,97.55,96.295,96.97,6872745,ok
2020-07-30,96.47,97.23,95.7965,96.82,4018367,ok
2020-07-31,96.89,97.65,96.3,97.61,5510394,ok
2020-08-03,98.03,99.29,97.82,98.33,5474074,ok
2020-08-04,97.79,97.95,96.55,97.33,7539319,ok
2020-08-05,97.12,101.25,97.08,100.94,7227111,ok
2020-08-06,100.64,101.18,100.03,100.45,4061160,ok
2020-08-07,101.0,101.91,99.89,101.86,5545605,ok
2020-08-10,102.47,106.83,102.4,105.41,12677962,ok
2020-08-11,106.85,107.3299,104.86,105.12,5400716,ok
2020-08-12,105.72,105.89,103.38,105.22,4715042,ok
2020-08-13,105.3,106.99,105.2,106.52,4281727,ok
2020-08-14,106.12,106.78,105.46,106.43,2985847,ok
2020-08-17,106.5,106.5,105.115,105.66,3017135,ok
2020-08-18,106.46,107.0,105.47,106.97,5023006,ok
2020-08-19,107.69,109.69,107.35,108.39,9508077,ok
2020-08-20,107.56,108.74,107.35,108.01,4304290,ok
2020-08-21,108.0,109.77,107.75,109.75,5563994,ok
2020-08-24,110.0,112.0,109.9,111.83,8173259,ok
2020-08-25,112.0,112.28,111.09,111.51,4380921,ok
2020-08-26,111.92,112.09,111.29,111.53,4477854,ok
2020-08-27,111.99,112.79,110.5,110.84,4391019,ok
2020-08-28,111.01,112.67,110.57,112.29,3731407,ok
2020-08-31,112.14,112.52,111.14,111.89,3519833,ok
2020-09-01,112.0,114.9,111.83,114.84,4913969,ok
2020-09-02,115.06,117.41,114.5,116.8,6775355,ok
2020-09-03,116.8,116.9,112.0,112.85,7264372,ok
2020-09-04,112.96,113.75,110.21,112.4,5157736,ok
2020-09-08,111.29,113.84,110.54,112.72,5300108,ok
2020-09-09,113.02,116.21,112.83,114.9,5997890,ok
2020-09-10,115.9,118.227,113.9975,114.79,5033067,ok
2020-09-11,116.76,119.25,116.42,118.0,8565234,ok
2020-09-14,118.5,119.93,118.17,119.28,4990315,ok
2020-09-15,119.7,120.48,119.18,119.27,5934181,ok
2020-09-16,118.31,119.69,118.16,118.59,7027588,ok
2020-09-17,117.34,118.55,115.8,116.36,7376390,ok
2020-09-18,115.43,117.91,114.49,114.66,12876565,ok
2020-09-21,112.95,114.06,111.74,113.37,8486367,ok
2020-09-22,113.1,117.2,112.85,116.87,13007208,ok
2020-09-23,130.22,130.38,125.26,127.11,37822653,ok
2020-09-24,126.44,127.54,123.3,124.75,13485768,ok
2020-09-25,123.65,124.75,122.27,124.23,9182784,ok
2020-09-28,125.16,126.19,123.885,124.32,7524978,ok
2020-09-29,124.34,127.1,123.96,126.35,7799668,ok
2020-09-30,126.1,127.28,125.1647,125.54,8699679,ok
2020-10-01,127.73,127.73,125.31,126.64,5637175,ok
2020-10-02,124.35,126.8,123.59,126.64,7491067,ok
2020-10-05,127.07,128.5,126.45,127.91,8270269,ok
2020-10-06,128.84,130.44,127.2654,127.65,5978001,ok
2020-10-07,128.4,130.41,128.25,130.06,4390483,ok
2020-10-08,130.4,130.9289,129.51,129.71,3595578,ok
2020-10-09,129.99,131.19,129.3254,130.98,4293374,ok
2020-10-12,131.19,131.34,129.26,129.46,5136511,ok
2020-10-13,128.05,129.87,127.96,129.2,4245130,ok
2020-10-14,129.53,129.6,127.01,127.66,3587295,ok
2020-10-15,126.48,129.0999,126.11,129.0,4236054,ok
2020-10-16,129.51,130.19,127.55,128.0,6011173,ok
2020-10-19,129.1,129.78,127.05,127.43,5160899,ok
2020-10-20,128.0,129.9,127.72,128.49,3800038,ok
2020-10-21,128.5,131.38,128.45,129.43,4916342,ok
2020-10-22,129.6,130.26,128.8601,130.02,2870984,ok
2020-10-23,130.0,130.6,128.65,129.99,4046580,ok
2020-10-26,129.06,129.62,126.68,128.37,5422455,ok
2020-10-27,128.78,129.49,127.9,127.99,2985686,ok
2020-10-28,125.28,126.4,121.04,122.08,8618312,ok
2020-10-29,122.28,124.19,121.15,122.86,4947049,ok
2020-10-30,123.66,123.66,118.8,120.08,7792405,ok
2020-11-02,122.37,124.1,121.1,122.39,4740373,ok
2020-11-03,124.01,125.5,123.19,124.59,3490891,ok
2020-11-04,125.33,128.93,125.26,127.34,5061798,ok
2020-11-05,129.19,130.41,128.46,129.7,3940003,ok
2020-11-06,129.91,129.91,128.3477,128.9,2954049,ok
2020-11-09,135.06,136.35,128.7652,128.95,7491728,ok
2020-11-10,130.05,130.115,126.25,127.71,8014744,ok
2020-11-11,128.69,129.7985,127.18,127.66,6058668,ok
2020-11-12,126.62,127.8386,125.625,126.64,4797416,ok
2020-11-13,127.91,128.6,126.83,128.28,3986719,ok
2020-11-16,129.46,130.32,127.37,130.11,6116435,ok
2020-11-17,130.48,132.6,129.11,132.21,7002945,ok
2020-11-18,133.07,133.98,131.53,131.63,5573008,ok
2020-11-19,131.92,132.11,129.93,131.91,4642765,ok
2020-11-20,133.3,133.53,131.91,132.98,4320046,ok
2020-11-23,134.38,134.89,133.09,134.13,6119342,ok
2020-11-24,135.0,135.99,134.21,134.7,7205789,ok
2020-11-25,134.25,135.7999,133.62,135.54,4484836,ok
2020-11-27,136.0,136.13,133.34,134.25,3506832,ok
2020-11-30,133.91,135.29,132.69,134.7,9652509,ok
2020-12-01,136.44,136.5,134.75,135.44,3834460,ok
2020-12-02,135.16,136.32,134.67,135.58,4132965,ok
2020-12-03,135.1,137.95,135.0,136.96,4930860,ok
2020-12-04,137.08,137.4,135.64,137.19,4344036,ok
2020-12-07,137.0,138.86,136.8,138.75,4590776,ok
2020-12-08,138.24,140.4373,137.65,139.12,6953582,ok
2020-12-09,140.57,140.57,138.27,138.79,4341305,ok
2020-12-10,138.28,139.14,137.24,137.58,4511003,ok
2020-12-11,137.39,138.14,136.23,137.41,4172439,ok
2020-12-14,138.92,139.0,136.2,136.28,7212389,ok
2020-12-15,137.43,139.44,137.2491,139.39,7503054,ok
2020-12-16,139.07,140.49,137.46,138.34,6384790,ok
2020-12-17,139.92,140.74,138.75,140.5,8726997,ok
2020-12-18,141.09,141.14,137.17,137.28,17970788,ok
2020-12-21,144.82,147.95,142.51,144.02,16111271,ok
2020-12-22,143.05,143.47,141.09,142.45,6341604,ok
2020-12-23,142.56,143.6,141.7,141.76,3388279,ok
2020-12-24,141.1,142.19,141.1,141.6,1821900,ok
2020-12-28,142.54,142.92,141.0438,142.43,4081534,ok
2020-12-29,142.83,143.06,140.43,141.57,3232430,ok
2020-12-30,142.16,142.61,140.66,141.58,3052122,ok
2020-12-31,141.7,141.79,140.37,141.47,2949915,ok
2021-01-04,142.85,142.97,138.32,140.1,6178517,ok
2021-01-05,138.6,141.66,138.6,141.23,4163149,ok
2021-01-06,141.25,143.5699,139.53,142.35,6072939,ok
2021-01-07,143.2,145.64,143.0,144.95,5256940,ok
2021-01-08,145.55,146.82,144.9001,146.35,3950741,ok
2021-01-11,146.0,147.1,144.8006,147.05,4254143,ok
2021-01-12,146.5,146.85,144.38,145.05,3678834,ok
2021-01-13,144.83,145.1265,142.43,143.04,3330127,ok
2021-01-14,143.66,144.9,140.93,141.3,4104024,ok
2021-01-15,140.56,142.38,139.88,140.72,6412351,ok
2021-01-19,140.99,141.2166,138.41,139.27,6537800,ok
2021-01-20,140.38,143.21,140.01,142.8,4654404,ok
2021-01-21,142.41,143.813,141.125,141.61,4013667,ok
2021-01-22,141.09,141.88,139.31,139.35,4150453,ok
2021-01-25,138.99,139.18,134.74,137.55,5998739,ok
2021-01-26,137.76,137.845,134.7138,135.1,5312341,ok
2021-01-27,132.22,132.86,130.2668,131.02,7815862,ok
2021-01-28,132.36,136.37,131.5,134.72,6244598,ok
2021-01-29,133.95,135.025,132.15,133.59,7166051,ok
2021-02-01,135.37,136.05,133.3,135.71,4366833,ok
2021-02-02,137.06,139.86,136.75,139.59,7132823,ok
2021-02-03,139.7,140.06,138.01,138.63,4678553,ok
2021-02-04,139.55,141.05,138.92,140.63,4533707,ok
2021-02-05,141.34,145.5717,141.29,145.11,6151478,ok
2021-02-08,145.15,145.88,142.8,143.41,6304300,ok
2021-02-09,143.6,144.22,141.7,141.79,3436347,ok
2021-02-10,142.45,142.6,140.9,142.46,4125714,ok
2021-02-11,143.0,144.35,142.41,143.54,3828731,ok
2021-02-12,143.11,143.45,141.4,142.12,3636966,ok
2021-02-16,143.37,143.37,141.03,141.71,4873364,ok
2021-02-17,141.3,144.56,140.21,143.99,6438432,ok
2021-02-18,142.98,145.39,141.21,145.09,4487139,ok
2021-02-19,145.43,145.5,141.5,142.02,7485950,ok
2021-02-22,141.54,142.46,136.26,136.67,8985889,ok
2021-02-23,136.03,136.83,131.58,136.13,10364140,ok
2021-02-24,135.06,135.96,133.95,135.65,6360911,ok
2021-02-25,137.6,139.18,134.53,135.54,5674302,ok
2021-02-26,135.9,136.85,133.36,134.78,6650210,ok
2021-03-01,135.64,139.15,135.5,137.65,5717793,ok
2021-03-02,137.56,138.255,135.61,137.02,5292900,ok
2021-03-03,137.09,137.41,134.15,134.26,4888379,ok
2021-03-04,134.0,135.13,130.18,132.04,7181486,ok
2021-03-05,133.54,133.68,129.1878,133.35,5957148,ok
2021-03-08,133.64,135.63,132.37,134.56,4983035,ok
2021-03-09,135.51,138.0,135.45,135.95,5977764,ok
2021-03-10,136.5,138.2,136.1,137.59,4519576,ok
2021-03-11,139.18,142.2,138.56,141.19,5696538,ok
2021-03-12,140.0,140.91,138.6,140.45,4143150,ok
2021-03-15,140.7,145.0,140.6664,144.94,5417218,ok
2021-03-16,145.88,146.15,143.8449,144.65,5622963,ok
2021-03-17,143.2,146.15,143.2,144.82,5134378,ok
2021-03-18,144.37,146.66,142.55,143.17,10279416,ok
2021-03-19,140.0,142.86,135.51,137.49,24980362,ok
2021-03-22,137.63,138.81,136.03,138.27,7537298,ok
2021-03-23,138.49,140.64,136.55,137.12,5582625,ok
2021-03-24,136.45,137.92,132.88,133.16,8157637,ok
2021-03-25,127.05,129.39,125.44,128.64,18475804,ok
2021-03-26,131.6,133.185,129.77,132.99,10010472,ok
2021-03-29,132.94,133.91,130.66,133.49,7153914,ok
2021-03-30,132.345,133.35,131.22,132.95,6026601,ok
2021-03-31,133.09,134.18,131.92,132.89,6878936,ok
2021-04-01,134.69,134.69,132.21,132.53,5720557,ok
2021-04-05,133.1,135.68,133.1,135.12,5508931,ok
2021-04-06,135.44,137.71,134.93,137.16,4670099,ok
2021-04-07,136.99,138.24,136.36,136.54,6646002,ok
2021-04-08,137.28,137.31,133.405,133.68,8748392,ok
2021-04-09,133.94,135.5,133.5,135.45,6056769,ok
2021-04-12,134.75,136.9,134.22,136.64,5638234,ok
2021-04-13,135.6,135.99,133.4,133.54,8778164,ok
2021-04-14,133.54,134.18,131.82,132.26,7354084,ok
2021-04-15,133.0,134.07,132.68,133.67,6285030,ok
2021-04-16,134.71,134.77,133.73,134.31,6852498,ok
2021-04-19,134.3,134.38,132.15,132.57,5613592,ok
2021-04-20,129.17,129.9,125.7,127.11,13268678,ok
2021-04-21,127.59,130.33,127.37,129.9,7110855,ok
2021-04-22,129.89,130.37,127.98,129.18,6442917,ok
2021-04-23,128.93,130.65,128.4604,130.19,7489517,ok
2021-04-26,130.49,131.7,129.32,131.6,8217807,ok
2021-04-27,132.0,132.79,131.41,132.11,5833092,ok
2021-04-28,132.26,132.33,130.345,130.71,8195648,ok
2021-04-29,131.77,134.12,131.23,133.26,6612461,ok
2021-04-30,132.44,133.88,132.05,132.62,5643809,ok
2021-05-03,133.37,134.45,132.59,133.03,5052987,ok
2021-05-04,132.23,132.59,130.475,131.55,6129539,ok
2021-05-05,132.7,134.215,132.08,132.21,4218037,ok
2021-05-06,132.6,133.84,131.94,133.49,5200987,ok
2021-05-07,135.0,139.36,134.72,137.81,10566670,ok
2021-05-10,138.0,138.9,136.3,136.4,5669327,ok
2021-05-11,138.38,138.38,135.01,137.12,8045369,ok
2021-05-12,135.42,136.82,133.34,133.39,5865117,ok
2021-05-13,133.7,135.03,132.49,133.61,6284732,ok
2021-05-14,134.34,136.68,134.05,135.93,4367939,ok
2021-05-17,136.33,137.07,135.5,136.41,3934280,ok
2021-05-18,136.44,137.47,135.45,135.56,5664910,ok
2021-05-19,133.48,133.97,131.96,132.96,5582288,ok
2021-05-20,133.78,134.21,132.19,133.27,4934804,ok
2021-05-21,133.83,134.17,132.41,132.66,5329741,ok
2021-05-24,133.1,134.35,132.81,134.06,4313241,ok
2021-05-25,134.94,135.17,133.85,134.32,4885772,ok
2021-05-26,135.2,137.92,135.0,136.89,6781520,ok
2021-05-27,137.55,138.31,136.46,136.56,12882609,ok
2021-05-28,136.24,137.355,136.09,136.46,4154634,ok
2021-06-01,137.85,138.05,134.21,134.51,5577919,ok
2021-06-02,134.59,135.49,133.53,134.17,5226155,ok
2021-06-03,133.2,134.69,132.51,134.17,5027442,ok
2021-06-04,134.5,134.9399,132.28,133.74,5217054,ok
2021-06-07,134.0,135.2036,133.445,133.95,3764986,ok
2021-06-08,134.69,134.72,132.4096,133.35,4915234,ok
2021-06-09,133.62,134.9,131.45,131.84,6448442,ok
2021-06-10,131.5,132.57,130.19,130.98,6584125,ok
2021-06-11,131.5,131.99,130.53,131.94,5414527,ok
2021-06-14,131.7,132.05,130.125,131.36,5743631,ok
2021-06-15,131.54,131.75,129.83,130.29,5168054,ok
2021-06-16,130.3,131.172,129.6,130.4,7915479,ok
2021-06-17,129.24,129.88,127.86,128.92,8568107,ok
2021-06-18,126.68,129.03,126.68,128.41,9784780,ok
2021-06-21,129.24,130.765,128.7,130.08,6288511,ok
2021-06-22,130.83,132.69,130.13,132.48,6043753,ok
2021-06-23,132.81,133.7,132.214,133.1,4565993,ok
2021-06-24,133.9,134.815,132.9,133.6,11420506,ok
2021-06-25,152.41,154.59,150.48,154.35,46285443,ok
