Date,Open,High,Low,Close,Volume,Status
2020-01-02,148.94,149.45,145.83,148.45,806208,ok
2020-01-03,146.65,146.65,145.0,145.92,521111,ok
2020-01-06,144.66,147.75,143.41,147.29,560305,ok
2020-01-07,147.25,148.98,146.605,147.34,786627,ok
2020-01-08,147.17,150.24,147.17,149.4,540095,ok
2020-01-09,150.7,150.76,148.16,150.36,721361,ok
2020-01-10,150.29,150.82,147.76,149.68,839655,ok
2020-01-13,150.19,152.82,149.69,152.78,1087084,ok
2020-01-14,152.78,154.37,152.0,153.23,726903,ok
2020-01-15,152.57,156.64,152.24,153.93,1012419,ok
2020-01-16,155.23,156.01,152.73,154.16,833733,ok
2020-01-17,154.63,155.45,152.06,152.63,784462,ok
2020-01-21,151.63,152.93,149.92,151.4,968206,ok
2020-01-22,151.39,151.89,146.43,146.69,1233411,ok
2020-01-23,145.88,151.29,144.32,150.72,908251,ok
2020-01-24,150.54,152.65,147.96,149.42,1026393,ok
2020-01-27,146.22,150.63,145.17,148.23,1542340,ok
2020-01-28,151.0,158.37,147.85,156.67,3026219,ok
2020-01-29,157.19,158.44,153.8,154.1,945343,ok
2020-01-30,152.86,154.785,151.08,152.79,760455,ok
2020-01-31,153.18,153.97,145.21,146.17,1084233,ok
2020-02-03,147.02,149.42,145.99,147.15,742605,ok
2020-02-04,150.7,151.89,149.44,150.16,697195,ok
2020-02-05,152.84,155.25,151.85,154.45,856297,ok
2020-02-06,154.77,155.7,153.02,153.06,599015,ok
2020-02-07,151.49,151.49,148.59,149.21,698967,ok
2020-02-10,148.59,150.81,148.05,149.41,431934,ok
2020-02-11,150.86,153.315,150.11,151.98,643864,ok
2020-02-12,152.79,154.77,151.28,152.5,537110,ok
2020-02-13,151.44,152.69,150.36,152.03,498184,ok
2020-02-14,152.06,153.485,151.22,152.16,528797,ok
2020-02-18,150.69,151.74,145.12,148.08,1154370,ok
2020-02-19,148.93,150.35,146.02,147.22,672086,ok
2020-02-20,147.21,149.74,146.17,149.08,650792,ok
2020-02-21,147.77,148.74,145.21,147.19,531462,ok
2020-02-24,141.95,142.8,140.12,140.77,1100677,ok
2020-02-25,141.97,142.205,134.799,137.15,1452067,ok
2020-02-26,137.98,141.39,136.63,137.31,1104302,ok
2020-02-27,133.6,139.2,131.27,131.45,1643861,ok
2020-02-28,125.65,130.2006,124.16,127.86,1907132,ok
2020-03-02,127.99,133.98,126.66,133.87,1481031,ok
2020-03-03,132.96,136.06,126.505,127.87,1124975,ok
2020-03-04,129.31,132.08,127.55,131.94,701115,ok
2020-03-05,128.36,129.8,124.01,124.86,892617,ok
2020-03-06,121.01,124.16,117.57,121.12,1931891,ok
2020-03-09,112.755,115.13,110.97,112.38,1814883,ok
2020-03-10,117.05,117.74,109.93,117.37,1128841,ok
2020-03-11,113.52,116.01,109.72,110.49,1090055,ok
2020-03-12,102.93,106.34,99.61,102.79,1625856,ok
2020-03-13,107.79,115.79,103.33,115.43,2186968,ok
2020-03-16,105.0,109.18,92.135,92.79,2274204,ok
2020-03-17,95.22,102.52,88.7177,97.37,1816072,ok
2020-03-18,90.51,95.875,85.93,88.98,1869378,ok
2020-03-19,87.0,93.96,76.98,82.57,1840466,ok
2020-03-20,84.28,84.42,73.73,74.45,1615047,ok
2020-03-23,73.92,74.315,64.0,64.22,1829613,ok
2020-03-24,68.54,85.67,68.5,83.21,2602436,ok
2020-03-25,85.0,88.62,80.3,82.39,1688162,ok
2020-03-26,83.9,85.34,77.2,83.2,1916327,ok
2020-03-27,79.72,85.17,77.67,84.26,1362961,ok
2020-03-30,83.64,88.41,81.01,87.71,1498947,ok
2020-03-31,86.93,89.41,85.0,85.8,1281415,ok
2020-04-01,80.0,82.63,78.76,80.6,806893,ok
2020-04-02,79.02,83.35,78.79,81.63,1139279,ok
2020-04-03,82.0,84.31,78.85,82.64,1071528,ok
2020-04-06,87.15,93.14,86.38,92.49,1422379,ok
2020-04-07,95.34,98.32,92.84,94.91,1108015,ok
2020-04-08,95.44,100.5,94.63,99.68,850189,ok
2020-04-09,102.22,106.9,101.9289,104.75,1229653,ok
2020-04-13,104.75,105.54,97.39,100.65,866725,ok
2020-04-14,103.98,104.4,101.82,103.51,908036,ok
2020-04-15,99.94,100.56,94.87,99.89,1144518,ok
2020-04-16,98.5,99.61,93.81,96.64,1000921,ok
2020-04-17,100.68,105.82,99.7669,105.33,1023414,ok
2020-04-20,102.79,104.12,99.66,100.0,761117,ok
2020-04-21,97.04,100.58,96.42,98.18,733961,ok
2020-04-22,101.0,101.0,97.17,99.35,662188,ok
2020-04-23,100.52,104.0,99.89,102.25,727167,ok
2020-04-24,103.24,105.06,101.76,104.58,914366,ok
2020-04-27,105.5,110.0,105.17,109.18,816436,ok
2020-04-28,112.45,114.54,111.0682,113.85,889726,ok
2020-04-29,119.4,123.92,117.01,122.5,1268626,ok
2020-04-30,117.43,118.93,111.74,111.74,1537304,ok
2020-05-01,112.75,118.75,109.11,112.19,1996842,ok
2020-05-04,109.49,111.23,105.82,106.02,1445212,ok
2020-05-05,109.3,111.87,108.69,109.26,1082783,ok
2020-05-06,109.71,110.74,106.86,107.13,808678,ok
2020-05-07,108.92,110.2,106.605,106.9,694019,ok
2020-05-08,110.09,114.02,108.4,112.6,703464,ok
2020-05-11,110.0,110.22,107.1,108.67,583679,ok
2020-05-12,108.68,109.74,105.58,105.75,613394,ok
2020-05-13,105.0,105.37,101.7,103.75,821293,ok
2020-05-14,102.15,108.07,101.03,107.96,1630978,ok
2020-05-15,106.11,108.93,104.73,108.8,639616,ok
2020-05-18,112.25,119.79,112.25,118.59,1102269,ok
2020-05-19,118.31,121.82,115.81,118.48,1112679,ok
2020-05-20,120.68,121.61,118.43,118.86,767608,ok
2020-05-21,118.9,121.52,117.255,119.0,352937,ok
2020-05-22,118.28,119.94,116.42,119.7,535875,ok
2020-05-26,125.0,127.75,123.7,125.55,891138,ok
2020-05-27,128.54,130.3485,126.43,129.19,762995,ok
2020-05-28,128.69,129.15,121.51,121.67,992040,ok
2020-05-29,121.1,122.58,119.44,121.82,782643,ok
2020-06-01,121.52,124.411,120.84,123.77,469873,ok
2020-06-02,125.03,128.2,124.36,128.13,527948,ok
2020-06-03,130.52,131.91,128.23,130.17,624224,ok
2020-06-04,128.85,134.96,128.0,134.89,1129813,ok
2020-06-05,137.55,140.3,134.77,136.85,983038,ok
2020-06-08,138.45,142.925,137.82,140.89,805856,ok
2020-06-09,137.83,140.29,135.37,137.01,641113,ok
2020-06-10,136.98,137.62,133.8,134.63,730850,ok
2020-06-11,128.37,135.99,122.18,122.48,1058529,ok
2020-06-12,128.08,128.21,119.62,122.1,966831,ok
2020-06-15,118.32,126.64,116.57,125.6,805903,ok
2020-06-16,131.2,131.555,124.48,126.32,659857,ok
2020-06-17,127.03,128.52,125.84,126.24,487947,ok
2020-06-18,124.91,127.55,124.55,126.63,479766,ok
2020-06-19,129.45,129.58,124.86,127.09,1447897,ok
2020-06-22,125.38,126.96,124.01,125.78,548138,ok
2020-06-23,127.94,129.44,125.34,127.53,650902,ok
2020-06-24,125.97,126.52,120.21,123.49,669514,ok
2020-06-25,121.55,124.34,120.69,124.3,440761,ok
2020-06-26,123.04,124.08,121.38,122.8,718780,ok
2020-06-29,124.58,127.8,122.63,127.15,516221,ok
2020-06-30,126.45,130.13,126.38,129.53,624543,ok
2020-07-01,131.92,132.98,126.88,127.04,777875,ok
2020-07-02,129.28,132.13,127.07,129.18,556162,ok
2020-07-06,132.07,134.462,131.76,133.47,613520,ok
2020-07-07,131.77,134.135,130.9,133.66,909170,ok
2020-07-08,133.43,136.03,131.84,136.0,783066,ok
2020-07-09,136.11,136.11,131.42,133.17,647648,ok
2020-07-10,134.08,136.165,133.9,135.64,632729,ok
2020-07-13,137.9,140.59,136.46,136.46,836404,ok
2020-07-14,135.62,139.07,134.22,138.98,768730,ok
2020-07-15,142.44,143.88,140.55,143.14,754914,ok
2020-07-16,143.0,146.99,142.25,144.31,816859,ok
2020-07-17,144.99,145.88,142.28,142.56,594694,ok
2020-07-20,141.58,143.89,141.21,143.06,546391,ok
2020-07-21,143.76,144.7709,142.93,143.76,516276,ok
2020-07-22,144.18,149.3,143.27,146.89,1092028,ok
2020-07-23,154.17,163.0,153.93,158.63,2997436,ok
2020-07-24,160.09,161.39,157.03,157.95,1128284,ok
2020-07-27,158.0,166.06,155.625,165.72,1214284,ok
2020-07-28,164.28,165.28,162.31,162.64,915461,ok
2020-07-29,162.86,164.41,161.82,162.57,771671,ok
2020-07-30,160.12,163.64,159.75,163.01,489550,ok
2020-07-31,162.87,163.23,161.03,163.12,611847,ok
2020-08-03,163.8,165.96,162.29,164.61,513335,ok
2020-08-04,163.38,167.94,163.25,167.49,608012,ok
2020-08-05,168.16,174.62,167.54,173.75,1380058,ok
2020-08-06,173.06,173.06,170.29,171.88,773492,ok
2020-08-07,171.47,173.29,170.01,173.2,420461,ok
2020-08-10,172.94,178.41,172.6,176.97,645142,ok
2020-08-11,178.42,180.985,176.02,176.33,643968,ok
2020-08-12,178.72,179.0,175.86,178.58,423997,ok
2020-08-13,177.39,180.2,176.5,178.46,281910,ok
2020-08-14,179.12,183.03,178.435,180.93,550602,ok
2020-08-17,180.87,182.1592,179.58,181.94,480228,ok
2020-08-18,182.18,183.89,180.295,182.0,441084,ok
2020-08-19,181.64,185.96,181.4699,184.37,521693,ok
2020-08-20,182.27,184.98,181.17,182.92,396563,ok
2020-08-21,181.49,182.81,180.02,180.78,890092,ok
2020-08-24,182.22,182.575,179.9,181.38,593777,ok
2020-08-25,182.71,182.71,178.81,180.53,547929,ok
2020-08-26,181.32,181.32,178.44,179.94,388166,ok
2020-08-27,179.56,180.54,177.79,177.83,516721,ok
2020-08-28,178.44,179.67,177.96,178.88,375140,ok
2020-08-31,178.92,179.2,176.48,177.72,529180,ok
2020-09-01,177.35,179.61,176.73,178.27,490208,ok
2020-09-02,179.18,180.2,178.06,179.46,660308,ok
2020-09-03,180.11,180.2,169.49,171.56,665440,ok
2020-09-04,174.0,174.35,166.6,168.0,718306,ok
2020-09-08,164.64,172.56,164.06,168.32,695851,ok
2020-09-09,169.75,173.32,169.435,171.82,394771,ok
2020-09-10,173.14,175.27,169.15,169.46,671696,ok
2020-09-11,170.64,174.5,170.27,172.8,573616,ok
2020-09-14,175.11,178.15,174.2,177.8,605667,ok
2020-09-15,178.28,180.38,177.655,178.37,499112,ok
2020-09-16,179.98,182.525,178.9,179.57,633456,ok
2020-09-17,177.09,180.71,175.8,176.74,628161,ok
2020-09-18,176.25,177.75,173.4,174.27,1063004,ok
2020-09-21,170.7,177.75,169.99,177.75,1182199,ok
2020-09-22,177.83,180.45,176.32,179.69,789407,ok
2020-09-23,179.74,181.93,175.55,175.74,612676,ok
2020-09-24,175.26,178.78,173.625,175.46,777863,ok
2020-09-25,175.46,178.95,174.02,178.11,499930,ok
2020-09-28,180.91,185.31,179.546,185.0,707061,ok
2020-09-29,184.09,184.78,180.68,180.75,455094,ok
2020-09-30,183.9,186.85,181.8049,183.89,881627,ok
2020-10-01,185.16,185.535,181.4668,183.19,729142,ok
2020-10-02,179.6,185.46,179.32,184.21,444458,ok
2020-10-05,186.0,193.85,185.175,192.99,1104441,ok
2020-10-06,193.72,195.07,189.72,190.62,908904,ok
2020-10-07,193.33,197.47,193.03,196.15,666205,ok
2020-10-08,197.09,200.4095,196.92,200.19,827623,ok
2020-10-09,201.84,205.2,200.58,201.4,843102,ok
2020-10-12,202.73,203.24,199.7,200.91,666707,ok
2020-10-13,200.91,203.16,199.87,201.37,808276,ok
2020-10-14,202.09,204.58,201.57,203.43,516894,ok
2020-10-15,200.25,204.35,200.0,202.0,687095,ok
2020-10-16,204.1,206.11,201.39,201.57,737583,ok
2020-10-19,201.2,204.3,198.54,198.88,606823,ok
2020-10-20,201.9,203.4905,197.71,199.93,684339,ok
2020-10-21,201.35,202.14,194.1,196.83,1061787,ok
2020-10-22,203.76,207.3,191.87,193.8,2621103,ok
2020-10-23,196.91,198.57,195.01,198.11,785478,ok
2020-10-26,195.5,196.48,192.04,194.06,653684,ok
2020-10-27,194.34,197.059,192.11,195.82,649657,ok
2020-10-28,190.22,194.51,188.02,188.44,666535,ok
2020-10-29,188.13,189.95,184.75,186.38,572183,ok
2020-10-30,186.4,189.01,180.4,184.96,827367,ok
2020-11-02,185.79,193.09,185.51,192.73,587298,ok
2020-11-03,195.3,199.11,193.46,197.77,600970,ok
2020-11-04,197.34,197.34,193.0,194.4,578978,ok
2020-11-05,197.11,201.4212,197.11,198.76,794558,ok
2020-11-06,199.22,202.9,197.7886,201.64,464079,ok
2020-11-09,205.0,206.57,180.52,180.69,1137665,ok
2020-11-10,181.51,185.0,180.17,183.05,758751,ok
2020-11-11,184.48,185.25,182.27,185.13,617004,ok
2020-11-12,185.4,186.5,181.52,183.94,630357,ok
2020-11-13,186.0,190.18,185.4947,188.73,432432,ok
2020-11-16,189.86,191.03,185.2,188.6,832448,ok
2020-11-17,189.29,192.0,187.16,191.07,572624,ok
2020-11-18,191.86,197.37,191.58,194.17,645868,ok
2020-11-19,192.08,194.44,189.2501,192.56,466032,ok
2020-11-20,192.88,194.48,191.11,192.91,536827,ok
2020-11-23,194.29,199.775,192.64,198.68,609415,ok
2020-11-24,201.03,205.78,200.1,200.22,740040,ok
2020-11-25,199.54,201.83,197.025,200.12,522727,ok
2020-11-27,199.99,201.25,198.22,200.96,181964,ok
2020-11-30,199.56,199.8,192.59,194.61,710017,ok
2020-12-01,196.4,198.35,192.59,193.8,747100,ok
2020-12-02,193.75,193.93,183.5,183.78,992062,ok
2020-12-03,186.26,187.845,183.45,186.89,1043350,ok
2020-12-04,186.94,188.33,183.0,184.07,697283,ok
2020-12-07,184.07,189.25,183.125,188.85,780809,ok
2020-12-08,187.52,189.64,184.26,185.15,551708,ok
2020-12-09,187.07,188.775,184.68,185.04,721066,ok
2020-12-10,183.96,184.72,181.0901,182.41,638325,ok
2020-12-11,182.91,185.45,182.3263,183.93,604547,ok
2020-12-14,186.3,187.5,183.915,184.03,661379,ok
2020-12-15,184.97,189.43,183.77,188.63,600093,ok
2020-12-16,189.39,191.59,186.465,187.09,561332,ok
2020-12-17,189.0,190.75,186.72,190.75,648662,ok
2020-12-18,190.91,191.67,186.45,188.37,1392394,ok
2020-12-21,185.32,187.45,182.95,186.62,500946,ok
2020-12-22,186.0,188.76,185.4,187.79,454929,ok
2020-12-23,188.65,191.09,187.6,189.55,434484,ok
2020-12-24,190.13,193.41,188.61,193.2,302646,ok
2020-12-28,193.87,194.0,185.12,185.19,571894,ok
2020-12-29,185.2,186.325,181.3,183.2,399150,ok
2020-12-30,184.15,185.825,183.69,184.39,373070,ok
2020-12-31,183.93,183.93,180.26,180.49,535006,ok
2021-01-04,182.48,182.69,175.37,176.9,886865,ok
2021-01-05,176.76,179.03,171.33,178.73,1009573,ok
2021-01-06,179.0,181.98,175.45,178.62,916327,ok
2021-01-07,178.13,183.28,176.66,182.47,615554,ok
2021-01-08,182.64,183.58,176.28,179.54,816251,ok
2021-01-11,177.64,182.0,177.44,180.18,671910,ok
2021-01-12,181.55,184.67,179.97,184.28,1055716,ok
2021-01-13,186.01,194.93,185.16,191.97,1147979,ok
2021-01-14,191.32,194.23,189.6,192.87,1038215,ok
2021-01-15,192.23,195.23,190.61,194.54,732394,ok
2021-01-19,195.0,201.55,194.68,198.71,654737,ok
2021-01-20,199.57,203.09,194.87,195.71,869617,ok
2021-01-21,196.01,197.52,194.55,195.05,628274,ok
2021-01-22,193.5,198.32,191.5433,198.21,599611,ok
2021-01-25,199.57,210.78,199.57,203.02,1150391,ok
2021-01-26,203.03,208.2,201.19,206.42,756671,ok
2021-01-27,204.96,214.68,204.0,212.4,1765102,ok
2021-01-28,206.27,206.27,191.24,194.6,2464597,ok
2021-01-29,194.6,195.18,184.84,185.09,1511453,ok
2021-02-01,186.03,188.08,180.44,186.56,975434,ok
2021-02-02,187.17,190.88,184.15,190.11,919815,ok
2021-02-03,190.38,193.54,187.125,191.1,695424,ok
2021-02-04,190.69,192.27,186.61,187.9,812427,ok
2021-02-05,189.15,194.45,186.51,193.57,981303,ok
2021-02-08,195.03,200.88,193.88,200.43,756749,ok
2021-02-09,200.42,201.75,198.63,199.3,543436,ok
2021-02-10,200.5,201.915,195.69,197.63,495563,ok
2021-02-11,197.43,198.77,194.22,196.6,450136,ok
2021-02-12,195.17,200.36,195.09,199.93,463960,ok
2021-02-16,201.37,201.5,194.91,196.21,602336,ok
2021-02-17,195.23,195.71,193.5001,193.97,473769,ok
2021-02-18,194.01,195.13,189.275,190.92,597337,ok
2021-02-19,190.93,197.58,190.93,195.34,616436,ok
2021-02-22,194.93,195.33,191.26,192.69,649062,ok
2021-02-23,192.6,193.345,186.0,192.81,598754,ok
2021-02-24,192.81,195.1,190.72,193.52,575240,ok
2021-02-25,190.97,194.2217,185.89,188.12,598109,ok
2021-02-26,189.69,192.87,187.01,190.08,665837,ok
2021-03-01,193.24,198.1885,192.655,197.7,681145,ok
2021-03-02,198.38,200.3,194.0,194.02,554354,ok
2021-03-03,194.05,196.29,190.01,190.98,539408,ok
2021-03-04,190.36,194.0,183.75,186.72,666806,ok
2021-03-05,188.49,196.22,184.93,195.25,732099,ok
2021-03-08,195.86,205.99,195.03,201.99,963983,ok
2021-03-09,203.69,206.09,198.84,198.84,634971,ok
2021-03-10,200.76,206.1284,198.0,204.69,626023,ok
2021-03-11,205.94,208.87,204.54,205.6,480789,ok
2021-03-12,205.17,208.707,204.06,207.84,437823,ok
2021-03-15,208.94,212.99,206.83,212.92,552142,ok
2021-03-16,213.1,215.38,211.82,212.17,554794,ok
2021-03-17,210.74,216.41,210.42,216.28,516216,ok
2021-03-18,216.28,221.49,214.02,215.23,637365,ok
2021-03-19,215.64,220.8,215.3301,218.46,1628315,ok
2021-03-22,218.3,222.82,215.2,221.55,657609,ok
2021-03-23,218.69,222.0,212.455,213.79,464519,ok
2021-03-24,215.23,217.72,211.06,211.06,475147,ok
2021-03-25,211.04,216.4533,208.4001,216.12,436774,ok
2021-03-26,218.26,223.31,215.53,223.09,328290,ok
2021-03-29,224.03,225.5,216.84,216.85,478817,ok
2021-03-30,215.54,220.46,215.0,220.24,566152,ok
2021-03-31,221.11,222.47,218.26,220.35,494860,ok
2021-04-01,221.01,225.665,219.71,225.3,728023,ok
2021-04-05,227.6,234.17,224.8543,233.51,881729,ok
2021-04-06,234.71,236.9026,232.01,234.37,711793,ok
2021-04-07,233.04,234.98,229.02,230.37,508339,ok
2021-04-08,231.05,235.43,228.93,233.95,669164,ok
2021-04-09,234.75,237.23,233.44,236.99,368088,ok
2021-04-12,237.73,238.24,235.06,237.52,439868,ok
2021-04-13,236.68,237.145,231.1,233.7,497305,ok
