Date,Open,High,Low,Close,Volume,Status
2020-01-02,261.53,265.26,260.49,265.02,417192,ok
2020-01-03,260.87,266.39,259.994,264.77,399146,ok
2020-01-06,263.9,267.18,261.3234,266.93,579070,ok
2020-01-07,267.29,269.46,265.37,266.12,418494,ok
2020-01-08,267.89,274.65,266.11,271.68,717504,ok
2020-01-09,273.94,278.19,271.99,277.94,567649,ok
2020-01-10,279.53,283.735,277.33,281.64,577991,ok
2020-01-13,281.75,284.35,280.02,282.29,478930,ok
2020-01-14,281.55,285.445,279.8347,284.02,468500,ok
2020-01-15,285.13,288.92,282.66,288.49,501881,ok
2020-01-16,289.03,291.5,287.19,289.92,363853,ok
2020-01-17,290.88,291.04,285.205,285.8,608085,ok
2020-01-21,284.64,287.43,283.71,284.84,654501,ok
2020-01-22,285.15,290.14,285.15,287.62,401827,ok
2020-01-23,287.86,287.985,283.45,285.9,454289,ok
2020-01-24,288.21,289.25,279.18,280.77,345231,ok
2020-01-27,277.15,279.25,275.02,277.31,368748,ok
2020-01-28,277.35,279.81,276.48,278.64,578919,ok
2020-01-29,279.8,283.14,276.99,280.8,363325,ok
2020-01-30,278.8,283.99,276.52,283.73,497696,ok
2020-01-31,280.14,289.96,269.49,271.01,910248,ok
2020-02-03,276.08,281.52,274.25,275.77,569600,ok
2020-02-04,280.58,285.96,277.82,279.12,492253,ok
2020-02-05,281.87,282.16,272.81,274.4,510489,ok
2020-02-06,275.27,281.37,274.43,280.67,542843,ok
2020-02-07,280.59,281.08,277.7,278.4,239716,ok
2020-02-10,277.94,279.645,276.94,279.15,348326,ok
2020-02-11,280.33,284.36,280.04,283.38,293162,ok
2020-02-12,284.21,285.875,280.34,283.28,314469,ok
2020-02-13,283.16,286.5,281.85,285.05,283851,ok
2020-02-14,285.27,289.01,283.4,288.78,286787,ok
2020-02-18,288.38,289.35,285.76,286.75,455261,ok
2020-02-19,288.0,296.25,288.0,290.97,734123,ok
2020-02-20,290.22,292.97,278.5,281.45,696581,ok
2020-02-21,280.64,281.49,276.79,278.11,443302,ok
2020-02-24,274.47,275.61,267.36,269.81,595421,ok
2020-02-25,270.22,272.0168,255.35,256.71,649059,ok
2020-02-26,258.65,265.775,258.24,259.45,583924,ok
2020-02-27,255.94,261.72,250.0,250.15,610154,ok
2020-02-28,242.22,254.94,238.04,254.51,1614736,ok
2020-03-02,254.93,262.33,247.67,261.99,700708,ok
2020-03-03,259.25,263.73,247.63,251.25,728896,ok
2020-03-04,256.07,263.34,251.0,263.03,602595,ok
2020-03-05,258.17,260.01,250.97,255.16,524430,ok
2020-03-06,245.44,250.83,242.75,249.89,559182,ok
