Date,Open,High,Low,Close,Volume,Status
2020-01-02,158.78,160.73,158.33,160.62,22634546,ok
2020-01-03,158.32,159.945,158.06,158.62,21121681,ok
2020-01-06,157.08,159.1,156.51,159.03,20826702,ok
2020-01-07,159.32,159.67,157.32,157.58,21881740,ok
2020-01-08,158.93,160.8,157.9491,160.09,27762026,ok
2020-01-09,161.835,162.215,161.03,162.09,21399951,ok
2020-01-10,162.8235,163.22,161.18,161.34,20733946,ok
2020-01-13,161.76,163.31,161.26,163.28,21637007,ok
2020-01-14,163.39,163.6,161.72,162.13,23500783,ok
2020-01-15,162.62,163.94,162.57,163.18,21417871,ok
2020-01-16,164.35,166.24,164.03,166.17,23865360,ok
2020-01-17,167.42,167.4675,165.43,167.1,34371659,ok
2020-01-21,166.68,168.19,166.43,166.5,29517191,ok
2020-01-22,167.4,167.49,165.68,165.7,24138777,ok
2020-01-23,166.19,166.8,165.27,166.72,19680766,ok
2020-01-24,167.51,167.53,164.45,165.04,24918117,ok
2020-01-27,161.15,163.375,160.2,162.28,32078067,ok
2020-01-28,163.78,165.755,163.073,165.46,24899940,ok
2020-01-29,167.84,168.75,165.69,168.04,35127771,ok
2020-01-30,174.05,174.05,170.79,172.78,51597470,ok
2020-01-31,172.21,172.4,169.58,170.23,36142690,ok
2020-02-03,170.43,174.5,170.4,174.38,30149052,ok
2020-02-04,177.14,180.64,176.31,180.12,36433339,ok
2020-02-05,184.03,184.2,178.4101,179.9,39186324,ok
2020-02-06,180.97,183.8199,180.059,183.63,27751381,ok
2020-02-07,182.845,185.63,182.48,183.89,33529074,ok
2020-02-10,183.58,188.84,183.25,188.7,35844267,ok
2020-02-11,190.65,190.7,183.5,184.44,53159906,ok
2020-02-12,185.58,185.85,181.85,184.71,47062921,ok
2020-02-13,183.08,186.23,182.872,183.71,35295834,ok
2020-02-14,183.25,185.41,182.65,185.35,23149516,ok
2020-02-18,185.605,187.7,185.5,187.23,27853113,ok
2020-02-19,188.06,188.18,186.47,187.28,29997471,ok
2020-02-20,186.95,187.25,181.1,184.42,36862376,ok
2020-02-21,183.17,183.5,177.25,178.59,48600385,ok
2020-02-24,167.77,174.55,163.23,170.89,68311066,ok
2020-02-25,174.2,174.84,167.6462,168.07,68073295,ok
2020-02-26,169.71,173.26,168.21,170.17,56387148,ok
2020-02-27,163.32,167.03,157.98,158.18,93174906,ok
2020-02-28,152.41,163.71,152.0,162.01,97073557,ok
2020-03-02,165.31,172.92,162.31,172.79,71030810,ok
2020-03-03,173.8,175.0,162.26,164.51,71677019,ok
2020-03-04,168.485,170.7,165.62,170.55,49814383,ok
2020-03-05,166.045,170.87,165.69,166.27,47817251,ok
2020-03-06,162.61,163.11,156.0,161.57,72821057,ok
2020-03-09,151.0,157.75,150.0,150.62,70419274,ok
2020-03-10,158.16,161.03,152.58,160.92,65354385,ok
2020-03-11,157.13,157.7,151.15,153.63,56504304,ok
2020-03-12,145.3,153.47,138.58,139.06,93226366,ok
2020-03-13,147.5,161.91,140.73,158.83,92727446,ok
2020-03-16,140.0,149.35,135.0,135.42,87905868,ok
2020-03-17,140.0,147.4998,135.0,146.57,81059817,ok
2020-03-18,138.0,146.0,135.02,140.4,81593173,ok
2020-03-19,142.77,150.15,139.0,142.71,85922661,ok
2020-03-20,146.0,147.1,135.86,137.35,84866215,ok
2020-03-23,137.01,140.57,132.52,135.98,78975176,ok
2020-03-24,143.75,149.6,141.27,148.34,82516727,ok
2020-03-25,148.91,154.33,144.44,146.92,75638224,ok
2020-03-26,148.4,156.66,148.37,156.11,64694427,ok
2020-03-27,151.75,154.89,149.2,149.7,57042291,ok
2020-03-30,152.44,160.6,150.01,160.23,63420326,ok
2020-03-31,159.4,164.78,156.56,157.71,77927186,ok
2020-04-01,153.0,157.75,150.82,152.11,57969926,ok
2020-04-02,151.86,155.48,150.36,155.26,49630735,ok
2020-04-03,155.1,157.38,152.19,153.83,41243284,ok
2020-04-06,160.32,166.5,157.58,165.27,67111697,ok
2020-04-07,169.585,170.0,163.26,163.49,62769038,ok
2020-04-08,165.67,166.67,163.5,165.13,48318234,ok
2020-04-09,166.36,167.37,163.33,165.14,51431775,ok
2020-04-13,164.35,165.57,162.3,165.51,41905264,ok
2020-04-14,169.0,173.75,168.0,173.7,52874338,ok
2020-04-15,171.2,173.57,169.24,171.88,40940833,ok
2020-04-16,174.3,177.28,172.9,177.04,50479610,ok
2020-04-17,179.5,180.0,175.87,178.6,52765625,ok
2020-04-20,176.63,178.75,174.99,175.06,36669595,ok
2020-04-21,173.5,173.6699,166.1102,167.82,56203749,ok
2020-04-22,171.39,174.0,170.82,173.52,34651604,ok
2020-04-23,174.11,175.06,170.91,171.42,32790804,ok
2020-04-24,172.06,174.56,170.71,174.55,34305320,ok
2020-04-27,176.59,176.9,173.3,174.05,33194384,ok
2020-04-28,175.59,175.67,169.39,169.81,34392694,ok
2020-04-29,173.22,177.68,171.88,177.43,51286559,ok
2020-04-30,180.0,180.4,176.23,179.21,53875857,ok
2020-05-01,175.8,178.64,174.01,174.57,39370474,ok
2020-05-04,174.49,179.0,173.8,178.84,30372862,ok
2020-05-05,180.62,183.65,179.9,180.76,36839168,ok
2020-05-06,182.08,184.2,181.6306,182.54,32139299,ok
2020-05-07,184.17,184.55,182.58,183.6,28315992,ok
2020-05-08,184.9797,185.0,183.36,184.68,30912638,ok
2020-05-11,183.15,187.51,182.85,186.74,30892660,ok
2020-05-12,186.8,187.04,182.3,182.51,32038199,ok
2020-05-13,182.55,184.05,176.54,179.75,44711488,ok
2020-05-14,177.54,180.69,175.68,180.53,41873911,ok
2020-05-15,179.06,187.06,177.0,183.16,46610382,ok
2020-05-18,185.75,186.2,183.96,184.91,35306620,ok
2020-05-19,185.03,186.6,183.49,183.63,26799116,ok
2020-05-20,184.81,185.85,183.94,185.66,31261334,ok
2020-05-21,185.4,186.67,183.29,183.43,29119513,ok
2020-05-22,183.19,184.46,182.54,183.51,20826898,ok
2020-05-26,186.34,186.5,181.1,181.57,36073609,ok
2020-05-27,180.2,181.9877,176.6,181.81,39517146,ok
2020-05-28,180.74,184.1474,180.38,181.4,33831824,ok
2020-05-29,182.73,184.27,180.41,183.25,42146720,ok
2020-06-01,182.54,183.0,181.46,182.83,22668821,ok
2020-06-02,184.25,185.0,181.35,184.91,30794585,ok
2020-06-03,184.815,185.94,183.58,185.36,27311016,ok
2020-06-04,184.3,185.84,182.3,182.92,28761809,ok
2020-06-05,182.62,187.73,182.01,187.2,39893643,ok
2020-06-08,185.94,188.55,184.44,188.36,33211590,ok
2020-06-09,188.0,190.7,187.2605,189.8,29783916,ok
2020-06-10,191.125,198.52,191.01,196.84,43872329,ok
2020-06-11,193.13,195.76,186.07,186.27,52854672,ok
2020-06-12,190.54,191.72,185.18,187.74,43373587,ok
2020-06-15,184.58,190.82,184.01,188.94,32770189,ok
2020-06-16,192.89,195.58,191.46,193.57,42556656,ok
2020-06-17,195.03,196.32,193.69,194.24,25687822,ok
2020-06-18,194.0,196.49,194.0,196.32,23061648,ok
2020-06-19,198.59,199.29,194.37,195.15,44441141,ok
2020-06-22,195.79,200.76,195.2301,200.57,32818929,ok
2020-06-23,202.09,203.95,201.425,201.91,30917447,ok
2020-06-24,201.6043,203.25,196.56,197.84,36740647,ok
2020-06-25,197.8,200.61,195.4675,200.34,27803933,ok
2020-06-26,199.73,199.89,194.88,196.33,54675780,ok
2020-06-29,195.78,198.53,193.55,198.44,26701586,ok
2020-06-30,197.8816,204.4,197.74,203.51,34310283,ok
2020-07-01,203.14,206.35,201.77,204.7,32061206,ok
2020-07-02,205.68,208.02,205.0,206.26,29315762,ok
2020-07-06,208.8335,211.13,208.09,210.7,31897629,ok
2020-07-07,210.45,214.67,207.99,208.25,33600732,ok
2020-07-08,210.07,213.26,208.69,212.83,33600025,ok
2020-07-09,216.33,216.38,211.47,214.32,33121681,ok
2020-07-10,213.62,214.08,211.08,213.67,26177633,ok
2020-07-13,214.48,215.8,206.5,207.07,38135606,ok
2020-07-14,206.13,208.85,202.03,208.35,37591820,ok
2020-07-15,209.56,211.33,205.03,208.04,32179409,ok
2020-07-16,205.4,205.7,202.31,203.92,29940653,ok
2020-07-17,204.47,205.04,201.39,202.88,31635281,ok
2020-07-20,205.0,212.3,203.01,211.6,36884836,ok
2020-07-21,213.66,213.94,208.03,208.75,38105777,ok
2020-07-22,209.2,212.3,208.39,211.75,49605692,ok
2020-07-23,207.19,210.92,202.15,202.54,67457035,ok
2020-07-24,200.42,202.86,197.51,201.3,39826989,ok
2020-07-27,201.47,203.97,200.86,203.85,30160867,ok
2020-07-28,203.61,204.7,201.74,202.02,23251388,ok
2020-07-29,202.5,204.65,202.01,204.06,19632602,ok
2020-07-30,201.0,204.46,199.57,203.9,25079596,ok
2020-07-31,204.4,205.1,199.01,205.01,51247969,ok
2020-08-03,211.52,217.64,210.44,216.54,78983009,ok
2020-08-04,214.17,214.77,210.31,213.29,49280056,ok
2020-08-05,214.9,215.0,211.57,212.94,28858621,ok
2020-08-06,212.34,216.3705,211.55,216.35,32656843,ok
2020-08-07,214.85,215.7,210.93,212.48,27820421,ok
2020-08-10,211.67,211.88,206.35,208.25,36716462,ok
2020-08-11,207.155,207.65,203.14,203.38,36446459,ok
2020-08-12,205.29,210.28,204.75,209.19,28041364,ok
2020-08-13,209.44,211.35,208.15,208.7,22588870,ok
2020-08-14,208.76,209.59,207.51,208.9,17958936,ok
2020-08-17,209.6,211.1874,208.915,210.28,20184757,ok
2020-08-18,210.53,212.36,209.21,211.49,21336167,ok
2020-08-19,211.49,212.1,209.25,209.7,27627561,ok
2020-08-20,209.54,215.0,208.91,214.58,26981478,ok
2020-08-21,213.86,216.25,212.85,213.02,36249319,ok
2020-08-24,214.79,215.52,212.43,213.69,25460147,ok
2020-08-25,213.1,216.61,213.1,216.47,23043696,ok
2020-08-26,217.88,222.09,217.36,221.15,39600828,ok
2020-08-27,222.89,231.15,219.4,226.58,57602195,ok
2020-08-28,228.18,230.644,226.58,228.91,26292896,ok
2020-08-31,227.0,228.7,224.31,225.53,28774156,ok
2020-09-01,225.51,227.45,224.43,227.27,25791235,ok
2020-09-02,227.97,232.86,227.35,231.65,34080839,ok
2020-09-03,229.27,229.31,214.9602,217.3,58400288,ok
2020-09-04,215.1,218.3599,205.19,214.25,59664072,ok
2020-09-08,206.5,210.03,202.2,202.66,52924330,ok
2020-09-09,207.6,214.8399,206.7,211.29,45678986,ok
2020-09-10,213.4,214.74,204.11,205.37,35461514,ok
2020-09-11,207.2,208.63,201.24,204.03,33620073,ok
2020-09-14,204.24,209.2,204.03,205.41,30375768,ok
2020-09-15,208.42,209.78,206.93,208.78,21823942,ok
2020-09-16,210.62,210.65,204.64,205.05,26372464,ok
2020-09-17,200.05,204.33,199.96,202.91,34011257,ok
2020-09-18,202.8,203.65,196.25,200.39,55225326,ok
2020-09-21,197.19,202.71,196.38,202.54,39839657,ok
2020-09-22,205.06,208.1,202.075,207.42,33517065,ok
2020-09-23,207.9,208.1,200.03,200.59,30803780,ok
2020-09-24,199.85,205.57,199.2,203.19,31202493,ok
2020-09-25,203.55,209.04,202.54,207.82,29437312,ok
2020-09-28,210.88,212.57,208.06,209.44,32004936,ok
2020-09-29,209.35,210.07,206.81,207.26,24464472,ok
2020-09-30,207.73,211.98,206.54,210.33,33829088,ok
2020-10-01,213.49,213.99,211.32,212.46,27158418,ok
2020-10-02,208.0,210.99,205.54,206.19,33154781,ok
2020-10-05,207.22,210.41,206.98,210.38,21331561,ok
2020-10-06,208.82,210.18,204.82,205.91,28554261,ok
2020-10-07,207.06,210.11,206.72,209.83,25681054,ok
2020-10-08,210.51,211.19,208.32,210.58,19925837,ok
2020-10-09,211.23,215.86,211.23,215.81,26458047,ok
2020-10-12,218.79,223.86,216.81,221.4,40461368,ok
2020-10-13,222.72,225.21,220.43,222.86,28950843,ok
2020-10-14,223.0,224.22,219.13,220.86,23451713,ok
2020-10-15,217.1,220.36,216.01,219.66,22733064,ok
2020-10-16,220.15,222.29,219.32,219.66,26057882,ok
2020-10-19,220.415,222.3,213.72,214.22,27625841,ok
2020-10-20,215.8,217.37,213.0901,214.65,22753511,ok
2020-10-21,213.12,216.92,213.12,214.8,22724906,ok
2020-10-22,213.93,216.055,211.7,214.89,22351450,ok
2020-10-23,215.03,216.28,213.16,216.23,18879608,ok
2020-10-26,213.85,216.3399,208.1,210.08,37111561,ok
2020-10-27,211.59,214.67,210.329,213.25,36700325,ok
2020-10-28,207.67,208.84,202.1,202.68,51195593,ok
2020-10-29,204.07,207.36,203.37,204.72,31432563,ok
2020-10-30,203.5,204.29,199.62,202.47,36980111,ok
2020-11-02,204.29,205.28,200.12,202.33,30842163,ok
2020-11-03,203.89,208.12,203.12,206.43,27512030,ok
2020-11-04,214.02,218.32,212.4185,216.39,42311777,ok
2020-11-05,222.04,224.12,221.15,223.29,36080137,ok
2020-11-06,222.26,224.36,218.03,223.72,25231895,ok
2020-11-09,224.435,228.12,217.88,218.39,44394950,ok
2020-11-10,214.5,216.5,209.72,211.01,44045120,ok
2020-11-11,212.39,218.04,212.2,216.55,29440788,ok
2020-11-12,217.21,219.11,214.46,215.44,21616115,ok
2020-11-13,216.36,217.42,214.16,216.51,18630307,ok
2020-11-16,214.87,217.74,214.52,217.23,24953344,ok
2020-11-17,216.1,217.68,214.08,214.46,24154112,ok
2020-11-18,213.65,215.17,210.93,211.08,28372789,ok
2020-11-19,211.38,213.03,209.93,212.42,24792746,ok
2020-11-20,212.2,213.285,210.0,210.39,22843119,ok
2020-11-23,210.95,212.29,208.16,210.11,25683507,ok
2020-11-24,209.59,214.25,208.86,213.86,33979731,ok
2020-11-25,215.11,215.29,212.46,213.87,21012887,ok
2020-11-27,214.85,216.27,214.04,215.23,14512213,ok
2020-11-30,214.1,214.76,210.835,214.07,33064753,ok
2020-12-01,214.51,217.32,213.35,216.21,30931318,ok
2020-12-02,214.88,215.47,212.8,215.37,23724509,ok
2020-12-03,214.61,216.3757,213.65,214.24,25120922,ok
2020-12-04,214.22,215.38,213.18,214.36,24666039,ok
2020-12-07,214.37,215.54,212.99,214.29,24619997,ok
2020-12-08,213.97,216.95,212.89,216.01,23284094,ok
2020-12-09,215.16,215.225,211.214,211.8,32440603,ok
2020-12-10,211.77,213.08,210.36,210.52,26467017,ok
2020-12-11,210.05,213.32,209.11,213.26,30979440,ok
2020-12-14,213.1,216.21,212.88,214.2,28257465,ok
2020-12-15,215.165,215.42,212.24,214.13,26661915,ok
2020-12-16,214.75,220.11,214.72,219.28,34595517,ok
2020-12-17,219.87,220.89,217.92,219.42,32515784,ok
2020-12-18,218.59,219.69,216.02,218.59,63354922,ok
2020-12-21,217.55,224.0,217.2801,222.59,37181886,ok
2020-12-22,222.69,225.63,221.85,223.94,22643397,ok
2020-12-23,223.11,223.5589,220.8,221.02,18699638,ok
2020-12-24,221.42,223.61,221.2,222.75,10550572,ok
2020-12-28,224.45,226.03,223.02,224.96,17933496,ok
2020-12-29,226.31,227.18,223.58,224.15,17403213,ok
2020-12-30,225.23,225.63,221.47,221.68,20272337,ok
2020-12-31,221.7,223.0,219.68,222.42,20942132,ok
2021-01-04,222.53,223.0,214.81,217.69,37130139,ok
2021-01-05,217.26,218.52,215.7,217.9,23822953,ok
2021-01-06,212.17,216.4899,211.94,212.25,35930653,ok
2021-01-07,214.04,219.34,213.71,218.29,27694480,ok
2021-01-08,218.68,220.58,217.0261,219.62,22956206,ok
2021-01-11,218.47,218.91,216.73,217.49,23047029,ok
2021-01-12,216.5,217.1,213.3202,214.93,23249336,ok
2021-01-13,214.02,216.76,213.9266,216.34,20087080,ok
2021-01-14,215.91,217.46,212.74,213.02,29346737,ok
2021-01-15,213.52,214.51,212.03,212.65,31746512,ok
2021-01-19,213.75,216.98,212.63,216.44,30480859,ok
2021-01-20,217.7,225.79,217.2908,224.34,37777260,ok
2021-01-21,224.7,226.3,222.42,224.97,30749553,ok
2021-01-22,227.08,230.07,225.8,225.95,30172663,ok
2021-01-25,229.12,229.78,224.22,229.53,33152095,ok
2021-01-26,231.86,234.18,230.08,232.33,49169601,ok
2021-01-27,238.0,240.44,230.14,232.9,69870638,ok
2021-01-28,235.61,242.64,235.09,238.93,49111159,ok
2021-01-29,235.99,238.02,231.35,231.96,42503138,ok
2021-02-01,235.06,242.5,232.43,239.65,33314193,ok
2021-02-02,241.3,242.31,238.69,239.51,25916337,ok
2021-02-03,239.57,245.09,239.26,243.0,27158104,ok
2021-02-04,242.66,243.2399,240.37,242.01,25296100,ok
2021-02-05,242.23,243.28,240.42,242.2,18054752,ok
2021-02-08,243.15,243.68,240.81,242.47,22211929,ok
2021-02-09,241.87,244.76,241.38,243.77,23564953,ok
2021-02-10,245.0,245.92,240.89,242.82,22186706,ok
2021-02-11,244.78,245.15,242.15,244.49,15751059,ok
2021-02-12,243.9332,245.3,242.73,244.99,16561079,ok
2021-02-16,245.03,246.13,242.92,243.7,26728487,ok
2021-02-17,241.32,244.31,240.94,244.2,21673109,ok
2021-02-18,241.8,243.93,240.86,243.79,16925563,ok
2021-02-19,243.75,243.86,240.18,240.97,25262600,ok
2021-02-22,237.42,237.93,232.4,234.51,36446936,ok
2021-02-23,230.325,234.83,228.73,233.27,30228704,ok
2021-02-24,230.01,235.2,229.0,234.55,26339746,ok
2021-02-25,232.08,234.5852,227.88,228.99,39542235,ok
2021-02-26,231.525,235.37,229.54,232.38,37819227,ok
2021-03-01,235.9,237.47,233.15,236.94,25332837,ok
2021-03-02,237.01,237.3,233.45,233.87,22812459,ok
2021-03-03,232.155,233.5799,227.26,227.56,34029526,ok
2021-03-04,226.735,232.49,224.26,226.73,44727785,ok
2021-03-05,229.5165,233.27,226.46,231.6,41872770,ok
2021-03-08,231.37,233.365,227.13,227.39,35267440,ok
2021-03-09,232.88,235.3839,231.67,233.78,33080531,ok
2021-03-10,237.0,237.0,232.04,232.42,29746812,ok
2021-03-11,234.96,239.17,234.31,237.13,29907586,ok
2021-03-12,234.01,235.82,233.23,235.75,22653662,ok
2021-03-15,234.96,235.185,231.81,234.81,26042669,ok
2021-03-16,236.28,240.055,235.94,237.71,28092196,ok
2021-03-17,236.15,238.55,233.23,237.04,29562100,ok
2021-03-18,232.56,234.19,230.33,230.72,34852251,ok
2021-03-19,231.02,232.474,229.3496,230.35,46430730,ok
2021-03-22,230.27,236.9,230.14,235.99,30127005,ok
2021-03-23,237.485,241.05,237.07,237.58,31638376,ok
2021-03-24,237.845,238.0,235.32,235.46,25620127,ok
2021-03-25,235.3,236.94,231.57,232.34,34061853,ok
2021-03-26,231.55,236.71,231.55,236.48,25479853,ok
2021-03-29,236.59,236.8,231.88,235.24,25227455,ok
2021-03-30,233.525,233.85,231.1,231.85,24792012,ok
2021-03-31,232.91,239.1,232.39,235.77,43623471,ok
2021-04-01,238.47,242.84,238.0501,242.35,30337982,ok
2021-04-05,242.76,249.96,242.7,249.07,36910609,ok
2021-04-06,247.61,249.4,246.88,247.86,22931923,ok
2021-04-07,247.81,250.93,247.19,249.9,22719835,ok
2021-04-08,252.77,254.139,252.0,253.25,23625197,ok
2021-04-09,252.87,255.99,252.44,255.85,24326833,ok
2021-04-12,254.71,257.67,254.62,255.91,27148668,ok
2021-04-13,257.2573,259.19,256.83,258.49,23837469,ok
2021-04-14,257.475,258.83,255.16,255.59,23070938,ok
2021-04-15,257.931,259.93,257.73,259.5,25627481,ok
2021-04-16,259.47,261.0,257.6014,260.74,24878582,ok
2021-04-19,260.19,261.48,257.821,258.74,23209260,ok
2021-04-20,257.82,260.2,256.84,258.26,19722875,ok
2021-04-21,258.94,260.68,257.25,260.58,24030383,ok
2021-04-22,260.21,261.78,255.64,257.17,25606152,ok
2021-04-23,257.88,261.51,257.27,261.15,21499286,ok
2021-04-26,261.66,262.435,260.17,261.55,19763346,ok
2021-04-27,261.585,263.19,260.12,261.97,31014213,ok
2021-04-28,256.078,256.5399,252.95,254.56,46903119,ok
2021-04-29,255.46,256.1,249.0,252.51,40589023,ok
2021-04-30,249.74,253.08,249.6,252.18,30945098,ok
2021-05-03,253.4,254.35,251.12,251.86,19626568,ok
2021-05-04,250.97,251.21,245.76,247.79,32756052,ok
2021-05-05,249.06,249.5,245.82,246.47,21901325,ok
2021-05-06,246.45,249.86,244.69,249.73,26491085,ok
2021-05-07,252.15,254.3,251.17,252.46,27032912,ok
2021-05-10,250.87,251.73,247.12,247.18,29299890,ok
2021-05-11,244.55,246.6,242.57,246.23,33641589,ok
2021-05-12,242.165,244.38,238.07,239.0,36684370,ok
2021-05-13,241.8,245.6,241.42,243.03,29624298,ok
2021-05-14,245.575,249.18,245.49,248.15,23901081,ok
2021-05-17,246.55,246.59,243.52,245.18,24970168,ok
2021-05-18,246.27,246.41,242.9,243.08,20167975,ok
2021-05-19,239.31,243.23,238.6,243.12,25739807,ok
2021-05-20,243.96,247.95,243.86,246.48,21800716,ok
2021-05-21,247.565,248.33,244.74,245.17,21863058,ok
2021-05-24,247.785,251.16,247.51,250.78,21411547,ok
2021-05-25,251.769,252.75,250.82,251.72,17704303,ok
2021-05-26,251.43,252.94,250.75,251.49,17771600,ok
2021-05-27,251.17,251.48,249.25,249.31,24426244,ok
2021-05-28,250.995,252.08,249.56,249.68,18274942,ok
2021-06-01,251.23,251.29,246.96,247.4,23213310,ok
2021-06-02,248.125,249.27,245.84,247.3,19406705,ok
2021-06-03,245.22,246.34,243.0,245.71,25307711,ok
2021-06-04,247.76,251.65,247.51,250.79,25281094,ok
2021-06-07,249.98,254.09,249.81,253.81,23079167,ok
2021-06-08,255.16,256.01,252.51,252.57,22454998,ok
2021-06-09,253.81,255.53,253.21,253.59,17937634,ok
2021-06-10,254.29,257.46,253.67,257.24,24563619,ok
2021-06-11,257.985,258.4868,256.61,257.89,18999731,ok
2021-06-14,257.9,259.95,256.8,259.89,19150507,ok
2021-06-15,259.775,259.99,257.68,258.36,18038931,ok
2021-06-16,259.4,260.58,254.42,257.38,27219956,ok
2021-06-17,256.065,261.75,256.01,260.9,27565537,ok
2021-06-18,259.63,262.3,258.75,259.43,37202217,ok
2021-06-21,259.82,263.52,257.92,262.63,26696119,ok
2021-06-22,262.72,265.79,262.4,265.51,24694090,ok
2021-06-23,265.99,266.83,264.43,265.275,19518681,ok
2021-06-24,266.16,267.85,265.47,266.69,21446867,ok
2021-06-25,266.23,267.25,264.76,265.02,25611113,ok
2021-06-28,266.185,268.9,265.91,268.72,19590024,ok
2021-06-29,268.865,271.65,267.98,271.4,19937811,ok
2021-06-30,270.69,271.3598,269.6043,270.9,21656457,ok
2021-07-01,269.61,271.84,269.6,271.6,16725323,ok
2021-07-02,272.82,278.0,272.5,277.65,26474408,ok
2021-07-06,278.03,279.3698,274.3,277.66,31565560,ok
2021-07-07,279.4,280.6945,277.15,279.93,23260031,ok
2021-07-08,276.9,278.73,274.87,277.42,24618591,ok
2021-07-09,275.72,278.05,275.32,277.94,23916665,ok
2021-07-12,279.157,279.77,276.58,277.32,18931695,ok
2021-07-13,277.52,282.8477,277.39,280.98,26120128,ok
2021-07-14,282.345,283.66,280.55,282.51,23113662,ok
2021-07-15,282.0,282.51,279.83,281.03,22604227,ok
2021-07-16,282.07,284.1,279.46,280.75,26186848,ok
2021-07-19,278.9335,280.37,274.45,277.01,32935634,ok
2021-07-20,278.03,280.97,276.26,279.32,26259741,ok
2021-07-21,278.905,281.52,277.29,281.4,24364320,ok
2021-07-22,283.84,286.42,283.42,286.14,23384059,ok
2021-07-23,287.37,289.99,286.5,289.67,22768071,ok
2021-07-26,289.0,289.69,286.642,289.05,23176073,ok
2021-07-27,289.43,289.575,282.95,286.54,33604073,ok
2021-07-28,288.99,290.15,283.8303,286.22,33566853,ok
2021-07-29,286.235,288.618,286.08,286.5,18168294,ok
2021-07-30,285.17,286.66,283.91,284.91,20944846,ok
2021-08-02,286.36,286.775,283.74,284.82,16267357,ok
2021-08-03,285.42,287.23,284.0,287.12,17879048,ok
2021-08-04,286.22,287.5883,284.65,286.51,16191301,ok
2021-08-05,286.88,289.63,286.1,289.52,13900167,ok
2021-08-06,288.505,289.5,287.6238,289.46,16589336,ok
2021-08-09,289.75,291.55,287.81,288.33,16117629,ok
2021-08-10,288.8,289.25,285.2,286.44,18616578,ok
2021-08-11,287.21,288.66,285.86,286.95,13955934,ok
2021-08-12,286.63,289.97,286.34,289.81,14570391,ok
2021-08-13,289.48,292.9,289.3,292.85,18249046,ok
2021-08-16,293.19,294.82,290.02,294.6,22516027,ok
2021-08-17,292.39,293.43,291.08,293.08,20075250,ok
2021-08-18,292.04,294.82,290.27,290.73,21812985,ok
2021-08-19,288.6935,297.47,288.64,296.77,29850461,ok
2021-08-20,299.72,305.84,298.06,304.36,40817646,ok
2021-08-23,303.245,305.4,301.85,304.65,22830157,ok
2021-08-24,305.02,305.65,302.0035,302.62,18175774,ok
2021-08-25,304.3,304.59,300.42,302.01,20006057,ok
2021-08-26,300.99,302.429,298.95,299.09,17666084,ok
