Date,Open,High,Low,Close,Volume,Status
2020-01-02,180.95,182.38,179.97,182.27,2320912,ok
2020-01-03,179.54,181.19,178.29,180.98,2344175,ok
2020-01-06,179.7,180.08,177.935,179.43,3142472,ok
2020-01-07,179.23,179.58,177.61,178.07,4100252,ok
2020-01-08,177.89,181.05,177.48,180.02,2817514,ok
2020-01-09,180.51,180.83,178.57,179.1,3311081,ok
2020-01-10,179.1,179.93,177.82,177.94,2944343,ok
2020-01-13,177.99,179.99,177.64,179.9,2035298,ok
2020-01-14,180.5,182.73,180.15,180.8,2806034,ok
2020-01-15,181.63,182.42,180.63,180.8,3450735,ok
2020-01-16,181.56,184.17,180.91,183.9,3227407,ok
2020-01-17,183.68,185.65,183.0,185.32,4008603,ok
2020-01-21,184.16,184.53,181.12,182.46,3441029,ok
2020-01-22,183.27,183.408,180.44,180.93,2993865,ok
2020-01-23,183.5,187.68,180.93,187.19,4950550,ok
2020-01-24,186.14,188.96,184.53,185.68,2733964,ok
2020-01-27,182.03,183.96,178.3,178.47,4184125,ok
2020-01-28,180.27,181.68,179.45,179.64,3264475,ok
2020-01-29,181.6,184.27,180.44,181.78,2270818,ok
2020-01-30,179.67,183.5,179.01,183.07,2994370,ok
2020-01-31,181.69,182.47,178.5,179.42,3653671,ok
2020-02-03,180.87,182.05,179.4,180.29,2493200,ok
2020-02-04,182.7,185.02,182.7,183.24,1858155,ok
2020-02-05,185.85,185.85,184.37,185.09,2133502,ok
2020-02-06,186.81,187.665,184.8401,186.11,2932442,ok
2020-02-07,184.76,185.65,183.23,183.83,2221484,ok
2020-02-10,181.99,184.82,181.58,184.67,1782836,ok
2020-02-11,185.67,185.68,183.1,183.3,1521667,ok
2020-02-12,184.82,185.96,183.685,184.86,2612632,ok
2020-02-13,183.96,185.55,183.31,184.64,1861505,ok
2020-02-14,184.56,185.5299,182.6522,184.0,2134822,ok
2020-02-18,183.46,184.4941,181.66,182.1,3164393,ok
2020-02-19,182.98,185.5,182.68,183.5,2807221,ok
2020-02-20,183.33,184.52,181.66,183.4,2190872,ok
2020-02-21,182.12,182.825,180.78,181.72,2890700,ok
2020-02-24,176.19,177.805,174.4,176.8,6785258,ok
2020-02-25,177.45,178.12,170.01,170.89,7631678,ok
2020-02-26,169.63,172.815,165.54,165.75,4921386,ok
2020-02-27,160.46,165.14,156.32,159.62,7914686,ok
2020-02-28,155.01,159.98,152.79,159.81,7060262,ok
2020-03-02,160.59,161.97,155.325,160.34,7065014,ok
2020-03-03,160.7,167.62,156.35,157.34,5654000,ok
2020-03-04,159.85,162.98,158.22,162.17,4415117,ok
2020-03-05,157.64,159.7994,153.72,154.96,4901928,ok
2020-03-06,149.52,156.93,148.88,156.09,4643341,ok
2020-03-09,145.2,145.58,133.18,135.84,9400158,ok
2020-03-10,141.83,147.0,139.17,146.82,8090470,ok
2020-03-11,142.02,143.43,138.91,141.56,7075371,ok
2020-03-12,130.15,142.18,125.0,132.05,8805172,ok
2020-03-13,139.55,143.85,134.81,143.85,7886441,ok
2020-03-16,128.05,135.87,122.3,125.1,7102692,ok
2020-03-17,127.33,132.71,120.38,128.63,8021968,ok
2020-03-18,120.77,123.31,105.08,115.08,10869967,ok
2020-03-19,114.28,123.6795,111.6832,121.65,8514581,ok
2020-03-20,124.1,125.75,113.46,117.84,6668101,ok
2020-03-23,110.39,119.34,109.61,114.04,6011310,ok
2020-03-24,121.36,130.11,118.8,128.87,7018899,ok
2020-03-25,127.38,141.09,127.0,132.91,6923235,ok
2020-03-26,137.03,143.39,134.0173,142.49,6068684,ok
2020-03-27,135.62,143.62,134.1601,139.05,4962381,ok
2020-03-30,137.54,143.305,136.32,140.2,3309377,ok
2020-03-31,137.72,144.71,137.53,141.04,4247176,ok
2020-04-01,134.03,137.97,132.5022,136.49,5125641,ok
2020-04-02,135.27,142.37,134.8,141.8,6009043,ok
2020-04-03,140.87,142.55,136.59,138.57,4088173,ok
2020-04-06,145.78,149.29,145.71,147.85,4865955,ok
2020-04-07,152.33,153.515,145.2555,145.76,4729322,ok
2020-04-08,147.52,150.79,145.41,149.62,3625669,ok
2020-04-09,151.26,153.19,147.05,148.73,4535935,ok
2020-04-13,147.84,149.08,144.7002,146.9,2525096,ok
2020-04-14,149.09,151.3273,147.81,148.97,2235884,ok
2020-04-15,145.26,147.42,143.63,146.66,3456998,ok
2020-04-16,146.58,147.02,141.27,143.99,5015302,ok
2020-04-17,148.59,150.85,147.61,149.89,5081412,ok
2020-04-20,147.31,149.18,144.56,146.61,4289248,ok
2020-04-21,142.51,145.81,141.22,144.41,4049153,ok
2020-04-22,146.53,148.36,144.87,147.1,3970849,ok
2020-04-23,156.92,158.26,151.995,152.29,6233273,ok
2020-04-24,156.48,158.075,153.44,156.09,4800233,ok
2020-04-27,159.89,161.23,158.02,158.96,4634002,ok
2020-04-28,161.52,162.46,159.0,161.36,3173009,ok
2020-04-29,165.16,166.23,162.78,163.05,2778837,ok
2020-04-30,160.54,161.85,158.225,159.79,3757145,ok
2020-05-01,157.7,157.7,154.7405,156.64,3088996,ok
2020-05-04,155.14,155.2,152.39,154.82,2416188,ok
2020-05-05,156.57,159.18,155.88,156.38,2269473,ok
2020-05-06,156.58,157.13,153.89,154.3,2095165,ok
2020-05-07,156.56,157.96,155.54,156.22,2411539,ok
2020-05-08,158.69,159.36,157.88,158.26,2309368,ok
2020-05-11,156.68,157.95,155.8,156.85,2857417,ok
2020-05-12,156.32,157.1764,153.99,153.99,2683776,ok
2020-05-13,152.94,153.95,150.54,152.74,3499717,ok
2020-05-14,150.81,152.68,147.05,152.44,3930380,ok
2020-05-15,150.99,152.8799,149.76,151.24,5127989,ok
2020-05-18,157.46,160.86,155.83,159.12,5422973,ok
