Date,Open,High,Low,Close,Volume,Status
2020-01-02,229.68,231.1499,228.0051,228.5,1425971,ok
2020-01-03,227.56,229.83,227.0,228.61,1598897,ok
2020-01-06,228.48,230.0,227.8922,228.55,1526810,ok
2020-01-07,227.13,227.57,221.62,223.68,1464433,ok
2020-01-08,223.48,226.485,222.52,225.62,1434323,ok
2020-01-09,225.5,227.14,225.36,226.47,1376723,ok
2020-01-10,228.09,231.02,227.44,230.8,1578992,ok
2020-01-13,231.25,235.42,231.15,235.41,1840796,ok
2020-01-14,235.13,235.94,232.8434,233.95,1217185,ok
2020-01-15,234.5,236.74,234.5,235.38,1152304,ok
2020-01-16,235.0,235.15,231.94,232.24,1782952,ok
2020-01-17,232.89,234.41,232.59,233.42,2352919,ok
2020-01-21,233.92,237.92,233.0,236.73,1827053,ok
2020-01-22,237.91,238.17,234.26,235.16,1294091,ok
2020-01-23,235.16,238.49,235.01,237.83,1485444,ok
2020-01-24,238.0,239.99,236.72,237.52,1284878,ok
2020-01-27,236.32,238.16,235.675,237.47,1197186,ok
2020-01-28,237.11,237.67,236.33,237.18,1051764,ok
2020-01-29,237.43,237.86,232.86,233.44,1434517,ok
2020-01-30,232.42,235.26,231.31,235.2,1271408,ok
2020-01-31,234.36,234.94,230.85,231.74,1701116,ok
2020-02-03,232.98,235.04,232.11,234.07,1560189,ok
2020-02-04,234.42,238.22,233.0183,237.45,1105748,ok
2020-02-05,237.5,237.98,235.2,236.38,1338703,ok
2020-02-06,237.18,238.57,236.3513,237.81,1257153,ok
2020-02-07,238.44,239.52,237.81,238.75,1237699,ok
2020-02-10,239.68,243.88,238.7906,243.69,1576790,ok
2020-02-11,246.55,258.62,246.55,254.27,3231863,ok
2020-02-12,254.28,256.66,252.08,256.18,1625719,ok
2020-02-13,255.62,257.43,254.43,256.9,1146565,ok
2020-02-14,257.0,258.32,255.26,256.25,1600798,ok
2020-02-18,255.3,255.6,252.68,252.93,1998612,ok
