Date,Open,High,Low,Close,Volume,Status
2020-01-02,65.5,65.81,64.7,65.81,1070612,ok
2020-01-03,64.87,65.5,64.55,65.39,739749,ok
2020-01-06,65.27,65.89,65.08,65.89,935208,ok
2020-01-07,65.52,65.9009,65.42,65.56,1163958,ok
2020-01-08,65.84,67.13,65.695,66.79,1130679,ok
2020-01-09,67.19,67.28,66.38,66.63,859151,ok
2020-01-10,66.73,67.12,66.28,66.96,796338,ok
2020-01-13,67.18,68.13,66.94,68.1,904814,ok
2020-01-14,68.27,68.44,67.63,68.02,767736,ok
2020-01-15,68.02,69.25,67.87,69.07,1128014,ok
2020-01-16,69.66,70.16,68.8,69.6,1102649,ok
2020-01-17,70.0,70.11,69.305,69.41,1219272,ok
2020-01-21,69.23,69.97,69.15,69.9,1058593,ok
2020-01-22,70.0,70.85,69.805,69.98,1069363,ok
2020-01-23,69.73,70.78,69.43,70.56,830894,ok
2020-01-24,70.48,70.63,69.11,69.51,826181,ok
2020-01-27,68.23,68.69,67.01,67.46,2085181,ok
2020-01-28,68.0,68.4,67.105,67.89,2675097,ok
2020-01-29,68.26,68.88,67.0921,67.26,1724500,ok
2020-01-30,66.74,71.78,66.74,71.01,3575533,ok
2020-01-31,70.28,70.67,68.4,68.71,3051414,ok
2020-02-03,68.95,70.1,68.83,68.98,1845539,ok
2020-02-04,70.22,71.455,69.98,71.24,1153552,ok
2020-02-05,71.86,72.31,71.29,72.06,831641,ok
2020-02-06,72.5,72.5,71.33,71.54,976074,ok
2020-02-07,71.03,71.32,70.44,70.75,1132716,ok
2020-02-10,70.53,71.77,70.53,71.73,1018660,ok
2020-02-11,72.39,72.72,71.82,72.37,1322875,ok
2020-02-12,72.67,72.76,72.01,72.48,831109,ok
2020-02-13,72.1,73.0,71.86,72.64,1129743,ok
2020-02-14,72.57,73.28,72.41,72.99,967789,ok
2020-02-18,72.66,72.89,72.2,72.61,1355082,ok
2020-02-19,72.76,73.14,72.2,72.33,741151,ok
2020-02-20,72.1,73.27,71.96,72.99,586576,ok
2020-02-21,72.53,72.895,70.72,71.03,1076263,ok
2020-02-24,68.62,69.76,68.33,69.34,1132980,ok
2020-02-25,69.66,69.66,66.74,67.11,1714469,ok
2020-02-26,67.52,68.125,64.8,64.83,1499940,ok
2020-02-27,63.38,65.3,62.25,62.3,2096267,ok
2020-02-28,60.14,62.525,59.94,61.75,2819957,ok
2020-03-02,62.27,63.67,61.14,63.67,1904880,ok
2020-03-03,63.36,65.46,61.91,62.82,1592930,ok
2020-03-04,64.58,67.2,64.37,67.18,2544461,ok
2020-03-05,65.04,65.8,63.19,63.87,1314053,ok
2020-03-06,61.51,62.34,59.14,60.42,1496932,ok
2020-03-09,56.16,57.21,55.5,56.17,2749274,ok
2020-03-10,58.03,59.425,56.04,59.36,1770347,ok
2020-03-11,57.44,58.17,54.61,54.94,1785814,ok
2020-03-12,51.41,52.34,47.615,47.65,2858277,ok
2020-03-13,50.17,50.47,44.76,48.6,2800829,ok
2020-03-16,43.96,44.91,40.135,40.9,2285867,ok
2020-03-17,41.67,44.215,39.9301,41.7,2591419,ok
2020-03-18,38.47,39.01,34.125,36.5,1708946,ok
2020-03-19,35.9,38.83,34.15,37.72,1792534,ok
2020-03-20,38.86,39.68,36.3,36.6,2253997,ok
2020-03-23,36.04,38.14,33.9,34.83,1692733,ok
2020-03-24,36.99,40.63,36.81,40.37,897987,ok
2020-03-25,40.43,44.47,39.19,42.41,1208027,ok
2020-03-26,43.07,44.92,42.51,44.45,1617307,ok
2020-03-27,42.56,44.76,41.47,43.44,1081698,ok
2020-03-30,43.22,44.81,41.73,44.51,896656,ok
2020-03-31,44.06,44.77,43.18,43.25,1801497,ok
2020-04-01,41.05,41.93,38.975,39.38,1583672,ok
2020-04-02,38.66,40.12,37.1905,38.46,1975302,ok
2020-04-03,38.36,39.14,35.21,35.42,2083375,ok
2020-04-06,37.53,41.01,37.0,40.62,2269619,ok
2020-04-07,42.86,45.52,42.86,43.65,2124796,ok
2020-04-08,44.21,48.06,43.56,47.29,1520664,ok
2020-04-09,48.27,51.82,48.03,50.83,2544102,ok
2020-04-13,50.07,50.64,46.11,46.86,1378696,ok
2020-04-14,48.17,48.3,45.71,46.15,1502571,ok
2020-04-15,44.19,44.63,42.52,43.33,1390782,ok
2020-04-16,42.71,44.01,41.44,43.79,2025667,ok
2020-04-17,47.05,47.75,45.97,46.6,1469645,ok
2020-04-20,45.0,45.75,43.75,43.92,1325640,ok
2020-04-21,42.5,43.085,41.8,42.25,1164287,ok
2020-04-22,43.34,43.52,42.45,43.08,1676812,ok
2020-04-23,43.6,45.3,43.46,43.8,1205832,ok
2020-04-24,43.59,44.31,42.95,43.72,1336501,ok
2020-04-27,44.26,47.16,43.94,46.82,1319027,ok
2020-04-28,48.29,50.5,48.28,49.66,1754604,ok
2020-04-29,51.45,52.06,50.88,51.53,1543795,ok
2020-04-30,50.51,50.51,47.6,48.2,3004351,ok
2020-05-01,52.1,54.1899,50.74,51.5,3004739,ok
2020-05-04,50.38,51.27,49.92,51.11,1564460,ok
2020-05-05,51.67,53.56,51.67,53.07,1550338,ok
2020-05-06,53.38,53.81,51.57,51.94,1136320,ok
2020-05-07,52.59,54.23,52.59,53.83,1370179,ok
2020-05-08,54.83,56.2,54.82,56.09,908748,ok
2020-05-11,55.1,55.28,53.66,54.2,1087113,ok
2020-05-12,54.23,54.73,51.84,51.84,1040281,ok
2020-05-13,51.5,51.73,49.16,49.63,1058364,ok
2020-05-14,48.59,51.65,47.5,51.64,1203450,ok
2020-05-15,51.01,53.925,50.57,53.56,1175030,ok
2020-05-18,56.86,61.03,56.3,60.42,2236653,ok
2020-05-19,59.95,61.0,59.211,59.59,1375982,ok
2020-05-20,60.52,61.68,60.18,60.53,1487702,ok
2020-05-21,60.39,61.81,60.18,60.33,1130563,ok
2020-05-22,60.47,60.59,59.21,60.54,897221,ok
2020-05-26,63.18,63.78,62.5,62.61,946781,ok
2020-05-27,64.06,64.54,62.88,64.22,1277716,ok
2020-05-28,64.8,65.0,60.91,61.13,1086040,ok
2020-05-29,61.13,61.33,59.41,60.96,1865392,ok
2020-06-01,60.99,61.98,60.55,61.38,816186,ok
2020-06-02,61.25,61.6899,60.71,61.03,1682581,ok
2020-06-03,61.93,63.635,61.93,63.12,864609,ok
2020-06-04,62.48,63.74,62.2,63.72,890825,ok
2020-06-05,66.17,67.97,65.21,65.28,1195127,ok
2020-06-08,65.25,66.64,64.55,64.76,885049,ok
2020-06-09,63.41,64.38,63.115,63.33,836868,ok
2020-06-10,63.07,63.45,61.35,62.31,1198960,ok
2020-06-11,59.75,60.15,57.525,57.62,1086052,ok
2020-06-12,60.54,60.55,56.09,58.4,1240888,ok
