Date,Open,High,Low,Close,Volume,Status
2020-01-02,89.72,89.84,88.77,89.83,1595717,ok
2020-01-03,89.19,90.4,89.06,90.21,1362449,ok
2020-01-06,90.0,90.64,89.73,90.6,989353,ok
2020-01-07,90.43,90.45,89.93,90.13,784920,ok
2020-01-08,90.22,90.48,89.84,90.21,1337389,ok
2020-01-09,90.39,91.41,90.345,90.96,1672522,ok
2020-01-10,90.74,91.18,90.59,90.89,1118858,ok
2020-01-13,91.08,91.97,91.08,91.83,926022,ok
2020-01-14,91.78,92.22,91.69,92.14,1293990,ok
2020-01-15,92.27,92.94,92.27,92.56,1717695,ok
2020-01-16,92.79,93.59,92.7,93.52,1131550,ok
2020-01-17,93.9,93.9,93.4,93.46,832751,ok
2020-01-21,93.21,93.85,93.05,93.81,802531,ok
2020-01-22,94.13,94.61,94.1,94.33,669005,ok
2020-01-23,94.13,94.51,93.86,94.41,932232,ok
2020-01-24,94.5,94.93,94.19,94.64,760670,ok
2020-01-27,94.18,94.76,94.01,94.64,867004,ok
2020-01-28,94.73,95.18,94.35,94.36,1010669,ok
2020-01-29,94.52,94.67,94.02,94.47,1800741,ok
2020-01-30,94.3,95.85,94.07,95.73,1212237,ok
2020-01-31,95.77,96.4,94.56,95.05,1324682,ok
2020-02-03,95.39,96.275,95.31,95.84,1019656,ok
2020-02-04,96.33,96.84,96.19,96.23,861910,ok
2020-02-05,96.6,97.08,96.23,96.89,1058945,ok
2020-02-06,96.94,97.18,96.52,96.6,1023298,ok
2020-02-07,96.93,97.54,96.57,97.14,1100309,ok
2020-02-10,97.14,98.04,97.01,97.83,1248577,ok
2020-02-11,98.09,98.44,97.84,98.05,956602,ok
2020-02-12,97.73,98.805,97.31,98.47,1101529,ok
2020-02-13,98.24,99.35,98.16,99.01,1080663,ok
2020-02-14,99.19,100.66,99.061,100.43,1450893,ok
2020-02-18,100.46,100.46,99.81,100.27,1133022,ok
2020-02-19,100.49,100.91,99.95,100.04,704799,ok
2020-02-20,99.55,99.9,98.47,99.12,1171913,ok
2020-02-21,99.11,99.71,98.82,99.43,1226516,ok
2020-02-24,98.49,99.49,98.09,98.93,1288526,ok
2020-02-25,99.09,99.82,96.935,97.05,1384282,ok
2020-02-26,97.35,98.33,96.84,96.9,1490637,ok
2020-02-27,96.16,97.24,91.33,91.34,1922558,ok
2020-02-28,90.05,90.65,86.96,90.26,3320406,ok
2020-03-02,90.9,94.29,90.39,94.08,1857393,ok
2020-03-03,94.06,95.69,90.795,91.31,2056102,ok
2020-03-04,93.63,96.62,93.52,96.56,1543078,ok
2020-03-05,94.9,96.4,94.07,94.92,1681777,ok
2020-03-06,92.9,95.87,92.0,95.52,1577739,ok
2020-03-09,91.47,94.84,90.0,92.04,1966380,ok
2020-03-10,93.81,94.105,90.0,93.34,1925912,ok
2020-03-11,91.85,92.86,89.93,91.28,1971541,ok
2020-03-12,84.99,86.449,79.58,79.59,2767651,ok
2020-03-13,82.86,84.99,78.8,84.98,2672452,ok
2020-03-16,76.5,80.89,75.68,76.12,2481894,ok
2020-03-17,77.63,82.3,76.7,81.64,2568942,ok
2020-03-18,78.4,79.98,73.81,75.89,1888766,ok
2020-03-19,75.3,75.37,71.91,74.0,2460558,ok
2020-03-20,73.64,74.5,70.5151,71.54,2674195,ok
2020-03-23,70.69,71.86,65.37,66.26,2274355,ok
2020-03-24,68.75,72.29,68.43,71.49,2055180,ok
2020-03-25,71.0,73.22,68.13,71.74,2745392,ok
2020-03-26,72.46,77.965,72.0,77.4,1959542,ok
2020-03-27,74.83,78.87,73.93,75.6,1612740,ok
2020-03-30,77.16,78.12,75.1,76.65,1776377,ok
2020-03-31,75.35,76.13,74.2143,75.06,2442902,ok
2020-04-01,72.87,72.92,71.32,72.71,1627301,ok
2020-04-02,71.86,75.66,71.8,75.23,1691104,ok
2020-04-03,74.1,75.39,71.7,72.53,2923918,ok
2020-04-06,74.98,75.5,73.745,74.11,2269505,ok
2020-04-07,76.53,77.425,74.77,74.96,2041234,ok
2020-04-08,75.73,78.58,74.82,78.24,1294767,ok
2020-04-09,78.92,82.92,78.92,81.82,1667859,ok
2020-04-13,81.5,81.82,77.68,78.89,931729,ok
2020-04-14,79.16,79.89,78.31,79.18,1501543,ok
2020-04-15,77.5,77.96,75.77,77.0,1748270,ok
2020-04-16,77.13,77.75,75.615,77.36,1390708,ok
2020-04-17,79.78,80.58,78.26,80.28,1333091,ok
2020-04-20,79.85,80.09,77.9,78.29,998084,ok
2020-04-21,76.69,77.86,76.22,76.57,1210970,ok
2020-04-22,77.56,78.97,77.17,77.87,1740001,ok
2020-04-23,77.85,78.27,76.35,76.5,1435436,ok
2020-04-24,76.81,76.97,75.34,76.1,1332218,ok
2020-04-27,76.87,79.15,76.53,78.62,976828,ok
2020-04-28,80.6,80.6,78.56,78.98,1104899,ok
2020-04-29,80.29,80.615,78.52,79.77,1234646,ok
2020-04-30,78.42,79.2899,77.25,78.34,1331298,ok
2020-05-01,77.31,77.39,76.32,77.13,865456,ok
2020-05-04,76.51,77.44,76.19,77.2,1175744,ok
2020-05-05,77.95,78.3156,77.39,77.48,1531943,ok
2020-05-06,85.23,85.23,78.5,78.55,2333762,ok
2020-05-07,79.38,81.85,79.15,81.21,1757280,ok
2020-05-08,81.82,82.38,81.09,81.31,1032288,ok
2020-05-11,80.43,82.615,80.165,82.05,1264030,ok
2020-05-12,81.98,82.43,80.2,80.25,951575,ok
