Date,Open,High,Low,Close,Volume,Status
2020-01-02,76.94,77.1,75.76,76.05,1446270,ok
2020-01-03,75.84,76.55,75.84,76.08,1239926,ok
2020-01-06,76.08,76.385,75.91,76.15,1382407,ok
2020-01-07,75.88,76.44,75.54,76.43,1227283,ok
2020-01-08,76.81,76.81,76.19,76.3,1034685,ok
2020-01-09,76.24,76.68,76.07,76.59,1460743,ok
2020-01-10,76.8,77.3,76.7,77.01,1073951,ok
2020-01-13,77.02,77.76,77.02,77.63,1280756,ok
2020-01-14,77.59,77.87,77.105,77.61,1439745,ok
2020-01-15,77.8,78.325,77.58,78.2,1732371,ok
2020-01-16,78.7,79.3,78.7,79.21,2065904,ok
2020-01-17,79.24,79.895,79.16,79.75,1552813,ok
2020-01-21,79.75,80.06,79.36,80.03,1732705,ok
2020-01-22,80.14,80.44,79.88,79.91,2366319,ok
2020-01-23,79.94,80.365,79.69,80.3,1269782,ok
2020-01-24,80.25,80.83,80.025,80.39,1185829,ok
2020-01-27,80.33,80.84,79.75,80.11,1774848,ok
2020-01-28,80.2,80.67,79.97,80.32,1350689,ok
2020-01-29,80.73,81.07,80.44,81.02,1493356,ok
2020-01-30,80.97,81.94,80.77,81.9,1086120,ok
2020-01-31,81.81,82.41,81.61,82.05,2038434,ok
2020-02-03,82.23,82.705,82.08,82.63,1105701,ok
2020-02-04,82.65,83.02,82.105,82.27,1595503,ok
2020-02-05,82.11,82.74,81.94,82.68,1071230,ok
2020-02-06,82.72,83.35,82.57,83.17,1388321,ok
2020-02-07,83.45,83.76,83.27,83.6,1597912,ok
2020-02-10,83.75,84.03,83.25,83.98,1220500,ok
2020-02-11,84.16,84.48,83.87,84.27,1498106,ok
2020-02-12,83.96,84.74,83.8,84.57,1155439,ok
2020-02-13,84.57,85.85,84.37,85.75,1069670,ok
2020-02-14,86.0,86.87,85.8,86.79,1754321,ok
2020-02-18,87.16,87.325,86.5,86.75,2305848,ok
2020-02-19,86.64,86.71,85.77,85.88,1598577,ok
2020-02-20,85.55,85.92,85.1,85.66,1999047,ok
2020-02-21,85.66,86.42,85.23,85.34,2212936,ok
2020-02-24,85.0,85.62,84.54,84.82,1700536,ok
2020-02-25,84.9,85.32,83.32,83.56,2613111,ok
2020-02-26,84.73,86.47,84.035,85.21,2840838,ok
2020-02-27,85.15,85.805,81.57,81.57,2564011,ok
2020-02-28,80.08,80.28,77.19,79.0,4614961,ok
2020-03-02,79.29,84.46,79.15,84.42,2835748,ok
2020-03-03,84.17,86.0,82.96,83.16,2231890,ok
2020-03-04,83.74,87.655,83.74,87.07,1952673,ok
2020-03-05,85.6,87.12,85.11,86.05,2061771,ok
2020-03-06,83.81,85.69,81.3,85.35,3040899,ok
2020-03-09,82.0,83.37,80.02,81.6,4268426,ok
2020-03-10,81.99,83.59,79.16,82.59,2920841,ok
2020-03-11,80.96,81.86,79.59,80.87,2737945,ok
2020-03-12,75.5,76.815,71.04,72.4,2950579,ok
2020-03-13,75.66,76.51,71.2,76.15,2490850,ok
2020-03-16,70.02,72.33,64.93,65.95,3280471,ok
2020-03-17,67.71,79.18,66.86,77.69,3872136,ok
2020-03-18,71.94,77.38,70.18,76.15,2533260,ok
2020-03-19,76.75,78.16,70.95,71.88,3094856,ok
2020-03-20,71.5,71.635,62.01,62.93,3145762,ok
2020-03-23,63.08,64.94,58.74,61.37,3118409,ok
2020-03-24,63.4,65.49,60.3,65.29,2620470,ok
2020-03-25,64.13,69.12,61.593,67.54,2397373,ok
2020-03-26,67.14,73.69,66.64,72.79,2056060,ok
2020-03-27,70.87,77.02,70.44,74.24,1829817,ok
2020-03-30,76.02,78.77,74.66,78.17,2470024,ok
2020-03-31,76.75,76.75,72.48,72.83,2556924,ok
2020-04-01,69.91,70.59,65.895,67.73,1976801,ok
2020-04-02,66.85,72.31,66.76,71.67,2064956,ok
2020-04-03,70.21,71.65,68.37,68.75,2175540,ok
2020-04-06,71.21,75.04,70.76,74.29,1320770,ok
2020-04-07,75.64,75.64,71.21,71.53,2606538,ok
2020-04-08,72.12,76.905,71.6,76.01,1365697,ok
2020-04-09,76.53,81.25,76.53,79.0,1659951,ok
2020-04-13,77.94,78.89,74.59,75.82,992659,ok
2020-04-14,76.03,77.73,75.86,77.17,1153636,ok
2020-04-15,76.02,76.25,74.17,75.5,1436269,ok
2020-04-16,76.12,77.73,74.9,77.26,1601384,ok
2020-04-17,78.75,78.84,76.09,77.83,1577831,ok
2020-04-20,78.49,78.63,73.12,73.24,1850985,ok
2020-04-21,71.79,74.35,71.57,74.02,2648558,ok
2020-04-22,75.3,77.25,74.09,76.78,1507889,ok
2020-04-23,76.43,77.045,73.73,74.19,1531186,ok
2020-04-24,73.93,74.25,72.68,73.64,1460276,ok
2020-04-27,74.13,74.425,73.33,73.42,1112351,ok
2020-04-28,74.07,75.1,73.24,74.25,1410761,ok
2020-04-29,75.74,75.74,72.81,74.62,1747838,ok
2020-04-30,74.12,74.2,72.09,72.75,1742562,ok
2020-05-01,71.71,71.97,70.4,71.45,1520238,ok
2020-05-04,71.18,71.67,70.07,71.44,1130137,ok
2020-05-05,71.09,72.615,71.09,72.15,1375319,ok
2020-05-06,72.46,72.46,69.81,69.84,1985287,ok
2020-05-07,70.78,71.26,69.42,69.65,2300342,ok
2020-05-08,70.41,71.01,69.91,70.86,1219469,ok
2020-05-11,70.54,71.48,69.19,70.83,2311772,ok
2020-05-12,70.21,70.83,68.4,68.97,3072654,ok
2020-05-13,68.49,68.65,67.0,68.35,2586315,ok
2020-05-14,67.72,68.87,66.33,68.72,1999032,ok
2020-05-15,68.39,69.71,66.55,68.76,6530994,ok
2020-05-18,70.49,72.7,69.95,72.23,2530174,ok
2020-05-19,71.83,71.88,70.64,70.65,1272468,ok
2020-05-20,71.2,71.29,70.07,70.33,1531716,ok
2020-05-21,70.12,70.81,69.06,69.3,1510859,ok
2020-05-22,69.31,69.9,69.055,69.82,1340046,ok
2020-05-26,71.02,72.11,70.45,70.76,1784180,ok
2020-05-27,71.93,71.93,69.3,70.51,2586457,ok
2020-05-28,72.29,74.39,71.78,73.94,2379878,ok
2020-05-29,73.61,75.27,73.36,74.73,1876956,ok
2020-06-01,74.6,75.32,73.75,74.37,1038094,ok
2020-06-02,74.82,74.98,73.74,74.91,1363702,ok
2020-06-03,75.03,76.26,75.0,76.08,1344425,ok
2020-06-04,75.59,75.84,73.015,73.99,1267104,ok
2020-06-05,74.63,76.94,74.2,75.58,1723467,ok
2020-06-08,75.16,77.42,74.51,77.22,1245755,ok
2020-06-09,76.09,76.09,74.05,75.27,1436466,ok
2020-06-10,75.14,76.345,74.71,74.86,1109566,ok
2020-06-11,73.49,73.82,71.07,71.84,1727930,ok
2020-06-12,73.34,73.53,70.84,71.75,1522995,ok
2020-06-15,70.41,72.83,69.72,72.34,1668084,ok
2020-06-16,74.06,74.75,72.15,72.55,2314562,ok
2020-06-17,72.72,73.03,71.4,72.46,2199894,ok
2020-06-18,71.91,72.55,70.61,72.46,2041381,ok
2020-06-19,73.07,73.3,69.74,69.8,3733957,ok
2020-06-22,69.53,71.34,68.28,70.62,2053486,ok
2020-06-23,71.33,71.33,69.185,70.0,1783676,ok
2020-06-24,69.34,69.87,68.26,69.46,1674508,ok
2020-06-25,69.44,69.44,67.14,68.81,1388534,ok
2020-06-26,68.52,69.58,67.65,68.9,3616690,ok
2020-06-29,69.44,69.8,68.53,69.73,1248638,ok
2020-06-30,69.7,70.7,69.6,70.36,1350960,ok
2020-07-01,70.34,72.75,70.26,72.49,1782100,ok
2020-07-02,72.83,73.83,72.77,73.23,1774368,ok
2020-07-06,73.62,74.48,72.46,73.34,1682939,ok
2020-07-07,72.6,73.47,72.04,73.34,1163790,ok
2020-07-08,73.27,74.3,72.81,73.94,1245765,ok
2020-07-09,73.55,73.93,71.66,73.65,1363301,ok
2020-07-10,73.6,75.06,73.6,74.54,1188105,ok
2020-07-13,74.69,76.04,74.49,75.56,1783488,ok
2020-07-14,75.68,76.92,75.34,76.57,2206224,ok
2020-07-15,77.31,77.575,75.795,75.93,1713919,ok
2020-07-16,75.93,77.34,75.79,76.79,1605297,ok
2020-07-17,77.21,78.91,76.81,78.74,1372393,ok
2020-07-20,78.44,79.18,77.735,77.79,1022918,ok
2020-07-21,77.83,78.675,77.53,78.0,1360150,ok
2020-07-22,77.63,80.3,77.31,80.21,1153384,ok
2020-07-23,80.23,80.82,79.89,80.52,1482240,ok
2020-07-24,80.61,81.31,79.12,79.52,780074,ok
2020-07-27,79.55,79.55,78.48,79.01,1103795,ok
2020-07-28,78.75,80.49,78.59,79.67,1061855,ok
2020-07-29,79.8,80.4,79.68,80.15,655417,ok
2020-07-30,79.66,79.915,79.03,79.55,1009264,ok
2020-07-31,79.62,80.29,78.88,80.24,1107713,ok
2020-08-03,79.96,80.0,78.22,79.28,1211889,ok
2020-08-04,79.03,82.43,79.01,82.19,2629716,ok
2020-08-05,82.27,82.4,79.76,80.45,2350278,ok
2020-08-06,80.27,81.49,79.88,81.06,1547829,ok
2020-08-07,79.34,82.71,79.34,82.18,1435118,ok
2020-08-10,82.98,83.95,82.14,83.25,1249451,ok
2020-08-11,83.66,83.96,80.85,81.16,1037557,ok
2020-08-12,81.52,83.0,80.97,81.98,1151925,ok
2020-08-13,80.95,81.65,80.43,81.37,1464298,ok
2020-08-14,81.61,81.94,80.57,81.27,645401,ok
2020-08-17,81.38,82.23,80.91,81.43,733956,ok
2020-08-18,81.5,81.82,80.87,81.18,1014484,ok
2020-08-19,81.58,81.79,80.93,81.15,612323,ok
2020-08-20,80.7,81.33,80.13,80.47,816000,ok
2020-08-21,80.84,80.94,79.44,80.72,880318,ok
2020-08-24,81.1,81.31,80.17,81.25,837051,ok
2020-08-25,81.54,81.63,79.49,79.6,1259575,ok
2020-08-26,79.15,79.15,77.65,78.44,1305583,ok
2020-08-27,78.85,79.34,78.34,78.93,716613,ok
2020-08-28,79.39,79.39,78.03,78.66,735577,ok
2020-08-31,78.29,79.31,78.17,79.11,1122832,ok
2020-09-01,79.11,79.11,77.66,78.48,665144,ok
2020-09-02,78.54,80.615,78.135,80.23,1495694,ok
2020-09-03,80.7,81.18,78.34,79.1,1155891,ok
2020-09-04,79.18,79.61,77.85,78.96,1084653,ok
2020-09-08,78.43,78.43,76.62,77.4,984257,ok
2020-09-09,77.93,79.625,77.705,78.38,1365693,ok
2020-09-10,78.11,78.59,76.29,76.46,898366,ok
2020-09-11,76.71,76.83,75.84,76.6,959509,ok
2020-09-14,76.96,77.8,76.65,76.98,936784,ok
2020-09-15,77.24,78.38,76.88,77.5,1068404,ok
2020-09-16,77.48,78.85,77.35,77.94,1193658,ok
2020-09-17,77.33,77.77,76.59,77.62,1123147,ok
2020-09-18,77.43,78.08,76.85,76.86,2281076,ok
2020-09-21,75.76,77.165,75.27,76.62,1660807,ok
2020-09-22,76.56,77.94,76.55,77.06,1152865,ok
2020-09-23,77.12,77.54,75.53,75.61,995344,ok
2020-09-24,75.78,77.08,75.28,76.7,794241,ok
2020-09-25,76.51,78.3,76.18,78.21,764681,ok
2020-09-28,78.97,79.37,78.08,78.42,713509,ok
2020-09-29,78.83,79.37,78.5,79.02,898240,ok
2020-09-30,79.3,79.91,78.53,79.08,1444914,ok
2020-10-01,79.17,80.21,79.06,79.86,1060789,ok
2020-10-02,79.44,80.715,78.96,79.81,900613,ok
2020-10-05,79.85,81.06,78.82,80.72,1066570,ok
2020-10-06,80.71,82.03,79.83,81.3,1216565,ok
2020-10-07,81.51,81.8649,80.05,80.69,963716,ok
