Date,Open,High,Low,Close,Volume,Status
2020-01-02,195.05,196.8,194.265,196.8,1314132,ok
2020-01-03,193.19,196.59,193.19,196.44,2003662,ok
2020-01-06,195.17,196.17,194.2,195.93,2077498,ok
2020-01-07,196.52,197.73,195.13,196.71,1478895,ok
2020-01-08,196.82,199.35,195.98,197.63,1133635,ok
2020-01-09,198.82,198.975,197.63,198.3,1812005,ok
2020-01-10,198.91,200.72,197.23,197.55,1459443,ok
2020-01-13,197.21,200.38,196.74,200.28,1418391,ok
2020-01-14,200.39,203.425,199.97,201.7,1315939,ok
2020-01-15,201.76,203.84,200.82,202.89,1584635,ok
2020-01-16,203.98,206.6,203.71,206.25,1851390,ok
2020-01-17,205.19,209.4,203.8501,209.32,2247150,ok
2020-01-21,208.5,208.81,203.775,204.62,1455192,ok
2020-01-22,205.55,205.62,202.57,203.14,1447827,ok
2020-01-23,202.35,208.84,201.71,208.61,1301547,ok
2020-01-24,208.0,209.9,206.91,207.86,1129449,ok
2020-01-27,203.26,205.83,202.6,202.66,1314136,ok
2020-01-28,203.0,205.72,202.555,204.76,1456569,ok
2020-01-29,217.2,219.88,214.83,214.83,3193419,ok
2020-01-30,212.19,215.095,211.54,214.5,1917132,ok
2020-01-31,212.26,212.75,207.52,208.21,2163343,ok
2020-02-03,209.92,210.4,206.73,206.99,1971772,ok
2020-02-04,209.44,213.27,209.2,211.87,2551182,ok
2020-02-05,214.87,214.95,213.17,213.8,1409799,ok
2020-02-06,213.46,214.54,212.02,212.68,1001820,ok
2020-02-07,211.34,212.1,208.98,210.18,2259976,ok
2020-02-10,208.92,209.785,207.66,209.25,2338351,ok
2020-02-11,210.63,213.305,209.07,209.17,1425218,ok
2020-02-12,210.77,212.73,209.88,210.92,891738,ok
2020-02-13,209.7,211.375,209.0,210.49,848564,ok
2020-02-14,210.44,211.21,208.79,209.35,711435,ok
2020-02-18,208.61,210.39,207.03,208.02,977579,ok
2020-02-19,208.67,210.45,208.25,209.17,703374,ok
2020-02-20,209.15,211.0887,208.14,210.81,949140,ok
2020-02-21,210.79,211.61,206.8,208.05,1363390,ok
2020-02-24,201.28,203.66,200.0,203.0,1557338,ok
2020-02-25,203.57,203.83,193.93,194.85,2171119,ok
2020-02-26,195.44,196.99,189.42,190.07,1956013,ok
2020-02-27,185.84,193.05,183.26,184.28,4335918,ok
2020-02-28,179.21,182.58,176.3981,182.35,3173687,ok
2020-03-02,183.74,184.615,177.49,182.59,2540581,ok
2020-03-03,182.32,187.63,175.09,176.86,2129623,ok
2020-03-04,179.48,184.48,177.64,184.24,1832080,ok
2020-03-05,177.48,179.52,174.0,175.35,1912416,ok
2020-03-06,168.86,175.25,168.04,174.6,2163606,ok
2020-03-09,159.46,164.25,151.365,154.5,3101157,ok
2020-03-10,160.89,161.89,152.41,160.51,2673410,ok
2020-03-11,155.67,156.97,148.63,151.36,2547545,ok
2020-03-12,137.33,141.93,129.24,133.5,3940611,ok
2020-03-13,141.24,147.35,136.27,146.86,3268489,ok
2020-03-16,132.52,141.86,126.34,126.44,2617569,ok
2020-03-17,128.56,142.13,125.53,139.59,2661991,ok
2020-03-18,129.07,132.71,119.29,130.84,2745089,ok
2020-03-19,128.33,139.31,125.84,136.33,2349142,ok
2020-03-20,138.77,138.77,123.51,123.71,2712112,ok
2020-03-23,121.83,123.84,112.62,118.88,3417540,ok
2020-03-24,127.02,141.12,125.81,140.23,2723050,ok
2020-03-25,137.0,150.74,135.95,140.4,2947732,ok
2020-03-26,143.19,149.1,140.3,146.92,2522641,ok
2020-03-27,140.82,146.62,138.705,143.36,1565294,ok
2020-03-30,143.34,149.92,142.04,148.29,2010023,ok
2020-03-31,147.03,149.89,144.72,146.0,2316789,ok
2020-04-01,138.69,142.42,137.81,140.01,2067650,ok
2020-04-02,138.09,144.11,136.65,143.72,2982390,ok
2020-04-03,143.3,144.38,140.68,142.32,2285901,ok
2020-04-06,150.74,155.9,149.8103,154.75,2698136,ok
2020-04-07,159.69,161.99,153.04,153.53,2062354,ok
2020-04-08,155.46,160.26,154.255,158.97,1385897,ok
