Date,Open,High,Low,Close,Volume,Status
2020-01-02,105.88,105.93,104.23,104.73,950862,ok
2020-01-03,104.58,106.59,104.4,106.52,744960,ok
2020-01-06,106.51,107.02,105.71,106.45,1207818,ok
2020-01-07,105.89,106.26,105.26,105.97,893815,ok
2020-01-08,105.99,106.41,105.15,106.18,791151,ok
2020-01-09,105.88,106.82,105.64,105.88,639829,ok
2020-01-10,106.07,107.86,105.895,107.77,817375,ok
2020-01-13,107.77,108.23,107.08,108.12,1045749,ok
2020-01-14,108.0,108.39,107.02,108.35,1062562,ok
2020-01-15,108.84,109.805,108.67,109.59,1268256,ok
2020-01-16,109.81,110.96,109.44,110.91,863844,ok
2020-01-17,111.12,112.0,110.21,111.56,1616416,ok
2020-01-21,111.86,112.97,111.5,112.75,728855,ok
2020-01-22,113.0,113.29,109.19,109.71,1184020,ok
2020-01-23,109.94,110.83,109.4,110.56,790567,ok
2020-01-24,110.62,111.05,110.25,110.93,353492,ok
2020-01-27,110.68,111.55,110.41,111.0,427775,ok
2020-01-28,110.86,111.54,110.18,110.52,593011,ok
2020-01-29,110.65,110.71,109.04,109.45,1283426,ok
2020-01-30,109.3,110.65,109.01,110.58,568176,ok
2020-01-31,110.68,111.1,109.97,110.68,668300,ok
2020-02-03,110.72,111.19,109.47,109.58,611719,ok
2020-02-04,109.41,110.59,109.41,110.21,511787,ok
2020-02-05,109.84,110.31,109.18,109.47,803012,ok
2020-02-06,109.46,110.6,109.46,110.02,426600,ok
2020-02-07,110.43,111.07,110.08,110.21,387894,ok
2020-02-10,110.89,111.25,110.37,111.25,413711,ok
2020-02-11,111.23,112.04,111.09,111.55,449443,ok
2020-02-12,111.33,112.76,111.17,112.16,620221,ok
2020-02-13,112.32,113.3,112.175,113.04,596053,ok
2020-02-14,113.37,115.45,113.165,115.43,665433,ok
2020-02-18,115.62,115.81,114.78,115.4,857166,ok
2020-02-19,112.67,112.68,106.46,107.48,2034307,ok
2020-02-20,107.44,108.11,105.22,107.31,1284189,ok
2020-02-21,107.12,109.8,107.08,109.2,929452,ok
2020-02-24,108.92,111.3,108.3,108.81,1114596,ok
2020-02-25,109.07,109.07,105.71,107.0,1138312,ok
2020-02-26,106.67,109.76,105.94,107.66,1376240,ok
2020-02-27,107.03,107.84,100.67,100.69,1480914,ok
2020-02-28,100.21,101.53,97.08,100.36,2162366,ok
2020-03-02,101.16,105.88,101.115,105.4,1287485,ok
2020-03-03,105.39,107.39,104.04,105.65,1211822,ok
2020-03-04,107.26,112.44,106.63,109.79,1457613,ok
2020-03-05,108.76,110.87,107.82,110.56,979637,ok
2020-03-06,108.28,110.4,106.475,110.02,972137,ok
2020-03-09,105.63,108.26,104.05,105.9,1380930,ok
2020-03-10,107.52,108.32,101.29,107.58,1597133,ok
2020-03-11,105.29,105.92,103.52,104.4,1371084,ok
2020-03-12,99.8,102.89,95.91,96.28,2108725,ok
2020-03-13,99.06,100.27,92.8225,96.58,2030463,ok
2020-03-16,89.73,92.5,81.39,81.64,2025152,ok
2020-03-17,82.83,88.25,81.96,86.23,1931287,ok
2020-03-18,81.64,92.41,80.6,89.97,2893763,ok
2020-03-19,89.26,90.71,84.3,86.7,2297198,ok
2020-03-20,86.73,86.73,77.7,79.72,2037611,ok
2020-03-23,79.72,80.23,72.7,74.61,1702935,ok
2020-03-24,76.48,79.48,74.87,78.32,1945189,ok
2020-03-25,77.53,87.18,77.15,83.04,1057714,ok
2020-03-26,82.94,90.29,82.18,89.83,1469820,ok
2020-03-27,87.9,97.16,87.62,96.02,1769007,ok
2020-03-30,96.7,98.805,93.63,96.75,2442424,ok
2020-03-31,95.68,97.02,93.6,95.76,2695638,ok
2020-04-01,92.55,96.69,91.81,94.0,2317896,ok
2020-04-02,92.67,96.96,91.14,95.96,2234865,ok
2020-04-03,95.24,97.57,94.36,96.13,1733362,ok
2020-04-06,97.9,100.29,97.02,99.88,1448662,ok
2020-04-07,101.0,102.41,97.21,97.47,1406796,ok
2020-04-08,96.89,98.73,95.665,98.19,1788940,ok
2020-04-09,98.71,105.02,98.388,102.91,1659990,ok
2020-04-13,101.99,102.33,95.78,96.45,1313016,ok
2020-04-14,97.34,99.45,95.235,95.62,1679952,ok
2020-04-15,95.51,96.25,91.88,93.0,1456910,ok
2020-04-16,93.3,94.5,91.28,91.38,1198587,ok
2020-04-17,91.32,93.885,91.32,93.1,1106094,ok
2020-04-20,92.56,93.325,89.3,89.36,1099139,ok
2020-04-21,88.07,89.38,86.65,88.82,955876,ok
2020-04-22,89.92,91.67,89.5,91.5,793768,ok
2020-04-23,91.17,91.59,87.745,87.92,1211199,ok
2020-04-24,88.75,89.6,88.0,88.89,1285923,ok
2020-04-27,89.33,91.7,88.19,91.66,913493,ok
2020-04-28,93.11,94.41,91.96,92.67,1309842,ok
2020-04-29,94.04,94.86,89.28,89.54,1176994,ok
2020-04-30,88.5,89.18,87.11,88.24,1018643,ok
2020-05-01,86.85,87.56,83.07,87.16,1385977,ok
2020-05-04,87.71,87.72,84.41,85.3,983088,ok
2020-05-05,85.55,87.45,85.15,85.9,699731,ok
2020-05-06,86.12,86.12,83.33,84.0,840760,ok
2020-05-07,84.92,88.56,84.63,88.17,1296459,ok
2020-05-08,89.48,92.0314,89.1,91.69,847273,ok
2020-05-11,90.96,93.0,90.275,91.88,901536,ok
2020-05-12,92.0,92.295,84.51,85.31,1205500,ok
2020-05-13,84.83,86.48,83.77,84.39,1036724,ok
2020-05-14,83.63,84.37,81.03,84.2,786074,ok
2020-05-15,83.77,83.83,80.855,81.81,1113000,ok
2020-05-18,83.6,87.72,83.6,87.13,988171,ok
2020-05-19,86.62,88.06,85.39,87.45,754904,ok
2020-05-20,88.1,88.62,86.14,87.62,754370,ok
2020-05-21,87.05,88.3,86.3,86.93,510575,ok
2020-05-22,86.84,87.66,85.88,86.23,522974,ok
2020-05-26,88.19,92.46,88.02,92.19,1017007,ok
2020-05-27,93.39,94.74,92.69,94.38,942253,ok
2020-05-28,94.68,97.34,93.63,97.22,885171,ok
2020-05-29,96.76,97.08,94.23,96.75,1352230,ok
2020-06-01,96.84,99.22,95.26,98.82,940709,ok
2020-06-02,100.0,100.605,97.89,100.18,1503966,ok
2020-06-03,100.28,103.27,100.28,102.38,1280880,ok
2020-06-04,101.95,102.2,100.01,101.46,771385,ok
2020-06-05,103.96,106.37,103.09,103.34,1247680,ok
2020-06-08,103.86,106.35,103.53,104.56,905318,ok
2020-06-09,103.1,103.66,101.33,102.95,806577,ok
