Date,Open,High,Low,Close,Volume,Status
2020-01-02,53.27,53.96,53.23,53.95,13206090,ok
2020-01-03,52.99,54.05,52.95,53.76,11026717,ok
2020-01-06,53.36,54.2,53.35,54.04,10982367,ok
2020-01-07,53.89,54.33,53.61,54.16,12037347,ok
2020-01-08,53.94,54.6,53.7,54.13,11857642,ok
2020-01-09,54.25,54.8,54.03,54.38,10671019,ok
2020-01-10,54.55,54.65,54.22,54.45,9734775,ok
2020-01-13,54.46,54.79,54.36,54.58,10859994,ok
2020-01-14,54.52,55.18,54.5,54.88,12627494,ok
2020-01-15,54.88,55.18,54.68,54.76,9090815,ok
2020-01-16,54.98,55.45,54.93,55.43,9866036,ok
2020-01-17,55.63,55.69,54.85,55.13,11166619,ok
2020-01-21,54.98,55.36,54.915,55.22,8773031,ok
2020-01-22,55.41,55.645,54.6,54.72,6380481,ok
2020-01-23,54.41,55.0,54.28,54.98,6583173,ok
2020-01-24,55.06,55.195,53.88,54.07,6426029,ok
2020-01-27,53.18,53.515,52.63,52.69,8259053,ok
2020-01-28,52.86,53.68,52.655,53.46,8620547,ok
2020-01-29,53.78,53.94,53.18,53.2,6332477,ok
2020-01-30,52.82,53.325,52.2846,53.31,7176193,ok
2020-01-31,53.34,53.485,52.285,52.45,8884763,ok
2020-02-03,52.73,53.41,52.69,53.09,8892516,ok
2020-02-04,53.75,54.56,53.75,54.04,9769854,ok
2020-02-05,54.67,55.03,54.58,54.74,9612932,ok
2020-02-06,55.0,55.35,54.71,54.71,8832013,ok
2020-02-07,54.27,54.97,54.19,54.72,7864760,ok
2020-02-10,54.72,55.07,54.45,54.99,7198216,ok
2020-02-11,55.17,55.54,55.11,55.15,8466579,ok
2020-02-12,55.55,55.89,55.25,55.73,7541074,ok
2020-02-13,55.31,55.64,55.01,55.31,8480140,ok
2020-02-14,55.38,55.835,55.24,55.47,7496836,ok
2020-02-18,55.42,55.76,55.1,55.45,7185651,ok
2020-02-19,55.59,55.77,55.39,55.44,6819545,ok
2020-02-20,55.4,55.865,54.875,55.51,6114630,ok
2020-02-21,55.08,55.34,54.44,54.68,9078643,ok
2020-02-24,53.1,53.53,52.51,52.65,10992552,ok
2020-02-25,53.07,53.22,50.8,50.96,12202812,ok
2020-02-26,51.31,53.14,51.24,52.05,16413096,ok
2020-02-27,50.88,53.46,50.76,50.78,16161095,ok
2020-02-28,49.24,49.89,47.9,49.46,24427058,ok
2020-03-02,49.73,50.9,48.67,50.9,17328615,ok
2020-03-03,50.62,51.84,48.25,48.85,21830505,ok
2020-03-04,49.85,50.585,48.83,50.54,14813717,ok
2020-03-05,49.23,49.68,47.745,48.0,15842951,ok
2020-03-06,46.57,48.3,46.46,47.37,24581381,ok
2020-03-09,44.95,47.57,44.66,46.01,25949263,ok
2020-03-10,47.45,48.91,46.16,48.58,27067704,ok
2020-03-11,46.81,47.48,44.27,44.72,24142853,ok
2020-03-12,41.115,43.395,39.71,39.8,24123760,ok
2020-03-13,44.45,47.99,43.42,47.93,28339433,ok
2020-03-16,42.51,47.57,41.26,42.72,27493699,ok
2020-03-17,43.62,47.71,41.66,46.86,25588856,ok
2020-03-18,43.67,47.8,42.56,47.27,29557006,ok
2020-03-19,46.47,47.97,44.87,45.07,20159074,ok
2020-03-20,45.02,46.7,44.51,45.65,26341191,ok
2020-03-23,45.0,46.49,43.885,44.19,23063662,ok
2020-03-24,45.33,48.01,45.3,47.84,19323686,ok
2020-03-25,47.1,48.74,45.48,45.94,25625781,ok
2020-03-26,46.38,50.74,46.19,50.48,22418935,ok
2020-03-27,49.09,51.6,48.5625,49.83,20025303,ok
2020-03-30,50.4,51.585,49.59,50.36,20611903,ok
2020-03-31,51.12,51.18,48.0,48.33,15803792,ok
2020-04-01,46.55,48.99,46.04,48.71,17918494,ok
2020-04-02,48.18,49.89,48.1,49.8,16434410,ok
2020-04-03,49.3,50.05,48.95,49.4,13362483,ok
2020-04-06,50.4,51.88,50.345,51.49,13845785,ok
2020-04-07,52.15,52.33,50.71,50.76,14063019,ok
2020-04-08,50.98,52.68,50.88,52.13,15710702,ok
2020-04-09,52.24,53.62,52.03,53.18,15521532,ok
2020-04-13,52.7,53.14,52.4,52.97,12695030,ok
2020-04-14,53.71,54.1,53.45,54.0,11674648,ok
2020-04-15,53.21,53.453,52.81,53.16,10398180,ok
2020-04-16,53.15,53.87,53.07,53.7,14098314,ok
2020-04-17,54.52,54.72,53.97,54.62,13608890,ok
2020-04-20,54.05,54.58,53.8,53.91,10358912,ok
