Date,Open,High,Low,Close,Volume,Status
2020-01-02,35.87,36.13,35.295,35.735,1764025,ok
2020-01-03,35.28,35.95,35.28,35.88,1277581,ok
2020-01-06,35.57,35.78,35.43,35.64,1833868,ok
2020-01-07,35.36,36.08,35.36,35.54,2110270,ok
2020-01-08,35.44,35.63,34.97,35.49,1829134,ok
2020-01-09,35.68,35.7,35.27,35.58,1341603,ok
2020-01-10,35.68,35.745,35.205,35.36,1656787,ok
2020-01-13,35.37,36.118,35.26,36.06,1305677,ok
2020-01-14,35.89,36.85,35.815,36.59,2426505,ok
2020-01-15,36.66,36.72,36.33,36.66,1547601,ok
2020-01-16,36.68,37.0355,36.21,36.82,1326708,ok
2020-01-17,36.75,36.9,36.22,36.79,3427537,ok
2020-01-21,36.75,36.94,36.33,36.75,3111391,ok
2020-01-22,36.85,36.87,36.33,36.75,2177812,ok
2020-01-23,36.6,36.94,36.26,36.89,1895351,ok
2020-01-24,36.9,36.9,36.24,36.74,3801182,ok
2020-01-27,36.27,36.84,36.21,36.75,3666780,ok
2020-01-28,36.84,37.3517,36.63,36.75,2278259,ok
2020-01-29,36.75,37.15,36.35,36.75,2437203,ok
2020-01-30,36.64,37.16,36.35,37.1,2099040,ok
2020-01-31,37.03,37.08,36.61,36.76,2880448,ok
2020-02-03,37.12,37.42,36.67,36.75,1865649,ok
2020-02-04,37.03,37.16,36.66,36.78,2414232,ok
2020-02-05,37.12,38.25,37.05,37.94,3596547,ok
2020-02-06,38.13,38.47,36.81,36.9,2459900,ok
2020-02-07,36.79,36.9399,36.52,36.78,2712845,ok
2020-02-10,36.75,36.9,36.36,36.85,2790872,ok
2020-02-11,41.39,41.5,38.1741,39.48,15537330,ok
2020-02-12,40.07,42.01,39.6,40.11,9039569,ok
2020-02-13,39.98,40.55,39.83,40.18,5598753,ok
2020-02-14,40.09,40.26,39.69,39.97,3277856,ok
2020-02-18,39.89,41.56,39.82,41.29,5294606,ok
2020-02-19,42.0,42.62,40.89,41.25,5084701,ok
2020-02-20,41.76,41.85,40.83,41.0,3135853,ok
2020-02-21,40.82,40.88,40.43,40.73,2387525,ok
2020-02-24,39.84,39.98,38.32,38.36,3718166,ok
2020-02-25,38.57,38.975,37.12,37.62,3702628,ok
2020-02-26,37.87,38.48,36.275,36.32,2622940,ok
2020-02-27,35.78,35.78,33.48,33.48,6592602,ok
2020-02-28,32.47,33.71,31.685,33.52,7458961,ok
2020-03-02,33.42,34.33,32.42,34.33,3272468,ok
2020-03-03,34.28,35.41,32.7,32.82,3533951,ok
2020-03-04,33.14,33.92,32.56,33.87,4409590,ok
2020-03-05,32.87,33.15,31.17,31.43,3994664,ok
2020-03-06,30.8,31.0,28.51,29.21,6281448,ok
2020-03-09,26.98,27.16,24.88,24.93,6162004,ok
2020-03-10,25.88,26.47,24.39,26.34,3380435,ok
2020-03-11,25.33,25.69,23.425,23.58,4436983,ok
2020-03-12,21.67,21.67,19.6001,19.85,5897060,ok
2020-03-13,21.12,21.61,19.6,21.59,5995909,ok
2020-03-16,19.07,21.4,18.51,18.79,4947674,ok
2020-03-17,19.25,23.7,17.97,20.88,5977418,ok
2020-03-18,19.26,19.48,17.09,18.74,3880580,ok
2020-03-19,18.53,23.31,17.5,21.87,5842296,ok
2020-03-20,20.15,21.16,18.94,19.97,7205541,ok
2020-03-23,20.53,20.53,17.15,18.15,4815371,ok
2020-03-24,19.4,21.21,19.39,20.74,3780992,ok
2020-03-25,20.71,22.28,19.49,20.64,5072313,ok
2020-03-26,20.74,22.5,20.51,22.32,5172326,ok
2020-03-27,21.24,21.75,20.54,20.98,2741732,ok
2020-03-30,20.93,21.005,19.77,20.73,3242906,ok
2020-03-31,20.67,20.865,19.795,19.99,4079123,ok
2020-04-01,19.07,19.23,18.07,18.7,3652508,ok
2020-04-02,18.65,19.5875,18.18,18.96,3260451,ok
2020-04-03,18.97,19.47,18.34,18.98,3043750,ok
2020-04-06,20.18,21.31,19.96,21.11,3539624,ok
2020-04-07,22.15,22.91,20.55,20.77,4803206,ok
2020-04-08,21.09,22.41,20.83,21.78,2345246,ok
2020-04-09,22.36,23.595,22.26,23.07,3272889,ok
2020-04-13,23.26,23.26,21.49,22.0,2399171,ok
2020-04-14,22.43,22.75,21.69,22.31,2898489,ok
2020-04-15,21.48,21.5,20.535,21.09,2250104,ok
2020-04-16,21.03,21.35,20.41,21.335,2962034,ok
2020-04-17,22.0,22.66,21.63,22.52,5026745,ok
2020-04-20,21.91,22.65,21.58,22.21,2805822,ok
2020-04-21,21.54,22.0,21.41,21.57,3606431,ok
2020-04-22,22.14,22.535,21.61,22.38,3884320,ok
2020-04-23,22.52,23.06,22.34,22.88,2922961,ok
2020-04-24,22.89,23.615,22.76,23.4,3401289,ok
2020-04-27,23.63,24.51,23.62,24.37,2243540,ok
2020-04-28,25.0,25.53,24.37,24.525,3310478,ok
2020-04-29,25.18,25.725,25.08,25.55,2095055,ok
2020-04-30,25.01,25.1,24.43,25.015,3595452,ok
2020-05-01,24.4,24.61,23.76,23.99,3917399,ok
2020-05-04,23.55,23.65,22.59,23.6,2428075,ok
2020-05-05,23.84,24.52,23.64,24.31,2515016,ok
2020-05-06,24.1,24.49,22.825,22.9,3256760,ok
2020-05-07,22.96,24.36,22.9,23.35,2754813,ok
2020-05-08,24.2,25.86,23.69,25.73,3641910,ok
2020-05-11,25.15,26.05,24.75,25.93,3705823,ok
2020-05-12,26.2,26.42,25.13,25.16,2578791,ok
2020-05-13,24.9,25.0462,23.215,23.72,4353185,ok
2020-05-14,23.22,24.68,22.535,24.62,3026130,ok
2020-05-15,24.2,25.04,24.15,24.71,2438721,ok
2020-05-18,26.03,27.11,25.7,26.74,3556754,ok
2020-05-19,26.82,27.52,26.5,26.76,3052620,ok
2020-05-20,27.11,29.34,27.11,28.34,6259511,ok
2020-05-21,28.18,28.95,28.02,28.555,1813664,ok
2020-05-22,28.64,29.89,28.47,29.56,2741422,ok
2020-05-26,30.91,31.28,30.42,30.88,3273208,ok
2020-05-27,31.68,32.185,30.51,31.075,2993042,ok
2020-05-28,30.99,31.525,30.5,31.185,3138364,ok
2020-05-29,30.83,31.78,30.55,31.65,5439567,ok
2020-06-01,31.66,32.71,31.51,32.63,2461813,ok
2020-06-02,32.95,32.97,32.1,32.45,2713885,ok
2020-06-03,32.9,34.31,32.49,33.93,3731272,ok
2020-06-04,33.63,34.795,33.53,34.74,3425591,ok
2020-06-05,36.15,36.83,35.625,35.82,5363605,ok
2020-06-08,35.94,37.44,35.85,37.32,3436231,ok
2020-06-09,36.44,36.56,35.19,35.28,4701326,ok
2020-06-10,35.06,35.13,32.88,33.33,3836036,ok
2020-06-11,31.77,32.2,31.01,31.455,3827112,ok
2020-06-12,32.77,32.99,31.155,32.7,4104715,ok
2020-06-15,31.7,34.55,31.0346,34.04,4314968,ok
2020-06-16,35.27,35.78,33.93,35.24,4193177,ok
2020-06-17,35.47,36.05,35.16,35.29,3352273,ok
2020-06-18,35.46,37.89,35.07,36.89,5499028,ok
2020-06-19,37.52,37.565,35.42,35.45,5990003,ok
2020-06-22,35.49,35.87,35.0,35.26,2111013,ok
2020-06-23,35.82,36.03,35.105,35.16,2085928,ok
2020-06-24,34.65,35.31,34.05,34.41,3185459,ok
2020-06-25,34.28,34.3,33.44,33.87,2750079,ok
2020-06-26,33.63,33.84,32.42,32.55,5986314,ok
2020-06-29,32.91,33.35,32.24,33.05,2759906,ok
2020-06-30,32.97,34.66,32.65,34.51,3193994,ok
2020-07-01,34.59,35.38,34.38,34.625,3498302,ok
2020-07-02,35.35,35.44,32.895,33.06,3195718,ok
2020-07-06,33.68,34.2,32.98,33.5,2350338,ok
2020-07-07,33.5,33.5,32.6,32.68,2052742,ok
2020-07-08,32.65,32.93,31.48,31.97,3273031,ok
2020-07-09,32.09,32.15,30.42,30.83,2640546,ok
2020-07-10,30.67,31.91,30.67,31.87,1622204,ok
2020-07-13,32.24,32.43,31.3,32.05,2577150,ok
2020-07-14,31.71,32.83,31.415,32.49,3395750,ok
2020-07-15,32.93,33.95,32.59,33.78,3100033,ok
2020-07-16,33.36,33.775,32.93,33.23,1556133,ok
2020-07-17,32.9,33.3,32.535,32.74,2338183,ok
2020-07-20,32.48,32.81,32.22,32.5,1667014,ok
2020-07-21,32.82,34.04,32.76,33.55,1954231,ok
