Date,Open,High,Low,Close,Volume,Status
2020-01-02,61.33,61.7,61.06,61.7,5190651,ok
2020-01-03,61.05,61.57,60.77,61.24,3229681,ok
2020-01-06,61.2,61.64,60.91,61.63,5223004,ok
2020-01-07,61.23,61.67,61.14,61.59,4609168,ok
2020-01-08,61.73,62.39,61.73,61.92,3658125,ok
2020-01-09,62.07,62.841,62.01,62.64,5585373,ok
2020-01-10,62.66,63.03,62.2,62.34,3853438,ok
2020-01-13,62.32,62.66,62.03,62.52,3486875,ok
2020-01-14,62.5,62.795,62.05,62.72,5316757,ok
2020-01-15,62.57,62.85,61.71,61.8,5020455,ok
2020-01-16,62.2,62.825,62.15,62.81,4114686,ok
2020-01-17,62.82,62.98,62.465,62.68,5382355,ok
2020-01-21,62.44,62.76,62.0881,62.3,5090646,ok
2020-01-22,62.78,63.01,62.42,62.43,2943092,ok
2020-01-23,62.34,62.5294,61.93,62.45,3529568,ok
2020-01-24,62.45,62.5,60.99,61.19,3909467,ok
2020-01-27,60.26,61.221,60.17,60.93,3795661,ok
2020-01-28,60.92,61.635,60.78,61.3,3928486,ok
2020-01-29,61.69,61.78,61.08,61.09,3449225,ok
2020-01-30,60.68,61.005,59.995,60.5,5375612,ok
2020-01-31,60.38,60.46,58.84,59.04,6151940,ok
2020-02-03,59.62,60.77,59.46,60.24,6331713,ok
2020-02-04,61.2,61.87,61.08,61.28,4266676,ok
2020-02-05,62.0,62.45,61.86,62.22,4353206,ok
2020-02-06,62.47,62.5,61.81,61.82,4588879,ok
2020-02-07,61.6,61.85,61.14,61.38,3727244,ok
2020-02-10,61.45,61.87,61.19,61.65,3449894,ok
2020-02-11,62.26,62.555,61.84,62.46,4490222,ok
2020-02-12,62.79,63.37,62.39,63.29,4304711,ok
2020-02-13,63.05,63.505,62.8,63.36,5195428,ok
2020-02-14,63.63,63.89,63.145,63.38,5472301,ok
2020-02-18,63.36,63.86,63.05,63.46,3498251,ok
2020-02-19,63.58,63.92,63.39,63.81,3384465,ok
2020-02-20,64.0,64.3,63.16,63.87,3015244,ok
2020-02-21,63.52,63.92,63.05,63.31,4681781,ok
2020-02-24,61.68,62.23,61.285,61.75,5638519,ok
2020-02-25,61.97,62.12,59.62,59.72,8317616,ok
2020-02-26,64.12,64.95,63.22,63.99,14678178,ok
2020-02-27,61.76,63.7,60.06,60.12,12640131,ok
2020-02-28,58.84,60.72,58.14,59.8,12936433,ok
2020-03-02,60.22,62.32,59.37,62.19,10155066,ok
2020-03-03,62.19,63.59,59.79,60.61,10093113,ok
2020-03-04,61.09,62.44,60.14,62.27,6853630,ok
2020-03-05,60.5,61.54,59.19,59.57,9162348,ok
