Date,Open,High,Low,Close,Volume,Status
2020-01-02,1194.86,1197.58,1179.61,1189.74,212177,ok
2020-01-03,1175.74,1190.305,1175.74,1187.98,188757,ok
2020-01-06,1167.01,1177.74,1147.14,1165.71,296896,ok
2020-01-07,1160.67,1168.13,1141.39,1145.38,275178,ok
2020-01-08,1141.63,1157.42,1137.35,1147.49,207991,ok
2020-01-09,1152.07,1154.11,1144.15,1145.39,205968,ok
2020-01-10,1151.0,1151.0,1130.54,1132.22,208106,ok
2020-01-13,1128.98,1134.04,1118.79,1128.37,219903,ok
2020-01-14,1125.43,1136.965,1115.47,1136.6,333016,ok
2020-01-15,1129.83,1148.69,1129.83,1134.29,186368,ok
2020-01-16,1143.94,1147.08,1136.345,1142.12,196626,ok
2020-01-17,1144.53,1155.47,1140.0,1154.58,309998,ok
2020-01-21,1152.1,1165.01,1149.36,1155.0,300213,ok
2020-01-22,1155.77,1162.89,1146.09,1157.33,227289,ok
2020-01-23,1151.56,1168.3,1149.0,1166.0,250323,ok
2020-01-24,1166.35,1167.16,1136.78,1140.23,250109,ok
2020-01-27,1123.22,1127.66,1112.695,1114.49,211958,ok
2020-01-28,1116.63,1119.0,1104.13,1107.58,207575,ok
2020-01-29,1108.2,1118.23,1096.08,1096.51,181309,ok
2020-01-30,1089.75,1092.625,1079.915,1086.58,326404,ok
2020-01-31,1080.92,1094.53,1056.11,1057.96,311031,ok
2020-02-03,1062.13,1069.32,1050.17,1050.45,262531,ok
2020-02-04,1058.16,1063.96,1042.92,1050.21,280348,ok
2020-02-05,1056.34,1077.02,1050.735,1073.25,302068,ok
2020-02-06,1075.26,1081.84,1061.69,1062.31,278537,ok
2020-02-07,1057.06,1066.79,1047.865,1058.91,218483,ok
2020-02-10,1061.24,1066.65,1052.29,1053.72,191563,ok
2020-02-11,1052.37,1056.2,1048.51,1051.22,164712,ok
2020-02-12,1054.64,1066.4,1048.09,1063.57,191385,ok
2020-02-13,1057.69,1071.85,1057.69,1066.55,240228,ok
2020-02-14,1068.24,1073.58,1047.425,1053.21,198731,ok
2020-02-18,1075.0,1079.32,1066.36,1073.85,243359,ok
2020-02-19,1074.91,1077.0,1066.06,1066.79,166472,ok
2020-02-20,1065.49,1085.85,1065.49,1082.52,219089,ok
2020-02-21,1077.17,1082.4136,1062.6533,1068.03,212169,ok
2020-02-24,1051.9,1062.99,1043.0,1056.64,333769,ok
2020-02-25,1059.73,1063.34,1031.38,1032.69,307819,ok
2020-02-26,1039.54,1045.2689,1010.77,1014.06,295328,ok
2020-02-27,998.9,1033.5,994.5458,1004.98,322691,ok
2020-02-28,983.09,1037.05,977.06,1032.51,597832,ok
2020-03-02,1042.0,1051.29,1013.34,1046.89,488185,ok
2020-03-03,1003.99,1082.3,997.89,1024.71,828122,ok
2020-03-04,1040.0,1063.25,1008.67,1058.24,501249,ok
2020-03-05,1037.72,1043.25,1006.62,1029.87,347867,ok
2020-03-06,1008.5,1066.71,1002.03,1060.31,375843,ok
2020-03-09,1013.58,1126.0,1011.77,1113.69,576663,ok
2020-03-10,1137.58,1166.205,1112.4,1148.3,612718,ok
2020-03-11,1133.47,1133.47,1073.13,1089.03,424435,ok
2020-03-12,1040.13,1045.8,976.9,978.19,423007,ok
2020-03-13,1020.66,1020.66,939.635,1012.73,458560,ok
2020-03-16,910.0,945.15,840.91,851.33,435143,ok
2020-03-17,870.51,927.02,846.68,913.92,439243,ok
2020-03-18,867.0,873.7543,756.03,808.5,421641,ok
2020-03-19,799.47,834.78,730.0,827.29,463081,ok
2020-03-20,830.25,831.65,720.88,728.13,470234,ok
2020-03-23,711.65,741.865,684.91,723.22,435145,ok
2020-03-24,755.64,824.99,751.85,808.43,416909,ok
2020-03-25,821.36,884.06,805.24,844.43,360010,ok
2020-03-26,870.18,895.42,857.03,884.99,362739,ok
2020-03-27,852.27,882.1252,827.5,851.63,250972,ok
2020-03-30,834.9,883.64,832.92,873.99,265310,ok
2020-03-31,861.07,878.03,835.36,846.0,509749,ok
2020-04-01,809.78,834.18,774.91,776.86,413977,ok
2020-04-02,776.86,797.13,757.1842,794.65,358047,ok
2020-04-03,783.49,793.98,764.44,790.56,362028,ok
2020-04-06,829.85,892.35,811.01,875.1,625732,ok
2020-04-07,933.43,937.58,874.3,899.64,455552,ok
2020-04-08,893.57,944.52,891.19,915.22,302693,ok
2020-04-09,940.0,963.72,924.0,940.83,287847,ok
2020-04-13,940.0,950.0,906.38,942.19,219246,ok
2020-04-14,953.04,990.0,945.08,977.14,268823,ok
2020-04-15,934.26,967.93,932.0,932.66,255389,ok
2020-04-16,944.85,997.93,937.21,978.52,483953,ok
2020-04-17,1006.14,1026.05,965.25,991.8,282312,ok
2020-04-20,994.44,1001.91,972.93,988.15,185834,ok
2020-04-21,975.0,990.0,973.06,978.85,196060,ok
2020-04-22,988.68,1004.99,980.01,999.55,222689,ok
2020-04-23,1012.32,1024.0,1005.02,1005.71,259887,ok
2020-04-24,1017.64,1050.57,1008.59,1047.04,200355,ok
2020-04-27,1054.76,1067.27,1049.31,1060.52,177305,ok
2020-04-28,1063.77,1080.0,1051.8,1055.45,207763,ok
2020-04-29,1078.0,1082.31,1051.27,1054.15,233160,ok
2020-04-30,1040.84,1049.795,1017.95,1020.32,327421,ok
2020-05-01,1001.05,1017.41,984.0,994.45,251069,ok
2020-05-04,985.71,1023.13,982.3001,1009.94,226899,ok
2020-05-05,1021.52,1032.14,1014.88,1023.16,228667,ok
2020-05-06,1029.09,1049.3,1007.917,1032.36,192698,ok
2020-05-07,1042.56,1063.76,1007.17,1012.16,349540,ok
