Date,Open,High,Low,Close,Volume,Status
2020-01-02,38.03,38.37,36.28,36.76,2930653,ok
2020-01-03,36.11,36.26,35.22,35.23,4046115,ok
2020-01-06,34.81,35.5,34.63,35.33,4211327,ok
2020-01-07,35.35,36.25,35.22,35.85,3034085,ok
2020-01-08,35.88,36.64,35.61,36.46,3219709,ok
2020-01-09,35.57,36.51,35.57,36.22,3130925,ok
2020-01-10,36.4,36.47,35.57,35.74,2707740,ok
2020-01-13,35.71,35.99,35.11,35.55,3813657,ok
2020-01-14,35.49,35.92,34.95,35.01,3577913,ok
2020-01-15,34.77,35.41,34.48,34.64,2327461,ok
2020-01-16,34.83,35.621,34.74,35.34,1911272,ok
2020-01-17,35.43,35.685,34.82,35.6,2310928,ok
2020-01-21,35.45,36.97,34.85,34.98,7697355,ok
2020-01-22,35.1,35.73,34.8411,35.33,6527568,ok
2020-01-23,35.44,35.71,34.59,35.56,1890634,ok
2020-01-24,35.62,35.82,34.2,34.48,1792450,ok
2020-01-27,33.24,33.88,33.21,33.54,1803317,ok
2020-01-28,33.84,34.1,33.38,33.98,1823827,ok
2020-01-29,34.18,34.25,33.065,33.1,2261181,ok
2020-01-30,32.58,33.03,31.55,32.48,4353379,ok
2020-01-31,32.29,32.71,31.38,31.88,2946117,ok
2020-02-03,31.98,32.76,31.89,32.17,2690534,ok
2020-02-04,32.92,33.09,32.25,33.06,2809462,ok
2020-02-05,33.64,34.95,33.4,34.5,2558079,ok
2020-02-06,34.74,34.81,34.31,34.63,5571066,ok
2020-02-07,35.5,35.75,32.465,32.7,6949037,ok
2020-02-10,32.49,32.59,31.41,31.6,4642751,ok
2020-02-11,31.76,32.44,31.46,31.89,4034247,ok
2020-02-12,32.25,32.31,31.48,31.8,3994980,ok
2020-02-13,31.42,31.54,30.56,30.64,6754586,ok
2020-02-14,30.65,31.0,30.0,30.82,10764196,ok
2020-02-18,30.68,30.95,29.62,29.78,3394121,ok
2020-02-19,29.81,30.075,29.58,29.8,2909202,ok
2020-02-20,29.58,30.53,29.35,30.4,2845354,ok
2020-02-21,30.03,30.08,29.0,29.25,4068088,ok
2020-02-24,27.97,28.3,27.71,28.15,2677151,ok
2020-02-25,28.26,28.49,26.11,26.18,4432815,ok
2020-02-26,26.53,26.7299,25.25,25.3,4939798,ok
2020-02-27,24.49,25.11,23.52,23.92,6267819,ok
2020-02-28,23.05,24.26,22.89,24.11,7286691,ok
2020-03-02,24.37,24.4,22.42,23.73,5228008,ok
2020-03-03,23.67,24.43,21.83,22.22,4250109,ok
2020-03-04,22.52,22.92,21.93,22.33,5353928,ok
2020-03-05,21.29,21.5,19.8,19.95,4653121,ok
2020-03-06,18.92,20.085,18.71,19.03,8284072,ok
2020-03-09,17.36,18.15,15.6,15.64,4734930,ok
2020-03-10,16.82,17.04,15.11,16.43,8148440,ok
2020-03-11,17.78,18.01,16.075,16.43,14845510,ok
2020-03-12,15.15,15.33,13.42,13.43,7277949,ok
2020-03-13,14.79,15.21,12.97,15.14,7363611,ok
2020-03-16,12.64,13.2979,10.79,10.85,7763622,ok
2020-03-17,11.35,11.39,9.8,10.0,7715412,ok
2020-03-18,9.29,9.74,7.9,9.31,9134726,ok
2020-03-19,9.0,13.3,8.83,12.47,7689814,ok
2020-03-20,12.95,13.96,11.54,11.67,9472559,ok
2020-03-23,11.47,11.48,10.27,10.84,6339321,ok
2020-03-24,11.69,15.68,11.69,14.99,8137446,ok
2020-03-25,15.0,16.6999,14.38,14.5,8540183,ok
2020-03-26,15.75,16.47,14.75,15.31,10867354,ok
2020-03-27,14.23,14.82,13.5,14.24,5393752,ok
2020-03-30,14.0,14.86,13.25,14.44,6187927,ok
2020-03-31,14.56,14.75,12.78,13.05,7219983,ok
2020-04-01,12.04,12.175,11.5,11.96,5224572,ok
2020-04-02,11.69,13.09,11.6,12.49,6126532,ok
2020-04-03,12.43,12.65,11.35,11.67,3488858,ok
2020-04-06,12.83,13.87,12.64,13.52,7730572,ok
2020-04-07,14.85,15.7,13.73,13.91,7388068,ok
2020-04-08,14.3,15.835,14.15,15.8,4952339,ok
2020-04-09,16.75,17.72,15.8,16.09,5739575,ok
2020-04-13,16.1,16.24,15.22,15.59,3984835,ok
2020-04-14,15.85,16.14,15.18,15.38,4959542,ok
2020-04-15,14.34,14.87,13.61,14.36,5991723,ok
2020-04-16,14.51,14.56,13.21,13.57,4030251,ok
2020-04-17,14.07,15.37,14.07,15.33,4202209,ok
2020-04-20,14.8,15.46,14.52,15.07,3879117,ok
2020-04-21,14.45,14.84,14.01,14.41,2952314,ok
2020-04-22,14.92,14.97,14.421,14.71,3309028,ok
2020-04-23,15.0,15.8701,14.94,15.34,4837383,ok
2020-04-24,15.43,16.24,15.43,15.92,6691509,ok
2020-04-27,15.89,16.97,15.8,16.87,3826256,ok
2020-04-28,17.75,18.51,17.47,17.98,5448608,ok
2020-04-29,19.04,19.33,18.36,18.82,4961411,ok
2020-04-30,18.2,18.56,17.588,18.13,3124758,ok
2020-05-01,17.18,17.41,16.31,16.79,2313590,ok
2020-05-04,16.5,16.825,15.88,16.59,1995676,ok
2020-05-05,17.44,17.68,16.48,16.53,2342211,ok
