Date,Open,High,Low,Close,Volume,Status
2020-01-02,76.57,77.51,76.28,77.48,2447577,ok
2020-01-03,76.0,76.51,75.56,76.42,2672646,ok
2020-01-06,75.88,77.09,75.75,77.05,3788980,ok
2020-01-07,76.54,77.45,76.3701,77.24,2497027,ok
2020-01-08,77.11,77.77,76.84,77.51,2554317,ok
2020-01-09,77.76,77.82,77.03,77.8,2309130,ok
2020-01-10,77.95,77.98,76.83,76.94,2628909,ok
2020-01-13,77.15,77.435,76.95,77.39,1964450,ok
2020-01-14,77.23,77.56,76.78,76.87,2280248,ok
2020-01-15,76.87,77.28,76.32,76.66,2367984,ok
2020-01-16,77.09,77.885,77.01,77.87,2438803,ok
2020-01-17,77.84,78.38,77.66,77.78,5008297,ok
2020-01-21,77.43,77.64,76.68,77.25,3146356,ok
2020-01-22,77.78,77.8,76.87,77.02,3024260,ok
2020-01-23,76.61,77.71,76.034,77.59,1819619,ok
2020-01-24,77.83,77.83,76.23,76.7,2037816,ok
2020-01-27,75.04,75.23,73.73,73.74,3566001,ok
2020-01-28,74.12,74.89,73.6,74.43,4289661,ok
2020-01-29,74.98,75.0,73.87,73.91,3087519,ok
2020-01-30,73.0,73.86,72.65,73.83,2659389,ok
2020-01-31,73.31,73.7,71.2,71.63,4309872,ok
2020-02-03,72.1,73.34,71.74,72.6,3933625,ok
2020-02-04,74.54,74.76,72.965,73.24,3781151,ok
2020-02-05,74.6,76.16,74.54,76.01,3944289,ok
2020-02-06,76.63,76.63,74.9136,75.25,2241710,ok
2020-02-07,74.94,74.94,73.615,73.77,2283730,ok
2020-02-10,73.46,73.76,72.77,73.39,2753052,ok
2020-02-11,73.87,74.67,73.7,73.83,2729780,ok
2020-02-12,74.55,75.585,74.3,75.4,3357951,ok
2020-02-13,74.35,74.49,72.39,73.14,3549835,ok
2020-02-14,73.06,73.51,72.61,73.51,2797075,ok
2020-02-18,72.26,72.71,70.7,71.44,4292381,ok
2020-02-19,71.87,72.58,71.58,71.86,2961410,ok
2020-02-20,71.76,72.82,71.51,72.02,2338207,ok
2020-02-21,71.47,72.1,71.0,72.09,2593358,ok
2020-02-24,69.57,69.95,69.0,69.19,3591952,ok
2020-02-25,69.37,69.69,66.32,66.6,4330268,ok
2020-02-26,67.27,68.61,66.57,66.63,4799644,ok
2020-02-27,65.05,67.71,64.37,64.38,4641667,ok
2020-02-28,62.45,64.22,62.11,64.11,6483771,ok
2020-03-02,64.54,66.53,63.52,66.3,4778469,ok
2020-03-03,66.22,67.9,63.2105,63.74,5142525,ok
2020-03-04,64.72,66.94,64.41,66.67,4313422,ok
