Date,Open,High,Low,Close,Volume,Status
2020-01-02,56.83,57.51,56.13,56.93,1556612,ok
2020-01-03,56.24,56.77,55.85,56.3,909954,ok
2020-01-06,56.04,56.68,56.01,56.61,751511,ok
2020-01-07,56.35,56.98,56.29,56.91,792586,ok
2020-01-08,57.15,57.71,57.07,57.51,1001553,ok
2020-01-09,57.53,58.11,57.39,57.55,1166838,ok
2020-01-10,57.67,57.97,57.19,57.79,882890,ok
2020-01-13,57.66,58.26,57.645,58.11,1196674,ok
2020-01-14,58.1,58.78,57.63,58.76,951050,ok
2020-01-15,58.66,59.78,58.56,59.1,1297278,ok
2020-01-16,59.5,60.27,59.34,60.14,1562405,ok
2020-01-17,60.02,60.37,59.665,59.96,1045473,ok
2020-01-21,59.93,60.615,59.75,60.34,1417034,ok
2020-01-22,60.49,60.87,60.14,60.71,2383845,ok
2020-01-23,60.64,60.64,59.19,59.66,914896,ok
2020-01-24,59.63,59.75,58.47,59.66,975246,ok
2020-01-27,59.15,60.45,58.97,59.73,1255150,ok
2020-01-28,59.77,59.87,59.06,59.08,1081519,ok
2020-01-29,59.29,59.38,58.88,58.93,1022456,ok
2020-01-30,58.71,58.71,57.13,57.63,1231014,ok
2020-01-31,57.38,58.49,55.64,56.0,1625792,ok
2020-02-03,56.24,59.17,55.5,55.62,1323968,ok
2020-02-04,56.14,56.81,55.99,56.57,1081759,ok
2020-02-05,56.97,57.56,56.64,57.22,1084164,ok
2020-02-06,56.61,57.83,56.61,57.6,938394,ok
2020-02-07,57.56,57.69,57.07,57.1,1254946,ok
2020-02-10,56.86,57.48,56.65,57.45,520255,ok
2020-02-11,57.48,58.26,57.06,58.0,532228,ok
2020-02-12,57.99,58.215,57.59,58.01,1482492,ok
2020-02-13,58.04,58.21,57.31,58.11,860311,ok
2020-02-14,57.84,58.0,56.38,57.85,1150411,ok
2020-02-18,57.91,57.99,57.03,57.92,1119553,ok
2020-02-19,58.25,58.9,58.125,58.59,938209,ok
2020-02-20,58.49,58.49,56.92,57.44,1026737,ok
2020-02-21,57.15,57.405,56.26,56.85,1401485,ok
2020-02-24,55.78,55.98,54.71,54.72,1544031,ok
2020-02-25,54.69,55.8539,51.43,51.5,2289503,ok
2020-02-26,51.99,52.5,50.83,50.88,2473082,ok
2020-02-27,50.46,51.48,50.04,50.2,3954748,ok
2020-02-28,49.18,49.54,47.33,49.24,3256541,ok
2020-03-02,49.57,50.6,48.2,49.65,4040098,ok
2020-03-03,49.13,50.51,46.75,47.21,2707500,ok
2020-03-04,47.93,48.28,46.97,47.84,3852259,ok
2020-03-05,46.99,46.9938,44.97,45.32,2561270,ok
2020-03-06,43.9,45.1,43.45,44.73,2308012,ok
2020-03-09,42.0,42.85,41.865,42.12,3089616,ok
2020-03-10,42.99,44.37,42.0,44.33,2533918,ok
2020-03-11,43.06,44.31,41.845,42.56,2480329,ok
2020-03-12,40.0,41.85,39.21,39.93,4063193,ok
2020-03-13,41.29,42.25,38.02,40.46,2813797,ok
2020-03-16,36.28,37.4127,34.37,35.18,2895972,ok
2020-03-17,35.95,36.78,31.7001,34.58,5441901,ok
2020-03-18,32.17,33.53,31.71,32.74,6201944,ok
2020-03-19,32.41,35.55,31.7943,35.11,4085985,ok
2020-03-20,35.42,36.23,32.3,32.82,4218089,ok
2020-03-23,32.78,33.45,31.575,31.9,4276552,ok
2020-03-24,33.44,34.2,32.02,33.81,6410742,ok
2020-03-25,33.87,36.13,33.265,35.0,9214823,ok
2020-03-26,35.36,39.675,34.86,39.4,3842592,ok
2020-03-27,37.58,40.12,37.12,37.93,4579050,ok
2020-03-30,37.99,39.4775,36.67,39.2,3195474,ok
2020-03-31,38.98,39.98,38.34,38.83,3788781,ok
2020-04-01,37.03,39.13,37.0003,37.31,2880758,ok
2020-04-02,37.38,38.37,36.76,37.47,2911989,ok
2020-04-03,37.4,38.01,35.01,35.45,2446246,ok
2020-04-06,36.88,37.97,36.21,37.73,4434404,ok
2020-04-07,38.69,39.43,37.95,38.09,2516483,ok
2020-04-08,38.55,39.73,37.87,39.58,2394225,ok
2020-04-09,39.82,42.15,39.28,41.87,3700304,ok
2020-04-13,41.25,41.79,39.715,40.24,2754300,ok
2020-04-14,40.55,41.89,40.35,40.76,2739611,ok
2020-04-15,39.52,40.38,39.18,39.95,1376301,ok
2020-04-16,39.84,40.3438,38.93,39.08,1761350,ok
2020-04-17,40.17,41.48,39.87,40.86,2223918,ok
2020-04-20,40.26,41.85,40.0,41.28,1357648,ok
2020-04-21,40.7,41.13,39.62,39.66,1543405,ok
2020-04-22,40.19,40.545,39.68,39.91,1247911,ok
2020-04-23,40.29,40.345,38.65,38.7,3103534,ok
2020-04-24,38.71,39.405,38.49,39.31,3112891,ok
2020-04-27,39.68,41.23,39.68,41.1,1987611,ok
2020-04-28,41.86,42.38,40.76,41.63,1799907,ok
2020-04-29,42.3,44.56,42.2,44.2,1975528,ok
2020-04-30,43.46,43.79,42.41,42.44,1566418,ok
2020-05-01,41.71,42.34,40.15,40.29,1650862,ok
2020-05-04,40.2,40.74,39.1,39.6,2657171,ok
2020-05-05,40.11,41.12,40.05,40.67,2901289,ok
2020-05-06,40.77,40.97,39.97,40.34,2442815,ok
2020-05-07,40.95,41.54,40.605,41.06,2736675,ok
2020-05-08,41.87,42.94,40.03,40.65,3377880,ok
2020-05-11,39.8,40.68,38.93,40.31,2906238,ok
2020-05-12,40.39,40.75,36.96,36.98,3191225,ok
2020-05-13,36.94,37.505,36.32,37.34,3220424,ok
2020-05-14,36.86,37.88,36.12,37.88,2929799,ok
2020-05-15,37.82,38.67,37.14,37.71,5570736,ok
2020-05-18,38.54,40.92,38.49,40.57,2580820,ok
2020-05-19,40.57,41.64,39.88,41.08,2679015,ok
2020-05-20,41.29,41.87,40.77,41.7,2260204,ok
2020-05-21,41.6,42.59,41.17,41.96,1938739,ok
2020-05-22,41.88,42.5891,40.625,42.24,2015414,ok
2020-05-26,43.39,45.42,43.04,45.33,2846695,ok
2020-05-27,46.96,47.91,46.49,47.79,3521387,ok
2020-05-28,47.98,48.14,46.82,46.99,2610018,ok
2020-05-29,46.61,46.87,45.81,46.52,2465212,ok
2020-06-01,46.24,47.46,45.92,47.1,1075606,ok
2020-06-02,47.43,47.75,46.83,47.37,1871093,ok
2020-06-03,48.09,49.07,47.63,47.84,1946228,ok
2020-06-04,47.65,48.47,47.09,48.04,1425228,ok
2020-06-05,49.18,50.915,49.18,50.18,2303763,ok
2020-06-08,49.99,51.35,49.93,51.17,1632018,ok
2020-06-09,50.6,50.97,48.34,48.51,1716235,ok
2020-06-10,48.22,48.24,46.49,46.51,2355348,ok
2020-06-11,45.73,45.805,42.96,43.37,2720774,ok
2020-06-12,44.89,44.89,42.45,43.38,1978915,ok
