Date,Open,High,Low,Close,Volume,Status
2020-01-02,89.9,90.44,88.66,90.27,1185983,ok
2020-01-03,89.13,90.96,89.09,90.89,588916,ok
2020-01-06,90.68,91.09,90.28,90.72,576578,ok
2020-01-07,90.22,91.24,89.43,91.04,619155,ok
2020-01-08,90.91,91.65,89.48,89.48,930139,ok
2020-01-09,89.52,90.93,89.52,90.89,659277,ok
2020-01-10,90.9,91.55,90.29,90.63,745746,ok
2020-01-13,90.95,91.4,90.36,91.14,608501,ok
2020-01-14,91.1,93.09,90.85,92.58,581208,ok
2020-01-15,92.31,93.32,92.235,92.77,684649,ok
2020-01-16,93.92,94.4,92.94,93.47,570836,ok
2020-01-17,94.0,94.6,93.55,94.0,806113,ok
2020-01-21,94.0,94.99,93.36,94.79,813773,ok
2020-01-22,94.72,94.88,93.0886,94.85,906178,ok
2020-01-23,94.44,96.33,93.8398,96.06,1025942,ok
2020-01-24,96.07,97.93,96.07,97.0,1215675,ok
2020-01-27,95.51,96.48,94.57,95.28,758528,ok
2020-01-28,95.28,95.965,94.725,94.84,1074499,ok
2020-01-29,95.22,95.43,94.56,94.78,811706,ok
2020-01-30,93.64,94.67,93.4,94.49,725627,ok
2020-01-31,93.92,94.33,92.31,92.53,1185621,ok
2020-02-03,92.71,94.315,92.41,93.04,1436856,ok
2020-02-04,94.32,95.54,91.3,95.46,1948474,ok
2020-02-05,96.5,96.82,95.37,96.75,1026523,ok
2020-02-06,96.76,96.91,95.61,96.02,876135,ok
2020-02-07,95.78,96.47,95.06,95.78,682407,ok
2020-02-10,95.41,97.3,95.41,97.02,725402,ok
2020-02-11,97.37,98.16,97.17,97.73,801675,ok
2020-02-12,98.13,99.46,97.89,99.26,911678,ok
2020-02-13,99.04,99.65,97.835,99.23,1046569,ok
2020-02-14,99.5,100.67,99.04,100.66,844400,ok
2020-02-18,100.0,101.66,99.76,100.56,1057396,ok
2020-02-19,101.05,101.7,100.72,101.46,629674,ok
2020-02-20,102.0,102.55,101.13,102.03,893822,ok
2020-02-21,101.6,103.995,101.41,103.86,1157610,ok
2020-02-24,101.44,103.28,101.0,101.95,1112246,ok
2020-02-25,101.85,102.25,98.67,98.71,1301264,ok
2020-02-26,99.39,101.41,98.65,99.83,1568799,ok
2020-02-27,98.57,98.6,93.32,93.32,1587088,ok
2020-02-28,90.89,92.52,88.65,92.34,2068433,ok
2020-03-02,92.57,97.06,90.22,96.89,1303297,ok
2020-03-03,96.9,101.91,95.9,97.6,1973848,ok
2020-03-04,98.24,101.4,98.24,101.29,1273013,ok
