Date,Open,High,Low,Close,Volume,Status
2020-01-02,112.89,112.89,110.36,110.72,856829,ok
2020-01-03,109.48,110.2,109.01,109.22,844722,ok
2020-01-06,108.77,109.0,105.9,105.97,1051469,ok
2020-01-07,104.94,105.37,103.545,104.85,1285243,ok
2020-01-08,104.93,106.0,104.13,105.72,691723,ok
2020-01-09,106.02,106.46,104.94,105.03,850534,ok
2020-01-10,105.4,106.57,105.08,105.68,688943,ok
2020-01-13,105.82,107.4,105.45,107.34,957416,ok
2020-01-14,107.58,108.98,106.05,106.65,984089,ok
2020-01-15,106.26,108.26,105.88,108.24,739901,ok
2020-01-16,108.71,109.93,107.99,109.08,577764,ok
2020-01-17,109.23,109.975,108.7,109.04,754010,ok
2020-01-21,106.79,107.06,103.65,106.09,1380682,ok
2020-01-22,106.64,107.28,106.16,106.3,585369,ok
2020-01-23,105.78,107.47,104.92,107.06,417976,ok
2020-01-24,106.71,106.71,104.8975,105.65,756377,ok
2020-01-27,103.85,104.78,103.56,104.04,643077,ok
2020-01-28,104.76,104.76,103.42,104.4,784770,ok
2020-01-29,104.75,105.99,103.93,104.94,1114561,ok
2020-01-30,98.15,102.39,97.1115,99.62,2457347,ok
2020-01-31,98.17,98.22,95.0,95.75,1763638,ok
2020-02-03,96.28,97.61,95.5675,97.15,1455778,ok
2020-02-04,98.44,99.84,98.11,99.47,1005171,ok
2020-02-05,101.1,103.87,101.1,103.81,1009695,ok
2020-02-06,104.41,104.62,103.32,104.33,847037,ok
2020-02-07,103.68,103.82,101.24,101.38,528725,ok
2020-02-10,100.91,101.78,100.28,100.57,642836,ok
2020-02-11,101.16,103.38,100.8,102.6,553663,ok
2020-02-12,103.06,103.345,101.72,101.75,473342,ok
2020-02-13,101.08,101.27,99.77,99.98,546609,ok
2020-02-14,100.04,100.48,98.8,98.94,432048,ok
2020-02-18,98.71,99.56,97.62,99.32,978142,ok
2020-02-19,99.71,100.24,98.13,98.93,846239,ok
2020-02-20,98.65,100.21,98.34,99.1,1019265,ok
2020-02-21,99.17,102.42,98.79,102.36,1056721,ok
2020-02-24,100.36,100.63,98.43,98.94,1241320,ok
2020-02-25,99.3,99.3,94.21,94.28,969138,ok
2020-02-26,95.35,97.39,94.18,94.21,770310,ok
2020-02-27,92.75,96.77,91.92,91.92,1377317,ok
2020-02-28,89.5,91.33,88.37,90.62,1237670,ok
2020-03-02,91.27,94.81,89.16,94.8,965083,ok
2020-03-03,93.9,94.96,89.64,90.9,1339073,ok
2020-03-04,92.07,94.3,91.14,93.92,1330866,ok
2020-03-05,90.71,92.03,90.22,91.01,852408,ok
2020-03-06,88.02,91.13,87.91,90.78,978428,ok
2020-03-09,85.95,86.94,83.16,85.04,1256024,ok
2020-03-10,88.13,90.67,85.53,90.08,1218539,ok
2020-03-11,87.89,88.05,83.61,85.37,1197993,ok
2020-03-12,79.11,79.72,71.05,77.42,1324383,ok
2020-03-13,81.79,86.11,79.88,84.36,1506264,ok
2020-03-16,74.24,83.92,72.75,80.97,1189165,ok
2020-03-17,82.65,94.37,82.1498,93.74,1727773,ok
2020-03-18,87.29,97.5,85.69,91.03,1359040,ok
2020-03-19,91.57,94.06,82.75,88.46,1371408,ok
2020-03-20,88.43,89.22,81.05,85.88,1575269,ok
2020-03-23,84.56,85.57,74.26,76.22,1680758,ok
2020-03-24,79.92,81.37,76.91,79.58,1383997,ok
2020-03-25,79.16,83.64,76.675,79.83,1239634,ok
2020-03-26,80.44,88.15,80.2,87.27,1004051,ok
2020-03-27,84.24,87.93,82.7223,86.09,729259,ok
2020-03-30,86.91,91.32,86.15,90.76,844490,ok
2020-03-31,90.56,91.06,86.2,86.83,1265265,ok
2020-04-01,83.77,87.5062,83.21,83.9,1368725,ok
2020-04-02,83.05,86.73,82.56,83.96,1716532,ok
2020-04-03,83.03,85.285,80.17,80.51,1147863,ok
2020-04-06,83.4,86.15,82.01,85.43,1079786,ok
2020-04-07,87.76,88.9084,84.54,85.0,909680,ok
2020-04-08,85.53,88.86,84.4,87.84,747649,ok
2020-04-09,88.72,91.75,88.69,90.46,1152410,ok
2020-04-13,88.82,90.0,87.19,88.86,748101,ok
2020-04-14,91.1,91.255,87.54,88.5,731229,ok
2020-04-15,86.36,86.68,83.97,85.55,861067,ok
2020-04-16,86.08,86.31,83.14,85.18,695675,ok
2020-04-17,87.18,92.0,86.8014,90.84,1104918,ok
2020-04-20,87.86,88.96,86.04,86.12,815681,ok
2020-04-21,84.15,86.11,84.04,85.68,575171,ok
