Date,Open,High,Low,Close,Volume,Status
2020-01-02,85.11,85.31,84.47,85.3,1446625,ok
2020-01-03,84.01,84.4337,83.35,83.88,1068329,ok
2020-01-06,83.01,83.38,81.67,82.4,2278306,ok
2020-01-07,81.96,82.39,81.39,81.49,1935296,ok
2020-01-08,81.67,83.06,81.35,82.37,2092310,ok
2020-01-09,82.94,83.49,82.92,83.43,1580126,ok
2020-01-10,83.44,83.59,82.54,82.68,909097,ok
2020-01-13,82.76,83.11,82.19,82.88,996890,ok
2020-01-14,82.91,83.48,82.58,83.04,1343341,ok
2020-01-15,82.63,83.7,82.4,83.32,1430797,ok
2020-01-16,83.83,84.35,83.463,83.64,1702914,ok
2020-01-17,84.03,84.97,83.71,84.44,2736844,ok
2020-01-21,84.0,84.6,83.52,83.68,2002214,ok
2020-01-22,84.43,85.63,84.06,85.34,2804637,ok
2020-01-23,84.95,85.86,84.27,85.85,2734376,ok
2020-01-24,78.12,79.1936,76.0,76.29,12378838,ok
2020-01-27,74.3,75.18,73.43,73.91,4547177,ok
2020-01-28,76.0,76.0,74.12,75.23,4336984,ok
2020-01-29,75.41,76.3,75.24,75.8,2515763,ok
2020-01-30,74.97,76.56,74.815,76.37,3404798,ok
2020-01-31,75.85,76.0,74.64,75.13,2695229,ok
2020-02-03,75.77,76.68,74.97,75.09,2849096,ok
2020-02-04,76.2,76.84,75.79,75.8,2228564,ok
2020-02-05,76.98,77.89,76.64,77.38,2099524,ok
2020-02-06,77.83,78.14,76.35,76.35,2083444,ok
2020-02-07,75.84,75.84,74.7301,75.29,2295353,ok
2020-02-10,75.07,75.97,75.02,75.83,1400047,ok
2020-02-11,76.1,76.6345,75.71,75.75,1617403,ok
2020-02-12,76.17,76.39,75.44,76.04,1608835,ok
2020-02-13,75.91,76.59,75.45,76.2,2038763,ok
2020-02-14,76.28,76.79,75.995,76.42,1426611,ok
2020-02-18,76.09,76.36,75.06,75.35,1686859,ok
2020-02-19,75.16,75.77,74.71,75.56,1627557,ok
2020-02-20,75.4,76.36,75.23,75.79,1178765,ok
2020-02-21,75.29,75.44,74.43,75.32,1722792,ok
2020-02-24,72.86,73.96,72.69,73.15,2020122,ok
2020-02-25,73.16,73.18,69.0899,69.49,3074185,ok
2020-02-26,70.15,70.78,68.97,69.0,2130080,ok
2020-02-27,67.36,68.95,65.26,66.18,3473654,ok
2020-02-28,63.97,65.62,63.24,65.58,5033238,ok
2020-03-02,66.11,67.93,65.02,67.88,4290018,ok
