Date,Open,High,Low,Close,Volume,Status
2020-01-02,50.03,50.75,49.25,49.44,4427985,ok
2020-01-03,48.92,51.99,48.7901,50.75,11256554,ok
2020-01-06,51.85,56.17,51.03,55.11,21771072,ok
2020-01-07,54.55,56.5,54.5,54.75,12638949,ok
2020-01-08,54.2,55.86,53.3,55.66,7526569,ok
2020-01-09,56.95,57.25,55.1,55.94,6521874,ok
2020-01-10,56.49,58.3,56.0,57.2,8155289,ok
2020-01-13,57.36,59.74,57.0,58.97,7045548,ok
2020-01-14,59.23,60.66,57.5,59.24,7789240,ok
2020-01-15,59.23,61.97,59.23,60.25,7973345,ok
2020-01-16,61.5,62.75,61.0,62.24,6164623,ok
2020-01-17,63.05,63.7,62.06,63.45,6255850,ok
2020-01-21,63.02,63.39,61.26,62.24,6086676,ok
2020-01-22,63.0,64.04,62.3,62.57,4257778,ok
2020-01-23,62.57,62.66,60.71,61.55,4071701,ok
2020-01-24,62.0,63.05,57.84,59.25,6580248,ok
2020-01-27,56.58,58.16,55.3103,58.06,4425855,ok
2020-01-28,58.66,59.64,58.13,59.07,3073983,ok
2020-01-29,60.0,61.78,59.74,60.26,3483081,ok
2020-01-30,60.0,62.56,58.94,62.45,4162821,ok
2020-01-31,62.5,63.0,60.25,61.09,4062159,ok
2020-02-03,61.13,61.46,59.65,61.08,3706758,ok
2020-02-04,61.92,64.33,61.15,63.555,4618990,ok
2020-02-05,64.21,64.8,60.06,61.815,3998594,ok
2020-02-06,61.6,62.98,60.18,62.19,2259841,ok
2020-02-07,62.0,63.72,61.82,62.09,3055678,ok
2020-02-10,62.33,63.86,61.45,63.3,3877454,ok
2020-02-11,66.0,66.84,63.6552,65.19,7978151,ok
2020-02-12,65.19,65.5,62.72,65.08,5448316,ok
2020-02-13,64.25,66.2,64.13,65.31,4124467,ok
2020-02-14,65.81,65.83,63.87,64.85,4202496,ok
2020-02-18,65.0,66.28,64.55,66.04,4326970,ok
2020-02-19,66.63,67.56,65.61,66.03,5306912,ok
2020-02-20,65.7,65.98,60.03,63.38,6179145,ok
2020-02-21,62.58,62.64,59.26,60.93,4629137,ok
2020-02-24,56.4,59.25,56.02,58.08,4638814,ok
2020-02-25,59.5,59.79,56.06,57.74,5337941,ok
2020-02-26,58.39,60.26,57.51,58.46,4429001,ok
2020-02-27,56.15,59.45,54.345,57.5,4874094,ok
2020-02-28,55.6,60.02,55.5,59.64,4450477,ok
2020-03-02,60.2,60.97,58.0,59.13,4013660,ok
2020-03-03,59.61,60.7325,55.01,56.48,4071468,ok
2020-03-04,57.18,58.08,56.06,57.2,2320969,ok
2020-03-05,56.08,57.44,54.55,55.92,3212544,ok
2020-03-06,54.24,54.87,50.36,51.96,5119948,ok
2020-03-09,46.81,48.89,45.65,45.74,5816707,ok
2020-03-10,48.47,48.47,45.0,46.91,4569922,ok
2020-03-11,45.96,46.3,42.23,42.85,5395728,ok
2020-03-12,38.6,40.2,35.98,37.82,6636462,ok
2020-03-13,39.9,40.08,36.59,39.55,5015228,ok
2020-03-16,36.0,36.0,32.12,33.01,6816301,ok
2020-03-17,33.93,38.3,31.95,38.01,5664702,ok
2020-03-18,35.76,41.47,35.5,38.63,6358453,ok
2020-03-19,40.43,44.49,38.2,41.74,7442733,ok
2020-03-20,49.955,51.97,46.81,49.01,14253612,ok
2020-03-23,46.24,53.0,46.01,51.45,11127193,ok
2020-03-24,54.92,58.65,54.28,57.33,8087964,ok
2020-03-25,56.0,59.5,55.6,55.78,5517240,ok
2020-03-26,55.84,59.1,55.04,58.64,5840860,ok
2020-03-27,57.02,59.87,56.02,58.79,3826133,ok
2020-03-30,58.81,59.83,56.27,57.72,4449457,ok
2020-03-31,57.03,60.03,55.26,55.68,4925797,ok
2020-04-01,54.0,56.55,53.53,54.58,3113910,ok
2020-04-02,54.51,56.92,54.11,56.69,3058704,ok
2020-04-03,55.85,59.25,55.85,57.82,4555900,ok
2020-04-06,59.08,60.53,58.66,59.07,5008134,ok
2020-04-07,59.45,61.3,57.75,59.6,7472839,ok
2020-04-08,59.65,60.88,59.05,60.32,4337540,ok
2020-04-09,60.48,60.79,57.5,58.15,3752874,ok
2020-04-13,58.0,59.37,57.36,58.77,2867117,ok
2020-04-14,59.99,62.0,58.5,60.89,6485718,ok
2020-04-15,59.34,62.64,58.73,61.82,4196854,ok
2020-04-16,62.0,64.45,61.54,63.45,5002061,ok
2020-04-17,64.46,65.62,63.25,64.74,4139739,ok
2020-04-20,64.87,70.2,64.39,68.43,6529901,ok
2020-04-21,68.66,70.5,62.77,66.07,6950252,ok
2020-04-22,67.67,69.31,67.23,68.07,3734368,ok
2020-04-23,68.06,69.96,68.0,68.91,3064956,ok
2020-04-24,69.0,74.65,68.895,72.0,9725058,ok
2020-04-27,73.0,75.0,72.02,73.6,4360219,ok
2020-04-28,74.0,74.71,68.39,70.13,4634072,ok
2020-04-29,71.0,71.6,68.19,69.28,6111394,ok
2020-04-30,69.28,69.28,67.12,67.66,2216753,ok
2020-05-01,66.28,70.19,65.8,69.21,2997771,ok
2020-05-04,68.35,73.67,67.81,73.43,3899618,ok
2020-05-05,74.27,75.0,70.88,71.59,3743180,ok
2020-05-06,71.94,73.62,69.32,72.44,4492886,ok
2020-05-07,74.0,76.75,73.66,75.49,5661630,ok
2020-05-08,76.55,77.96,75.0,76.7,3464212,ok
2020-05-11,77.05,78.35,76.15,76.23,2418245,ok
2020-05-12,77.0,80.63,75.31,76.15,4514351,ok
2020-05-13,77.86,79.3,73.12,76.57,4333098,ok
2020-05-14,76.0,77.4,74.53,77.14,3322230,ok
2020-05-15,77.5,80.29,76.33,77.14,3292902,ok
2020-05-18,78.11,78.99,75.78,76.1,2869357,ok
2020-05-19,76.53,79.58,76.5,78.55,2675401,ok
2020-05-20,80.72,81.74,79.1503,80.97,3564140,ok
2020-05-21,81.62,81.87,78.8148,80.6,2072322,ok
2020-05-22,81.0,82.7,80.0,82.22,2823015,ok
2020-05-26,83.39,83.4,77.95,79.35,4122386,ok
2020-05-27,79.0,79.0,71.5101,77.99,7021299,ok
2020-05-28,78.2,82.28,78.0,79.5,3816778,ok
2020-05-29,83.19,88.0,81.2,87.81,13487761,ok
2020-06-01,90.56,95.8,90.21,94.84,12028839,ok
2020-06-02,96.59,96.8,90.03,92.25,12883326,ok
2020-06-03,99.98,103.8,95.6,98.1,21051536,ok
2020-06-04,94.23,98.49,91.83,95.98,16371219,ok
2020-06-05,92.73,95.98,88.87,93.93,9600631,ok
2020-06-08,93.87,97.5,93.62,95.43,7482362,ok
2020-06-09,96.0,96.88,93.62,93.9,4351106,ok
2020-06-10,95.0,97.74,94.33,97.22,5816775,ok
2020-06-11,94.85,100.12,94.22,95.04,8323151,ok
2020-06-12,97.9865,97.9865,91.05,93.12,6452416,ok
2020-06-15,92.65,100.0,91.5,99.02,9025336,ok
2020-06-16,100.0,101.68,94.69,101.04,9814259,ok
2020-06-17,101.64,101.7427,97.77,98.69,7637680,ok
2020-06-18,98.18,101.87,97.86,101.61,9565135,ok
2020-06-19,103.0,104.89,100.64,101.08,10744141,ok
2020-06-22,101.34,105.56,100.26,105.02,8418191,ok
2020-06-23,105.8,107.3,103.15,104.27,8600862,ok
2020-06-24,103.83,106.095,100.5,103.7,4958050,ok
2020-06-25,103.8,108.3357,103.64,105.71,6112378,ok
2020-06-26,104.0,104.0,97.52,98.79,17438536,ok
2020-06-29,99.77,99.77,94.18,98.1,6304608,ok
2020-06-30,98.44,101.38,97.33,100.29,5056172,ok
2020-07-01,100.0,103.645,99.25,102.95,5355583,ok
2020-07-02,103.65,107.7,102.3,107.27,9060979,ok
2020-07-06,109.339,109.68,104.715,106.39,7913074,ok
2020-07-07,107.0,108.67,105.21,106.42,4591507,ok
2020-07-08,107.37,114.69,107.1,114.55,6953530,ok
2020-07-09,115.51,118.38,113.11,117.46,7064519,ok
2020-07-10,117.57,118.25,115.41,116.65,3437219,ok
2020-07-13,118.02,118.5799,105.72,106.21,7228984,ok
2020-07-14,107.14,109.35,99.12,105.61,9077257,ok
2020-07-15,105.58,106.0226,100.59,103.15,4948475,ok
2020-07-16,102.1,102.815,98.61,101.06,5095948,ok
2020-07-17,101.4047,102.8699,99.0,101.43,5725541,ok
2020-07-20,101.89,106.9466,101.66,106.72,5959176,ok
2020-07-21,108.44,108.47,104.44,106.6,3628874,ok
2020-07-22,106.6,107.176,102.6,103.71,3863734,ok
2020-07-23,104.56,105.6599,99.6,101.46,3726716,ok
2020-07-24,99.1,101.67,97.06,100.03,4076704,ok
2020-07-27,101.32,104.35,100.17,103.6,4537546,ok
2020-07-28,104.4,109.28,103.8214,105.73,4704482,ok
2020-07-29,107.61,113.83,107.4014,112.92,5178785,ok
2020-07-30,111.0,112.8,108.91,111.91,2895945,ok
2020-07-31,112.91,113.84,109.41,113.2,2813279,ok
2020-08-03,114.48,116.18,112.25,115.48,4292455,ok
2020-08-04,115.56,116.0,112.78,114.96,2667534,ok
2020-08-05,114.97,116.18,113.98,114.75,4431975,ok
2020-08-06,114.56,115.41,109.03,110.3,3871844,ok
2020-08-07,107.2,107.39,100.28,101.75,6637368,ok
2020-08-10,102.81,102.81,96.7,97.0,7267486,ok
2020-08-11,97.1,100.5,93.37,98.16,8324166,ok
2020-08-12,98.61,100.41,97.23,98.45,3193307,ok
2020-08-13,99.44,102.12,98.31,100.89,3254917,ok
2020-08-14,103.21,104.36,100.9107,101.25,3416024,ok
2020-08-17,102.01,105.5,101.75,105.34,2817431,ok
2020-08-18,106.52,107.65,105.6233,107.1,2551599,ok
2020-08-19,107.65,109.69,105.7,108.15,2234737,ok
2020-08-20,107.55,112.65,106.82,112.49,2803516,ok
2020-08-21,112.0,113.53,110.87,112.02,2348640,ok
2020-08-24,113.4,113.6561,108.26,111.245,2810981,ok
2020-08-25,110.3,114.45,109.35,113.57,2817384,ok
2020-08-26,115.01,119.9429,114.26,117.11,4861880,ok
2020-08-27,117.4,118.27,113.78,117.13,3181375,ok
2020-08-28,118.2598,121.0,117.42,118.64,3602817,ok
2020-08-31,120.0,126.5499,120.0,125.73,8674423,ok
2020-09-01,134.44,144.68,130.0,143.69,16047964,ok
2020-09-02,152.04,153.1,130.98,142.07,32009783,ok
2020-09-03,131.0,138.79,127.0,129.25,21225913,ok
2020-09-04,125.28,129.95,115.25,125.19,10846622,ok
2020-09-08,118.86,128.93,118.0,125.63,6962851,ok
2020-09-09,129.611,129.6959,124.0,128.18,5758320,ok
2020-09-10,130.28,134.05,128.4,129.35,6511669,ok
2020-09-11,131.12,131.6642,122.85,126.28,4284125,ok
2020-09-14,127.78,129.9,127.15,128.5,4223127,ok
2020-09-15,130.6514,132.19,127.35,131.45,5177527,ok
2020-09-16,132.0,133.84,129.52,131.15,3653595,ok
2020-09-17,127.48,129.23,124.8,128.58,4945102,ok
2020-09-18,130.22,132.1,126.72,131.43,11713148,ok
2020-09-21,127.25,138.55,125.45,138.13,7614075,ok
2020-09-22,138.52,142.68,134.2,142.68,5846754,ok
2020-09-23,141.0,143.7,136.91,138.6,3947458,ok
2020-09-24,137.12,137.9,132.4,133.9,4402909,ok
2020-09-25,135.8,138.6,134.6501,136.39,3437433,ok
2020-09-28,137.82,141.67,136.3,137.43,4233555,ok
2020-09-29,137.7,138.3546,135.365,136.35,2122870,ok
2020-09-30,135.31,139.02,133.655,137.32,3669578,ok
2020-10-01,139.5,145.7599,138.0,142.87,7842336,ok
2020-10-02,139.73,145.5,138.6,139.87,3449488,ok
2020-10-05,143.81,148.28,142.81,144.88,5863248,ok
2020-10-06,146.0,148.67,143.5,145.13,5596359,ok
2020-10-07,146.0,148.84,144.28,144.57,4620652,ok
2020-10-08,146.45,146.46,141.53,142.97,3440686,ok
2020-10-09,144.1,145.63,142.6101,143.57,2364073,ok
2020-10-12,146.5,149.75,144.82,145.96,4188117,ok
2020-10-13,147.08,153.6299,147.0079,152.8,6103281,ok
2020-10-14,153.6,153.9,145.325,147.79,4943980,ok
2020-10-15,143.39,145.75,141.13,145.36,4383123,ok
2020-10-16,148.0,148.88,144.91,145.34,2960228,ok
2020-10-19,146.72,149.59,143.67,144.66,3149154,ok
2020-10-20,145.285,146.49,142.1501,142.64,2572474,ok
2020-10-21,143.07,143.6699,132.55,135.14,6095209,ok
2020-10-22,136.83,138.68,131.64,134.54,5158901,ok
2020-10-23,134.91,135.54,132.8,135.42,1955021,ok
2020-10-26,134.01,138.45,129.52,133.08,3623763,ok
2020-10-27,134.078,136.1287,131.63,133.48,2263148,ok
2020-10-28,132.05,132.82,129.11,131.57,2599204,ok
