Date,Open,High,Low,Close,Volume,Status
2020-01-02,167.16,168.02,165.82,168.02,960986,ok
2020-01-03,164.83,167.54,164.83,167.12,936997,ok
2020-01-06,165.34,166.53,164.7,166.52,959184,ok
2020-01-07,166.61,167.0,165.09,165.19,1153217,ok
2020-01-08,165.55,167.05,164.98,165.98,2367842,ok
2020-01-09,166.58,166.79,164.72,165.26,1666211,ok
2020-01-10,165.77,167.25,165.12,166.0,1510400,ok
2020-01-13,166.57,167.04,165.2,165.3,930608,ok
2020-01-14,165.21,167.69,164.99,166.66,1199125,ok
2020-01-15,166.1,167.43,165.11,167.08,1250134,ok
2020-01-16,167.76,170.84,167.11,170.5,1807939,ok
2020-01-17,170.7,173.67,170.07,172.53,1299769,ok
2020-01-21,171.55,171.85,169.6753,169.79,1458116,ok
2020-01-22,170.05,170.65,167.66,167.88,1215758,ok
2020-01-23,166.68,168.85,165.15,168.48,1188317,ok
2020-01-24,168.71,169.3074,165.175,166.48,1008753,ok
2020-01-27,162.42,164.03,160.66,162.34,978297,ok
2020-01-28,163.67,166.73,162.58,166.35,1204824,ok
2020-01-29,159.19,164.39,158.34,162.75,2393396,ok
2020-01-30,161.99,165.25,160.22,165.16,1391905,ok
2020-01-31,163.95,165.04,158.84,159.33,1855311,ok
2020-02-03,160.6,163.645,159.715,160.87,1172990,ok
2020-02-04,163.24,167.1,163.23,165.8,1073299,ok
2020-02-05,168.22,168.93,166.86,167.87,829109,ok
2020-02-06,169.05,169.14,165.61,166.12,660330,ok
2020-02-07,164.66,165.11,162.64,163.05,743836,ok
2020-02-10,162.53,165.16,162.16,164.49,575006,ok
2020-02-11,165.11,166.3,164.12,165.53,1003582,ok
2020-02-12,166.95,169.04,166.95,168.37,604422,ok
2020-02-13,167.13,168.42,167.1145,167.88,870513,ok
2020-02-14,167.89,168.64,165.99,166.97,545791,ok
2020-02-18,166.31,166.35,163.53,164.93,859719,ok
2020-02-19,165.5,166.46,160.41,161.79,1487924,ok
2020-02-20,161.92,163.825,160.76,162.05,1091916,ok
2020-02-21,160.73,161.44,157.91,158.1,1571701,ok
2020-02-24,153.11,153.485,150.02,151.08,1470349,ok
2020-02-25,151.84,152.2099,142.26,143.69,2734831,ok
2020-02-26,145.23,148.14,141.93,142.21,2453620,ok
2020-02-27,138.74,142.59,136.13,136.13,1998457,ok
2020-02-28,131.34,147.09,131.05,143.7,3722955,ok
2020-03-02,143.87,143.925,137.09,142.42,2475926,ok
2020-03-03,141.45,144.59,132.63,134.35,2264753,ok
2020-03-04,136.49,138.03,133.7,137.71,2337276,ok
2020-03-05,134.64,135.78,126.63,127.63,2467537,ok
2020-03-06,124.21,129.88,122.82,128.21,2488080,ok
2020-03-09,119.67,122.83,118.07,120.02,2595088,ok
2020-03-10,124.21,131.02,123.275,130.59,3157851,ok
2020-03-11,126.11,127.12,121.395,122.18,1834054,ok
2020-03-12,109.45,116.0833,104.66,104.74,2776071,ok
2020-03-13,110.67,111.51,99.62,109.09,2419466,ok
2020-03-16,99.53,99.716,82.9,86.64,3171754,ok
2020-03-17,88.02,91.22,78.61,90.91,3685063,ok
2020-03-18,84.09,87.74,72.39,78.33,4386256,ok
2020-03-19,76.96,85.72,70.0,83.77,2124895,ok
2020-03-20,85.12,89.57,78.84,79.45,3207578,ok
2020-03-23,78.56,79.46,70.0,72.03,3138468,ok
2020-03-24,76.77,92.15,76.07,90.27,2363107,ok
2020-03-25,90.91,105.43,90.705,98.26,4179563,ok
2020-03-26,100.32,108.22,98.55,107.24,2197580,ok
2020-03-27,101.83,103.15,95.03,96.66,1813960,ok
2020-03-30,95.11,101.32,94.05,100.38,1314006,ok
2020-03-31,99.12,102.57,98.19,100.0,2102296,ok
2020-04-01,94.16,95.34,88.54,92.13,1907891,ok
2020-04-02,92.59,95.85,92.59,95.69,2042047,ok
2020-04-03,94.69,96.88,93.46,95.27,2910941,ok
2020-04-06,102.24,107.8,99.63,106.69,2021325,ok
2020-04-07,112.53,114.67,107.22,107.4,1807498,ok
2020-04-08,109.13,115.74,107.62,114.38,1757229,ok
2020-04-09,116.76,120.52,115.54,119.37,2865519,ok
2020-04-13,119.99,120.4,110.6463,114.05,1468584,ok
2020-04-14,116.7,118.175,114.71,115.53,1110558,ok
2020-04-15,110.4,111.77,105.91,107.19,1793123,ok
2020-04-16,107.28,107.28,104.23,106.71,1877149,ok
2020-04-17,111.31,113.8,110.75,112.54,2101887,ok
2020-04-20,108.89,112.46,106.62,110.48,1769857,ok
2020-04-21,105.34,107.31,104.58,106.34,1449617,ok
2020-04-22,109.01,109.545,105.06,107.37,1230935,ok
2020-04-23,107.59,109.65,105.4,105.83,1536902,ok
2020-04-24,106.75,109.0,104.26,107.74,2213110,ok
2020-04-27,108.62,113.75,108.175,112.74,1433846,ok
2020-04-28,114.4,119.82,114.4,117.82,1922575,ok
2020-04-29,121.26,124.01,120.67,122.09,1899034,ok
2020-04-30,112.31,116.13,108.005,110.2,4677785,ok
2020-05-01,107.77,110.73,106.15,106.5,2648869,ok
2020-05-04,104.85,106.49,101.5,103.93,2294483,ok
2020-05-05,105.53,108.64,104.8272,107.12,2229071,ok
2020-05-06,107.23,107.95,104.86,106.11,1625161,ok
2020-05-07,107.33,110.48,107.33,109.98,2742875,ok
2020-05-08,112.0,117.5,111.83,117.33,3055612,ok
2020-05-11,115.66,116.5,112.03,113.58,1487252,ok
2020-05-12,111.41,113.24,108.72,108.72,2583484,ok
2020-05-13,107.97,108.0,101.175,102.39,1994617,ok
2020-05-14,100.06,104.75,97.6375,104.45,2350006,ok
2020-05-15,103.22,109.77,102.8,107.84,1827795,ok
2020-05-18,113.18,121.3599,112.94,120.66,1888966,ok
2020-05-19,125.0,125.08,119.545,121.89,2203404,ok
2020-05-20,123.68,127.99,123.68,127.13,2032201,ok
2020-05-21,126.62,128.035,122.99,123.52,1234097,ok
2020-05-22,123.99,124.36,120.87,121.49,1536674,ok
2020-05-26,127.89,129.45,125.97,128.1,1829707,ok
2020-05-27,133.68,136.81,131.36,132.84,2673416,ok
2020-05-28,133.78,134.02,126.2,126.49,1272253,ok
2020-05-29,125.24,127.385,121.8,125.45,1852740,ok
2020-06-01,125.03,126.775,123.57,125.09,1086611,ok
2020-06-02,126.95,131.12,126.06,131.12,1301511,ok
2020-06-03,133.83,141.75,133.83,137.95,1732789,ok
2020-06-04,136.91,142.64,136.22,142.5,1373076,ok
2020-06-05,150.64,154.42,145.77,146.64,2250533,ok
2020-06-08,147.54,151.8,147.1,148.23,1997234,ok
2020-06-09,144.71,145.985,141.02,141.23,2327906,ok
2020-06-10,140.87,140.91,136.43,136.48,1626192,ok
2020-06-11,129.54,133.86,127.55,128.45,1828966,ok
2020-06-12,134.73,136.135,126.16,131.09,2604718,ok
2020-06-15,125.33,135.855,124.74,135.38,2018465,ok
2020-06-16,142.38,143.97,135.43,138.32,1658508,ok
2020-06-17,138.72,139.29,134.765,135.31,1076839,ok
2020-06-18,134.09,138.31,133.01,136.76,1518898,ok
2020-06-19,140.0,140.365,133.92,133.92,2361624,ok
2020-06-22,133.02,135.805,131.83,135.41,1047815,ok
2020-06-23,137.22,137.75,135.55,135.68,947204,ok
2020-06-24,133.81,134.36,129.88,131.09,1127958,ok
2020-06-25,129.99,136.01,129.56,135.59,1617461,ok
2020-06-26,134.85,136.71,133.26,136.27,1820217,ok
2020-06-29,137.93,138.4,135.12,136.12,1158542,ok
2020-06-30,135.44,140.24,135.26,139.38,1394749,ok
2020-07-01,139.42,140.695,134.94,135.61,1285896,ok
2020-07-02,138.0,141.95,136.82,138.14,975436,ok
2020-07-06,141.45,142.19,139.47,141.09,887037,ok
2020-07-07,139.31,140.01,137.97,138.89,817187,ok
2020-07-08,139.43,139.81,137.11,139.28,729661,ok
2020-07-09,138.97,139.69,135.16,137.04,860929,ok
2020-07-10,137.68,140.08,137.11,139.92,649176,ok
2020-07-13,141.41,145.74,140.47,142.04,1161001,ok
2020-07-14,141.3,146.96,139.8929,146.43,1131126,ok
2020-07-15,150.11,152.915,148.67,151.51,1394770,ok
2020-07-16,151.07,153.48,149.13,152.82,924471,ok
2020-07-17,153.96,154.33,152.54,153.36,604849,ok
2020-07-20,152.29,153.0,150.5,152.21,762077,ok
2020-07-21,153.73,154.77,152.12,153.79,831686,ok
2020-07-22,153.7,155.18,151.85,152.31,1089275,ok
2020-07-23,152.93,154.25,151.24,152.36,1098497,ok
2020-07-24,152.7,153.42,150.59,152.91,1440351,ok
2020-07-27,152.77,158.34,151.58,157.61,1153067,ok
2020-07-28,156.37,156.655,152.31,152.71,1488706,ok
2020-07-29,153.27,156.24,153.27,156.08,1505013,ok
2020-07-30,154.09,157.14,150.51,154.46,1151549,ok
2020-07-31,154.0,154.45,148.88,153.32,1558654,ok
2020-08-03,154.27,155.83,153.0,154.4,885597,ok
2020-08-04,153.84,155.96,153.58,154.65,969787,ok
2020-08-05,155.65,157.9,155.41,157.3,909427,ok
2020-08-06,156.58,157.46,154.75,155.04,699163,ok
2020-08-07,155.18,157.35,154.33,157.26,765687,ok
2020-08-10,157.5,160.74,157.02,159.97,1601770,ok
2020-08-11,161.58,164.24,160.64,161.41,1629647,ok
2020-08-12,162.69,162.98,159.28,160.34,841152,ok
2020-08-13,159.05,160.22,158.32,158.4,911880,ok
2020-08-14,157.94,159.985,157.025,158.78,695156,ok
2020-08-17,159.0,160.18,158.42,159.77,686257,ok
2020-08-18,159.81,161.95,159.56,159.92,948339,ok
2020-08-19,160.11,160.785,158.54,158.97,600728,ok
2020-08-20,157.23,158.55,156.27,158.15,776138,ok
2020-08-21,158.15,159.79,157.6962,159.18,570989,ok
2020-08-24,160.15,161.04,159.41,160.37,764372,ok
2020-08-25,161.34,161.66,158.57,159.71,534393,ok
2020-08-26,159.39,160.43,158.545,159.7,670318,ok
2020-08-27,161.12,161.72,159.38,159.48,455309,ok
2020-08-28,161.73,165.58,161.17,165.52,1479842,ok
2020-08-31,164.85,164.85,161.13,161.3,968842,ok
2020-09-01,160.39,165.86,160.31,165.34,1156228,ok
2020-09-02,165.59,168.25,165.02,166.25,1123823,ok
2020-09-03,166.57,166.74,159.0,160.53,929015,ok
2020-09-04,162.93,163.64,157.915,160.13,653655,ok
2020-09-08,158.36,159.14,154.98,155.6,972926,ok
2020-09-09,156.6,159.66,156.6,157.6,964025,ok
2020-09-10,158.19,161.01,156.65,157.24,826247,ok
2020-09-11,157.37,160.43,156.81,159.01,648202,ok
2020-09-14,161.61,163.71,161.11,162.35,836648,ok
2020-09-15,163.13,164.75,162.08,162.84,700918,ok
2020-09-16,163.67,167.35,162.72,165.36,834493,ok
2020-09-17,162.73,167.08,160.89,164.25,1014942,ok
2020-09-18,163.7,164.86,159.81,160.33,2264887,ok
2020-09-21,156.08,156.86,152.19,154.43,1273142,ok
2020-09-22,154.84,157.55,153.91,157.46,715820,ok
2020-09-23,157.94,160.12,156.4,156.72,985689,ok
2020-09-24,156.37,159.77,155.0,157.22,798893,ok
2020-09-25,156.12,161.2574,155.95,159.93,715466,ok
2020-09-28,162.53,165.4181,161.79,164.07,1142311,ok
2020-09-29,164.2,164.525,160.94,161.48,930209,ok
2020-09-30,162.23,165.08,161.02,162.2,884736,ok
2020-10-01,163.58,165.42,161.2,162.63,793118,ok
2020-10-02,160.03,167.46,158.92,164.81,726333,ok
2020-10-05,166.99,169.77,164.67,169.31,734836,ok
2020-10-06,169.8,170.74,166.74,166.86,1075056,ok
2020-10-07,169.68,172.325,169.215,172.0,852134,ok
2020-10-08,173.0,174.52,171.93,173.59,757867,ok
2020-10-09,175.0,179.43,174.45,176.66,1682012,ok
2020-10-12,176.56,179.5,176.56,177.97,910994,ok
2020-10-13,176.64,179.12,174.715,177.94,1211936,ok
2020-10-14,178.19,180.26,177.0,177.52,654867,ok
2020-10-15,175.31,177.05,173.84,176.65,1032128,ok
2020-10-16,177.55,178.85,176.27,176.38,952340,ok
