Date,Open,High,Low,Close,Volume,Status
2020-01-02,79.16,79.95,78.76,79.85,843585,ok
2020-01-03,79.03,80.35,78.7,80.32,795139,ok
2020-01-06,79.86,79.94,78.91,79.8,817766,ok
2020-01-07,79.91,79.91,79.02,79.5,662210,ok
2020-01-08,79.66,80.365,79.19,79.77,1083205,ok
2020-01-09,80.02,80.575,79.66,80.13,797518,ok
2020-01-10,80.25,80.93,79.64,79.94,1361232,ok
2020-01-13,80.23,81.31,80.09,81.28,1264844,ok
2020-01-14,81.21,82.01,81.01,81.37,1372435,ok
2020-01-15,81.21,82.58,81.065,82.45,1109287,ok
2020-01-16,83.01,83.35,82.5,83.16,1117938,ok
2020-01-17,83.47,83.96,83.04,83.46,1203340,ok
2020-01-21,83.0,83.17,82.2,82.4,1156502,ok
2020-01-22,82.88,83.07,82.09,82.21,844684,ok
2020-01-23,81.77,82.41,81.33,82.36,1422067,ok
2020-01-24,82.47,82.97,81.25,81.48,1086324,ok
2020-01-27,80.0,80.89,79.675,80.22,879800,ok
2020-01-28,80.58,81.68,80.05,81.27,767538,ok
2020-01-29,81.91,83.715,81.47,83.17,1310406,ok
2020-01-30,82.16,83.75,82.09,83.66,908840,ok
2020-01-31,83.23,83.36,81.57,81.66,1553243,ok
2020-02-03,82.49,84.46,82.285,83.34,1259285,ok
2020-02-04,85.0,86.5351,84.6,86.51,1380879,ok
2020-02-05,87.4,87.7,86.25,87.61,1803742,ok
2020-02-06,81.0,83.31,80.8,83.12,5052431,ok
2020-02-07,83.36,84.91,83.13,84.2,2496828,ok
2020-02-10,84.0,86.17,83.84,85.72,1249322,ok
2020-02-11,86.38,87.45,85.86,87.24,1508418,ok
2020-02-12,87.85,89.34,86.74,89.13,1462781,ok
2020-02-13,88.48,88.85,86.87,87.05,2098588,ok
2020-02-14,87.25,88.5183,86.99,88.14,1605644,ok
2020-02-18,88.0,88.38,87.385,88.05,1310261,ok
2020-02-19,88.35,88.69,87.62,87.96,1068737,ok
2020-02-20,87.64,89.15,87.26,88.66,1298422,ok
2020-02-21,88.07,88.65,87.375,88.52,1010571,ok
2020-02-24,85.75,87.09,85.585,86.43,1249356,ok
2020-02-25,87.0,87.26,83.86,84.33,1421873,ok
2020-02-26,84.96,85.81,83.79,83.93,1344603,ok
2020-02-27,82.47,84.0,80.66,80.66,1711580,ok
2020-02-28,77.79,78.8995,75.54,77.34,2786839,ok
2020-03-02,77.95,82.42,77.495,82.29,2012099,ok
2020-03-03,82.06,84.28,79.74,79.88,1490394,ok
2020-03-04,81.63,85.69,80.91,85.32,1921088,ok
2020-03-05,82.3,84.07,81.8,82.46,1495652,ok
2020-03-06,80.46,81.44,78.85,81.22,1610124,ok
2020-03-09,75.68,78.17,73.57,75.94,1944873,ok
2020-03-10,73.34,76.8,71.87,76.79,2743132,ok
2020-03-11,74.5,75.94,72.13,73.24,1742202,ok
2020-03-12,68.49,68.99,61.0,64.82,1955026,ok
2020-03-13,68.02,72.21,64.0,72.12,1517721,ok
2020-03-16,62.79,66.96,62.79,65.05,1706411,ok
2020-03-17,66.71,71.85,64.47,71.82,1879764,ok
2020-03-18,66.48,69.19,60.87,65.49,2197082,ok
2020-03-19,64.78,65.34,61.41,64.46,1524464,ok
2020-03-20,64.6,65.04,59.26,59.89,1884224,ok
2020-03-23,59.19,60.27,54.62,56.64,1578521,ok
2020-03-24,58.65,62.24,58.26,62.0,1954916,ok
2020-03-25,61.43,66.16,60.04,63.86,1722307,ok
2020-03-26,64.62,68.57,63.63,68.01,1412525,ok
2020-03-27,63.1,67.46,62.12,65.5,1059476,ok
2020-03-30,66.98,68.24,65.45,66.24,1323379,ok
2020-03-31,65.25,66.36,63.01,65.13,1841083,ok
2020-04-01,61.97,64.86,57.75,59.77,1881661,ok
2020-04-02,59.18,64.1,59.18,63.4,2030607,ok
2020-04-03,63.12,65.41,59.67,60.5,1842711,ok
2020-04-06,63.39,65.67,62.63,65.19,1802831,ok
2020-04-07,67.31,67.87,65.24,66.19,1361581,ok
2020-04-08,65.4,69.76,65.0,69.09,1295660,ok
2020-04-09,69.68,70.49,68.74,69.34,1349959,ok
2020-04-13,68.87,69.33,66.9,68.19,778973,ok
2020-04-14,69.83,71.07,69.3,70.4,1140203,ok
2020-04-15,68.53,69.05,66.225,67.12,1175436,ok
2020-04-16,66.76,67.28,65.26,66.58,1442486,ok
2020-04-17,68.73,70.09,68.35,69.59,1856853,ok
2020-04-20,68.34,70.2895,67.87,69.26,1122851,ok
2020-04-21,67.54,68.91,67.1,68.08,939772,ok
2020-04-22,69.72,70.25,68.28,69.18,1067148,ok
2020-04-23,69.58,70.58,67.89,68.0,1288900,ok
2020-04-24,68.42,68.81,67.14,68.52,1346407,ok
2020-04-27,69.08,71.5,68.75,70.77,1143179,ok
2020-04-28,72.01,73.86,71.5,73.46,1102846,ok
2020-04-29,74.91,75.43,73.28,73.79,1613764,ok
2020-04-30,72.79,73.06,71.39,71.9,1213517,ok
2020-05-01,70.88,71.185,68.67,69.29,926243,ok
2020-05-04,68.71,69.06,67.83,68.55,1106740,ok
2020-05-05,64.36,65.76,63.0,65.05,2797634,ok
2020-05-06,65.14,65.89,63.05,63.06,1760182,ok
2020-05-07,64.07,65.18,63.42,63.55,1570505,ok
2020-05-08,64.78,65.43,62.775,63.0,1320235,ok
2020-05-11,62.28,63.03,60.47,62.53,1357288,ok
