Date,Open,High,Low,Close,Volume,Status
2020-01-02,93.69,94.09,92.47,93.11,1068851,ok
2020-01-03,92.62,92.87,91.755,91.96,1527258,ok
2020-01-06,91.13,91.65,90.16,91.65,1393359,ok
2020-01-07,90.77,91.64,88.28,90.01,2721727,ok
2020-01-08,90.02,92.19,90.02,91.71,1449593,ok
2020-01-09,91.5,91.96,90.5,90.81,1117228,ok
2020-01-10,91.0,91.73,90.51,91.27,1345042,ok
2020-01-13,91.11,91.12,90.19,90.39,970328,ok
2020-01-14,90.33,91.385,89.87,90.18,1312460,ok
2020-01-15,89.92,91.039,89.85,90.39,1324850,ok
2020-01-16,90.94,92.06,90.54,91.09,1176788,ok
2020-01-17,91.14,92.91,90.6,92.79,1370674,ok
2020-01-21,93.56,94.99,93.385,93.64,2176405,ok
2020-01-22,93.82,93.98,92.74,92.87,997765,ok
2020-01-23,92.35,93.69,91.46,93.66,1082810,ok
2020-01-24,93.54,94.2,92.845,93.57,1935606,ok
2020-01-27,92.3,94.31,92.12,93.99,1461962,ok
2020-01-28,93.93,96.3,93.7541,94.99,2644722,ok
2020-01-29,95.05,96.23,94.8,95.02,2129970,ok
2020-01-30,88.8,96.32,88.02,93.83,4613874,ok
2020-01-31,94.9,96.0,90.54,92.95,2800857,ok
2020-02-03,93.98,95.99,93.98,94.41,2263623,ok
2020-02-04,95.31,96.41,90.96,91.1,2623753,ok
2020-02-05,92.01,93.98,91.62,93.97,2094603,ok
2020-02-06,94.85,96.78,94.1,96.59,1665642,ok
2020-02-07,95.91,96.6,95.4,96.55,1010891,ok
2020-02-10,96.17,99.12,96.17,97.53,2112904,ok
2020-02-11,97.82,97.82,96.16,97.57,1224785,ok
2020-02-12,97.63,99.13,97.43,98.53,907805,ok
2020-02-13,98.35,98.67,97.33,98.26,950733,ok
2020-02-14,98.06,98.6,97.58,98.17,675730,ok
2020-02-18,98.55,99.0,97.03,97.83,768894,ok
2020-02-19,98.42,99.6,97.99,98.64,881726,ok
2020-02-20,98.32,99.2,96.88,99.0,979171,ok
2020-02-21,98.27,100.155,98.17,99.78,1349608,ok
2020-02-24,97.83,98.98,96.33,96.46,1563618,ok
2020-02-25,96.96,97.7462,92.9,93.15,1335619,ok
2020-02-26,93.75,95.48,91.44,91.49,1377561,ok
2020-02-27,90.39,94.35,88.76,90.43,1941445,ok
2020-02-28,88.27,90.26,86.62,88.51,3318568,ok
2020-03-02,88.5,91.53,87.68,91.48,1659751,ok
2020-03-03,91.08,94.8,90.8,93.14,2324796,ok
2020-03-04,94.53,96.38,93.04,96.35,1611217,ok
2020-03-05,94.58,95.895,92.46,93.65,1179214,ok
2020-03-06,91.9,92.87,89.52,91.48,1761030,ok
2020-03-09,86.51,86.64,77.5,80.84,4000585,ok
2020-03-10,83.33,87.15,80.35,86.95,2606926,ok
2020-03-11,83.43,85.11,82.0,83.3,2439960,ok
2020-03-12,77.07,81.88,71.79,76.51,2929180,ok
2020-03-13,79.96,81.18,71.09,76.21,2399665,ok
2020-03-16,70.68,74.7,66.87,67.36,2245344,ok
2020-03-17,68.66,71.06,63.8901,70.58,3537906,ok
2020-03-18,66.93,72.96,64.19,72.51,2190045,ok
2020-03-19,71.81,80.28,71.5,76.39,2291049,ok
2020-03-20,75.82,79.49,74.54,75.91,2447285,ok
2020-03-23,76.37,79.9,74.81,78.06,2057736,ok
2020-03-24,80.65,84.64,78.67,80.02,2011952,ok
2020-03-25,80.08,82.73,75.838,76.93,1648605,ok
2020-03-26,77.7,83.88,77.7,83.48,1529610,ok
2020-03-27,83.0,85.73,82.405,83.1,1578406,ok
2020-03-30,84.09,86.5,82.15,85.55,1234836,ok
2020-03-31,84.78,86.79,84.09,84.55,1663893,ok
2020-04-01,82.7,87.25,81.01,84.0,1752651,ok
2020-04-02,83.01,86.71,82.235,84.15,1536959,ok
2020-04-03,83.82,84.92,79.225,79.5,1471731,ok
2020-04-06,82.59,88.37,82.04,87.96,2515769,ok
2020-04-07,90.02,90.75,85.71,86.49,2934927,ok
2020-04-08,87.11,91.21,85.22,90.7,2432245,ok
2020-04-09,92.29,92.29,87.83,88.23,1986881,ok
2020-04-13,88.16,89.89,86.43,89.67,1417516,ok
2020-04-14,89.58,93.56,89.44,92.96,1361112,ok
2020-04-15,88.8,91.95,88.3,90.74,1341057,ok
2020-04-16,91.96,92.1259,89.66,91.2,1355447,ok
2020-04-17,93.12,93.99,90.41,92.72,1311245,ok
2020-04-20,91.42,94.36,90.44,93.43,1581756,ok
2020-04-21,91.44,94.44,91.42,93.13,1511891,ok
2020-04-22,94.11,96.4,92.63,95.43,2055459,ok
2020-04-23,95.4,97.26,93.11,95.08,2375032,ok
2020-04-24,97.0,102.01,96.06,101.98,3173429,ok
2020-04-27,103.18,105.0,101.4,103.09,2162034,ok
2020-04-28,104.76,105.0,102.74,102.94,1775276,ok
2020-04-29,102.99,104.0771,100.95,101.12,1766566,ok
2020-04-30,100.0,102.0,99.04,101.43,1393170,ok
2020-05-01,99.64,102.47,99.54,102.09,1055887,ok
2020-05-04,102.14,103.49,101.6,102.44,889894,ok
2020-05-05,103.7,105.44,103.3572,105.1,1956262,ok
2020-05-06,106.11,106.23,104.81,105.05,996600,ok
2020-05-07,106.06,107.46,104.98,105.17,1145000,ok
2020-05-08,106.54,107.82,105.48,107.21,933149,ok
2020-05-11,107.19,109.79,106.31,109.08,1259648,ok
2020-05-12,109.82,110.1,107.69,107.73,992558,ok
2020-05-13,107.39,108.42,104.95,106.5,1563238,ok
2020-05-14,105.76,106.99,104.9,106.83,1156053,ok
2020-05-15,107.11,111.98,106.76,111.72,3365943,ok
2020-05-18,112.95,113.89,109.29,109.76,1746251,ok
2020-05-19,109.2,111.57,107.29,109.06,1552082,ok
2020-05-20,109.69,110.66,107.01,107.79,1556383,ok
2020-05-21,108.32,109.4099,107.6012,108.95,1120135,ok
2020-05-22,109.65,112.04,108.95,111.85,1383690,ok
2020-05-26,113.16,113.36,110.9,111.21,1477168,ok
2020-05-27,115.8,120.34,112.6806,119.76,4115957,ok
2020-05-28,120.65,121.75,118.25,118.98,2259776,ok
2020-05-29,118.9,122.52,118.3293,122.02,2553837,ok
2020-06-01,122.05,124.43,122.05,122.66,1563909,ok
2020-06-02,121.29,123.92,121.09,123.76,1291123,ok
2020-06-03,124.0,124.01,121.2,122.87,1426307,ok
2020-06-04,122.75,124.14,120.8,122.38,1601166,ok
2020-06-05,123.99,124.2,120.845,122.13,1556143,ok
2020-06-08,120.29,122.24,119.49,122.24,1417596,ok
2020-06-09,122.0,123.034,121.26,122.44,987555,ok
2020-06-10,123.39,124.11,120.6,121.29,792047,ok
2020-06-11,120.26,123.32,118.61,119.21,1482247,ok
2020-06-12,120.25,121.83,117.14,118.45,937038,ok
2020-06-15,116.67,122.04,116.13,121.47,1266560,ok
2020-06-16,122.9,123.98,120.96,123.84,1211665,ok
2020-06-17,124.66,125.9499,124.0,124.8,1201277,ok
2020-06-18,125.0,126.09,124.23,125.64,1146070,ok
2020-06-19,127.57,128.38,123.84,127.67,2536013,ok
2020-06-22,126.74,130.79,126.23,130.1,1233743,ok
2020-06-23,130.21,131.89,129.02,129.255,1795091,ok
2020-06-24,126.7,131.7,126.7,131.34,1704654,ok
2020-06-25,131.44,131.44,128.6109,130.82,831250,ok
2020-06-26,130.99,132.35,129.02,129.98,1646783,ok
2020-06-29,130.0,132.695,129.45,131.61,1071988,ok
2020-06-30,132.43,132.7941,130.41,131.79,978966,ok
2020-07-01,132.16,133.46,130.69,132.68,905059,ok
2020-07-02,134.3,134.9,131.8901,132.45,721218,ok
2020-07-06,134.26,134.5,132.92,133.76,588527,ok
2020-07-07,133.18,135.425,132.9,134.23,823557,ok
2020-07-08,134.15,135.7,132.955,135.61,734555,ok
2020-07-09,136.5,138.06,135.16,137.7,976631,ok
2020-07-10,137.7,138.65,136.0,138.42,651532,ok
2020-07-13,139.29,141.0,135.2,135.58,858054,ok
2020-07-14,135.58,139.735,134.57,139.66,921139,ok
2020-07-15,141.49,141.85,138.36,139.2,1411893,ok
2020-07-16,139.09,142.58,139.09,142.15,1538295,ok
2020-07-17,143.55,143.69,140.22,140.77,1325592,ok
2020-07-20,142.0,145.67,141.14,144.69,1374478,ok
2020-07-21,144.12,144.96,140.0512,144.02,1769034,ok
2020-07-22,144.45,146.39,144.02,145.95,1683607,ok
2020-07-23,152.64,154.48,144.255,146.0,3307572,ok
2020-07-24,143.36,146.74,141.9105,146.53,1662795,ok
2020-07-27,147.85,147.93,142.5,143.0,1618474,ok
2020-07-28,142.75,144.53,141.8,143.07,1320087,ok
2020-07-29,143.93,146.5,143.715,145.46,1496169,ok
2020-07-30,144.01,145.06,142.8,143.42,875656,ok
2020-07-31,144.7,144.7,140.82,142.74,1466315,ok
2020-08-03,143.75,148.21,143.405,147.42,1911383,ok
2020-08-04,146.78,148.68,146.0035,148.23,1094339,ok
2020-08-05,148.42,148.82,145.51,147.23,1024105,ok
2020-08-06,147.73,148.76,146.2,148.14,1036411,ok
2020-08-07,147.84,149.88,147.64,148.1,992328,ok
2020-08-10,148.32,148.37,146.21,147.15,735406,ok
2020-08-11,148.01,148.3,143.8,145.11,1175731,ok
2020-08-12,146.0,149.19,144.78,149.08,1548137,ok
2020-08-13,148.59,150.08,147.75,148.71,980265,ok
2020-08-14,148.21,150.18,147.655,148.6,759952,ok
2020-08-17,148.94,153.67,148.7655,153.58,1050154,ok
2020-08-18,154.37,155.25,151.2,153.02,891378,ok
2020-08-19,153.01,154.29,152.42,153.92,982764,ok
2020-08-20,152.88,154.48,151.89,152.33,1124510,ok
2020-08-21,152.64,155.175,152.0,153.28,1438489,ok
2020-08-24,154.68,154.7,151.9,153.52,970425,ok
2020-08-25,153.78,153.99,152.04,153.27,1579239,ok
2020-08-26,153.17,154.88,152.06,154.63,1111345,ok
2020-08-27,154.68,155.559,149.5,151.02,1355088,ok
2020-08-28,150.75,151.235,146.53,146.91,1441804,ok
2020-08-31,147.0,149.18,145.32,148.83,2248312,ok
2020-09-01,148.6,151.775,148.29,149.02,1408570,ok
2020-09-02,149.39,150.67,147.07,149.6,1176066,ok
2020-09-03,147.62,148.44,143.63,145.58,1537932,ok
2020-09-04,145.6,146.5,140.72,142.08,1365130,ok
2020-09-08,139.87,141.51,136.01,136.76,1594099,ok
2020-09-09,138.56,142.105,138.29,141.58,1077237,ok
2020-09-10,141.58,142.77,137.47,137.8,1129193,ok
2020-09-11,138.46,140.1,137.12,137.65,849893,ok
2020-09-14,138.91,140.23,138.13,138.14,950147,ok
2020-09-15,138.86,141.45,138.69,140.88,1050603,ok
2020-09-16,141.34,141.55,137.98,138.25,918470,ok
2020-09-17,136.53,139.2012,136.0084,138.15,840746,ok
2020-09-18,138.48,140.44,136.57,138.11,1535107,ok
2020-09-21,137.5,139.45,136.57,137.555,1079789,ok
2020-09-22,137.92,141.75,136.85,141.61,1063803,ok
2020-09-23,141.68,143.55,139.28,139.93,1105043,ok
2020-09-24,139.01,140.59,138.01,138.26,828227,ok
2020-09-25,138.37,139.57,136.72,139.21,1702808,ok
2020-09-28,140.6,142.03,139.43,142.02,964870,ok
2020-09-29,141.9,142.915,140.82,140.98,950637,ok
2020-09-30,141.63,144.83,141.08,143.34,1551665,ok
2020-10-01,143.71,144.81,141.52,142.05,1385854,ok
2020-10-02,140.63,142.335,140.12,140.62,925209,ok
2020-10-05,141.5,144.52,141.18,144.4,973542,ok
2020-10-06,144.31,144.97,141.11,141.77,991187,ok
2020-10-07,142.22,147.395,142.22,145.79,1294459,ok
2020-10-08,146.13,149.6999,145.2,149.22,1024873,ok
2020-10-09,150.09,152.19,148.6619,149.93,900460,ok
2020-10-12,151.5,152.9,150.22,150.94,1406469,ok
2020-10-13,150.4,153.38,150.4,152.92,1131325,ok
2020-10-14,153.12,157.07,150.79,151.89,1471608,ok
2020-10-15,150.9,153.8299,150.45,152.1,1150429,ok
