Date,Open,High,Low,Close,Volume,Status
2020-01-02,3777.0,3819.94,3701.01,3735.5,39621,ok
2020-01-03,3699.0,3825.0,3699.0,3781.43,30392,ok
2020-01-06,3779.85,3820.0,3771.39,3783.27,34475,ok
2020-01-07,3775.94,3810.0,3774.0,3806.12,23914,ok
2020-01-08,3818.63,3849.69,3775.01,3785.81,35135,ok
2020-01-09,3786.0,3818.0,3696.5423,3741.7,60482,ok
2020-01-10,3752.48,3799.29,3735.0,3781.31,24603,ok
2020-01-13,3780.89,3821.45,3765.13,3809.51,24484,ok
2020-01-14,3804.47,3828.275,3800.0,3819.04,20127,ok
2020-01-15,3829.0,3910.18,3829.0,3903.99,31422,ok
2020-01-16,3900.1,3935.0,3865.0,3870.52,20150,ok
2020-01-17,3879.21,3919.0,3852.0,3893.41,21512,ok
2020-01-21,3893.41,3918.6862,3884.14,3905.14,29963,ok
2020-01-22,3910.0,3957.1262,3887.0,3932.0,17927,ok
2020-01-23,3930.0,4050.0,3930.0,4028.24,37638,ok
2020-01-24,4025.0,4058.0,3951.62,3983.6,21362,ok
2020-01-27,3908.0,3984.22,3887.0,3946.22,34060,ok
2020-01-28,3960.0,4057.9499,3915.93,4030.0,24398,ok
2020-01-29,4000.0,4011.0,3825.001,3898.56,46174,ok
2020-01-30,3916.54,3974.99,3882.37,3966.76,26723,ok
2020-01-31,3896.0,3913.8,3802.11,3816.97,28421,ok
2020-02-03,3842.76,3863.45,3796.65,3810.0,22646,ok
2020-02-04,3821.66,3861.49,3790.27,3791.77,18171,ok
2020-02-05,3792.4,3880.0,3776.09,3853.48,26073,ok
2020-02-06,3861.24,3920.16,3833.0,3886.96,25422,ok
2020-02-07,3919.8,3955.0,3890.7,3921.63,20769,ok
2020-02-10,3891.35,3960.0,3891.35,3952.21,24623,ok
2020-02-11,3960.0,4000.0,3943.5,3981.86,27734,ok
2020-02-12,3968.56,3997.9,3857.9,3976.78,27154,ok
2020-02-13,3969.57,4039.0,3945.335,4021.75,26219,ok
2020-02-14,4021.2,4024.19,3975.52,3993.63,10686,ok
2020-02-18,3971.72,4035.27,3952.57,3960.0,28163,ok
2020-02-19,3975.3,4015.66,3953.04,3965.95,21585,ok
2020-02-20,3968.05,4042.0,3939.4155,4037.77,16664,ok
2020-02-21,4011.0,4071.13,3986.9521,4031.14,37777,ok
2020-02-24,3994.48,4037.25,3975.55,3988.41,21828,ok
2020-02-25,4010.88,4027.28,3853.7,3860.28,25790,ok
2020-02-26,3857.0,3953.535,3792.75,3849.5,31105,ok
2020-02-27,3814.67,3919.67,3702.85,3746.04,45428,ok
2020-02-28,3678.06,3710.605,3585.19,3667.18,47503,ok
2020-03-02,3689.3,3788.31,3647.235,3788.31,31171,ok
