Date,Open,High,Low,Close,Volume,Status
2020-01-02,302.23,303.31,295.86,298.28,412362,ok
2020-01-03,297.16,301.59,296.5,301.2,400716,ok
2020-01-06,300.62,301.94,298.75,300.0,369331,ok
2020-01-07,298.31,299.69,294.54,296.33,327176,ok
2020-01-08,296.83,299.59,295.89,298.04,450453,ok
2020-01-09,298.08,299.81,297.1475,299.46,505880,ok
2020-01-10,300.21,303.28,299.2,302.4,736370,ok
2020-01-13,302.09,306.075,302.09,305.5,420266,ok
2020-01-14,304.4,305.0,300.19,301.82,335081,ok
2020-01-15,302.5,305.34,301.28,302.83,428631,ok
2020-01-16,303.62,306.25,302.51,306.03,292112,ok
2020-01-17,305.46,308.93,304.33,308.87,383660,ok
2020-01-21,309.99,312.61,308.95,311.5,410587,ok
2020-01-22,312.89,314.33,307.38,309.85,429254,ok
2020-01-23,309.43,313.5,307.41,312.51,487256,ok
2020-01-24,312.9,313.3531,308.39,309.47,279755,ok
2020-01-27,309.16,312.04,308.165,308.94,560780,ok
2020-01-28,305.75,310.36,303.99,308.41,516532,ok
2020-01-29,309.23,309.4,303.5,303.5,584162,ok
2020-01-30,304.43,314.68,303.97,312.13,1170659,ok
2020-01-31,311.6,313.69,307.84,309.76,1736612,ok
2020-02-03,311.01,313.41,309.015,311.39,532535,ok
2020-02-04,311.9,321.3,309.99,311.58,395082,ok
2020-02-05,311.38,313.64,309.02,310.02,408967,ok
2020-02-06,310.8,315.82,310.0575,314.74,440553,ok
2020-02-07,315.73,316.36,313.7939,314.79,328161,ok
2020-02-10,316.51,317.64,314.8,317.34,667495,ok
2020-02-11,317.02,320.165,316.58,317.83,269553,ok
2020-02-12,317.93,320.42,316.06,319.18,339319,ok
2020-02-13,318.61,322.06,318.61,321.51,328798,ok
2020-02-14,322.87,325.41,322.67,324.17,477288,ok
2020-02-18,325.47,325.94,319.64,323.92,446302,ok
2020-02-19,323.59,323.61,320.67,321.63,243407,ok
2020-02-20,322.3,326.725,319.7,326.11,378525,ok
2020-02-21,325.99,329.74,325.99,329.03,463117,ok
2020-02-24,327.62,329.69,324.92,325.81,412573,ok
2020-02-25,326.3,326.59,317.14,317.91,435834,ok
2020-02-26,318.86,322.12,316.86,316.94,520597,ok
2020-02-27,313.12,315.77,296.69,296.69,635317,ok
2020-02-28,291.42,292.71,278.2,283.36,1030489,ok
2020-03-02,284.67,293.92,283.67,293.44,751113,ok
2020-03-03,293.05,301.13,289.17,291.89,645931,ok
2020-03-04,295.27,303.22,295.27,302.87,416664,ok
2020-03-05,298.65,302.31,292.99,297.08,591479,ok
2020-03-06,291.34,295.64,284.43,294.66,368229,ok
2020-03-09,278.46,286.77,275.2,279.24,758701,ok
2020-03-10,286.57,294.43,280.01,294.16,855615,ok
