Date,Open,High,Low,Close,Volume,Status
2020-01-02,84.32,84.61,83.54,84.14,2428311,ok
2020-01-03,85.58,86.85,84.06,84.99,3716592,ok
2020-01-06,85.9,89.29,85.78,88.44,8486146,ok
2020-01-07,88.63,89.33,87.23,89.29,4339399,ok
2020-01-08,89.24,89.54,86.97,87.34,5337726,ok
2020-01-09,86.55,88.37,84.71,88.25,6909154,ok
2020-01-10,87.55,87.61,86.15,86.27,2951628,ok
2020-01-13,85.88,85.973,84.34,85.52,3399902,ok
2020-01-14,85.37,86.66,84.56,86.33,4281709,ok
2020-01-15,85.68,86.77,85.25,86.74,2562517,ok
2020-01-16,86.96,88.09,86.67,87.02,5128592,ok
2020-01-17,87.07,87.14,84.3,85.31,4542649,ok
2020-01-21,85.1,86.165,84.03,84.04,4522916,ok
2020-01-22,84.04,84.1,82.78,83.09,4030354,ok
2020-01-23,82.1,82.24,80.65,81.83,3369407,ok
2020-01-24,81.2,81.21,78.9717,79.85,3129028,ok
2020-01-27,77.59,78.27,76.61,76.64,2968295,ok
2020-01-28,77.47,77.93,76.57,77.05,2794264,ok
2020-01-29,77.67,77.94,75.04,75.14,2701153,ok
2020-01-30,74.13,75.99,73.59,75.82,4535903,ok
2020-01-31,74.32,74.8,72.51,72.91,5004178,ok
2020-02-03,72.83,73.0,71.27,71.37,3803196,ok
2020-02-04,72.91,74.8,72.9,73.62,4725257,ok
2020-02-05,75.5,77.98,75.28,77.05,3724789,ok
2020-02-06,77.4,77.4,75.22,75.87,2128799,ok
2020-02-07,74.85,75.32,73.9,74.35,2257832,ok
2020-02-10,73.9,74.14,73.055,73.7,2865804,ok
2020-02-11,75.13,75.4064,74.3084,74.79,2191531,ok
2020-02-12,76.6,76.91,75.17,75.38,2860077,ok
2020-02-13,75.0,76.04,74.7515,75.68,2197890,ok
2020-02-14,76.0,76.221,73.84,74.92,2087730,ok
2020-02-18,74.53,75.07,73.53,74.53,2520808,ok
2020-02-19,74.93,77.665,74.93,77.28,2765294,ok
2020-02-20,76.79,77.37,75.69,75.99,2447053,ok
2020-02-21,74.87,74.87,73.65,74.21,2963934,ok
2020-02-24,71.33,71.33,69.4033,69.91,3854437,ok
2020-02-25,70.15,70.32,65.55,66.99,6558424,ok
2020-02-26,67.72,67.765,63.08,63.2,5371313,ok
2020-02-27,60.59,63.56,58.85,60.0,7699285,ok
2020-02-28,57.3,63.26,56.3392,63.26,11081619,ok
2020-03-02,63.81,63.9,60.16,62.86,8008580,ok
2020-03-03,62.93,65.41,60.89,62.43,6432237,ok
2020-03-04,63.62,64.5,62.28,64.08,5455079,ok
2020-03-05,61.78,63.74,60.71,61.87,4905103,ok
2020-03-06,58.92,59.9,53.87,55.3,9915224,ok
2020-03-09,38.22,40.18,34.89,37.6,18938166,ok
2020-03-10,39.88,41.71,35.811,41.6,13788484,ok
2020-03-11,39.45,39.945,37.56,38.86,13209197,ok
2020-03-12,35.19,35.945,31.66,32.5,12383951,ok
2020-03-13,35.25,35.82,30.25,34.8,13961075,ok
2020-03-16,29.99,36.085,28.11,31.1,10311125,ok
2020-03-17,31.39,33.24,29.62,30.89,10122063,ok
2020-03-18,28.19,30.145,27.0001,29.76,7759557,ok
2020-03-19,29.94,34.55,29.76,33.22,9407920,ok
2020-03-20,34.69,37.24,33.5201,34.89,12411379,ok
2020-03-23,34.6,36.53,33.11,34.54,8642077,ok
2020-03-24,36.44,40.0,35.72,39.8,10485919,ok
2020-03-25,39.09,41.57,36.7,39.69,9492513,ok
2020-03-26,36.12,40.2,36.12,39.53,9264151,ok
2020-03-27,37.83,38.39,34.88,36.0,10078948,ok
2020-03-30,35.01,35.47,33.52,34.98,9148305,ok
2020-03-31,36.9,38.61,35.18,35.92,7823005,ok
2020-04-01,34.57,35.47,33.55,34.6,6250283,ok
2020-04-02,36.63,43.45,36.2883,38.3,12693965,ok
2020-04-03,40.0,41.29,38.43,39.89,13594215,ok
2020-04-06,40.68,40.94,37.6603,39.43,9030699,ok
2020-04-07,42.0,42.94,40.61,41.33,7531985,ok
2020-04-08,42.26,45.39,42.17,45.29,7217478,ok
2020-04-09,47.25,47.58,42.55,44.82,11001942,ok
2020-04-13,46.2,46.98,42.74,43.29,5758232,ok
2020-04-14,42.85,43.48,41.77,42.23,5410682,ok
2020-04-15,39.37,40.4,38.78,39.89,6255988,ok
2020-04-16,39.55,39.65,36.4,36.52,6638813,ok
2020-04-17,37.55,42.13,37.49,41.84,10886273,ok
2020-04-20,39.03,43.03,38.84,41.17,6680812,ok
2020-04-21,39.27,41.64,39.27,40.5,6313879,ok
2020-04-22,42.69,43.33,41.59,43.15,5274111,ok
2020-04-23,45.25,46.12,44.08,44.22,7565518,ok
2020-04-24,45.0,45.33,42.81,43.36,5192310,ok
2020-04-27,42.86,45.08,42.05,44.54,4777154,ok
2020-04-28,46.04,46.81,44.5,44.98,4409575,ok
2020-04-29,47.2,47.9,45.465,47.72,6661520,ok
2020-04-30,47.8,49.11,45.86,47.51,5449346,ok
2020-05-01,46.14,46.96,43.835,44.57,5699284,ok
2020-05-04,43.5,46.8,43.26,46.74,7710168,ok
2020-05-05,48.5,49.2,45.7,46.05,7181698,ok
2020-05-06,46.14,47.08,45.6,45.84,3247514,ok
2020-05-07,47.57,49.41,47.39,48.31,5907533,ok
2020-05-08,49.3,51.51,48.46,51.45,7285828,ok
2020-05-11,50.74,51.97,49.5032,49.84,5279410,ok
2020-05-12,50.01,50.54,48.71,49.72,5286028,ok
2020-05-13,49.45,49.45,47.55,48.2,5768098,ok
2020-05-14,47.14,48.96,45.91,47.56,5903990,ok
2020-05-15,47.09,48.81,46.94,47.68,4005214,ok
2020-05-18,50.5,52.68,50.01,52.44,6341970,ok
2020-05-19,52.29,52.765,50.58,50.66,3559081,ok
2020-05-20,51.65,53.39,51.51,52.65,3303631,ok
2020-05-21,52.95,53.56,51.61,52.32,3881102,ok
2020-05-22,52.21,52.38,50.95,52.28,2500309,ok
2020-05-26,54.36,54.37,51.3,51.44,5685457,ok
2020-05-27,52.28,52.74,50.33,52.73,3968657,ok
2020-05-28,52.61,53.1037,51.31,51.64,4688726,ok
2020-05-29,51.48,51.48,49.93,50.97,6603533,ok
2020-06-01,50.72,51.92,50.0,51.81,3264030,ok
2020-06-02,52.5,54.85,52.35,54.81,4824423,ok
2020-06-03,56.11,56.26,53.93,55.37,4638806,ok
2020-06-04,55.0,55.69,54.15,55.15,4361262,ok
2020-06-05,59.21,59.86,58.22,59.31,6327227,ok
2020-06-08,61.97,62.4288,59.1,62.11,6075061,ok
2020-06-09,59.56,61.42,58.65,59.47,6336877,ok
2020-06-10,58.03,58.11,55.6,55.63,6349347,ok
2020-06-11,51.77,54.93,51.07,51.15,5890604,ok
2020-06-12,53.85,54.18,50.66,52.57,4552803,ok
2020-06-15,49.73,52.7399,49.27,52.21,5415253,ok
2020-06-16,54.55,54.935,51.9,54.6,4661220,ok
2020-06-17,54.5,54.55,52.44,52.48,3933468,ok
2020-06-18,52.0,53.84,51.47,52.93,3444307,ok
2020-06-19,55.44,55.49,52.27,52.3,7928442,ok
2020-06-22,51.99,52.82,51.331,52.42,3335381,ok
2020-06-23,53.19,53.5,52.0,52.46,3850142,ok
2020-06-24,51.57,52.3,48.91,48.95,4258258,ok
2020-06-25,48.43,50.8,48.0101,50.73,3504464,ok
2020-06-26,50.16,50.26,48.41,48.76,4342665,ok
2020-06-29,49.03,49.85,48.43,49.65,2634192,ok
2020-06-30,49.05,51.01,48.78,50.66,3105007,ok
2020-07-01,51.03,51.99,49.78,49.86,3394827,ok
2020-07-02,51.17,51.63,50.45,50.52,4166420,ok
2020-07-06,51.22,52.09,49.87,50.41,2381365,ok
2020-07-07,49.68,49.78,48.02,48.11,3780131,ok
2020-07-08,48.28,48.755,47.17,47.44,3867401,ok
2020-07-09,47.28,47.44,44.28,44.34,5210031,ok
2020-07-10,44.34,45.57,44.04,45.4,6245707,ok
2020-07-13,45.87,46.135,44.54,44.95,3817909,ok
2020-07-14,44.84,47.3,44.47,47.28,3695583,ok
2020-07-15,48.29,48.413,46.3,47.46,4202053,ok
2020-07-16,46.52,48.35,46.14,47.82,3080108,ok
2020-07-17,47.83,48.89,46.86,47.16,2949723,ok
2020-07-20,46.93,48.65,46.93,47.7,4004072,ok
2020-07-21,48.7,50.99,48.7,50.42,4584509,ok
2020-07-22,49.61,50.48,49.01,50.19,2564996,ok
2020-07-23,49.58,50.075,48.625,48.85,4936375,ok
2020-07-24,49.14,49.98,48.62,49.04,3055045,ok
2020-07-27,48.81,49.49,48.17,48.56,2474830,ok
2020-07-28,48.11,48.69,47.19,47.27,2763314,ok
2020-07-29,47.39,48.52,46.945,48.5,3016230,ok
