Date,Open,High,Low,Close,Volume,Status
2020-01-02,75.43,76.9,74.98,76.37,538683,ok
2020-01-03,75.34,75.77,74.88,75.425,311155,ok
2020-01-06,74.76,76.31,74.61,76.27,380525,ok
2020-01-07,76.13,76.98,75.62,75.92,400188,ok
2020-01-08,75.99,77.49,75.555,76.98,742997,ok
2020-01-09,77.87,78.19,76.875,77.33,538585,ok
2020-01-10,77.53,77.87,76.47,76.75,397369,ok
2020-01-13,76.74,77.28,76.58,77.22,520227,ok
2020-01-14,77.11,78.14,76.75,77.97,651480,ok
2020-01-15,78.04,79.565,78.04,79.17,1278947,ok
2020-01-16,79.86,81.12,79.73,80.82,817785,ok
2020-01-17,81.07,81.99,79.59,80.14,708033,ok
2020-01-21,79.9,80.34,78.69,78.87,881432,ok
2020-01-22,79.39,80.76,79.09,79.95,1099604,ok
2020-01-23,85.51,88.86,82.88,85.07,3297932,ok
2020-01-24,85.59,88.354,85.25,86.05,1538227,ok
2020-01-27,84.25,84.74,83.05,84.2,1000507,ok
2020-01-28,84.73,85.89,84.13,84.41,1120984,ok
2020-01-29,84.62,85.42,82.95,83.43,553961,ok
2020-01-30,84.15,84.88,83.26,84.79,589823,ok
2020-01-31,84.71,85.16,82.66,83.12,926685,ok
2020-02-03,83.13,85.235,82.96,84.91,578693,ok
2020-02-04,85.9,87.25,85.43,87.11,459987,ok
2020-02-05,88.04,88.04,85.92,86.38,381181,ok
2020-02-06,86.44,86.79,85.66,85.82,409283,ok
2020-02-07,85.54,85.57,83.94,84.03,529375,ok
2020-02-10,83.66,85.71,83.5,85.66,537083,ok
2020-02-11,86.54,86.69,85.12,86.08,380493,ok
2020-02-12,86.42,87.27,85.97,87.22,414076,ok
2020-02-13,86.44,87.675,86.44,86.94,468060,ok
2020-02-14,86.89,87.74,86.62,87.35,362528,ok
2020-02-18,87.28,87.61,86.52,87.36,510930,ok
2020-02-19,87.99,88.56,87.46,88.45,416531,ok
2020-02-20,88.31,89.07,87.235,88.38,420790,ok
2020-02-21,88.36,88.72,87.18,88.62,702830,ok
2020-02-24,84.8,86.1,83.38,85.65,816656,ok
2020-02-25,86.18,86.3081,80.1,81.32,1128039,ok
2020-02-26,81.72,83.29,79.87,80.43,743004,ok
2020-02-27,77.93,79.09,75.19,76.03,1050746,ok
2020-02-28,72.88,76.19,72.82,75.55,1309434,ok
2020-03-02,76.33,76.72,72.91,74.68,1644018,ok
2020-03-03,74.93,76.02,69.57,70.05,1573850,ok
2020-03-04,71.42,72.42,69.555,70.82,1660256,ok
2020-03-05,68.54,70.18,67.78,69.43,1310115,ok
2020-03-06,67.3,68.18,65.29,66.52,1349677,ok
2020-03-09,61.3,61.93,58.0,60.29,2298894,ok
2020-03-10,62.13,63.0,58.0,60.9,1726999,ok
2020-03-11,59.49,61.09,57.83,59.7,2194172,ok
2020-03-12,55.42,56.58,53.345,54.17,2104104,ok
2020-03-13,56.32,57.0,52.15,56.37,1524303,ok
2020-03-16,50.31,53.58,46.9401,52.87,2098094,ok
2020-03-17,53.61,54.1499,49.16,52.14,2016902,ok
2020-03-18,49.11,50.5,45.84,49.06,2066944,ok
2020-03-19,47.96,50.72,43.9,50.39,2326427,ok
2020-03-20,50.43,52.7631,48.27,48.45,1458079,ok
2020-03-23,47.9,49.355,45.36,48.74,1408732,ok
2020-03-24,51.14,54.66,50.01,53.79,1849986,ok
2020-03-25,54.76,61.0,52.65,58.77,1691837,ok
2020-03-26,60.14,62.72,58.85,60.97,1502627,ok
2020-03-27,58.94,60.11,54.65,59.01,1002388,ok
2020-03-30,59.24,62.46,58.19,59.27,840442,ok
2020-03-31,59.46,62.38,58.56,61.21,1779219,ok
2020-04-01,58.62,60.21,55.52,56.3,1506923,ok
2020-04-02,55.56,56.34,52.96,54.88,1216125,ok
2020-04-03,54.68,56.52,54.5,55.0,744800,ok
2020-04-06,58.02,60.17,57.68,59.59,946767,ok
2020-04-07,62.39,62.59,58.88,59.31,834656,ok
2020-04-08,60.38,62.92,59.325,62.45,571489,ok
2020-04-09,63.77,65.28,62.49,63.94,884020,ok
2020-04-13,63.48,63.48,61.53,62.35,375227,ok
2020-04-14,63.39,65.01,63.39,64.5,588569,ok
2020-04-15,62.28,64.95,61.86,64.47,1382824,ok
2020-04-16,64.57,65.98,63.64,65.7,1205250,ok
2020-04-17,66.81,68.69,66.25,66.66,768462,ok
2020-04-20,64.89,67.88,64.66,66.99,532229,ok
2020-04-21,65.56,66.27,62.72,62.97,515087,ok
2020-04-22,64.52,65.125,63.01,64.77,482325,ok
2020-04-23,64.82,66.51,64.17,64.33,792660,ok
2020-04-24,64.76,65.32,63.835,65.0,596542,ok
2020-04-27,65.77,66.69,65.42,66.28,468824,ok
2020-04-28,67.49,68.24,66.105,66.37,1070606,ok
2020-04-29,68.0,70.56,67.36,69.96,1552990,ok
2020-04-30,70.11,71.28,64.5,69.25,2280220,ok
2020-05-01,68.22,69.16,65.69,66.38,1017516,ok
2020-05-04,64.98,67.47,64.36,67.19,859104,ok
2020-05-05,68.54,70.7,67.04,70.32,961732,ok
2020-05-06,71.21,71.54,69.77,70.41,812298,ok
