Date,Open,High,Low,Close,Volume,Status
2020-01-02,151.5,152.6,151.03,151.49,1777471,ok
2020-01-03,149.19,150.02,148.74,149.27,2116944,ok
2020-01-06,147.9,147.99,146.21,147.34,2178244,ok
2020-01-07,146.74,147.22,144.68,144.94,2073528,ok
2020-01-08,145.13,147.62,144.72,146.73,1412775,ok
2020-01-09,147.46,147.5899,146.2,146.45,1197938,ok
2020-01-10,146.2,146.57,145.05,145.39,848173,ok
2020-01-13,145.76,146.98,145.54,146.8,987538,ok
2020-01-14,146.41,147.63,146.11,147.15,944731,ok
2020-01-15,146.77,148.15,146.65,147.3,800192,ok
2020-01-16,147.98,149.04,147.5,149.02,804480,ok
2020-01-17,149.19,150.63,148.07,150.26,1058863,ok
2020-01-21,148.08,148.44,143.42,144.37,2757179,ok
2020-01-22,145.0,147.1916,143.75,144.12,1297129,ok
2020-01-23,142.43,145.06,141.25,144.96,1863062,ok
2020-01-24,144.97,145.02,139.84,141.02,2073428,ok
2020-01-27,137.73,139.63,133.36,138.0,2641198,ok
2020-01-28,138.71,141.79,138.325,141.25,1958468,ok
2020-01-29,141.5,143.235,140.38,142.61,1290673,ok
2020-01-30,140.535,143.54,138.83,143.31,1848612,ok
2020-01-31,142.15,142.25,138.95,140.06,2070215,ok
2020-02-03,141.7,144.46,140.87,141.48,1527564,ok
2020-02-04,144.47,148.24,143.6775,147.4,1812857,ok
2020-02-05,149.72,150.17,147.31,147.71,1872525,ok
2020-02-06,148.29,148.87,145.78,146.22,1065851,ok
2020-02-07,144.91,145.4,142.78,144.07,1717590,ok
2020-02-10,143.01,145.845,142.45,145.73,1169798,ok
2020-02-11,145.87,148.95,145.22,147.19,1461280,ok
2020-02-12,148.04,150.97,148.04,150.78,1583792,ok
2020-02-13,149.45,149.53,146.66,146.72,1933876,ok
2020-02-14,146.98,147.36,143.9,144.9,2441278,ok
2020-02-18,144.23,145.86,144.23,144.94,2353889,ok
2020-02-19,144.56,147.91,144.56,147.63,2018045,ok
2020-02-20,147.53,148.9097,146.27,146.84,1279602,ok
2020-02-21,145.38,145.52,142.54,143.24,1858050,ok
2020-02-24,136.82,137.38,134.22,134.83,3197451,ok
2020-02-25,135.99,136.05,123.48,124.08,5128449,ok
2020-02-26,126.29,127.67,119.85,120.19,4964341,ok
2020-02-27,117.0,127.28,114.46,119.64,6958568,ok
2020-02-28,116.25,124.33,116.0,124.0,6660793,ok
2020-03-02,123.07,123.68,116.6422,122.96,6375455,ok
2020-03-03,122.76,123.74,113.88,114.28,6796506,ok
2020-03-04,115.49,118.54,111.28,118.33,7343706,ok
2020-03-05,113.79,115.0,108.8,110.22,6977165,ok
2020-03-06,104.64,113.62,103.89,110.66,6790291,ok
2020-03-09,102.0,108.92,101.76,104.19,6687359,ok
2020-03-10,108.83,110.03,102.8,109.98,5395484,ok
2020-03-11,106.2,106.5,99.56,100.11,8901640,ok
2020-03-12,90.0,97.81,88.76,93.71,9065674,ok
2020-03-13,98.23,100.78,91.6,95.61,8552816,ok
2020-03-16,84.68,91.0734,78.12,86.42,9327208,ok
2020-03-17,87.52,89.61,67.74,75.24,12101621,ok
2020-03-18,67.15,67.16,46.5622,63.81,25881829,ok
2020-03-19,61.18,72.7,52.65,66.8,17497680,ok
2020-03-20,73.71,84.0,69.52,74.58,18154670,ok
2020-03-23,75.02,80.7,67.28,70.13,12931810,ok
2020-03-24,76.05,81.3606,75.0,79.14,9113056,ok
2020-03-25,83.505,92.68,79.23,85.25,8717945,ok
2020-03-26,87.6,96.003,80.59,82.81,10449609,ok
2020-03-27,78.7,82.79,76.25,78.85,5749800,ok
2020-03-30,76.71,78.43,72.84,76.16,6097793,ok
2020-03-31,74.98,79.24,74.52,74.81,5176088,ok
2020-04-01,70.0,71.41,67.65,69.15,7651268,ok
2020-04-02,69.29,70.59,61.55,63.0,8062657,ok
2020-04-03,64.36,64.71,57.0,59.08,10622239,ok
2020-04-06,64.55,70.9,63.78,70.59,12186119,ok
2020-04-07,78.305,81.98,72.68,73.82,11850384,ok
2020-04-08,75.24,83.94,74.96,82.53,9143563,ok
2020-04-09,86.036,89.03,79.67,81.31,10342955,ok
2020-04-13,81.56,81.57,75.71,78.09,4157842,ok
2020-04-14,81.0,83.3,78.86,82.68,6093093,ok
2020-04-15,78.02,81.99,77.53,80.73,4822723,ok
2020-04-16,80.09,80.99,76.25,80.39,5398754,ok
2020-04-17,85.2952,85.63,82.29,84.26,5299531,ok
2020-04-20,81.61,83.25,79.29,79.77,4155031,ok
2020-04-21,77.63,80.05,77.11,79.9,4746956,ok
2020-04-22,81.43,82.4747,78.75,80.02,3710079,ok
2020-04-23,80.45,83.5,79.96,81.1,4540340,ok
2020-04-24,81.25,82.18,78.4,80.71,3545323,ok
2020-04-27,82.38,86.26,81.53,85.27,5419851,ok
2020-04-28,87.4105,88.74,84.52,87.42,4210942,ok
2020-04-29,90.97,97.45,90.37,95.99,7369508,ok
2020-04-30,93.6,93.9,89.27,90.94,5366076,ok
2020-05-01,87.09,88.48,84.23,84.75,4234307,ok
2020-05-04,81.79,85.6,80.41,82.58,4087134,ok
2020-05-05,85.12,87.07,83.07,83.66,3458185,ok
2020-05-06,84.32,84.93,80.87,81.11,3013128,ok
2020-05-07,83.35,86.95,83.05,85.98,4036189,ok
2020-05-08,88.08,88.5,85.65,87.17,4269552,ok
2020-05-11,84.3,84.75,81.51,82.31,6832659,ok
2020-05-12,82.96,83.88,79.27,79.33,3605479,ok
2020-05-13,79.0648,79.3168,74.57,75.26,4880565,ok
2020-05-14,73.0,79.28,71.52,79.25,5425359,ok
2020-05-15,78.47,79.908,77.36,79.76,6526946,ok
2020-05-18,85.06,93.9,84.865,93.62,11012237,ok
2020-05-19,92.27,94.84,89.16,90.67,7090296,ok
2020-05-20,92.36,92.98,90.27,92.68,4265676,ok
2020-05-21,91.97,93.11,90.27,91.35,3009033,ok
2020-05-22,92.18,92.25,89.52,91.05,2259710,ok
2020-05-26,97.885,97.93,94.55,94.92,6258418,ok
2020-05-27,98.64,98.977,94.77,97.96,5392025,ok
2020-05-28,97.61,97.92,91.53,91.64,5203029,ok
2020-05-29,91.21,91.75,88.1,88.5,5874442,ok
2020-06-01,89.73,95.64,89.3,95.03,5084212,ok
2020-06-02,97.23,97.35,94.01,95.61,5470735,ok
2020-06-03,97.3,100.555,96.21,99.9,6136335,ok
2020-06-04,100.14,105.05,98.0806,104.82,6777775,ok
2020-06-05,114.38,118.41,106.77,107.96,10069842,ok
2020-06-08,113.46,114.46,110.51,113.14,6056216,ok
2020-06-09,109.7992,110.5,106.31,107.32,4008725,ok
2020-06-10,106.03,106.65,100.05,102.62,5641982,ok
2020-06-11,95.05,96.5,90.61,91.44,7614102,ok
2020-06-12,97.61,97.76,90.07,92.26,7108265,ok
2020-06-15,88.0,92.33,86.79,90.79,9052926,ok
2020-06-16,96.34,96.4,90.7,93.99,6197188,ok
2020-06-17,93.52,94.0,90.8023,91.13,4423063,ok
2020-06-18,90.5,94.18,90.17,92.75,3746910,ok
2020-06-19,93.905,94.13,88.66,89.68,4880572,ok
2020-06-22,89.5,91.0,88.28,90.18,4588838,ok
2020-06-23,91.0,91.49,88.83,90.62,5829178,ok
2020-06-24,89.33,89.52,83.88,85.0,6403929,ok
2020-06-25,83.59,84.56,82.12,84.04,5210944,ok
2020-06-26,83.55,83.95,80.3994,80.94,10150239,ok
2020-06-29,81.53,86.61,80.26,86.6,5132982,ok
2020-06-30,85.41,86.9199,84.0,85.73,4343105,ok
2020-07-01,86.67,90.5,86.33,86.62,5708185,ok
2020-07-02,89.7,90.23,86.26,87.8,3877406,ok
2020-07-06,89.6574,90.34,87.12,89.83,3138232,ok
2020-07-07,88.63,88.9795,87.08,87.43,2993873,ok
2020-07-08,87.29,90.03,86.49,89.99,3407632,ok
2020-07-09,90.22,90.28,86.0,86.25,5263545,ok
2020-07-10,85.86,88.61,85.5,88.51,3246396,ok
