Date,Open,High,Low,Close,Volume,Status
2020-01-02,210.46,210.91,206.07,207.24,817428,ok
2020-01-03,206.38,209.57,206.31,209.23,672070,ok
2020-01-06,209.06,209.87,208.24,209.58,601972,ok
2020-01-07,208.19,208.58,204.78,205.02,850660,ok
2020-01-08,205.29,206.83,204.56,205.87,872346,ok
2020-01-09,205.48,206.88,204.91,206.35,738816,ok
2020-01-10,206.78,208.87,206.26,208.45,736074,ok
2020-01-13,208.23,211.03,208.23,211.02,490241,ok
2020-01-14,210.21,210.21,207.83,209.51,550582,ok
2020-01-15,211.6,212.45,210.53,211.9,796635,ok
2020-01-16,212.2,214.94,211.34,214.89,545238,ok
2020-01-17,215.26,216.85,214.66,216.07,1213303,ok
2020-01-21,216.42,219.41,216.29,219.3,730051,ok
2020-01-22,219.85,220.7,215.81,216.64,718906,ok
2020-01-23,216.86,218.71,216.01,218.49,554338,ok
2020-01-24,218.83,219.4,217.66,219.33,566881,ok
2020-01-27,218.44,219.42,217.14,218.86,786479,ok
2020-01-28,218.65,220.88,218.04,219.27,516191,ok
2020-01-29,220.03,220.03,216.3,216.62,734359,ok
2020-01-30,215.99,218.35,215.3564,218.01,536452,ok
2020-01-31,217.94,219.13,216.04,216.69,609604,ok
2020-02-03,217.32,218.78,216.1,216.69,499859,ok
2020-02-04,216.94,219.67,216.19,218.77,655671,ok
2020-02-05,218.63,219.77,217.445,217.61,464451,ok
2020-02-06,217.61,219.27,215.68,219.13,568951,ok
2020-02-07,219.76,220.115,218.05,219.17,471490,ok
2020-02-10,220.99,221.75,219.105,221.75,884744,ok
2020-02-11,221.5,223.91,221.37,222.88,814664,ok
2020-02-12,222.82,225.22,222.32,224.39,851546,ok
2020-02-13,224.0,226.32,224.0,225.59,730546,ok
2020-02-14,226.18,228.005,225.67,227.53,456885,ok
2020-02-18,228.06,228.22,225.82,228.07,443542,ok
2020-02-19,228.54,229.4,225.74,225.8,692433,ok
2020-02-20,225.51,227.19,225.02,227.15,779213,ok
2020-02-21,226.95,229.06,226.89,228.02,811841,ok
2020-02-24,226.58,229.09,224.5,225.79,726725,ok
2020-02-25,226.68,227.41,220.98,221.41,855862,ok
2020-02-26,221.91,223.22,220.24,221.22,907519,ok
2020-02-27,218.83,219.85,207.51,207.67,1120919,ok
2020-02-28,204.17,204.33,195.57,200.59,1702857,ok
2020-03-02,201.76,209.67,199.81,209.67,1275719,ok
2020-03-03,209.67,216.57,207.38,208.73,1099227,ok
2020-03-04,211.71,218.03,210.8226,217.72,990229,ok
2020-03-05,214.75,216.47,210.73,213.31,801391,ok
2020-03-06,208.47,210.11,202.86,209.06,918968,ok
2020-03-09,200.49,203.61,197.17,197.17,1306028,ok
2020-03-10,201.43,209.0,195.99,208.84,1354370,ok
2020-03-11,203.22,203.25,195.0,195.85,1101577,ok
2020-03-12,182.25,196.65,179.12,181.98,1766878,ok
2020-03-13,189.9,193.925,179.15,193.16,1343648,ok
2020-03-16,175.84,178.245,163.47,163.47,1463056,ok
2020-03-17,167.25,182.415,162.06,181.59,1992224,ok
2020-03-18,169.76,176.745,147.07,153.88,1563275,ok
2020-03-19,153.49,155.575,145.31,146.57,1292729,ok
2020-03-20,147.72,150.95,128.58,131.62,1568984,ok
2020-03-23,131.62,131.62,118.17,121.08,2070209,ok
2020-03-24,126.19,129.34,123.0,127.46,2236273,ok
2020-03-25,125.58,149.27,123.7,140.78,1938170,ok
2020-03-26,140.66,151.92,138.335,151.06,1761885,ok
2020-03-27,146.01,164.9277,145.68,160.27,1374345,ok
2020-03-30,160.23,161.64,144.175,152.1,2100286,ok
2020-03-31,150.43,152.24,142.7641,147.17,2165411,ok
2020-04-01,139.65,140.45,130.79,138.02,2248065,ok
2020-04-02,135.01,142.09,131.93,135.34,1555335,ok
2020-04-03,133.66,138.06,130.2741,132.22,1147620,ok
2020-04-06,139.72,146.28,139.25,145.07,1175803,ok
2020-04-07,153.32,154.38,145.94,147.35,998733,ok
2020-04-08,149.01,161.57,146.58,160.73,1195471,ok
2020-04-09,162.8,172.91,162.8,167.36,1751349,ok
2020-04-13,165.7,166.51,159.02,161.41,758539,ok
2020-04-14,165.91,168.56,162.35,167.03,1021397,ok
2020-04-15,161.23,164.73,158.33,161.08,907535,ok
2020-04-16,161.79,164.93,159.01,161.25,866064,ok
2020-04-17,164.87,171.085,164.4993,170.37,1232831,ok
2020-04-20,166.27,167.7,160.32,160.51,1299826,ok
2020-04-21,160.0,161.58,157.6425,158.25,2160685,ok
2020-04-22,161.0,162.13,158.91,159.84,1551770,ok
2020-04-23,159.47,159.98,154.65,157.45,1567251,ok
2020-04-24,158.06,159.98,155.54,158.38,1001581,ok
2020-04-27,160.59,162.155,159.18,160.75,1495173,ok
2020-04-28,164.86,166.87,162.11,162.47,578490,ok
2020-04-29,166.32,167.97,162.635,165.81,821101,ok
2020-04-30,163.5,164.2395,161.5,162.95,1075081,ok
2020-05-01,159.12,161.49,157.31,158.44,979529,ok
2020-05-04,156.41,158.735,155.33,158.16,1210318,ok
2020-05-05,160.3,161.84,158.63,159.34,774348,ok
2020-05-06,159.46,161.62,156.76,156.8,1067269,ok
2020-05-07,159.62,163.32,155.12,160.44,1158097,ok
2020-05-08,163.41,164.29,160.87,163.96,1371744,ok
2020-05-11,162.6,162.93,157.11,157.24,1024248,ok
2020-05-12,157.8,158.355,151.0,151.5,1859905,ok
2020-05-13,150.56,152.31,149.28,151.06,1790434,ok
2020-05-14,148.52,151.86,145.15,151.86,1666469,ok
2020-05-15,150.22,154.6,145.87,150.35,1980878,ok
2020-05-18,156.78,160.4947,154.01,158.48,1040339,ok
2020-05-19,157.24,159.0899,154.4,154.65,1174477,ok
2020-05-20,156.48,156.48,152.08,155.83,1448007,ok
2020-05-21,155.16,158.0,153.73,154.18,820306,ok
2020-05-22,154.21,154.71,152.97,153.67,1015702,ok
2020-05-26,158.83,162.56,157.435,160.41,983629,ok
2020-05-27,165.0,165.0,157.4,158.9,1015334,ok
2020-05-28,160.94,160.94,156.66,159.03,1226450,ok
2020-05-29,157.21,158.86,154.22,156.01,3918089,ok
2020-06-01,155.99,161.8,155.24,160.42,1047452,ok
2020-06-02,161.75,161.94,157.0,158.77,1483814,ok
2020-06-03,160.57,163.0,160.01,162.0,1294412,ok
2020-06-04,161.13,161.85,157.76,158.87,1431605,ok
2020-06-05,165.0,174.01,164.99,172.69,2109868,ok
2020-06-08,175.48,178.12,172.59,178.07,1378793,ok
2020-06-09,175.0,175.53,172.395,174.22,917224,ok
2020-06-10,172.99,175.01,169.85,171.35,802882,ok
2020-06-11,163.74,167.03,161.72,161.87,1187379,ok
2020-06-12,166.44,166.44,159.68,163.75,1562772,ok
2020-06-15,157.88,162.745,157.88,160.71,1600476,ok
2020-06-16,167.14,170.58,165.49,167.33,1116611,ok
2020-06-17,168.34,169.035,161.27,162.74,1214448,ok
2020-06-18,160.8,161.755,158.67,160.31,1376417,ok
2020-06-19,163.7,164.11,155.09,155.09,3230288,ok
2020-06-22,155.47,157.64,152.33,156.23,1447690,ok
2020-06-23,157.56,158.39,154.4,155.31,1127184,ok
2020-06-24,153.46,154.15,149.18,151.57,998823,ok
2020-06-25,150.67,153.49,149.95,153.37,869012,ok
2020-06-26,152.7,154.44,150.13,151.38,1183121,ok
2020-06-29,151.37,153.0,148.97,153.0,680170,ok
2020-06-30,152.72,155.37,151.96,154.64,1405043,ok
2020-07-01,155.03,159.76,154.595,159.05,690195,ok
2020-07-02,161.57,162.55,157.2927,159.92,947334,ok
2020-07-06,163.22,163.7,158.31,159.49,1240407,ok
2020-07-07,156.96,158.24,154.57,154.72,1060280,ok
2020-07-08,154.72,155.76,152.935,153.3,841759,ok
2020-07-09,152.45,153.45,149.89,151.64,1307646,ok
2020-07-10,151.62,153.9,151.07,152.74,504646,ok
2020-07-13,152.94,154.31,150.65,152.14,624547,ok
2020-07-14,151.86,155.39,151.37,154.4,523204,ok
2020-07-15,156.07,156.2,152.525,154.54,869773,ok
2020-07-16,152.77,155.4,152.77,154.37,768030,ok
2020-07-17,154.79,155.035,152.8,153.89,893011,ok
2020-07-20,151.28,153.09,148.06,149.56,908334,ok
2020-07-21,150.52,151.2,147.32,147.48,932039,ok
2020-07-22,146.64,150.71,145.58,150.41,2345302,ok
2020-07-23,150.55,151.878,146.72,148.15,826177,ok
2020-07-24,148.67,149.33,146.63,146.85,725610,ok
2020-07-27,146.0,146.26,143.31,145.72,851440,ok
2020-07-28,145.8,150.84,144.55,150.24,872821,ok
2020-07-29,151.41,151.75,146.67,151.58,1258036,ok
2020-07-30,149.75,151.2,145.68,151.2,1311973,ok
2020-07-31,151.12,153.24,146.97,153.12,1412238,ok
2020-08-03,151.31,151.495,149.35,149.93,951053,ok
2020-08-04,149.69,152.24,148.825,151.7,1087010,ok
2020-08-05,152.0,153.26,149.91,150.93,727305,ok
2020-08-06,149.75,151.85,149.75,150.97,584351,ok
2020-08-07,150.0,153.88,149.76,153.86,884726,ok
2020-08-10,154.15,156.6,153.62,153.8,501332,ok
2020-08-11,155.32,157.0,151.03,151.74,643720,ok
2020-08-12,151.95,153.02,150.87,152.91,539234,ok
2020-08-13,151.79,154.91,150.6,150.7,825810,ok
2020-08-14,150.31,154.66,149.81,153.05,652707,ok
2020-08-17,153.17,155.4,152.51,155.37,591408,ok
2020-08-18,155.38,155.43,153.425,154.67,739698,ok
2020-08-19,154.34,154.34,151.16,152.15,1082123,ok
2020-08-20,151.73,154.9,151.46,153.7,728794,ok
2020-08-21,153.93,154.96,151.04,152.41,616337,ok
2020-08-24,152.14,155.78,150.555,155.78,839545,ok
