Date,Open,High,Low,Close,Volume,Status
2020-01-02,68.43,70.04,68.0171,70.02,1270405,ok
2020-01-03,68.84,70.05,68.73,69.51,672564,ok
2020-01-06,68.87,70.4,68.72,69.41,1529309,ok
2020-01-07,69.57,70.6,69.25,70.11,774365,ok
2020-01-08,69.77,70.78,69.77,70.38,1448736,ok
2020-01-09,71.08,71.67,70.09,71.48,1152548,ok
2020-01-10,71.82,71.9,70.55,71.49,1002267,ok
2020-01-13,72.0,73.23,71.49,72.6,845891,ok
2020-01-14,72.47,72.83,71.74,72.45,603953,ok
2020-01-15,72.68,73.79,72.34,73.35,660637,ok
2020-01-16,73.5,73.95,72.64,72.82,1030434,ok
2020-01-17,73.3,73.5,72.19,72.73,698737,ok
2020-01-21,72.18,73.09,71.69,72.22,725153,ok
2020-01-22,72.86,73.4,72.5,72.5,957791,ok
2020-01-23,72.45,74.02,72.38,72.58,1065285,ok
2020-01-24,73.4,73.41,71.4,71.58,1274962,ok
2020-01-27,69.71,72.455,69.18,71.48,1049501,ok
2020-01-28,72.34,73.26,71.83,72.87,2287587,ok
2020-01-29,73.47,74.56,72.62,72.69,1670480,ok
2020-01-30,72.55,74.95,72.49,74.83,529504,ok
2020-01-31,74.63,74.76,72.91,73.29,656280,ok
2020-02-03,73.48,75.91,73.48,75.05,1004493,ok
2020-02-04,76.21,77.99,75.67,77.89,1127037,ok
2020-02-05,78.86,79.11,73.12,73.43,2505542,ok
2020-02-06,65.39,66.7499,63.6077,65.88,3959104,ok
2020-02-07,65.58,67.49,65.28,66.91,1582521,ok
2020-02-10,66.7,69.63,66.7,69.09,1465481,ok
2020-02-11,69.58,70.41,68.4,68.53,824955,ok
2020-02-12,69.11,69.92,67.26,69.82,617125,ok
2020-02-13,69.55,72.61,69.425,72.37,1123100,ok
2020-02-14,72.71,74.1,72.31,73.68,956684,ok
2020-02-18,73.35,74.27,73.17,74.12,1017592,ok
2020-02-19,75.19,75.93,74.87,75.5,3596959,ok
2020-02-20,75.19,76.68,74.075,75.2,2551997,ok
2020-02-21,74.99,75.05,73.62,74.95,1189021,ok
2020-02-24,72.0,74.955,71.44,74.05,1538957,ok
2020-02-25,74.19,75.35,72.48,73.09,1761944,ok
2020-02-26,73.49,75.0,72.18,73.84,1098629,ok
2020-02-27,71.99,74.62,71.39,72.44,1955450,ok
2020-02-28,70.33,71.27,67.68,70.73,3248431,ok
2020-03-02,71.6,74.445,70.26,74.21,2283458,ok
2020-03-03,74.2,75.07,68.66,69.47,1596284,ok
2020-03-04,70.97,72.49,69.705,71.94,1034661,ok
2020-03-05,70.19,71.86,67.41,68.41,1620154,ok
2020-03-06,66.93,67.62,63.88,66.32,1211880,ok
2020-03-09,60.34,62.9041,58.29,61.91,2012621,ok
2020-03-10,63.55,63.55,59.39,62.83,1331304,ok
2020-03-11,60.96,62.3,55.46,56.63,1780105,ok
2020-03-12,50.5,52.66,47.58,48.62,2390710,ok
2020-03-13,51.53,55.365,48.38,55.05,1847363,ok
2020-03-16,49.0,49.65,45.81,47.56,2207636,ok
2020-03-17,48.44,49.27,44.38,49.05,1798177,ok
2020-03-18,45.43,46.6,38.4,44.15,2193132,ok
2020-03-19,44.03,46.57,40.76,45.9,1663650,ok
2020-03-20,46.08,49.52,44.68,47.76,2092153,ok
2020-03-23,47.08,49.14,45.23,46.72,1750129,ok
2020-03-24,47.72,50.37,47.56,49.83,1438243,ok
2020-03-25,49.83,53.96,48.77,50.29,1390511,ok
2020-03-26,50.1,54.47,49.68,52.24,1042467,ok
2020-03-27,50.1,50.91,47.91,48.65,1090596,ok
2020-03-30,48.88,51.73,48.36,51.41,575332,ok
2020-03-31,50.79,51.31,48.9,50.07,1115669,ok
2020-04-01,47.68,48.62,45.18,46.0,1367234,ok
2020-04-02,45.19,45.995,42.58,43.28,1796884,ok
2020-04-03,42.54,43.18,38.9,39.21,2504538,ok
2020-04-06,41.15,44.59,40.1631,44.47,1259875,ok
2020-04-07,47.04,47.1,44.17,45.47,1148543,ok
2020-04-08,46.27,50.21,45.475,49.52,1246955,ok
2020-04-09,50.99,56.215,50.295,53.9,2320917,ok
2020-04-13,53.52,54.26,51.9655,53.0,1639137,ok
2020-04-14,54.01,56.325,54.01,54.74,1373766,ok
2020-04-15,52.64,54.14,51.45,52.5,1270606,ok
2020-04-16,51.45,52.715,49.62,50.15,763121,ok
2020-04-17,51.85,53.87,51.5976,53.58,780804,ok
2020-04-20,52.46,54.91,52.43,53.37,760866,ok
2020-04-21,51.35,52.32,49.26,50.36,760129,ok
2020-04-22,51.84,52.625,50.92,51.69,521375,ok
2020-04-23,49.89,52.04,49.24,51.5,1698721,ok
2020-04-24,52.48,52.95,51.25,51.62,1209091,ok
2020-04-27,52.73,54.77,52.055,54.44,730907,ok
2020-04-28,55.53,55.67,52.94,53.92,992800,ok
2020-04-29,56.22,60.0,55.44,59.83,1282075,ok
2020-04-30,59.31,59.87,57.74,58.97,1174611,ok
2020-05-01,56.68,57.96,55.42,56.7,1900656,ok
2020-05-04,55.9,58.64,55.55,58.62,1079002,ok
2020-05-05,59.32,61.35,58.61,60.06,1221034,ok
2020-05-06,60.66,62.72,60.37,61.87,1806532,ok
2020-05-07,64.89,66.63,62.875,64.49,2366284,ok
2020-05-08,65.89,66.87,65.155,65.26,1823462,ok
2020-05-11,64.48,68.21,64.38,66.15,1698200,ok
2020-05-12,66.51,67.56,64.3,64.85,1060922,ok
2020-05-13,64.46,65.18,59.6,60.84,1301309,ok
2020-05-14,59.76,61.69,58.62,61.62,871568,ok
2020-05-15,61.2,63.56,60.53,63.28,539342,ok
2020-05-18,65.0,67.19,64.26,64.88,722887,ok
2020-05-19,64.91,66.96,64.31,64.4,669763,ok
2020-05-20,65.29,66.36,64.87,65.22,502296,ok
2020-05-21,64.52,64.99,62.93,64.21,1335498,ok
2020-05-22,64.15,64.87,62.86,63.42,793855,ok
2020-05-26,65.5,65.5,63.83,65.28,1511893,ok
2020-05-27,65.99,67.65,62.76,67.43,911661,ok
2020-05-28,68.0,71.52,67.21,67.92,1767999,ok
2020-05-29,67.9,70.11,67.51,68.87,1266891,ok
2020-06-01,68.76,73.48,68.485,71.81,1847855,ok
2020-06-02,72.03,72.59,69.67,72.01,730008,ok
2020-06-03,72.59,75.73,72.04,75.51,1236601,ok
2020-06-04,75.28,75.77,73.235,74.41,1704329,ok
2020-06-05,74.69,82.095,74.33,81.93,2396497,ok
2020-06-08,81.91,83.89,81.5357,83.87,2765484,ok
2020-06-09,80.53,80.64,75.47,76.03,3607076,ok
2020-06-10,75.86,78.56,75.3007,77.37,1469358,ok
2020-06-11,75.3,75.3,69.62,70.48,2718904,ok
2020-06-12,73.0,74.99,69.53,72.61,1581515,ok
2020-06-15,70.87,77.0,70.39,76.14,2279366,ok
2020-06-16,78.93,79.55,74.88,76.56,1588513,ok
2020-06-17,77.18,78.53,76.54,76.74,997818,ok
2020-06-18,77.03,79.43,77.03,78.39,1498518,ok
2020-06-19,78.9,80.8,76.75,77.53,2201536,ok
2020-06-22,77.45,79.04,77.16,78.73,1330658,ok
2020-06-23,79.97,81.02,79.275,80.66,2117193,ok
2020-06-24,79.76,80.53,76.35,78.4,2007094,ok
2020-06-25,78.92,80.08,77.76,79.75,1312756,ok
2020-06-26,80.26,80.98,77.67,79.91,2642623,ok
2020-06-29,80.28,80.28,76.49,78.28,841961,ok
2020-06-30,78.3,79.575,77.54,79.27,949428,ok
2020-07-01,79.05,84.36,78.79,84.14,2681194,ok
2020-07-02,85.06,86.78,84.54,84.67,1374000,ok
2020-07-06,86.04,87.0,83.78,84.4,1552159,ok
2020-07-07,84.29,86.76,83.5017,83.75,1159144,ok
2020-07-08,84.22,85.59,84.18,84.99,1373708,ok
2020-07-09,85.82,86.37,83.52,85.34,2108472,ok
2020-07-10,85.26,85.26,83.14,83.15,832813,ok
2020-07-13,84.4,85.285,78.8,78.82,1048459,ok
2020-07-14,78.2,79.46,75.71,79.41,1101609,ok
2020-07-15,80.5,82.0664,79.26,81.75,883382,ok
2020-07-16,81.0,81.335,79.59,80.85,626623,ok
2020-07-17,81.48,83.03,80.61,82.29,623528,ok
2020-07-20,82.84,84.75,82.33,82.5,1938415,ok
2020-07-21,82.98,83.15,79.93,80.57,1644657,ok
2020-07-22,80.99,82.18,79.6,80.71,1032813,ok
2020-07-23,80.66,82.0,77.05,77.71,1205430,ok
2020-07-24,76.53,78.995,75.73,77.34,737427,ok
2020-07-27,78.0,79.74,77.15,79.6,716845,ok
2020-07-28,79.29,80.97,78.6,79.49,661045,ok
2020-07-29,80.24,82.34,79.81,81.69,729861,ok
2020-07-30,80.2,80.86,78.14,78.96,1552587,ok
2020-07-31,79.62,79.62,76.89,78.29,906118,ok
2020-08-03,79.05,83.05,78.69,82.27,1101725,ok
2020-08-04,82.24,83.26,81.06,82.44,656627,ok
2020-08-05,83.41,85.36,83.08,84.27,1711271,ok
2020-08-06,82.77,85.4,74.41,74.5,4634748,ok
2020-08-07,74.16,74.69,69.95,70.41,3022402,ok
2020-08-10,70.43,71.2,67.67,69.25,4283662,ok
2020-08-11,69.14,71.6,67.87,70.2,2549147,ok
2020-08-12,70.91,71.6,69.14,69.9,2801087,ok
2020-08-13,69.89,73.24,69.87,72.85,1125501,ok
2020-08-14,72.97,73.47,72.28,72.84,809020,ok
2020-08-17,73.49,75.25,72.84,74.41,917083,ok
2020-08-18,74.19,75.19,73.39,74.24,718794,ok
2020-08-19,74.37,74.8,72.59,74.42,779284,ok
2020-08-20,73.88,76.59,73.88,75.97,595267,ok
2020-08-21,75.69,75.88,74.04,74.2,613684,ok
2020-08-24,75.16,75.53,73.5,74.23,500394,ok
2020-08-25,73.81,75.29,73.665,75.02,447745,ok
2020-08-26,73.25,77.06,72.72,76.61,5671605,ok
2020-08-27,77.35,78.33,76.09,76.96,2386018,ok
2020-08-28,77.61,80.24,77.28,78.85,1451372,ok
2020-08-31,78.73,79.87,78.2,79.52,1197440,ok
2020-09-01,79.57,83.77,79.41,83.68,1330608,ok
2020-09-02,84.0,84.58,81.9613,82.85,1587186,ok
2020-09-03,81.65,81.69,72.9,73.94,1988295,ok
2020-09-04,74.41,75.12,68.76,72.66,1760630,ok
2020-09-08,70.1,77.915,70.0,76.5,2441823,ok
2020-09-09,77.97,79.19,77.29,77.74,1685500,ok
2020-09-10,78.19,79.38,75.7,76.23,815105,ok
2020-09-11,77.1,77.63,72.85,73.53,1470537,ok
2020-09-14,74.85,75.44,73.66,75.28,1031347,ok
2020-09-15,76.27,77.24,75.66,76.8,800224,ok
2020-09-16,77.4,79.43,76.92,78.01,1284195,ok
2020-09-17,76.03,76.44,74.64,75.59,1244770,ok
2020-09-18,76.28,77.78,73.44,75.03,4442188,ok
2020-09-21,72.9,76.35,71.57,76.25,1202147,ok
2020-09-22,77.29,78.4,74.99,78.38,1144570,ok
2020-09-23,77.86,79.44,76.23,76.34,960127,ok
2020-09-24,75.66,76.57,73.26,76.07,998537,ok
2020-09-25,76.14,79.76,75.835,79.61,951026,ok
2020-09-28,81.0,82.55,80.36,82.21,1536868,ok
2020-09-29,82.66,84.2775,81.52,82.45,1483290,ok
2020-09-30,82.25,83.69,81.67,82.65,1320755,ok
2020-10-01,83.91,84.76,82.94,83.48,1354655,ok
2020-10-02,81.62,84.81,81.54,84.3,939848,ok
2020-10-05,85.0,88.68,84.39,88.25,1756841,ok
2020-10-06,88.4,88.75,84.8,85.38,1135598,ok
2020-10-07,86.16,88.32,85.56,88.0,999907,ok
2020-10-08,88.94,89.385,87.42,87.89,743336,ok
2020-10-09,88.04,89.35,87.86,89.22,763337,ok
2020-10-12,90.0,90.74,88.555,88.82,804207,ok
2020-10-13,88.72,91.36,88.56,90.03,875076,ok
2020-10-14,90.61,90.85,88.21,89.45,592733,ok
2020-10-15,87.87,90.32,87.14,89.94,734790,ok
2020-10-16,90.98,90.98,89.59,89.99,688392,ok
2020-10-19,90.53,91.5299,88.89,89.08,778684,ok
2020-10-20,89.42,90.32,88.43,88.5,630337,ok
