Date,Open,High,Low,Close,Volume,Status
2020-01-02,170.36,171.07,168.95,171.07,509073,ok
2020-01-03,168.36,170.3,167.5,169.32,461876,ok
2020-01-06,169.0,169.5,166.68,167.92,372916,ok
2020-01-07,167.28,168.07,165.44,165.89,334043,ok
2020-01-08,166.61,168.04,166.31,166.73,462534,ok
2020-01-09,167.69,168.06,166.3,167.26,443559,ok
2020-01-10,167.52,167.52,164.93,165.99,545953,ok
2020-01-13,166.4,166.85,164.795,166.85,463121,ok
2020-01-14,166.57,167.51,166.06,166.58,446605,ok
2020-01-15,165.67,165.99,161.73,162.62,618815,ok
2020-01-16,163.51,164.5,162.74,163.95,615161,ok
2020-01-17,164.46,164.72,162.75,163.03,755015,ok
2020-01-21,162.0,162.97,160.75,160.97,700883,ok
2020-01-22,161.46,162.89,160.7,161.87,991528,ok
2020-01-23,164.47,170.82,158.41,170.37,1879498,ok
2020-01-24,170.82,173.44,168.09,171.49,1282245,ok
2020-01-27,168.32,170.6,168.02,168.03,1145116,ok
2020-01-28,169.45,172.18,168.99,170.73,709478,ok
2020-01-29,171.4,172.45,168.81,169.1,739348,ok
2020-01-30,167.81,170.96,166.02,170.69,981113,ok
2020-01-31,169.32,169.97,167.7,168.52,814091,ok
2020-02-03,169.45,171.37,169.03,169.09,605215,ok
2020-02-04,171.13,172.39,170.29,170.53,523020,ok
2020-02-05,173.13,173.44,172.06,173.04,402582,ok
2020-02-06,174.0,174.0,171.01,171.14,359279,ok
2020-02-07,169.29,170.35,168.56,169.95,568128,ok
2020-02-10,169.3,169.86,167.38,168.81,646527,ok
2020-02-11,169.74,170.5,168.9,169.36,478976,ok
2020-02-12,170.56,171.05,169.36,169.59,340046,ok
2020-02-13,168.71,170.67,168.6819,170.59,375214,ok
2020-02-14,170.03,170.49,169.03,169.78,387258,ok
2020-02-18,169.15,169.29,165.47,166.8,649083,ok
2020-02-19,167.14,168.66,166.65,168.26,750258,ok
2020-02-20,167.63,170.3299,167.63,169.53,538913,ok
2020-02-21,168.46,168.945,167.28,168.57,826584,ok
2020-02-24,165.74,165.78,163.09,163.86,799527,ok
2020-02-25,164.0,164.0,155.86,155.95,1083758,ok
2020-02-26,156.92,159.0,153.41,153.46,985065,ok
2020-02-27,150.04,155.02,144.6,144.67,1429340,ok
2020-02-28,140.01,142.25,136.38,140.38,1945774,ok
2020-03-02,140.38,147.56,137.51,147.51,1320673,ok
2020-03-03,146.82,148.11,138.67,139.23,1493128,ok
2020-03-04,140.56,143.36,135.46,143.09,1159682,ok
2020-03-05,137.07,138.38,128.82,131.59,1630552,ok
2020-03-06,126.11,129.23,122.47,125.13,1354758,ok
2020-03-09,112.26,114.88,108.6,108.6,1380928,ok
2020-03-10,116.01,119.18,109.26,116.84,1762192,ok
2020-03-11,112.71,114.64,108.68,111.18,1314709,ok
2020-03-12,102.1,113.09,101.03,102.28,1927417,ok
2020-03-13,112.26,112.98,106.7372,112.75,2085374,ok
2020-03-16,96.03,107.33,94.605,99.53,1467130,ok
2020-03-17,101.97,111.86,99.0,109.76,1772887,ok
2020-03-18,101.37,110.73,100.6,107.75,1896964,ok
2020-03-19,105.42,109.85,101.58,104.84,1339100,ok
2020-03-20,106.74,106.74,98.53,98.76,1342111,ok
2020-03-23,97.81,98.65,87.64,88.1,1387823,ok
2020-03-24,94.0,100.18,90.78,98.77,1394406,ok
2020-03-25,98.27,108.98,93.8388,105.0,1560239,ok
2020-03-26,105.79,111.72,103.71,110.71,1134527,ok
2020-03-27,105.6,110.72,104.99,107.29,812566,ok
2020-03-30,106.55,108.47,103.415,106.9,1145467,ok
2020-03-31,105.3,108.81,101.595,103.43,978059,ok
2020-04-01,97.96,99.67,94.45,95.86,899722,ok
2020-04-02,94.63,100.33,94.12,95.74,793444,ok
2020-04-03,94.57,97.37,90.95,91.67,1138510,ok
2020-04-06,97.2,103.68,95.88,102.79,1141709,ok
2020-04-07,109.84,111.93,103.11,103.62,921250,ok
2020-04-08,105.0,108.12,103.15,107.64,672213,ok
2020-04-09,110.83,115.16,109.44,114.75,1221526,ok
2020-04-13,114.6,114.6,109.23,110.76,731841,ok
2020-04-14,113.46,113.74,107.15,109.38,833891,ok
2020-04-15,104.59,104.82,100.6,100.95,726244,ok
2020-04-16,100.6,101.01,95.69,96.29,889815,ok
2020-04-17,100.41,105.81,100.01,105.48,1130970,ok
2020-04-20,107.46,110.97,100.84,105.6,1208088,ok
2020-04-21,101.66,105.7,100.42,104.63,903245,ok
2020-04-22,106.95,107.81,103.75,104.06,590042,ok
2020-04-23,104.09,105.84,102.57,103.56,630676,ok
