Date,Open,High,Low,Close,Volume,Status
2020-01-02,329.05,332.85,323.2867,327.0,777107,ok
2020-01-03,322.49,325.14,321.01,322.73,1346075,ok
2020-01-06,320.97,325.71,318.77,325.53,760871,ok
2020-01-07,328.21,331.17,326.105,329.69,789234,ok
2020-01-08,328.32,334.4999,326.74,332.16,679696,ok
2020-01-09,334.99,336.97,332.64,334.6,879666,ok
2020-01-10,336.61,339.63,333.66,335.53,951472,ok
2020-01-13,335.91,337.8132,312.825,323.15,2338846,ok
2020-01-14,324.08,325.49,317.025,317.105,2174439,ok
2020-01-15,320.0,322.17,318.02,320.39,1178566,ok
2020-01-16,323.43,326.45,321.59,325.96,722654,ok
2020-01-17,327.73,327.93,320.46,324.72,1122799,ok
2020-01-21,323.22,330.53,322.13,328.33,1289553,ok
2020-01-22,328.76,332.62,328.18,331.0,826072,ok
2020-01-23,330.32,330.61,326.66,327.0,944376,ok
2020-01-24,327.72,328.31,318.28,319.58,1070289,ok
2020-01-27,314.62,316.75,311.46,313.92,859132,ok
2020-01-28,315.46,316.6587,312.42,314.28,1129209,ok
2020-01-29,315.0,316.51,312.11,313.3,1255969,ok
2020-01-30,297.5,315.24,295.25,296.0,3328257,ok
2020-01-31,296.24,296.83,288.86,290.07,1460536,ok
2020-02-03,293.1,296.18,292.13,293.41,1040078,ok
2020-02-04,297.78,298.992,295.79,296.0,1109986,ok
2020-02-05,300.28,302.54,297.61,300.35,1839730,ok
2020-02-06,302.75,302.99,299.8103,301.23,706454,ok
2020-02-07,301.0,301.37,293.81,294.3,1125358,ok
2020-02-10,294.36,295.555,293.5,294.41,1219558,ok
2020-02-11,296.9,298.74,295.09,296.0,3528533,ok
2020-02-12,297.63,298.29,291.53,293.28,1872066,ok
2020-02-13,292.64,293.62,290.56,291.38,2215412,ok
2020-02-14,292.92,300.07,292.09,298.92,1494467,ok
2020-02-18,299.0,300.065,296.91,299.92,813898,ok
2020-02-19,301.68,305.45,300.5,303.2,1338963,ok
2020-02-20,304.0,305.39,297.73,300.46,698094,ok
2020-02-21,300.0,301.425,294.79,295.94,722473,ok
2020-02-24,288.34,289.67,279.0,281.12,1444305,ok
2020-02-25,282.65,282.99,269.04,269.95,1605162,ok
2020-02-26,271.96,280.78,271.045,274.7,1423789,ok
2020-02-27,268.49,273.64,258.97,259.93,2319025,ok
2020-02-28,253.74,265.88,252.431,265.67,2678249,ok
2020-03-02,268.02,278.39,265.35,278.28,1768278,ok
2020-03-03,277.4,285.34,270.72,273.0,1353976,ok
2020-03-04,276.0,282.42,273.1,282.13,956047,ok
2020-03-05,273.95,280.02,272.37,276.02,1079826,ok
2020-03-06,265.96,275.82,265.96,274.42,1117741,ok
2020-03-09,257.64,268.38,255.36,259.8,1678603,ok
2020-03-10,266.8,270.69,257.23,268.15,1466584,ok
2020-03-11,261.43,263.93,241.47,246.01,1860301,ok
2020-03-12,229.83,235.6,222.32,223.28,2318761,ok
2020-03-13,232.53,235.5,211.24,233.33,2481026,ok
2020-03-16,210.3,228.54,205.78,211.02,1908262,ok
2020-03-17,214.89,232.47,207.49,225.76,1701179,ok
2020-03-18,214.42,224.99,196.78,209.2,1885672,ok
2020-03-19,208.15,229.8,199.0,224.8,1738491,ok
2020-03-20,232.24,252.95,229.0,242.0,3159461,ok
