Date,Open,High,Low,Close,Volume,Status
2020-01-02,120.81,121.625,120.77,121.43,5206097,ok
2020-01-03,121.78,122.72,120.74,121.01,6361072,ok
2020-01-06,121.24,121.67,120.33,120.6,9954869,ok
2020-01-07,119.02,119.7261,117.77,119.06,7878579,ok
2020-01-08,118.55,119.09,117.65,117.7,7296959,ok
2020-01-09,117.59,117.9222,116.18,117.51,7345531,ok
2020-01-10,117.52,117.69,116.4,116.44,6395375,ok
2020-01-13,116.47,116.9103,116.08,116.66,6847425,ok
2020-01-14,116.5,116.88,115.705,116.3,7189962,ok
2020-01-15,116.3,116.405,115.65,116.13,5808777,ok
2020-01-16,116.56,117.28,116.45,116.89,7022062,ok
2020-01-17,117.01,117.29,115.52,115.58,7886182,ok
2020-01-21,115.1,115.15,113.17,113.31,8470283,ok
2020-01-22,113.1,113.53,112.46,112.9,5589906,ok
2020-01-23,112.4,113.49,111.86,113.1,8008141,ok
2020-01-24,112.79,112.98,111.3401,111.85,6920000,ok
2020-01-27,110.25,110.83,109.98,110.39,7609831,ok
2020-01-28,110.98,111.62,110.77,111.12,5771944,ok
2020-01-29,111.45,111.84,110.18,110.37,4774222,ok
2020-01-30,109.81,111.58,109.06,111.4,8382674,ok
2020-01-31,109.81,110.0,106.395,107.14,13699563,ok
2020-02-03,106.95,107.25,105.4001,106.28,8787504,ok
2020-02-04,107.68,108.335,106.6,106.85,9908995,ok
2020-02-05,108.27,110.65,108.11,110.28,6914137,ok
2020-02-06,110.63,110.67,109.11,109.49,6273983,ok
2020-02-07,108.93,109.44,108.47,108.94,4830071,ok
2020-02-10,108.54,109.8,108.32,109.79,6011806,ok
2020-02-11,110.78,111.37,110.0616,111.21,6072847,ok
2020-02-12,112.51,112.6,111.61,112.04,5725669,ok
2020-02-13,111.37,112.33,111.23,111.66,5991856,ok
2020-02-14,110.84,110.97,109.58,110.08,5148798,ok
2020-02-18,109.0,110.27,108.8318,110.24,4976370,ok
2020-02-19,110.52,111.0958,109.89,110.74,5887511,ok
2020-02-20,110.78,111.07,109.7,109.81,4466591,ok
2020-02-21,108.99,109.19,107.65,109.01,6443864,ok
2020-02-24,105.71,106.96,104.42,104.71,9539778,ok
2020-02-25,104.8,104.92,100.0,100.71,12871894,ok
2020-02-26,100.86,101.61,98.0,98.04,11991403,ok
2020-02-27,95.95,98.2,94.08,94.13,15783656,ok
2020-02-28,90.63,93.44,90.11,93.34,20840553,ok
2020-03-02,94.02,96.68,92.205,96.59,15050800,ok
2020-03-03,96.79,98.48,93.3693,94.39,16525465,ok
2020-03-04,96.37,99.02,95.67,98.53,14752954,ok
2020-03-05,95.71,97.39,94.94,97.19,12814361,ok
2020-03-06,93.92,96.06,93.42,95.32,16862303,ok
2020-03-09,82.23,88.0099,80.0,80.67,30595479,ok
2020-03-10,86.24,86.3,81.04,84.98,22592128,ok
2020-03-11,82.23,84.84,81.75,83.03,18414338,ok
2020-03-12,77.23,78.125,72.86,76.26,25768233,ok
2020-03-13,79.98,83.5,74.11,83.42,23497511,ok
2020-03-16,72.57,78.49,69.69,69.7,17535273,ok
2020-03-17,70.4,72.984,65.4901,70.69,22684246,ok
2020-03-18,66.21,66.23,54.5701,55.05,24947290,ok
2020-03-19,55.26,58.49,51.6,57.39,29870982,ok
2020-03-20,59.53,60.65,56.36,59.39,26960440,ok
2020-03-23,58.26,59.4,52.97,54.22,23764032,ok
2020-03-24,61.48,67.647,60.32,66.55,29198760,ok
2020-03-25,68.29,73.14,66.64,69.27,22560121,ok
2020-03-26,70.3,77.1,67.89,76.38,24140970,ok
2020-03-27,72.12,73.54,68.5,68.78,20411494,ok
2020-03-30,68.01,72.93,67.02,71.95,18486815,ok
2020-03-31,73.27,75.04,70.81,72.46,18514178,ok
2020-04-01,69.51,72.29,67.61,68.56,14362041,ok
2020-04-02,71.75,78.7,69.575,76.12,23220622,ok
2020-04-03,78.0,78.99,73.03,75.11,14905410,ok
2020-04-06,77.0,80.95,75.51,80.39,17334919,ok
2020-04-07,84.26,85.69,80.85,80.92,16394790,ok
2020-04-08,82.29,86.3,81.52,85.98,12284845,ok
2020-04-09,88.74,89.91,81.52,84.31,17048549,ok
2020-04-13,87.18,87.36,83.4,84.91,13854683,ok
